Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Vcar	locus:NW_003307551.1_1840995-1841541.	NW_003307551.1	locus:NW_003307551.1_1840995-1841541.	547	547	0.581	0.164	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_1841542-1845845.	NW_003307551.1	locus:NW_003307551.1_1841542-1845845.	4304	4304	0.578	0.031	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1845846-1846802.	NW_003307551.1	locus:NW_003307551.1_1845846-1846802.	957	957	0.515	-0.010	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_1846803-1851241.	NW_003307551.1	locus:NW_003307551.1_1846803-1851241.	4439	4439	0.549	0.044	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1851242-1877123.	NW_003307551.1	locus:NW_003307551.1_1851242-1877123.	25882	25882	0.584	0.018	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_1877124-1881559.	NW_003307551.1	locus:NW_003307551.1_1877124-1881559.	4436	4436	0.589	0.031	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1881560-1889323.	NW_003307551.1	locus:NW_003307551.1_1881560-1889323.	7764	7764	0.543	0.003	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_1889324-1917081.	NW_003307551.1	locus:NW_003307551.1_1889324-1917081.	27758	27758	0.613	-0.036	0.025	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1917082-1919158.	NW_003307551.1	locus:NW_003307551.1_1917082-1919158.	2077	2077	0.484	0.075	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_1919159-1921358.	NW_003307551.1	locus:NW_003307551.1_1919159-1921358.	2200	2200	0.584	-0.052	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1921359-1923310.	NW_003307551.1	locus:NW_003307551.1_1921359-1923310.	1952	1952	0.550	0.114	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_1923311-1936081.	NW_003307551.1	locus:NW_003307551.1_1923311-1936081.	12771	12771	0.586	0.089	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1936082-1939707.	NW_003307551.1	locus:NW_003307551.1_1936082-1939707.	3626	3626	0.572	-0.147	0.041	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_1939708-1944654.	NW_003307551.1	locus:NW_003307551.1_1939708-1944654.	4947	4947	0.638	-0.028	0.010	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1944655-1945957.	NW_003307551.1	locus:NW_003307551.1_1944655-1945957.	1303	1303	0.553	-0.028	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_1945958-1962623.	NW_003307551.1	locus:NW_003307551.1_1945958-1962623.	16666	16666	0.598	-0.071	0.014	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_1962624-1965306.	NW_003307551.1	locus:NW_003307551.1_1962624-1965306.	2683	2683	0.530	-0.287	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_1965307-1967100.	NW_003307551.1	locus:NW_003307551.1_1965307-1967100.	1794	1794	0.642	-0.036	0.035	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1967101-1969539.	NW_003307551.1	locus:NW_003307551.1_1967101-1969539.	2439	2439	0.609	0.118	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_1969540-1973557.	NW_003307551.1	locus:NW_003307551.1_1969540-1973557.	4018	4018	0.575	0.071	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_1973558-2013676.	NW_003307551.1	locus:NW_003307551.1_1973558-2013676.	40119	40119	0.505	-0.035	0.144	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2013677-2030223.	NW_003307551.1	locus:NW_003307551.1_2013677-2030223.	16547	16547	0.576	0.076	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307551.1_2030224-2032274.	NW_003307551.1	locus:NW_003307551.1_2030224-2032274.	2051	2051	0.532	0.074	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_2032275-2046896.	NW_003307551.1	locus:NW_003307551.1_2032275-2046896.	14622	14622	0.580	-0.042	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2046897-2047496.	NW_003307551.1	locus:NW_003307551.1_2046897-2047496.	600	600	0.503	-0.113	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_2047497-2056896.	NW_003307551.1	locus:NW_003307551.1_2047497-2056896.	9400	9400	0.598	0.056	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2056897-2059231.	NW_003307551.1	locus:NW_003307551.1_2056897-2059231.	2335	2335	0.488	0.040	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_2059232-2073061.	NW_003307551.1	locus:NW_003307551.1_2059232-2073061.	13830	13830	0.615	-0.039	0.009	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2073062-2074968.	NW_003307551.1	locus:NW_003307551.1_2073062-2074968.	1907	1907	0.488	0.113	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2074969-2077739.	NW_003307551.1	locus:NW_003307551.1_2074969-2077739.	2771	2771	0.654	0.049	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2077740-2083288.	NW_003307551.1	locus:NW_003307551.1_2077740-2083288.	5549	5549	0.615	0.047	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2083289-2086610.	NW_003307551.1	locus:NW_003307551.1_2083289-2086610.	3322	3322	0.561	-0.027	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2086611-2104039.	NW_003307551.1	locus:NW_003307551.1_2086611-2104039.	17429	17429	0.622	-0.054	0.003	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_2104040-2115107.	NW_003307551.1	locus:NW_003307551.1_2104040-2115107.	11068	11068	0.604	-0.004	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_2115108-2115904.	NW_003307551.1	locus:NW_003307551.1_2115108-2115904.	797	797	0.563	0.096	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_2115905-2140090.	NW_003307551.1	locus:NW_003307551.1_2115905-2140090.	24186	24186	0.595	0.016	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307551.1_2140091-2140799.	NW_003307551.1	locus:NW_003307551.1_2140091-2140799.	709	709	0.477	0.047	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_2140800-2148541.	NW_003307551.1	locus:NW_003307551.1_2140800-2148541.	7742	7742	0.526	-0.083	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2148542-2153362.	NW_003307551.1	locus:NW_003307551.1_2148542-2153362.	4821	4821	0.570	-0.074	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2153363-2160648.	NW_003307551.1	locus:NW_003307551.1_2153363-2160648.	7286	7286	0.546	-0.022	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2160649-2164968.	NW_003307551.1	locus:NW_003307551.1_2160649-2164968.	4320	4320	0.566	-0.011	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2164969-2166594.	NW_003307551.1	locus:NW_003307551.1_2164969-2166594.	1626	1626	0.535	0.005	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2166595-2171742.	NW_003307551.1	locus:NW_003307551.1_2166595-2171742.	5148	5148	0.513	0.039	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2171743-2191624.	NW_003307551.1	locus:NW_003307551.1_2171743-2191624.	19882	19882	0.560	-0.019	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307551.1_2191625-2192194.	NW_003307551.1	locus:NW_003307551.1_2191625-2192194.	570	570	0.565	-0.075	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_2192195-2202519.	NW_003307551.1	locus:NW_003307551.1_2192195-2202519.	10325	10325	0.638	0.026	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_2202520-2203809.	NW_003307551.1	locus:NW_003307551.1_2202520-2203809.	1290	1290	0.500	-0.157	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2203810-2213737.	NW_003307551.1	locus:NW_003307551.1_2203810-2213737.	9928	9928	0.586	-0.006	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_2213738-2214358.	NW_003307551.1	locus:NW_003307551.1_2213738-2214358.	621	621	0.507	0.029	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2214359-2222856.	NW_003307551.1	locus:NW_003307551.1_2214359-2222856.	8498	8498	0.619	0.111	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2222857-2224561.	NW_003307551.1	locus:NW_003307551.1_2222857-2224561.	1705	1705	0.521	0.007	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2224562-2235794.	NW_003307551.1	locus:NW_003307551.1_2224562-2235794.	11233	11233	0.604	0.083	0.010	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2235795-2257354.	NW_003307551.1	locus:NW_003307551.1_2235795-2257354.	21560	21560	0.588	0.009	0.015	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2257355-2260722.	NW_003307551.1	locus:NW_003307551.1_2257355-2260722.	3368	3368	0.520	0.005	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2260723-2262249.	NW_003307551.1	locus:NW_003307551.1_2260723-2262249.	1527	1527	0.514	-0.004	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2262250-2264492.	NW_003307551.1	locus:NW_003307551.1_2262250-2264492.	2243	2243	0.553	0.011	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2264493-2266358.	NW_003307551.1	locus:NW_003307551.1_2264493-2266358.	1866	1866	0.527	0.119	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_2266359-2283980.	NW_003307551.1	locus:NW_003307551.1_2266359-2283980.	17622	17622	0.622	-0.013	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2283981-2286798.	NW_003307551.1	locus:NW_003307551.1_2283981-2286798.	2818	2818	0.527	-0.063	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2286799-2309699.	NW_003307551.1	locus:NW_003307551.1_2286799-2309699.	22901	22901	0.550	0.042	0.000	miLocus	5	False	NA
Vcar	locus:NW_003307551.1_2309700-2313427.	NW_003307551.1	locus:NW_003307551.1_2309700-2313427.	3728	3728	0.614	0.094	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2313428-2321942.	NW_003307551.1	locus:NW_003307551.1_2313428-2321942.	8515	8515	0.529	-0.040	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_2321943-2327213.	NW_003307551.1	locus:NW_003307551.1_2321943-2327213.	5271	5271	0.488	-0.087	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307551.1_2327214-2346173.	NW_003307551.1	locus:NW_003307551.1_2327214-2346173.	18960	18960	0.585	-0.026	0.056	miLocus	3	False	NA
Vcar	locus:NW_003307551.1_2346174-2350121.	NW_003307551.1	locus:NW_003307551.1_2346174-2350121.	3948	3948	0.621	0.031	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307551.1_2350122-2365870.	NW_003307551.1	locus:NW_003307551.1_2350122-2365870.	15749	15749	0.613	0.045	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_2365871-2366752.	NW_003307551.1	locus:NW_003307551.1_2365871-2366752.	882	882	0.484	0.124	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_2366753-2376154.	NW_003307551.1	locus:NW_003307551.1_2366753-2376154.	9402	9402	0.546	0.073	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307551.1_2376155-2383979.	NW_003307551.1	locus:NW_003307551.1_2376155-2383979.	7825	7825	0.514	0.082	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307551.1_2383980-2396644.	NW_003307551.1	locus:NW_003307551.1_2383980-2396644.	12665	12665	0.580	0.013	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307551.1_2396645-2404457.	NW_003307551.1	locus:NW_003307551.1_2396645-2404457.	7813	7813	0.602	0.055	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307551.1_2404458-2412439.	NW_003307551.1	locus:NW_003307551.1_2404458-2412439.	7982	7982	0.653	-0.037	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_1-39486.	NW_003307552.1	locus:NW_003307552.1_1-39486.	39486	39486	0.562	-0.141	0.431	fiLocus	0	False	NA
Vcar	locus:NW_003307552.1_39487-41395.	NW_003307552.1	locus:NW_003307552.1_39487-41395.	1909	1909	0.600	-0.080	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_41396-44363.	NW_003307552.1	locus:NW_003307552.1_41396-44363.	2968	2968	0.583	-0.017	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_44364-58733.	NW_003307552.1	locus:NW_003307552.1_44364-58733.	14370	14370	0.556	0.021	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_58734-59705.	NW_003307552.1	locus:NW_003307552.1_58734-59705.	972	972	0.517	-0.070	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_59706-74592.	NW_003307552.1	locus:NW_003307552.1_59706-74592.	14887	14887	0.600	-0.007	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_74593-82208.	NW_003307552.1	locus:NW_003307552.1_74593-82208.	7616	7616	0.615	0.011	0.007	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_82209-91542.	NW_003307552.1	locus:NW_003307552.1_82209-91542.	9334	9334	0.598	0.058	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_91543-92441.	NW_003307552.1	locus:NW_003307552.1_91543-92441.	899	899	0.562	0.121	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_92442-97764.	NW_003307552.1	locus:NW_003307552.1_92442-97764.	5323	5323	0.614	-0.008	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_97765-100717.	NW_003307552.1	locus:NW_003307552.1_97765-100717.	2953	2953	0.593	-0.199	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_100718-115325.	NW_003307552.1	locus:NW_003307552.1_100718-115325.	14608	14608	0.571	-0.052	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_115326-116978.	NW_003307552.1	locus:NW_003307552.1_115326-116978.	1653	1653	0.544	-0.158	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_116979-129070.	NW_003307552.1	locus:NW_003307552.1_116979-129070.	12092	12075	0.593	-0.070	0.000	ciLocus	2	False	NA
Vcar	locus:NW_003307552.1_129037-139381.	NW_003307552.1	locus:NW_003307552.1_129037-139381.	10345	10328	0.621	0.013	0.005	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_139382-148198.	NW_003307552.1	locus:NW_003307552.1_139382-148198.	8817	8817	0.608	-0.072	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_148199-153720.	NW_003307552.1	locus:NW_003307552.1_148199-153720.	5522	5522	0.543	-0.031	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_153721-155123.	NW_003307552.1	locus:NW_003307552.1_153721-155123.	1403	1403	0.543	-0.034	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_155124-156309.	NW_003307552.1	locus:NW_003307552.1_155124-156309.	1186	1186	0.535	0.088	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_156310-169349.	NW_003307552.1	locus:NW_003307552.1_156310-169349.	13040	13040	0.598	0.057	0.012	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_169350-177281.	NW_003307552.1	locus:NW_003307552.1_169350-177281.	7932	7932	0.579	0.107	0.006	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_177282-179746.	NW_003307552.1	locus:NW_003307552.1_177282-179746.	2465	2465	0.555	-0.125	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_179747-186082.	NW_003307552.1	locus:NW_003307552.1_179747-186082.	6336	6336	0.558	-0.012	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_186083-187560.	NW_003307552.1	locus:NW_003307552.1_186083-187560.	1478	1478	0.569	-0.037	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_187561-200129.	NW_003307552.1	locus:NW_003307552.1_187561-200129.	12569	12569	0.598	0.007	0.004	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_200130-206564.	NW_003307552.1	locus:NW_003307552.1_200130-206564.	6435	6435	0.589	0.126	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_206565-208703.	NW_003307552.1	locus:NW_003307552.1_206565-208703.	2139	2139	0.525	0.012	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_208704-213530.	NW_003307552.1	locus:NW_003307552.1_208704-213530.	4827	4827	0.525	0.013	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_213531-214758.	NW_003307552.1	locus:NW_003307552.1_213531-214758.	1228	1228	0.636	-0.065	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_214759-219839.	NW_003307552.1	locus:NW_003307552.1_214759-219839.	5081	5081	0.574	-0.046	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_219840-235149.	NW_003307552.1	locus:NW_003307552.1_219840-235149.	15310	15310	0.596	-0.002	0.061	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_235150-238071.	NW_003307552.1	locus:NW_003307552.1_235150-238071.	2922	2922	0.616	-0.086	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_238072-248946.	NW_003307552.1	locus:NW_003307552.1_238072-248946.	10875	10875	0.565	0.011	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_248947-254373.	NW_003307552.1	locus:NW_003307552.1_248947-254373.	5427	5427	0.536	-0.045	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_254374-257781.	NW_003307552.1	locus:NW_003307552.1_254374-257781.	3408	3408	0.561	0.099	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_257782-258482.	NW_003307552.1	locus:NW_003307552.1_257782-258482.	701	701	0.521	0.003	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_258483-266129.	NW_003307552.1	locus:NW_003307552.1_258483-266129.	7647	7647	0.574	0.030	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307552.1_266130-266967.	NW_003307552.1	locus:NW_003307552.1_266130-266967.	838	838	0.500	-0.026	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_266968-268267.	NW_003307552.1	locus:NW_003307552.1_266968-268267.	1300	1300	0.509	-0.045	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_268268-276448.	NW_003307552.1	locus:NW_003307552.1_268268-276448.	8181	8181	0.605	0.069	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_276449-281227.	NW_003307552.1	locus:NW_003307552.1_276449-281227.	4779	4779	0.590	0.069	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_281228-282281.	NW_003307552.1	locus:NW_003307552.1_281228-282281.	1054	1054	0.547	-0.147	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_282282-302291.	NW_003307552.1	locus:NW_003307552.1_282282-302291.	20010	20010	0.578	-0.019	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_302292-303070.	NW_003307552.1	locus:NW_003307552.1_302292-303070.	779	779	0.516	-0.154	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_303071-318556.	NW_003307552.1	locus:NW_003307552.1_303071-318556.	15486	15486	0.600	0.011	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_318557-319443.	NW_003307552.1	locus:NW_003307552.1_318557-319443.	887	887	0.492	-0.009	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_319444-333121.	NW_003307552.1	locus:NW_003307552.1_319444-333121.	13678	13678	0.579	0.078	0.052	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_333122-334150.	NW_003307552.1	locus:NW_003307552.1_333122-334150.	1029	1029	0.495	0.010	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_334151-338718.	NW_003307552.1	locus:NW_003307552.1_334151-338718.	4568	4568	0.527	0.073	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_338719-339993.	NW_003307552.1	locus:NW_003307552.1_338719-339993.	1275	1275	0.592	-0.123	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_339994-346668.	NW_003307552.1	locus:NW_003307552.1_339994-346668.	6675	6675	0.593	-0.003	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_346669-349505.	NW_003307552.1	locus:NW_003307552.1_346669-349505.	2837	2837	0.516	-0.137	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_349506-354407.	NW_003307552.1	locus:NW_003307552.1_349506-354407.	4902	4902	0.577	-0.094	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_354408-355092.	NW_003307552.1	locus:NW_003307552.1_354408-355092.	685	685	0.562	-0.029	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_355093-381064.	NW_003307552.1	locus:NW_003307552.1_355093-381064.	25972	25972	0.566	0.010	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_381065-382612.	NW_003307552.1	locus:NW_003307552.1_381065-382612.	1548	1548	0.472	0.049	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_382613-387463.	NW_003307552.1	locus:NW_003307552.1_382613-387463.	4851	4851	0.578	0.119	0.046	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_387464-393504.	NW_003307552.1	locus:NW_003307552.1_387464-393504.	6041	6041	0.505	0.064	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_393505-416661.	NW_003307552.1	locus:NW_003307552.1_393505-416661.	23157	23157	0.583	-0.046	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_416662-418375.	NW_003307552.1	locus:NW_003307552.1_416662-418375.	1714	1714	0.517	-0.129	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_418376-420767.	NW_003307552.1	locus:NW_003307552.1_418376-420767.	2392	2392	0.535	0.032	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_420768-438671.	NW_003307552.1	locus:NW_003307552.1_420768-438671.	17904	17904	0.575	-0.025	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_438672-476481.	NW_003307552.1	locus:NW_003307552.1_438672-476481.	37810	37810	0.589	-0.020	0.003	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_476482-480363.	NW_003307552.1	locus:NW_003307552.1_476482-480363.	3882	3882	0.526	-0.042	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_480364-487208.	NW_003307552.1	locus:NW_003307552.1_480364-487208.	6845	6845	0.604	-0.070	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_487209-489991.	NW_003307552.1	locus:NW_003307552.1_487209-489991.	2783	2783	0.643	-0.069	0.128	iiLocus	0	False	FF
Vcar	locus:NW_003307552.1_489992-494604.	NW_003307552.1	locus:NW_003307552.1_489992-494604.	4613	4613	0.588	0.058	0.011	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_494605-495954.	NW_003307552.1	locus:NW_003307552.1_494605-495954.	1350	1350	0.524	0.344	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_495955-515571.	NW_003307552.1	locus:NW_003307552.1_495955-515571.	19617	19617	0.570	-0.038	0.020	miLocus	4	False	NA
Vcar	locus:NW_003307552.1_515572-516564.	NW_003307552.1	locus:NW_003307552.1_515572-516564.	993	993	0.560	0.047	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_516565-532712.	NW_003307552.1	locus:NW_003307552.1_516565-532712.	16148	16148	0.570	-0.046	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_532713-533694.	NW_003307552.1	locus:NW_003307552.1_532713-533694.	982	982	0.538	-0.189	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307552.1_533695-546455.	NW_003307552.1	locus:NW_003307552.1_533695-546455.	12761	12761	0.579	0.016	0.038	miLocus	2	False	NA
Vcar	locus:NW_003307552.1_546456-549021.	NW_003307552.1	locus:NW_003307552.1_546456-549021.	2566	2566	0.492	-0.162	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_549022-606058.	NW_003307552.1	locus:NW_003307552.1_549022-606058.	57037	57037	0.593	0.005	0.000	miLocus	10	False	NA
Vcar	locus:NW_003307552.1_606059-606584.	NW_003307552.1	locus:NW_003307552.1_606059-606584.	526	526	0.511	-0.033	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_606585-612517.	NW_003307552.1	locus:NW_003307552.1_606585-612517.	5933	5933	0.541	0.074	0.017	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_612518-618442.	NW_003307552.1	locus:NW_003307552.1_612518-618442.	5925	5925	0.519	-0.072	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_618443-620471.	NW_003307552.1	locus:NW_003307552.1_618443-620471.	2029	2029	0.512	0.022	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307552.1_620472-624237.	NW_003307552.1	locus:NW_003307552.1_620472-624237.	3766	3766	0.511	0.153	0.132	iiLocus	0	False	FR
Vcar	locus:NW_003307552.1_624238-635872.	NW_003307552.1	locus:NW_003307552.1_624238-635872.	11635	11635	0.572	0.028	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307552.1_635873-637199.	NW_003307552.1	locus:NW_003307552.1_635873-637199.	1327	1327	0.509	-0.034	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307552.1_637200-644312.	NW_003307552.1	locus:NW_003307552.1_637200-644312.	7113	7113	0.627	0.080	0.000	siLocus	1	False	NA
