Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Turt	TurtILC-02341	NW_015449931.1	NW_015449931.1_1265483-1267358	1876	1434	0.311	0.082	0.264	siLocus	1	False	NA
Turt	TurtILC-02342	NW_015449931.1	NW_015449931.1_1266474-1269856	3383	2940	0.324	0.010	0.000	siLocus	1	False	NA
Turt	TurtILC-02343	NW_015449931.1	NW_015449931.1_1269857-1279810	9954	9954	0.334	-0.009	0.076	iiLocus	0	False	RR
Turt	TurtILC-02344	NW_015449931.1	NW_015449931.1_1279811-1282043	2233	2233	0.324	-0.073	0.000	siLocus	1	False	NA
Turt	TurtILC-02345	NW_015449931.1	NW_015449931.1_1282044-1286714	4671	4671	0.326	-0.003	0.000	iiLocus	0	False	RR
Turt	TurtILC-02346	NW_015449931.1	NW_015449931.1_1286715-1288209	1495	1495	0.346	0.031	0.000	siLocus	1	False	NA
Turt	TurtILC-02347	NW_015449931.1	NW_015449931.1_1288210-1309255	21046	21046	0.344	0.149	0.005	iiLocus	0	False	RR
Turt	TurtILC-02348	NW_015449931.1	NW_015449931.1_1309256-1311126	1871	1871	0.320	-0.137	0.000	siLocus	1	False	NA
Turt	TurtILC-02349	NW_015449931.1	NW_015449931.1_1311127-1312732	1606	1606	0.325	-0.042	0.000	siLocus	1	False	NA
Turt	TurtILC-02350	NW_015449931.1	NW_015449931.1_1312733-1314078	1346	1346	0.354	-0.048	0.000	iiLocus	0	False	RR
Turt	TurtILC-02351	NW_015449931.1	NW_015449931.1_1314079-1316645	2567	2497	0.356	0.048	0.000	siLocus	1	False	NA
Turt	TurtILC-02352	NW_015449931.1	NW_015449931.1_1316505-1318830	2326	2255	0.305	0.021	0.000	siLocus	1	False	NA
Turt	TurtILC-02353	NW_015449931.1	NW_015449931.1_1318831-1342366	23536	23536	0.366	-0.023	0.103	iiLocus	0	False	RF
Turt	TurtILC-02354	NW_015449931.1	NW_015449931.1_1342367-1344457	2091	2091	0.350	-0.055	0.000	siLocus	1	False	NA
Turt	TurtILC-02355	NW_015449931.1	NW_015449931.1_1344458-1348334	3877	3877	0.324	-0.109	0.000	iiLocus	0	False	FF
Turt	TurtILC-02356	NW_015449931.1	NW_015449931.1_1348335-1350546	2212	2212	0.344	0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-02357	NW_015449931.1	NW_015449931.1_1350547-1351564	1018	1018	0.329	0.122	0.000	iiLocus	0	False	FF
Turt	TurtILC-02358	NW_015449931.1	NW_015449931.1_1351565-1354239	2675	2655	0.329	-0.003	0.000	siLocus	1	False	NA
Turt	TurtILC-02359	NW_015449931.1	NW_015449931.1_1354199-1358053	3855	3834	0.323	0.032	0.000	siLocus	1	False	NA
Turt	TurtILC-02360	NW_015449931.1	NW_015449931.1_1358054-1360118	2065	2065	0.316	-0.029	0.000	iiLocus	0	False	RF
Turt	TurtILC-02361	NW_015449931.1	NW_015449931.1_1360119-1366613	6495	6039	0.329	-0.050	0.000	siLocus	1	False	NA
Turt	TurtILC-02362	NW_015449931.1	NW_015449931.1_1365701-1368099	2399	1814	0.296	-0.018	0.000	siLocus	1	False	NA
Turt	TurtILC-02363	NW_015449931.1	NW_015449931.1_1367844-1376933	9090	8714	0.312	0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-02364	NW_015449931.1	NW_015449931.1_1376438-1381010	4573	3969	0.296	-0.043	0.000	siLocus	1	False	NA
Turt	TurtILC-02365	NW_015449931.1	NW_015449931.1_1380299-1384353	4055	3417	0.310	0.010	0.000	siLocus	1	False	NA
Turt	TurtILC-02366	NW_015449931.1	NW_015449931.1_1383789-1385844	2056	1773	0.304	0.067	0.000	niLocus	1	False	NA
Turt	TurtILC-02367	NW_015449931.1	NW_015449931.1_1385845-1388397	2553	2553	0.309	0.067	0.000	iiLocus	0	False	RR
Turt	TurtILC-02368	NW_015449931.1	NW_015449931.1_1388398-1392741	4344	4055	0.312	0.044	0.000	siLocus	1	False	NA
Turt	TurtILC-02369	NW_015449931.1	NW_015449931.1_1392164-1395887	3724	3341	0.312	-0.058	0.000	siLocus	1	False	NA
Turt	TurtILC-02370	NW_015449931.1	NW_015449931.1_1395699-1399842	4144	3766	0.316	-0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-02371	NW_015449931.1	NW_015449931.1_1399276-1403109	3834	3550	0.308	-0.084	0.000	siLocus	1	False	NA
Turt	TurtILC-02372	NW_015449931.1	NW_015449931.1_1403110-1408905	5796	5796	0.328	-0.015	0.000	iiLocus	0	False	RR
Turt	TurtILC-02373	NW_015449931.1	NW_015449931.1_1408906-1412834	3929	3929	0.304	-0.048	0.000	siLocus	1	False	NA
Turt	TurtILC-02374	NW_015449931.1	NW_015449931.1_1412835-1413972	1138	1138	0.351	-0.013	0.000	iiLocus	0	False	RR
Turt	TurtILC-02375	NW_015449931.1	NW_015449931.1_1413973-1418251	4279	4210	0.310	-0.034	0.000	siLocus	1	False	NA
Turt	TurtILC-02376	NW_015449931.1	NW_015449931.1_1418114-1423014	4901	4832	0.313	-0.053	0.099	siLocus	1	False	NA
Turt	TurtILC-02377	NW_015449931.1	NW_015449931.1_1423015-1424880	1866	1866	0.000	0.000	1.000	iiLocus	0	False	RR
Turt	TurtILC-02378	NW_015449931.1	NW_015449931.1_1424881-1431645	6765	6558	0.285	0.070	0.068	siLocus	1	False	NA
Turt	TurtILC-02379	NW_015449931.1	NW_015449931.1_1431232-1432827	1596	1365	0.263	-0.029	0.000	niLocus	1	False	NA
Turt	TurtILC-02380	NW_015449931.1	NW_015449931.1_1432780-1437147	4368	4105	0.307	0.007	0.000	siLocus	1	False	NA
Turt	TurtILC-02381	NW_015449931.1	NW_015449931.1_1436670-1444316	7647	10710	0.321	0.013	0.000	ciLocus	3	False	NA
Turt	TurtILC-02382	NW_015449931.1	NW_015449931.1_1443069-1447985	4917	0	0.309	-0.009	0.000	siLocus	1	False	NA
Turt	TurtILC-02383	NW_015449931.1	NW_015449931.1_1447252-1453059	5808	5045	0.335	0.050	0.000	siLocus	1	False	NA
Turt	TurtILC-02384	NW_015449931.1	NW_015449931.1_1452267-1457917	5651	5254	0.319	0.033	0.000	siLocus	1	False	NA
Turt	TurtILC-02385	NW_015449931.1	NW_015449931.1_1457918-1458680	763	763	0.330	0.016	0.000	iiLocus	0	False	FF
Turt	TurtILC-02386	NW_015449931.1	NW_015449931.1_1458681-1460358	1678	1678	0.350	-0.056	0.000	siLocus	1	False	NA
Turt	TurtILC-02387	NW_015449931.1	NW_015449931.1_1460359-1464439	4081	4081	0.318	-0.051	0.000	iiLocus	0	False	FF
Turt	TurtILC-02388	NW_015449931.1	NW_015449931.1_1464440-1468594	4155	3701	0.341	-0.154	0.000	siLocus	1	False	NA
Turt	TurtILC-02389	NW_015449931.1	NW_015449931.1_1467686-1473297	5612	4933	0.317	-0.039	0.000	siLocus	1	False	NA
Turt	TurtILC-02390	NW_015449931.1	NW_015449931.1_1472850-1475041	2192	10618	0.318	0.080	0.000	siLocus	1	False	NA
Turt	TurtILC-02391	NW_015449931.1	NW_015449931.1_1473254-1483691	10438	0	0.317	0.098	0.000	siLocus	1	False	NA
Turt	TurtILC-02392	NW_015449931.1	NW_015449931.1_1483692-1486450	2759	2759	0.334	-0.023	0.000	iiLocus	0	False	FR
Turt	TurtILC-02393	NW_015449931.1	NW_015449931.1_1486451-1492751	6301	5810	0.344	0.026	0.000	siLocus	1	False	NA
Turt	TurtILC-02394	NW_015449931.1	NW_015449931.1_1491769-1497259	5491	4999	0.321	0.033	0.000	siLocus	1	False	NA
Turt	TurtILC-02395	NW_015449931.1	NW_015449931.1_1497260-1499593	2334	2334	0.321	-0.004	0.000	iiLocus	0	False	FR
Turt	TurtILC-02396	NW_015449931.1	NW_015449931.1_1499594-1505953	6360	6100	0.305	0.151	0.000	siLocus	1	False	NA
Turt	TurtILC-02397	NW_015449931.1	NW_015449931.1_1505434-1516387	10954	10239	0.326	0.003	0.000	siLocus	1	False	NA
Turt	TurtILC-02398	NW_015449931.1	NW_015449931.1_1515478-1520282	4805	4350	0.336	-0.030	0.000	siLocus	1	False	NA
Turt	TurtILC-02399	NW_015449931.1	NW_015449931.1_1520283-1523136	2854	2854	0.317	-0.013	0.000	iiLocus	0	False	RF
Turt	TurtILC-02400	NW_015449931.1	NW_015449931.1_1523137-1528038	4902	4427	0.341	-0.045	0.000	siLocus	1	False	NA
Turt	TurtILC-02401	NW_015449931.1	NW_015449931.1_1527088-1534436	7349	6859	0.311	-0.007	0.000	siLocus	1	False	NA
Turt	TurtILC-02402	NW_015449931.1	NW_015449931.1_1534408-1539030	4623	4170	0.332	0.017	0.000	siLocus	1	False	NA
Turt	TurtILC-02403	NW_015449931.1	NW_015449931.1_1538155-1540288	2134	1310	0.326	0.050	0.000	siLocus	1	False	NA
Turt	TurtILC-02404	NW_015449931.1	NW_015449931.1_1539516-1541857	2342	1506	0.310	-0.037	0.000	siLocus	1	False	NA
Turt	TurtILC-02405	NW_015449931.1	NW_015449931.1_1540960-1547157	6198	5749	0.324	-0.103	0.000	siLocus	1	False	NA
Turt	TurtILC-02406	NW_015449931.1	NW_015449931.1_1547158-1548760	1603	1603	0.311	-0.032	0.000	iiLocus	0	False	FF
Turt	TurtILC-02407	NW_015449931.1	NW_015449931.1_1548761-1551865	3105	2876	0.344	-0.143	0.000	siLocus	1	False	NA
Turt	TurtILC-02408	NW_015449931.1	NW_015449931.1_1551408-1556840	5433	4964	0.318	0.074	0.000	siLocus	1	False	NA
Turt	TurtILC-02409	NW_015449931.1	NW_015449931.1_1556360-1566070	9711	9470	0.330	0.048	0.000	ciLocus	1	False	NA
Turt	TurtILC-02410	NW_015449931.1	NW_015449931.1_1557422-1559748	2327	0	0.346	-0.042	0.000	siLocus	1	False	NA
Turt	TurtILC-02411	NW_015449931.1	NW_015449931.1_1558944-1560015	1072	0	0.323	-0.052	0.000	niLocus	1	False	NA
Turt	TurtILC-02412	NW_015449931.1	NW_015449931.1_1566071-1569474	3404	3404	0.305	-0.080	0.000	iiLocus	0	False	RR
Turt	TurtILC-02413	NW_015449931.1	NW_015449931.1_1569475-1573957	4483	4235	0.314	0.112	0.000	siLocus	1	False	NA
Turt	TurtILC-02414	NW_015449931.1	NW_015449931.1_1573462-1582344	8883	8635	0.341	0.040	0.000	siLocus	1	False	NA
Turt	TurtILC-02415	NW_015449931.1	NW_015449931.1_1582345-1584747	2403	2403	0.332	0.028	0.000	iiLocus	0	False	RF
Turt	TurtILC-02416	NW_015449931.1	NW_015449931.1_1584748-1587538	2791	7740	0.320	0.039	0.000	siLocus	1	False	NA
Turt	TurtILC-02417	NW_015449931.1	NW_015449931.1_1586536-1592487	5952	0	0.314	0.097	0.000	siLocus	1	False	NA
Turt	TurtILC-02418	NW_015449931.1	NW_015449931.1_1592488-1595802	3315	3315	0.333	-0.010	0.000	iiLocus	0	False	FF
Turt	TurtILC-02419	NW_015449931.1	NW_015449931.1_1595803-1603074	7272	7272	0.311	-0.207	0.000	siLocus	1	False	NA
Turt	TurtILC-02420	NW_015449931.1	NW_015449931.1_1603075-1603622	548	548	0.286	-0.019	0.000	iiLocus	0	False	FR
Turt	TurtILC-02421	NW_015449931.1	NW_015449931.1_1603623-1605444	1822	1822	0.354	0.113	0.000	siLocus	1	False	NA
Turt	TurtILC-02422	NW_015449931.1	NW_015449931.1_1605445-1608748	3304	3304	0.299	-0.059	0.000	iiLocus	0	False	RF
Turt	TurtILC-02423	NW_015449931.1	NW_015449931.1_1608749-1678573	69825	69543	0.320	-0.030	0.000	ciLocus	1	False	NA
Turt	TurtILC-02424	NW_015449931.1	NW_015449931.1_1641916-1644590	2675	0	0.340	-0.041	0.000	siLocus	1	False	NA
Turt	TurtILC-02425	NW_015449931.1	NW_015449931.1_1651716-1653997	2282	0	0.309	0.062	0.000	niLocus	1	False	NA
Turt	TurtILC-02426	NW_015449931.1	NW_015449931.1_1678010-1679128	1119	642	0.290	0.000	0.000	niLocus	1	False	NA
Turt	TurtILC-02427	NW_015449931.1	NW_015449931.1_1678739-1680378	1640	944	0.296	0.062	0.000	niLocus	1	False	NA
Turt	TurtILC-02428	NW_015449931.1	NW_015449931.1_1679376-1681959	2584	1611	0.323	0.075	0.000	siLocus	1	False	NA
Turt	TurtILC-02429	NW_015449931.1	NW_015449931.1_1681018-1683164	2147	1676	0.327	0.074	0.000	niLocus	1	False	NA
Turt	TurtILC-02430	NW_015449931.1	NW_015449931.1_1683165-1689668	6504	6504	0.322	0.043	0.015	iiLocus	0	False	FR
Turt	TurtILC-02431	NW_015449931.1	NW_015449931.1_1689669-1693154	3486	3047	0.356	-0.027	0.000	siLocus	1	False	NA
Turt	TurtILC-02432	NW_015449931.1	NW_015449931.1_1692277-1694529	2253	1472	0.304	-0.012	0.000	siLocus	1	False	NA
Turt	TurtILC-02433	NW_015449931.1	NW_015449931.1_1693846-1698979	5134	4792	0.331	-0.014	0.000	siLocus	1	False	NA
Turt	TurtILC-02434	NW_015449931.1	NW_015449931.1_1698980-1702281	3302	3302	0.330	-0.061	0.000	siLocus	1	False	NA
Turt	TurtILC-02435	NW_015449931.1	NW_015449931.1_1702282-1705393	3112	2672	0.306	-0.016	0.000	siLocus	1	False	NA
Turt	TurtILC-02436	NW_015449931.1	NW_015449931.1_1704513-1706364	1852	1411	0.321	-0.051	0.000	siLocus	1	False	NA
Turt	TurtILC-02437	NW_015449931.1	NW_015449931.1_1706365-1707211	847	847	0.378	-0.062	0.000	iiLocus	0	False	FF
Turt	TurtILC-02438	NW_015449931.1	NW_015449931.1_1707212-1714849	7638	7638	0.330	-0.076	0.000	ciLocus	3	False	NA
Turt	TurtILC-02439	NW_015449931.1	NW_015449931.1_1714850-1715535	686	686	0.344	0.034	0.000	iiLocus	0	False	FR
Turt	TurtILC-02440	NW_015449931.1	NW_015449931.1_1715536-1718134	2599	2599	0.306	-0.168	0.000	niLocus	1	False	NA
Turt	TurtILC-02441	NW_015449931.1	NW_015449931.1_1718135-1719301	1167	1167	0.293	-0.287	0.000	iiLocus	0	False	RF
Turt	TurtILC-02442	NW_015449931.1	NW_015449931.1_1719302-1725692	6391	6391	0.326	-0.111	0.000	siLocus	1	False	NA
Turt	TurtILC-02443	NW_015449931.1	NW_015449931.1_1725693-1748794	23102	23102	0.311	0.043	0.000	iiLocus	0	False	FF
Turt	TurtILC-02444	NW_015449931.1	NW_015449931.1_1748795-1751465	2671	2671	0.298	-0.009	0.000	niLocus	1	False	NA
Turt	TurtILC-02445	NW_015449931.1	NW_015449931.1_1751466-1759322	7857	7857	0.302	0.051	0.000	iiLocus	0	False	FR
Turt	TurtILC-02446	NW_015449931.1	NW_015449931.1_1759323-1762273	2951	2509	0.304	-0.064	0.000	niLocus	1	False	NA
Turt	TurtILC-02447	NW_015449931.1	NW_015449931.1_1761390-1765847	4458	3740	0.329	-0.072	0.000	siLocus	1	False	NA
Turt	TurtILC-02448	NW_015449931.1	NW_015449931.1_1765295-1770763	5469	4859	0.310	-0.001	0.000	siLocus	1	False	NA
Turt	TurtILC-02449	NW_015449931.1	NW_015449931.1_1770097-1772229	2133	1799	0.312	0.068	0.000	siLocus	1	False	NA
Turt	TurtILC-02450	NW_015449931.1	NW_015449931.1_1772230-1772969	740	740	0.345	0.035	0.000	iiLocus	0	False	FR
Turt	TurtILC-02451	NW_015449931.1	NW_015449931.1_1772970-1777072	4103	3651	0.329	0.073	0.000	siLocus	1	False	NA
Turt	TurtILC-02452	NW_015449931.1	NW_015449931.1_1776168-1782653	6486	5550	0.355	0.031	0.000	siLocus	1	False	NA
Turt	TurtILC-02453	NW_015449931.1	NW_015449931.1_1781687-1783847	2161	1418	0.322	-0.063	0.000	siLocus	1	False	NA
Turt	TurtILC-02454	NW_015449931.1	NW_015449931.1_1783329-1785044	1716	1016	0.340	-0.026	0.000	niLocus	1	False	NA
Turt	TurtILC-02455	NW_015449931.1	NW_015449931.1_1784164-1787424	3261	2379	0.344	0.063	0.000	siLocus	1	False	NA
Turt	TurtILC-02456	NW_015449931.1	NW_015449931.1_1786542-1789326	2785	1926	0.324	0.019	0.000	siLocus	1	False	NA
Turt	TurtILC-02457	NW_015449931.1	NW_015449931.1_1788492-1791797	3306	2473	0.340	-0.040	0.000	siLocus	1	False	NA
Turt	TurtILC-02458	NW_015449931.1	NW_015449931.1_1790968-1820161	29194	28779	0.311	0.044	0.000	siLocus	1	False	NA
Turt	TurtILC-02459	NW_015449931.1	NW_015449931.1_1807671-1811853	4183	0	0.314	0.075	0.000	niLocus	1	False	NA
Turt	TurtILC-02460	NW_015449931.1	NW_015449931.1_1820162-1820930	769	769	0.325	0.072	0.000	iiLocus	0	False	RF
Turt	TurtILC-02461	NW_015449931.1	NW_015449931.1_1820931-1826453	5523	5131	0.332	0.011	0.000	siLocus	1	False	NA
Turt	TurtILC-02462	NW_015449931.1	NW_015449931.1_1825670-1828561	2892	2500	0.322	-0.003	0.000	siLocus	1	False	NA
Turt	TurtILC-02463	NW_015449931.1	NW_015449931.1_1828562-1831305	2744	2736	0.343	-0.007	0.000	siLocus	1	False	NA
Turt	TurtILC-02464	NW_015449931.1	NW_015449931.1_1831289-1834305	3017	3008	0.341	-0.006	0.000	siLocus	1	False	NA
Turt	TurtILC-02465	NW_015449931.1	NW_015449931.1_1834306-1836826	2521	2267	0.317	-0.060	0.000	siLocus	1	False	NA
Turt	TurtILC-02466	NW_015449931.1	NW_015449931.1_1836319-1839405	3087	2833	0.293	-0.062	0.000	niLocus	1	False	NA
Turt	TurtILC-02467	NW_015449931.1	NW_015449931.1_1839406-1843019	3614	3614	0.307	-0.040	0.000	iiLocus	0	False	RR
Turt	TurtILC-02468	NW_015449931.1	NW_015449931.1_1843020-1845253	2234	2234	0.323	0.078	0.000	siLocus	1	False	NA
Turt	TurtILC-02469	NW_015449931.1	NW_015449931.1_1845254-1854049	8796	8796	0.302	0.032	0.000	iiLocus	0	False	RR
Turt	TurtILC-02470	NW_015449931.1	NW_015449931.1_1854050-1864539	10490	10040	0.306	0.058	0.000	siLocus	1	False	NA
Turt	TurtILC-02471	NW_015449931.1	NW_015449931.1_1863639-1866971	3333	2747	0.340	-0.071	0.000	siLocus	1	False	NA
Turt	TurtILC-02472	NW_015449931.1	NW_015449931.1_1866702-1869825	3124	2634	0.334	0.113	0.000	siLocus	1	False	NA
Turt	TurtILC-02473	NW_015449931.1	NW_015449931.1_1869115-1873472	4358	3616	0.316	0.033	0.000	siLocus	1	False	NA
Turt	TurtILC-02474	NW_015449931.1	NW_015449931.1_1872700-1875130	2431	3653	0.306	-0.001	0.000	siLocus	1	False	NA
Turt	TurtILC-02475	NW_015449931.1	NW_015449931.1_1873962-1876739	2778	0	0.317	-0.074	0.000	siLocus	1	False	NA
Turt	TurtILC-02476	NW_015449931.1	NW_015449931.1_1876740-1888797	12058	12058	0.312	-0.090	0.000	siLocus	1	False	NA
Turt	TurtILC-02477	NW_015449931.1	NW_015449931.1_1888798-1907725	18928	18928	0.310	-0.004	0.000	iiLocus	0	False	FR
Turt	TurtILC-02478	NW_015449931.1	NW_015449931.1_1907726-1925967	18242	18242	0.310	0.060	0.000	siLocus	1	False	NA
Turt	TurtILC-02479	NW_015449931.1	NW_015449931.1_1925968-1928369	2402	2402	0.294	-0.059	0.000	iiLocus	0	False	RF
Turt	TurtILC-02480	NW_015449931.1	NW_015449931.1_1928370-1930068	1699	1699	0.387	0.032	0.000	siLocus	1	False	NA
Turt	TurtILC-02481	NW_015449931.1	NW_015449931.1_1930069-1934095	4027	4027	0.292	-0.047	0.000	iiLocus	0	False	FR
Turt	TurtILC-02482	NW_015449931.1	NW_015449931.1_1934096-1943330	9235	9235	0.312	0.028	0.000	siLocus	1	False	NA
Turt	TurtILC-02483	NW_015449931.1	NW_015449931.1_1943331-1944622	1292	1292	0.320	0.031	0.000	iiLocus	0	False	RR
Turt	TurtILC-02484	NW_015449931.1	NW_015449931.1_1944623-1946673	2051	2051	0.330	0.022	0.000	niLocus	1	False	NA
Turt	TurtILC-02485	NW_015449931.1	NW_015449931.1_1946674-1948497	1824	1824	0.333	-0.091	0.000	iiLocus	0	False	RR
Turt	TurtILC-02486	NW_015449931.1	NW_015449931.1_1948498-1950860	2363	2363	0.320	0.102	0.000	siLocus	1	False	NA
Turt	TurtILC-02487	NW_015449931.1	NW_015449931.1_1950861-1975002	24142	24142	0.328	-0.018	0.000	iiLocus	0	False	RF
Turt	TurtILC-02488	NW_015449931.1	NW_015449931.1_1975003-1980702	5700	5461	0.301	0.046	0.000	siLocus	1	False	NA
Turt	TurtILC-02489	NW_015449931.1	NW_015449931.1_1980224-1985876	5653	3522	0.307	0.077	0.000	siLocus	1	False	NA
Turt	TurtILC-02490	NW_015449931.1	NW_015449931.1_1982095-1986849	4755	2864	0.310	-0.003	0.000	niLocus	1	False	NA
Turt	TurtILC-02491	NW_015449931.1	NW_015449931.1_1986850-1991540	4691	6404	0.325	-0.100	0.000	siLocus	1	False	NA
Turt	TurtILC-02492	NW_015449931.1	NW_015449931.1_1990397-1993492	3096	0	0.329	0.170	0.000	siLocus	1	False	NA
Turt	TurtILC-02493	NW_015449931.1	NW_015449931.1_1993014-1996738	3725	3485	0.308	-0.011	0.000	niLocus	1	False	NA
Turt	TurtILC-02494	NW_015449931.1	NW_015449931.1_1996739-1997674	936	936	0.278	0.131	0.000	iiLocus	0	False	RF
Turt	TurtILC-02495	NW_015449931.1	NW_015449931.1_1997675-2003628	5954	5504	0.332	-0.012	0.000	siLocus	1	False	NA
Turt	TurtILC-02496	NW_015449931.1	NW_015449931.1_2002728-2005149	2422	1570	0.319	-0.049	0.000	siLocus	1	False	NA
Turt	TurtILC-02497	NW_015449931.1	NW_015449931.1_2004348-2007837	3490	3089	0.322	-0.008	0.000	siLocus	1	False	NA
Turt	TurtILC-02498	NW_015449931.1	NW_015449931.1_2007838-2010964	3127	2884	0.314	0.045	0.000	siLocus	1	False	NA
Turt	TurtILC-02499	NW_015449931.1	NW_015449931.1_2010479-2012590	2112	1693	0.306	0.039	0.000	siLocus	1	False	NA
Turt	TurtILC-02500	NW_015449931.1	NW_015449931.1_2012238-2016534	4297	3885	0.320	-0.061	0.000	siLocus	1	False	NA
Turt	TurtILC-02501	NW_015449931.1	NW_015449931.1_2016065-2021078	5014	9563	0.324	-0.053	0.000	siLocus	1	False	NA
Turt	TurtILC-02502	NW_015449931.1	NW_015449931.1_2018897-2025862	6966	0	0.306	0.044	0.000	siLocus	1	False	NA
Turt	TurtILC-02503	NW_015449931.1	NW_015449931.1_2025863-2029099	3237	2904	0.331	0.012	0.000	siLocus	1	False	NA
Turt	TurtILC-02504	NW_015449931.1	NW_015449931.1_2028434-2031464	3031	2257	0.351	-0.020	0.000	siLocus	1	False	NA
Turt	TurtILC-02505	NW_015449931.1	NW_015449931.1_2030582-2033621	3040	2598	0.340	-0.028	0.000	siLocus	1	False	NA
Turt	TurtILC-02506	NW_015449931.1	NW_015449931.1_2033622-2036314	2693	2693	0.353	-0.018	0.000	iiLocus	0	False	FF
Turt	TurtILC-02507	NW_015449931.1	NW_015449931.1_2036315-2042874	6560	6233	0.326	-0.132	0.000	siLocus	1	False	NA
Turt	TurtILC-02508	NW_015449931.1	NW_015449931.1_2042221-2045082	2862	2535	0.310	-0.045	0.000	siLocus	1	False	NA
Turt	TurtILC-02509	NW_015449931.1	NW_015449931.1_2045083-2057058	11976	11976	0.310	-0.021	0.000	iiLocus	0	False	RR
Turt	TurtILC-02510	NW_015449931.1	NW_015449931.1_2057059-2060677	3619	3460	0.315	-0.032	0.000	siLocus	1	False	NA
Turt	TurtILC-02511	NW_015449931.1	NW_015449931.1_2060360-2064381	4022	4292	0.338	0.079	0.000	siLocus	1	False	NA
Turt	TurtILC-02512	NW_015449931.1	NW_015449931.1_2063242-2064843	1602	0	0.364	0.074	0.000	siLocus	1	False	NA
Turt	TurtILC-02513	NW_015449931.1	NW_015449931.1_2064777-2068629	3853	4736	0.355	0.021	0.000	siLocus	1	False	NA
Turt	TurtILC-02514	NW_015449931.1	NW_015449931.1_2067531-2069859	2329	0	0.329	0.026	0.000	siLocus	1	False	NA
Turt	TurtILC-02515	NW_015449931.1	NW_015449931.1_2069233-2071462	2230	1860	0.360	0.082	0.000	siLocus	1	False	NA
Turt	TurtILC-02516	NW_015449931.1	NW_015449931.1_2071350-2079084	7735	7263	0.306	0.082	0.000	siLocus	1	False	NA
Turt	TurtILC-02517	NW_015449931.1	NW_015449931.1_2078255-2080245	1991	1173	0.319	-0.063	0.000	siLocus	1	False	NA
Turt	TurtILC-02518	NW_015449931.1	NW_015449931.1_2079440-2082577	3138	2735	0.323	-0.002	0.000	siLocus	1	False	NA
Turt	TurtILC-02519	NW_015449931.1	NW_015449931.1_2082578-2086595	4018	3919	0.329	0.037	0.000	siLocus	1	False	NA
Turt	TurtILC-02520	NW_015449931.1	NW_015449931.1_2086397-2092658	6262	6058	0.357	-0.207	0.000	siLocus	1	False	NA
Turt	TurtILC-02521	NW_015449931.1	NW_015449931.1_2092451-2134636	42186	42082	0.312	-0.005	0.042	siLocus	1	False	NA
Turt	TurtILC-02522	NW_015449931.1	NW_015449931.1_2134637-2165940	31304	31304	0.313	0.010	0.000	iiLocus	0	False	RF
Turt	TurtILC-02523	NW_015449931.1	NW_015449931.1_2165941-2168857	2917	2917	0.324	-0.026	0.000	siLocus	1	False	NA
Turt	TurtILC-02524	NW_015449931.1	NW_015449931.1_2168858-2174078	5221	5221	0.314	-0.033	0.000	iiLocus	0	False	FF
Turt	TurtILC-02525	NW_015449931.1	NW_015449931.1_2174079-2180457	6379	6379	0.317	-0.001	0.000	siLocus	1	False	NA
Turt	TurtILC-02526	NW_015449931.1	NW_015449931.1_2180458-2183447	2990	2990	0.329	-0.056	0.000	siLocus	1	False	NA
Turt	TurtILC-02527	NW_015449931.1	NW_015449931.1_2183448-2186161	2714	2714	0.314	0.001	0.000	iiLocus	0	False	FR
Turt	TurtILC-02528	NW_015449931.1	NW_015449931.1_2186162-2188252	2091	1689	0.296	0.015	0.000	siLocus	1	False	NA
Turt	TurtILC-02529	NW_015449931.1	NW_015449931.1_2187448-2189456	2009	1141	0.314	0.087	0.000	siLocus	1	False	NA
Turt	TurtILC-02530	NW_015449931.1	NW_015449931.1_2188526-2190190	1665	709	0.318	0.055	0.000	siLocus	1	False	NA
Turt	TurtILC-02531	NW_015449931.1	NW_015449931.1_2189210-2191955	2746	2255	0.329	0.017	0.000	siLocus	1	False	NA
Turt	TurtILC-02532	NW_015449931.1	NW_015449931.1_2191956-2224997	33042	32571	0.312	0.036	0.000	siLocus	1	False	NA
Turt	TurtILC-02533	NW_015449931.1	NW_015449931.1_2196295-2199762	3468	0	0.294	-0.017	0.000	niLocus	1	False	NA
Turt	TurtILC-02534	NW_015449931.1	NW_015449931.1_2224056-2226251	2196	1252	0.330	-0.043	0.000	siLocus	1	False	NA
Turt	TurtILC-02535	NW_015449931.1	NW_015449931.1_2225306-2230404	5099	4157	0.321	-0.024	0.000	siLocus	1	False	NA
Turt	TurtILC-02536	NW_015449931.1	NW_015449931.1_2229467-2235212	5746	5277	0.328	0.100	0.000	siLocus	1	False	NA
Turt	TurtILC-02537	NW_015449931.1	NW_015449931.1_2235213-2297426	62214	62042	0.325	0.080	0.000	siLocus	1	False	NA
Turt	TurtILC-02538	NW_015449931.1	NW_015449931.1_2297082-2299844	2763	2590	0.319	0.090	0.000	siLocus	1	False	NA
Turt	TurtILC-02539	NW_015449931.1	NW_015449931.1_2299845-2301116	1272	1272	0.373	0.051	0.000	iiLocus	0	False	FR
