Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	locus:NW_015148977.1_362655-364020.	NW_015148977.1	locus:NW_015148977.1_362655-364020.	1366	1366	0.216	-0.058	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_364021-389432.	NW_015148977.1	locus:NW_015148977.1_364021-389432.	25412	25412	0.284	0.027	0.000	miLocus	6	False	NA
Pdom	locus:NW_015148977.1_389433-394306.	NW_015148977.1	locus:NW_015148977.1_389433-394306.	4874	4874	0.290	0.089	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_394307-410455.	NW_015148977.1	locus:NW_015148977.1_394307-410455.	16149	16149	0.280	0.032	0.021	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_410456-412377.	NW_015148977.1	locus:NW_015148977.1_410456-412377.	1922	1922	0.284	-0.079	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_412378-418644.	NW_015148977.1	locus:NW_015148977.1_412378-418644.	6267	6267	0.283	-0.003	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_418645-420633.	NW_015148977.1	locus:NW_015148977.1_418645-420633.	1989	1989	0.231	-0.002	0.040	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_420634-430939.	NW_015148977.1	locus:NW_015148977.1_420634-430939.	10306	10058	0.285	-0.020	0.009	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_430443-437893.	NW_015148977.1	locus:NW_015148977.1_430443-437893.	7451	6746	0.278	-0.058	0.000	ciLocus	1	False	NA
Pdom	locus:NW_015148977.1_431371-436287.	NW_015148977.1	locus:NW_015148977.1_431371-436287.	4917	0	0.298	-0.105	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_436982-440348.	NW_015148977.1	locus:NW_015148977.1_436982-440348.	3367	2911	0.251	0.078	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_440349-441898.	NW_015148977.1	locus:NW_015148977.1_440349-441898.	1550	1550	0.214	-0.003	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_441899-445989.	NW_015148977.1	locus:NW_015148977.1_441899-445989.	4091	4091	0.327	0.072	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_445990-448985.	NW_015148977.1	locus:NW_015148977.1_445990-448985.	2996	2996	0.303	0.119	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_448986-450248.	NW_015148977.1	locus:NW_015148977.1_448986-450248.	1263	1263	0.279	0.023	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148977.1_450249-453427.	NW_015148977.1	locus:NW_015148977.1_450249-453427.	3179	3179	0.291	-0.016	0.141	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_453428-457122.	NW_015148977.1	locus:NW_015148977.1_453428-457122.	3695	3695	0.312	-0.075	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_457123-457945.	NW_015148977.1	locus:NW_015148977.1_457123-457945.	823	823	0.215	0.107	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_457946-461229.	NW_015148977.1	locus:NW_015148977.1_457946-461229.	3284	3284	0.288	0.090	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_461230-467744.	NW_015148977.1	locus:NW_015148977.1_461230-467744.	6515	6515	0.246	0.009	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_467745-479128.	NW_015148977.1	locus:NW_015148977.1_467745-479128.	11384	11384	0.352	0.080	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_479129-483425.	NW_015148977.1	locus:NW_015148977.1_479129-483425.	4297	4297	0.332	0.038	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_483426-487305.	NW_015148977.1	locus:NW_015148977.1_483426-487305.	3880	3484	0.265	0.159	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_486513-527733.	NW_015148977.1	locus:NW_015148977.1_486513-527733.	41221	40824	0.270	0.018	0.007	ciLocus	1	False	NA
Pdom	locus:NW_015148977.1_506513-513304.	NW_015148977.1	locus:NW_015148977.1_506513-513304.	6792	0	0.278	0.032	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_522319-523391.	NW_015148977.1	locus:NW_015148977.1_522319-523391.	1073	0	0.230	-0.028	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148977.1_527734-530680.	NW_015148977.1	locus:NW_015148977.1_527734-530680.	2947	2947	0.226	0.051	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_530681-556903.	NW_015148977.1	locus:NW_015148977.1_530681-556903.	26223	26223	0.263	0.036	0.000	miLocus	4	False	NA
Pdom	locus:NW_015148977.1_556904-566107.	NW_015148977.1	locus:NW_015148977.1_556904-566107.	9204	9204	0.269	0.000	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_566108-606843.	NW_015148977.1	locus:NW_015148977.1_566108-606843.	40736	40736	0.273	0.014	0.023	ciLocus	1	False	NA
Pdom	locus:NW_015148977.1_568378-571583.	NW_015148977.1	locus:NW_015148977.1_568378-571583.	3206	0	0.298	0.106	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_606844-632607.	NW_015148977.1	locus:NW_015148977.1_606844-632607.	25764	25764	0.301	0.014	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_632608-637801.	NW_015148977.1	locus:NW_015148977.1_632608-637801.	5194	5194	0.299	-0.004	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_637802-645642.	NW_015148977.1	locus:NW_015148977.1_637802-645642.	7841	7841	0.305	0.001	0.077	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_645643-664113.	NW_015148977.1	locus:NW_015148977.1_645643-664113.	18471	18471	0.320	0.048	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_664114-665551.	NW_015148977.1	locus:NW_015148977.1_664114-665551.	1438	1438	0.235	-0.012	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_665552-667582.	NW_015148977.1	locus:NW_015148977.1_665552-667582.	2031	2031	0.315	-0.077	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_667583-671678.	NW_015148977.1	locus:NW_015148977.1_667583-671678.	4096	4096	0.267	0.040	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_671679-676592.	NW_015148977.1	locus:NW_015148977.1_671679-676592.	4914	4914	0.297	-0.026	0.003	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_676593-678439.	NW_015148977.1	locus:NW_015148977.1_676593-678439.	1847	1847	0.239	-0.034	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_678440-696441.	NW_015148977.1	locus:NW_015148977.1_678440-696441.	18002	18002	0.294	-0.031	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_696442-701080.	NW_015148977.1	locus:NW_015148977.1_696442-701080.	4639	7843	0.249	0.008	0.000	ciLocus	2	False	NA
Pdom	locus:NW_015148977.1_700067-747800.	NW_015148977.1	locus:NW_015148977.1_700067-747800.	47734	43516	0.294	-0.038	0.000	miLocus	8	False	NA
Pdom	locus:NW_015148977.1_747801-749647.	NW_015148977.1	locus:NW_015148977.1_747801-749647.	1847	1847	0.246	0.048	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_749648-792483.	NW_015148977.1	locus:NW_015148977.1_749648-792483.	42836	42836	0.295	-0.031	0.019	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_792484-809070.	NW_015148977.1	locus:NW_015148977.1_792484-809070.	16587	16587	0.299	-0.028	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_809071-815090.	NW_015148977.1	locus:NW_015148977.1_809071-815090.	6020	6020	0.309	-0.074	0.062	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_815091-820137.	NW_015148977.1	locus:NW_015148977.1_815091-820137.	5047	5047	0.252	-0.047	0.799	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_820138-842431.	NW_015148977.1	locus:NW_015148977.1_820138-842431.	22294	22294	0.284	0.043	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148977.1_842432-844282.	NW_015148977.1	locus:NW_015148977.1_842432-844282.	1851	1851	0.226	0.048	0.001	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_844283-859030.	NW_015148977.1	locus:NW_015148977.1_844283-859030.	14748	14748	0.256	0.042	0.019	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_859031-893500.	NW_015148977.1	locus:NW_015148977.1_859031-893500.	34470	34470	0.267	0.039	0.010	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_893501-1016543.	NW_015148977.1	locus:NW_015148977.1_893501-1016543.	123043	123043	0.279	0.050	0.006	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_1016544-1062517.	NW_015148977.1	locus:NW_015148977.1_1016544-1062517.	45974	45974	0.292	-0.017	0.071	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_1062518-1070221.	NW_015148977.1	locus:NW_015148977.1_1062518-1070221.	7704	7704	0.283	0.011	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_1070222-1074536.	NW_015148977.1	locus:NW_015148977.1_1070222-1074536.	4315	4315	0.281	0.159	0.293	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_1074537-1092942.	NW_015148977.1	locus:NW_015148977.1_1074537-1092942.	18406	18406	0.269	0.094	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_1092943-1112598.	NW_015148977.1	locus:NW_015148977.1_1092943-1112598.	19656	19656	0.274	-0.129	0.008	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_1112599-1297164.	NW_015148977.1	locus:NW_015148977.1_1112599-1297164.	184566	184566	0.312	-0.008	0.035	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_1297165-1301677.	NW_015148977.1	locus:NW_015148977.1_1297165-1301677.	4513	4513	0.364	0.014	0.004	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_1301678-1302761.	NW_015148977.1	locus:NW_015148977.1_1301678-1302761.	1084	1084	0.343	0.086	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148977.1_1302762-1348000.	NW_015148977.1	locus:NW_015148977.1_1302762-1348000.	45239	45239	0.305	-0.037	0.025	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_1348001-1349073.	NW_015148977.1	locus:NW_015148977.1_1348001-1349073.	1073	1073	0.207	-0.117	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148977.1_1349074-1350045.	NW_015148977.1	locus:NW_015148977.1_1349074-1350045.	972	972	0.247	-0.133	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_1350046-1403096.	NW_015148977.1	locus:NW_015148977.1_1350046-1403096.	53051	53051	0.269	-0.032	0.020	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_1403097-1406487.	NW_015148977.1	locus:NW_015148977.1_1403097-1406487.	3391	3391	0.289	0.022	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_1406488-1449070.	NW_015148977.1	locus:NW_015148977.1_1406488-1449070.	42583	42583	0.286	-0.051	0.000	miLocus	4	False	NA
Pdom	locus:NW_015148977.1_1449071-1450661.	NW_015148977.1	locus:NW_015148977.1_1449071-1450661.	1591	1591	0.201	0.006	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_1450662-1490211.	NW_015148977.1	locus:NW_015148977.1_1450662-1490211.	39550	39550	0.259	0.017	0.005	miLocus	7	False	NA
Pdom	locus:NW_015148977.1_1490212-1520269.	NW_015148977.1	locus:NW_015148977.1_1490212-1520269.	30058	30058	0.322	-0.012	0.003	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_1520270-1546405.	NW_015148977.1	locus:NW_015148977.1_1520270-1546405.	26136	26136	0.258	0.042	0.002	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_1546406-1548645.	NW_015148977.1	locus:NW_015148977.1_1546406-1548645.	2240	2240	0.254	0.102	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_1548646-1562734.	NW_015148977.1	locus:NW_015148977.1_1548646-1562734.	14089	14089	0.265	0.027	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_1562735-1565057.	NW_015148977.1	locus:NW_015148977.1_1562735-1565057.	2323	2323	0.233	0.055	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_1565058-1571463.	NW_015148977.1	locus:NW_015148977.1_1565058-1571463.	6406	6406	0.390	0.029	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_1571464-1578702.	NW_015148977.1	locus:NW_015148977.1_1571464-1578702.	7239	7239	0.263	-0.013	0.010	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_1578703-1615282.	NW_015148977.1	locus:NW_015148977.1_1578703-1615282.	36580	36580	0.282	-0.003	0.013	miLocus	5	False	NA
Pdom	locus:NW_015148977.1_1615283-1615810.	NW_015148977.1	locus:NW_015148977.1_1615283-1615810.	528	528	0.318	0.012	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_1615811-1631228.	NW_015148977.1	locus:NW_015148977.1_1615811-1631228.	15418	15418	0.268	0.043	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148977.1_1631229-1638489.	NW_015148977.1	locus:NW_015148977.1_1631229-1638489.	7261	7261	0.243	0.005	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_1638490-1640045.	NW_015148977.1	locus:NW_015148977.1_1638490-1640045.	1556	1556	0.281	0.064	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_1640046-1713245.	NW_015148977.1	locus:NW_015148977.1_1640046-1713245.	73200	73200	0.250	0.018	0.029	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_1713246-1746667.	NW_015148977.1	locus:NW_015148977.1_1713246-1746667.	33422	33422	0.334	-0.040	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_1746668-1748840.	NW_015148977.1	locus:NW_015148977.1_1746668-1748840.	2173	2173	0.381	-0.093	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_1748841-1756089.	NW_015148977.1	locus:NW_015148977.1_1748841-1756089.	7249	7249	0.261	0.020	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_1756090-1777195.	NW_015148977.1	locus:NW_015148977.1_1756090-1777195.	21106	21106	0.292	-0.032	0.001	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_1777196-1964581.	NW_015148977.1	locus:NW_015148977.1_1777196-1964581.	187386	187386	0.269	0.004	0.011	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_1964582-1971716.	NW_015148977.1	locus:NW_015148977.1_1964582-1971716.	7135	7135	0.271	0.110	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_1971717-1989668.	NW_015148977.1	locus:NW_015148977.1_1971717-1989668.	17952	17952	0.247	0.002	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_1989669-1991046.	NW_015148977.1	locus:NW_015148977.1_1989669-1991046.	1378	1378	0.255	0.017	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_1991047-2048962.	NW_015148977.1	locus:NW_015148977.1_1991047-2048962.	57916	57916	0.235	-0.007	0.021	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2048963-2053795.	NW_015148977.1	locus:NW_015148977.1_2048963-2053795.	4833	4833	0.249	0.015	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_2053796-2064952.	NW_015148977.1	locus:NW_015148977.1_2053796-2064952.	11157	11157	0.312	-0.006	0.015	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_2064953-2071594.	NW_015148977.1	locus:NW_015148977.1_2064953-2071594.	6642	6642	0.277	0.046	0.007	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_2071595-2076592.	NW_015148977.1	locus:NW_015148977.1_2071595-2076592.	4998	4998	0.224	-0.038	0.005	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2076593-2078581.	NW_015148977.1	locus:NW_015148977.1_2076593-2078581.	1989	1989	0.265	-0.027	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_2078582-2096671.	NW_015148977.1	locus:NW_015148977.1_2078582-2096671.	18090	18090	0.287	-0.055	0.000	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_2096672-2097314.	NW_015148977.1	locus:NW_015148977.1_2096672-2097314.	643	643	0.232	-0.020	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_2097315-2101521.	NW_015148977.1	locus:NW_015148977.1_2097315-2101521.	4207	4207	0.333	-0.066	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2101522-2104909.	NW_015148977.1	locus:NW_015148977.1_2101522-2104909.	3388	3388	0.312	-0.039	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_2104910-2162451.	NW_015148977.1	locus:NW_015148977.1_2104910-2162451.	57542	57542	0.313	-0.066	0.019	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2162452-2177735.	NW_015148977.1	locus:NW_015148977.1_2162452-2177735.	15284	15284	0.386	-0.027	0.007	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_2177736-2181121.	NW_015148977.1	locus:NW_015148977.1_2177736-2181121.	3386	3386	0.286	0.056	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2181122-2182711.	NW_015148977.1	locus:NW_015148977.1_2181122-2182711.	1590	1590	0.217	-0.034	0.058	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_2182712-2213002.	NW_015148977.1	locus:NW_015148977.1_2182712-2213002.	30291	30291	0.258	-0.018	0.001	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_2213003-2221644.	NW_015148977.1	locus:NW_015148977.1_2213003-2221644.	8642	8642	0.208	0.008	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_2221645-2228602.	NW_015148977.1	locus:NW_015148977.1_2221645-2228602.	6958	6710	0.283	-0.016	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_2228107-2238910.	NW_015148977.1	locus:NW_015148977.1_2228107-2238910.	10804	10113	0.290	-0.007	0.000	ciLocus	3	False	NA
Pdom	locus:NW_015148977.1_2238024-2244070.	NW_015148977.1	locus:NW_015148977.1_2238024-2244070.	6047	5603	0.279	-0.048	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_2244071-2245574.	NW_015148977.1	locus:NW_015148977.1_2244071-2245574.	1504	1504	0.263	-0.111	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_2245575-2288116.	NW_015148977.1	locus:NW_015148977.1_2245575-2288116.	42542	42542	0.267	-0.015	0.000	miLocus	7	False	NA
Pdom	locus:NW_015148977.1_2288117-2373526.	NW_015148977.1	locus:NW_015148977.1_2288117-2373526.	85410	85410	0.345	0.042	0.003	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2373527-2414909.	NW_015148977.1	locus:NW_015148977.1_2373527-2414909.	41383	41383	0.356	-0.003	0.032	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2414910-2441845.	NW_015148977.1	locus:NW_015148977.1_2414910-2441845.	26936	26936	0.303	0.012	0.041	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2441846-2446487.	NW_015148977.1	locus:NW_015148977.1_2441846-2446487.	4642	4642	0.357	-0.171	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2446488-2476448.	NW_015148977.1	locus:NW_015148977.1_2446488-2476448.	29961	29961	0.277	0.074	0.241	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2476449-2615470.	NW_015148977.1	locus:NW_015148977.1_2476449-2615470.	139022	139022	0.268	0.016	0.040	miLocus	3	False	NA
Pdom	locus:NW_015148977.1_2615471-2626985.	NW_015148977.1	locus:NW_015148977.1_2615471-2626985.	11515	11515	0.282	0.068	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_2626986-2631226.	NW_015148977.1	locus:NW_015148977.1_2626986-2631226.	4241	4241	0.262	-0.040	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2631227-2633488.	NW_015148977.1	locus:NW_015148977.1_2631227-2633488.	2262	2262	0.247	0.029	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_2633489-2635445.	NW_015148977.1	locus:NW_015148977.1_2633489-2635445.	1957	1957	0.271	0.081	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2635446-2655214.	NW_015148977.1	locus:NW_015148977.1_2635446-2655214.	19769	19769	0.234	0.042	0.004	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2655215-2656939.	NW_015148977.1	locus:NW_015148977.1_2655215-2656939.	1725	1725	0.259	0.007	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2656940-2700546.	NW_015148977.1	locus:NW_015148977.1_2656940-2700546.	43607	43607	0.324	-0.021	0.001	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2700547-2702985.	NW_015148977.1	locus:NW_015148977.1_2700547-2702985.	2439	2439	0.381	0.234	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148977.1_2702986-2721364.	NW_015148977.1	locus:NW_015148977.1_2702986-2721364.	18379	18379	0.350	-0.035	0.006	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2721365-2808104.	NW_015148977.1	locus:NW_015148977.1_2721365-2808104.	86740	86740	0.347	-0.001	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_2808105-2809362.	NW_015148977.1	locus:NW_015148977.1_2808105-2809362.	1258	1258	0.307	0.104	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_2809363-2836193.	NW_015148977.1	locus:NW_015148977.1_2809363-2836193.	26831	26831	0.310	-0.096	0.005	miLocus	6	False	NA
Pdom	locus:NW_015148977.1_2836194-2837379.	NW_015148977.1	locus:NW_015148977.1_2836194-2837379.	1186	1186	0.471	-0.120	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_2837380-2853816.	NW_015148977.1	locus:NW_015148977.1_2837380-2853816.	16437	16437	0.272	-0.015	0.000	miLocus	4	False	NA
Pdom	locus:NW_015148977.1_2853817-2854726.	NW_015148977.1	locus:NW_015148977.1_2853817-2854726.	910	910	0.266	0.182	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2854727-2883553.	NW_015148977.1	locus:NW_015148977.1_2854727-2883553.	28827	28827	0.267	0.005	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148977.1_2883554-2906221.	NW_015148977.1	locus:NW_015148977.1_2883554-2906221.	22668	22668	0.257	0.038	0.002	iiLocus	0	False	RF
Pdom	locus:NW_015148977.1_2906222-2908729.	NW_015148977.1	locus:NW_015148977.1_2906222-2908729.	2508	2508	0.291	0.101	0.000	niLocus	1	False	NA
Pdom	locus:NW_015148977.1_2908730-2938119.	NW_015148977.1	locus:NW_015148977.1_2908730-2938119.	29390	29390	0.260	0.021	0.023	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_2938120-3266519.	NW_015148977.1	locus:NW_015148977.1_2938120-3266519.	328400	328400	0.285	-0.002	0.008	ciLocus	1	False	NA
Pdom	locus:NW_015148977.1_3035882-3037854.	NW_015148977.1	locus:NW_015148977.1_3035882-3037854.	1973	0	0.369	-0.043	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_3177136-3241568.	NW_015148977.1	locus:NW_015148977.1_3177136-3241568.	64433	0	0.285	-0.015	0.001	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_3266520-3276702.	NW_015148977.1	locus:NW_015148977.1_3266520-3276702.	10183	10183	0.286	-0.014	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_3276703-3529802.	NW_015148977.1	locus:NW_015148977.1_3276703-3529802.	253100	253100	0.334	0.011	0.030	ciLocus	1	False	NA
Pdom	locus:NW_015148977.1_3341684-3348080.	NW_015148977.1	locus:NW_015148977.1_3341684-3348080.	6397	0	0.349	-0.021	0.603	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_3529803-3563680.	NW_015148977.1	locus:NW_015148977.1_3529803-3563680.	33878	33878	0.345	0.005	0.002	iiLocus	0	False	RR
Pdom	locus:NW_015148977.1_3563681-3569724.	NW_015148977.1	locus:NW_015148977.1_3563681-3569724.	6044	6044	0.285	-0.025	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_3569725-3571676.	NW_015148977.1	locus:NW_015148977.1_3569725-3571676.	1952	1952	0.231	0.007	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_3571677-3582660.	NW_015148977.1	locus:NW_015148977.1_3571677-3582660.	10984	10984	0.284	-0.051	0.000	miLocus	4	False	NA
Pdom	locus:NW_015148977.1_3582661-3584149.	NW_015148977.1	locus:NW_015148977.1_3582661-3584149.	1489	1489	0.267	-0.060	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_3584150-3590179.	NW_015148977.1	locus:NW_015148977.1_3584150-3590179.	6030	6030	0.327	0.092	0.000	miLocus	2	False	NA
Pdom	locus:NW_015148977.1_3590180-3615150.	NW_015148977.1	locus:NW_015148977.1_3590180-3615150.	24971	24971	0.371	0.031	0.023	iiLocus	0	False	FF
Pdom	locus:NW_015148977.1_3615151-3781079.	NW_015148977.1	locus:NW_015148977.1_3615151-3781079.	165929	165929	0.291	0.009	0.000	miLocus	5	False	NA
Pdom	locus:NW_015148977.1_3781080-3781857.	NW_015148977.1	locus:NW_015148977.1_3781080-3781857.	778	778	0.190	0.041	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015148977.1_3781858-3787488.	NW_015148977.1	locus:NW_015148977.1_3781858-3787488.	5631	5631	0.278	-0.086	0.000	siLocus	1	False	NA
Pdom	locus:NW_015148977.1_3787489-3788646.	NW_015148977.1	locus:NW_015148977.1_3787489-3788646.	1158	1158	0.189	-0.105	0.000	iiLocus	0	False	RF
