Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	PdomILC-03943	NW_015148983.1	NW_015148983.1_1483121-1559175	76055	76055	0.317	0.012	0.005	iiLocus	0	False	FR
Pdom	PdomILC-03944	NW_015148983.1	NW_015148983.1_1559176-1564955	5780	5780	0.451	-0.079	0.000	siLocus	1	False	NA
Pdom	PdomILC-03945	NW_015148983.1	NW_015148983.1_1564956-1575602	10647	10647	0.348	-0.086	0.000	iiLocus	0	False	RF
Pdom	PdomILC-03946	NW_015148983.1	NW_015148983.1_1575603-1631285	55683	55683	0.360	-0.030	0.021	siLocus	1	False	NA
Pdom	PdomILC-03947	NW_015148983.1	NW_015148983.1_1631286-1633933	2648	2648	0.347	-0.032	0.000	iiLocus	0	False	FF
Pdom	PdomILC-03948	NW_015148983.1	NW_015148983.1_1633934-1636604	2671	2671	0.380	0.189	0.000	siLocus	1	False	NA
Pdom	PdomILC-03949	NW_015148983.1	NW_015148983.1_1636605-1727860	91256	91256	0.335	-0.012	0.015	iiLocus	0	False	FR
Pdom	PdomILC-03950	NW_015148983.1	NW_015148983.1_1727861-1818091	90231	90231	0.343	0.030	0.015	siLocus	1	False	NA
Pdom	PdomILC-03951	NW_015148983.1	NW_015148983.1_1818092-1947091	129000	129000	0.323	-0.023	0.069	iiLocus	0	False	RF
Pdom	PdomILC-03952	NW_015148983.1	NW_015148983.1_1947092-1950018	2927	2461	0.248	0.066	0.000	siLocus	1	False	NA
Pdom	PdomILC-03953	NW_015148983.1	NW_015148983.1_1949553-1953306	3754	3592	0.277	-0.051	0.000	siLocus	1	False	NA
Pdom	PdomILC-03954	NW_015148983.1	NW_015148983.1_1953145-1974516	21372	21372	0.295	0.036	0.000	siLocus	1	False	NA
Pdom	PdomILC-03955	NW_015148983.1	NW_015148983.1_1953619-1970467	16849	0	0.299	0.060	0.000	siLocus	1	False	NA
Pdom	PdomILC-03956	NW_015148983.1	NW_015148983.1_1974517-1980396	5880	5880	0.253	0.087	0.000	siLocus	1	False	NA
Pdom	PdomILC-03957	NW_015148983.1	NW_015148983.1_1980397-1985828	5432	4526	0.277	0.095	0.000	siLocus	1	False	NA
Pdom	PdomILC-03958	NW_015148983.1	NW_015148983.1_1984923-1988853	3931	3931	0.313	0.045	0.000	siLocus	1	False	NA
Pdom	PdomILC-03959	NW_015148983.1	NW_015148983.1_1988854-1991101	2248	2248	0.389	-0.053	0.000	iiLocus	0	False	FF
Pdom	PdomILC-03960	NW_015148983.1	NW_015148983.1_1991102-2202987	211886	211886	0.292	-0.003	0.079	siLocus	1	False	NA
Pdom	PdomILC-03961	NW_015148983.1	NW_015148983.1_2202988-2209217	6230	6230	0.258	0.051	0.648	iiLocus	0	False	FR
Pdom	PdomILC-03962	NW_015148983.1	NW_015148983.1_2209218-2369879	160662	160662	0.275	-0.003	0.130	siLocus	1	False	NA
Pdom	PdomILC-03963	NW_015148983.1	NW_015148983.1_2321294-2325543	4250	0	0.245	0.004	0.006	niLocus	1	False	NA
Pdom	PdomILC-03964	NW_015148983.1	NW_015148983.1_2369880-2373258	3379	3379	0.281	0.110	0.000	siLocus	1	False	NA
Pdom	PdomILC-03965	NW_015148983.1	NW_015148983.1_2373259-2376127	2869	2869	0.252	-0.129	0.000	siLocus	1	False	NA
Pdom	PdomILC-03966	NW_015148983.1	NW_015148983.1_2376128-2378109	1982	1982	0.257	-0.018	0.000	iiLocus	0	False	RF
Pdom	PdomILC-03967	NW_015148983.1	NW_015148983.1_2378110-2382758	4649	4024	0.329	0.049	0.000	siLocus	1	False	NA
Pdom	PdomILC-03968	NW_015148983.1	NW_015148983.1_2382134-2384516	2383	2338	0.240	-0.086	0.000	siLocus	1	False	NA
Pdom	PdomILC-03969	NW_015148983.1	NW_015148983.1_2384472-2427625	43154	42551	0.292	0.064	0.005	siLocus	1	False	NA
Pdom	PdomILC-03970	NW_015148983.1	NW_015148983.1_2427023-2432375	5353	5353	0.310	0.049	0.000	siLocus	1	False	NA
Pdom	PdomILC-03971	NW_015148983.1	NW_015148983.1_2432376-2435993	3618	3378	0.303	-0.002	0.000	siLocus	1	False	NA
Pdom	PdomILC-03972	NW_015148983.1	NW_015148983.1_2435754-2441129	5376	5318	0.280	-0.080	0.000	siLocus	1	False	NA
Pdom	PdomILC-03973	NW_015148983.1	NW_015148983.1_2441072-2444245	3174	3174	0.296	0.004	0.000	siLocus	1	False	NA
Pdom	PdomILC-03974	NW_015148983.1	NW_015148983.1_2444246-2450118	5873	5873	0.297	0.055	0.011	iiLocus	0	False	FR
Pdom	PdomILC-03975	NW_015148983.1	NW_015148983.1_2450119-2572236	122118	122118	0.307	0.045	0.020	siLocus	1	False	NA
Pdom	PdomILC-03976	NW_015148983.1	NW_015148983.1_2572237-2573728	1492	1492	0.326	-0.224	0.000	fiLocus	0	False	NA
Pdom	PdomILC-03977	NW_015148984.1	NW_015148984.1_1-12601	12601	12601	0.334	-0.030	0.000	fiLocus	0	False	NA
Pdom	PdomILC-03978	NW_015148984.1	NW_015148984.1_12602-172132	159531	159531	0.316	0.002	0.020	siLocus	1	False	NA
Pdom	PdomILC-03979	NW_015148984.1	NW_015148984.1_137663-140387	2725	0	0.349	-0.046	0.000	siLocus	1	False	NA
Pdom	PdomILC-03980	NW_015148984.1	NW_015148984.1_172133-185398	13266	13266	0.316	0.000	0.050	iiLocus	0	False	FR
Pdom	PdomILC-03981	NW_015148984.1	NW_015148984.1_185399-198715	13317	13317	0.321	-0.010	0.000	siLocus	1	False	NA
Pdom	PdomILC-03982	NW_015148984.1	NW_015148984.1_198716-211310	12595	12595	0.283	0.001	0.001	ciLocus	2	False	NA
Pdom	PdomILC-03983	NW_015148984.1	NW_015148984.1_211311-216556	5246	5246	0.235	-0.021	0.162	iiLocus	0	False	RR
Pdom	PdomILC-03984	NW_015148984.1	NW_015148984.1_216557-225136	8580	8580	0.310	0.047	0.032	siLocus	1	False	NA
Pdom	PdomILC-03985	NW_015148984.1	NW_015148984.1_225137-230920	5784	5529	0.319	0.010	0.000	siLocus	1	False	NA
Pdom	PdomILC-03986	NW_015148984.1	NW_015148984.1_230666-235458	4793	4653	0.338	0.111	0.000	siLocus	1	False	NA
Pdom	PdomILC-03987	NW_015148984.1	NW_015148984.1_235319-238299	2981	2482	0.248	-0.015	0.000	siLocus	1	False	NA
Pdom	PdomILC-03988	NW_015148984.1	NW_015148984.1_237801-240282	2482	1643	0.238	-0.110	0.000	siLocus	1	False	NA
Pdom	PdomILC-03989	NW_015148984.1	NW_015148984.1_239444-243782	4339	3518	0.246	0.154	0.000	siLocus	1	False	NA
Pdom	PdomILC-03990	NW_015148984.1	NW_015148984.1_242962-246995	4034	3276	0.244	-0.038	0.000	siLocus	1	False	NA
Pdom	PdomILC-03991	NW_015148984.1	NW_015148984.1_246238-250161	3924	3389	0.302	-0.090	0.000	siLocus	1	False	NA
Pdom	PdomILC-03992	NW_015148984.1	NW_015148984.1_249627-251637	2011	1371	0.286	0.069	0.000	siLocus	1	False	NA
Pdom	PdomILC-03993	NW_015148984.1	NW_015148984.1_250998-255572	4575	4575	0.257	0.065	0.000	siLocus	1	False	NA
Pdom	PdomILC-03994	NW_015148984.1	NW_015148984.1_255573-257189	1617	1617	0.231	0.022	0.006	iiLocus	0	False	FR
Pdom	PdomILC-03995	NW_015148984.1	NW_015148984.1_257190-261085	3896	3287	0.240	-0.038	0.000	siLocus	1	False	NA
Pdom	PdomILC-03996	NW_015148984.1	NW_015148984.1_260477-266057	5581	4690	0.307	-0.029	0.000	siLocus	1	False	NA
Pdom	PdomILC-03997	NW_015148984.1	NW_015148984.1_265167-277640	12474	11633	0.293	0.011	0.000	ciLocus	3	False	NA
Pdom	PdomILC-03998	NW_015148984.1	NW_015148984.1_276800-279985	3186	5958	0.285	0.095	0.000	siLocus	1	False	NA
Pdom	PdomILC-03999	NW_015148984.1	NW_015148984.1_278096-282258	4163	0	0.312	0.025	0.000	siLocus	1	False	NA
Pdom	PdomILC-04000	NW_015148984.1	NW_015148984.1_280391-283028	2638	0	0.354	-0.031	0.000	niLocus	1	False	NA
Pdom	PdomILC-04001	NW_015148984.1	NW_015148984.1_282758-289426	6669	6392	0.301	0.070	0.000	siLocus	1	False	NA
Pdom	PdomILC-04002	NW_015148984.1	NW_015148984.1_289150-296283	7134	7134	0.333	0.027	0.004	siLocus	1	False	NA
Pdom	PdomILC-04003	NW_015148984.1	NW_015148984.1_296284-321596	25313	25313	0.308	0.055	0.030	siLocus	1	False	NA
Pdom	PdomILC-04004	NW_015148984.1	NW_015148984.1_321597-368279	46683	46683	0.266	0.023	0.021	iiLocus	0	False	RF
Pdom	PdomILC-04005	NW_015148984.1	NW_015148984.1_368280-373095	4816	4372	0.307	0.117	0.011	siLocus	1	False	NA
Pdom	PdomILC-04006	NW_015148984.1	NW_015148984.1_372652-439424	66773	66773	0.285	0.055	0.027	siLocus	1	False	NA
Pdom	PdomILC-04007	NW_015148984.1	NW_015148984.1_439425-503903	64479	64479	0.286	-0.008	0.017	iiLocus	0	False	FR
Pdom	PdomILC-04008	NW_015148984.1	NW_015148984.1_503904-586059	82156	81409	0.298	-0.042	0.024	siLocus	1	False	NA
Pdom	PdomILC-04009	NW_015148984.1	NW_015148984.1_585313-589184	3872	3332	0.349	-0.092	0.000	niLocus	1	False	NA
Pdom	PdomILC-04010	NW_015148984.1	NW_015148984.1_588645-590543	1899	1899	0.411	0.040	0.000	niLocus	1	False	NA
Pdom	PdomILC-04011	NW_015148984.1	NW_015148984.1_590544-621576	31033	31033	0.301	-0.022	0.059	iiLocus	0	False	RF
Pdom	PdomILC-04012	NW_015148984.1	NW_015148984.1_621577-656736	35160	35160	0.289	-0.050	0.004	siLocus	1	False	NA
Pdom	PdomILC-04013	NW_015148984.1	NW_015148984.1_656737-658842	2106	2106	0.288	-0.015	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04014	NW_015148984.1	NW_015148984.1_658843-679173	20331	20331	0.296	-0.051	0.039	siLocus	1	False	NA
Pdom	PdomILC-04015	NW_015148984.1	NW_015148984.1_679174-750008	70835	70835	0.339	-0.043	0.020	iiLocus	0	False	FR
Pdom	PdomILC-04016	NW_015148984.1	NW_015148984.1_750009-751932	1924	1924	0.363	-0.032	0.000	siLocus	1	False	NA
Pdom	PdomILC-04017	NW_015148984.1	NW_015148984.1_751933-753154	1222	1222	0.240	-0.140	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04018	NW_015148984.1	NW_015148984.1_753155-755015	1861	1861	0.354	-0.026	0.000	siLocus	1	False	NA
Pdom	PdomILC-04019	NW_015148984.1	NW_015148984.1_755016-756550	1535	1535	0.284	-0.202	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04020	NW_015148984.1	NW_015148984.1_756551-758499	1949	1949	0.322	0.027	0.000	siLocus	1	False	NA
Pdom	PdomILC-04021	NW_015148984.1	NW_015148984.1_758500-759537	1038	1038	0.194	-0.095	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04022	NW_015148984.1	NW_015148984.1_759538-762953	3416	3416	0.304	-0.045	0.000	siLocus	1	False	NA
Pdom	PdomILC-04023	NW_015148984.1	NW_015148984.1_762954-766482	3529	3529	0.288	-0.030	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04024	NW_015148984.1	NW_015148984.1_766483-770144	3662	3662	0.316	-0.273	0.010	siLocus	1	False	NA
Pdom	PdomILC-04025	NW_015148984.1	NW_015148984.1_770145-770902	758	758	0.214	-0.012	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04026	NW_015148984.1	NW_015148984.1_770903-773713	2811	2811	0.330	-0.074	0.000	siLocus	1	False	NA
Pdom	PdomILC-04027	NW_015148984.1	NW_015148984.1_773714-777033	3320	3320	0.313	-0.050	0.029	iiLocus	0	False	RR
Pdom	PdomILC-04028	NW_015148984.1	NW_015148984.1_777034-780360	3327	3327	0.297	-0.066	0.000	siLocus	1	False	NA
Pdom	PdomILC-04029	NW_015148984.1	NW_015148984.1_780361-782781	2421	2421	0.357	0.015	0.000	siLocus	1	False	NA
Pdom	PdomILC-04030	NW_015148984.1	NW_015148984.1_782782-784234	1453	1453	0.295	0.021	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04031	NW_015148984.1	NW_015148984.1_784235-792682	8448	8448	0.290	-0.049	0.004	siLocus	1	False	NA
Pdom	PdomILC-04032	NW_015148984.1	NW_015148984.1_792683-796457	3775	3775	0.269	0.015	0.000	iiLocus	0	False	RF
Pdom	PdomILC-04033	NW_015148984.1	NW_015148984.1_796458-798786	2329	2329	0.230	0.073	0.000	siLocus	1	False	NA
Pdom	PdomILC-04034	NW_015148984.1	NW_015148984.1_798787-799603	817	817	0.179	0.110	0.000	iiLocus	0	False	FR
Pdom	PdomILC-04035	NW_015148984.1	NW_015148984.1_799604-803492	3889	3889	0.272	-0.206	0.181	siLocus	1	False	NA
Pdom	PdomILC-04036	NW_015148984.1	NW_015148984.1_803493-806281	2789	2789	0.296	-0.040	0.000	siLocus	1	False	NA
Pdom	PdomILC-04037	NW_015148984.1	NW_015148984.1_806282-807224	943	943	0.303	0.189	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04038	NW_015148984.1	NW_015148984.1_807225-809417	2193	2193	0.352	-0.069	0.000	siLocus	1	False	NA
Pdom	PdomILC-04039	NW_015148984.1	NW_015148984.1_809418-814580	5163	5163	0.315	0.023	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04040	NW_015148984.1	NW_015148984.1_814581-816741	2161	2161	0.347	-0.101	0.000	siLocus	1	False	NA
Pdom	PdomILC-04041	NW_015148984.1	NW_015148984.1_816742-819917	3176	3176	0.329	-0.097	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04042	NW_015148984.1	NW_015148984.1_819918-823560	3643	3643	0.331	-0.082	0.000	siLocus	1	False	NA
Pdom	PdomILC-04043	NW_015148984.1	NW_015148984.1_823561-831119	7559	7559	0.292	-0.090	0.005	iiLocus	0	False	RR
Pdom	PdomILC-04044	NW_015148984.1	NW_015148984.1_831120-833218	2099	2099	0.301	-0.185	0.000	siLocus	1	False	NA
Pdom	PdomILC-04045	NW_015148984.1	NW_015148984.1_833219-839150	5932	5932	0.290	-0.054	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04046	NW_015148984.1	NW_015148984.1_839151-841320	2170	2170	0.340	-0.117	0.000	siLocus	1	False	NA
Pdom	PdomILC-04047	NW_015148984.1	NW_015148984.1_841321-847136	5816	5816	0.284	-0.016	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04048	NW_015148984.1	NW_015148984.1_847137-849438	2302	2302	0.286	-0.094	0.000	siLocus	1	False	NA
Pdom	PdomILC-04049	NW_015148984.1	NW_015148984.1_849439-855906	6468	6468	0.258	-0.007	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04050	NW_015148984.1	NW_015148984.1_855907-859187	3281	3281	0.251	-0.059	0.020	siLocus	1	False	NA
Pdom	PdomILC-04051	NW_015148984.1	NW_015148984.1_859188-862193	3006	3006	0.219	-0.091	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04052	NW_015148984.1	NW_015148984.1_862194-867302	5109	5109	0.301	-0.129	0.000	siLocus	1	False	NA
Pdom	PdomILC-04053	NW_015148984.1	NW_015148984.1_867303-870240	2938	2938	0.297	-0.050	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04054	NW_015148984.1	NW_015148984.1_870241-874520	4280	4280	0.304	0.008	0.000	siLocus	1	False	NA
Pdom	PdomILC-04055	NW_015148984.1	NW_015148984.1_874521-880387	5867	5867	0.269	-0.079	0.000	iiLocus	0	False	RF
Pdom	PdomILC-04056	NW_015148984.1	NW_015148984.1_880388-884008	3621	2897	0.299	0.078	0.000	siLocus	1	False	NA
Pdom	PdomILC-04057	NW_015148984.1	NW_015148984.1_883285-885564	2280	2280	0.308	-0.087	0.000	siLocus	1	False	NA
Pdom	PdomILC-04058	NW_015148984.1	NW_015148984.1_885565-895406	9842	9842	0.296	0.002	0.369	iiLocus	0	False	RR
Pdom	PdomILC-04059	NW_015148984.1	NW_015148984.1_895407-899620	4214	3936	0.295	-0.027	0.004	siLocus	1	False	NA
Pdom	PdomILC-04060	NW_015148984.1	NW_015148984.1_899343-902832	3490	185476	0.328	-0.017	0.005	siLocus	1	False	NA
Pdom	PdomILC-04061	NW_015148984.1	NW_015148984.1_901829-1084818	182990	0	0.317	0.003	0.025	siLocus	1	False	NA
Pdom	PdomILC-04062	NW_015148984.1	NW_015148984.1_993623-998240	4618	0	0.326	0.002	0.000	niLocus	1	False	NA
Pdom	PdomILC-04063	NW_015148984.1	NW_015148984.1_1084819-1093393	8575	8575	0.276	0.118	0.055	iiLocus	0	False	RF
Pdom	PdomILC-04064	NW_015148984.1	NW_015148984.1_1093394-1098161	4768	4768	0.270	0.059	0.000	siLocus	1	False	NA
Pdom	PdomILC-04065	NW_015148984.1	NW_015148984.1_1098162-1099167	1006	1006	0.279	0.039	0.000	iiLocus	0	False	FR
Pdom	PdomILC-04066	NW_015148984.1	NW_015148984.1_1099168-1400168	301001	301001	0.340	-0.004	0.023	siLocus	1	False	NA
Pdom	PdomILC-04067	NW_015148984.1	NW_015148984.1_1400169-1486800	86632	86632	0.341	-0.007	0.000	iiLocus	0	False	RF
Pdom	PdomILC-04068	NW_015148984.1	NW_015148984.1_1486801-1503298	16498	16498	0.353	0.006	0.000	niLocus	1	False	NA
Pdom	PdomILC-04069	NW_015148984.1	NW_015148984.1_1503299-1512967	9669	9669	0.341	-0.000	0.000	iiLocus	0	False	FR
Pdom	PdomILC-04070	NW_015148984.1	NW_015148984.1_1512968-1515248	2281	1510	0.238	-0.101	0.000	niLocus	1	False	NA
Pdom	PdomILC-04071	NW_015148984.1	NW_015148984.1_1514478-1519458	4981	4431	0.291	0.041	0.000	siLocus	1	False	NA
Pdom	PdomILC-04072	NW_015148984.1	NW_015148984.1_1518909-1527138	8230	7705	0.327	0.061	0.000	siLocus	1	False	NA
Pdom	PdomILC-04073	NW_015148984.1	NW_015148984.1_1526614-1532320	5707	5707	0.286	0.058	0.000	siLocus	1	False	NA
Pdom	PdomILC-04074	NW_015148984.1	NW_015148984.1_1532321-1536522	4202	4202	0.319	-0.035	0.004	iiLocus	0	False	FR
Pdom	PdomILC-04075	NW_015148984.1	NW_015148984.1_1536523-1776542	240020	240020	0.317	0.008	0.002	siLocus	1	False	NA
Pdom	PdomILC-04076	NW_015148984.1	NW_015148984.1_1539338-1542894	3557	0	0.377	0.032	0.000	niLocus	1	False	NA
Pdom	PdomILC-04077	NW_015148984.1	NW_015148984.1_1776543-1784125	7583	7583	0.288	0.027	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04078	NW_015148984.1	NW_015148984.1_1784126-1815704	31579	31579	0.305	-0.001	0.000	siLocus	1	False	NA
Pdom	PdomILC-04079	NW_015148984.1	NW_015148984.1_1815705-1832463	16759	16759	0.304	0.038	0.000	iiLocus	0	False	RF
Pdom	PdomILC-04080	NW_015148984.1	NW_015148984.1_1832464-1848851	16388	16388	0.308	0.007	0.000	ciLocus	1	False	NA
Pdom	PdomILC-04081	NW_015148984.1	NW_015148984.1_1844190-1848196	4007	0	0.327	-0.085	0.000	siLocus	1	False	NA
Pdom	PdomILC-04082	NW_015148984.1	NW_015148984.1_1848852-1849578	727	727	0.294	0.084	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04083	NW_015148984.1	NW_015148984.1_1849579-1878799	29221	29221	0.315	0.013	0.000	siLocus	1	False	NA
Pdom	PdomILC-04084	NW_015148984.1	NW_015148984.1_1878800-1882317	3518	3518	0.310	-0.020	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04085	NW_015148984.1	NW_015148984.1_1882318-1915362	33045	33045	0.298	0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-04086	NW_015148984.1	NW_015148984.1_1915363-1925385	10023	10023	0.293	-0.064	0.000	iiLocus	0	False	FR
Pdom	PdomILC-04087	NW_015148984.1	NW_015148984.1_1925386-2229542	304157	303868	0.313	-0.013	0.012	siLocus	3	False	NA
Pdom	PdomILC-04088	NW_015148984.1	NW_015148984.1_2155783-2157674	1892	0	0.272	0.031	0.000	niLocus	1	False	NA
Pdom	PdomILC-04089	NW_015148984.1	NW_015148984.1_2229254-2231775	2522	2399	0.253	0.006	0.000	siLocus	1	False	NA
Pdom	PdomILC-04090	NW_015148984.1	NW_015148984.1_2231653-2246667	15015	15900	0.291	-0.038	0.000	siLocus	1	False	NA
Pdom	PdomILC-04091	NW_015148984.1	NW_015148984.1_2237379-2242059	4681	0	0.330	-0.145	0.000	siLocus	1	False	NA
Pdom	PdomILC-04092	NW_015148984.1	NW_015148984.1_2241794-2244069	2276	0	0.283	0.068	0.000	siLocus	1	False	NA
Pdom	PdomILC-04093	NW_015148984.1	NW_015148984.1_2243063-2245179	2117	0	0.259	0.137	0.000	siLocus	1	False	NA
Pdom	PdomILC-04094	NW_015148984.1	NW_015148984.1_2245375-2248077	2703	0	0.258	0.053	0.000	siLocus	1	False	NA
Pdom	PdomILC-04095	NW_015148984.1	NW_015148984.1_2247553-2257836	10284	10284	0.331	0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-04096	NW_015148984.1	NW_015148984.1_2257837-2265533	7697	7697	0.331	-0.023	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04097	NW_015148984.1	NW_015148984.1_2265534-2269416	3883	3883	0.293	0.099	0.000	siLocus	1	False	NA
Pdom	PdomILC-04098	NW_015148984.1	NW_015148984.1_2269417-2271607	2191	2191	0.273	0.068	0.000	siLocus	1	False	NA
Pdom	PdomILC-04099	NW_015148984.1	NW_015148984.1_2271608-2413543	141936	141936	0.322	-0.001	0.005	fiLocus	0	False	NA
Pdom	PdomILC-04100	NW_015148985.1	NW_015148985.1_1-64029	64029	64029	0.352	0.034	0.008	fiLocus	0	False	NA
Pdom	PdomILC-04101	NW_015148985.1	NW_015148985.1_64030-181581	117552	117552	0.338	-0.009	0.005	siLocus	1	False	NA
Pdom	PdomILC-04102	NW_015148985.1	NW_015148985.1_181582-189103	7522	7522	0.309	0.064	0.019	iiLocus	0	False	FF
Pdom	PdomILC-04103	NW_015148985.1	NW_015148985.1_189104-197543	8440	8440	0.327	0.037	0.000	siLocus	1	False	NA
Pdom	PdomILC-04104	NW_015148985.1	NW_015148985.1_197544-201436	3893	3893	0.261	-0.105	0.003	iiLocus	0	False	FF
Pdom	PdomILC-04105	NW_015148985.1	NW_015148985.1_201437-211955	10519	10519	0.262	0.036	0.000	siLocus	1	False	NA
Pdom	PdomILC-04106	NW_015148985.1	NW_015148985.1_211956-214385	2430	2430	0.212	0.134	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04107	NW_015148985.1	NW_015148985.1_214386-219862	5477	5477	0.245	0.037	0.000	siLocus	1	False	NA
Pdom	PdomILC-04108	NW_015148985.1	NW_015148985.1_219863-220834	972	972	0.191	0.022	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04109	NW_015148985.1	NW_015148985.1_220835-242597	21763	21763	0.309	-0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-04110	NW_015148985.1	NW_015148985.1_242598-248631	6034	6034	0.300	-0.044	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04111	NW_015148985.1	NW_015148985.1_248632-329672	81041	81041	0.311	-0.043	0.010	siLocus	1	False	NA
Pdom	PdomILC-04112	NW_015148985.1	NW_015148985.1_274582-279264	4683	0	0.303	-0.044	0.011	niLocus	1	False	NA
Pdom	PdomILC-04113	NW_015148985.1	NW_015148985.1_329673-331636	1964	1964	0.231	-0.126	0.000	iiLocus	0	False	FF
Pdom	PdomILC-04114	NW_015148985.1	NW_015148985.1_331637-334960	3324	2369	0.283	0.016	0.000	siLocus	1	False	NA
Pdom	PdomILC-04115	NW_015148985.1	NW_015148985.1_334006-336894	2889	2765	0.293	-0.113	0.000	siLocus	1	False	NA
Pdom	PdomILC-04116	NW_015148985.1	NW_015148985.1_336771-339262	2492	2492	0.280	0.030	0.000	siLocus	1	False	NA
Pdom	PdomILC-04117	NW_015148985.1	NW_015148985.1_339263-340821	1559	1559	0.259	0.079	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04118	NW_015148985.1	NW_015148985.1_340822-435745	94924	94924	0.338	-0.002	0.028	siLocus	1	False	NA
Pdom	PdomILC-04119	NW_015148985.1	NW_015148985.1_435746-439073	3328	3328	0.252	-0.071	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04120	NW_015148985.1	NW_015148985.1_439074-611701	172628	172192	0.272	-0.026	0.008	siLocus	1	False	NA
Pdom	PdomILC-04121	NW_015148985.1	NW_015148985.1_611266-614198	2933	2200	0.272	-0.156	0.000	siLocus	1	False	NA
Pdom	PdomILC-04122	NW_015148985.1	NW_015148985.1_613466-616497	3032	2887	0.296	-0.205	0.000	siLocus	1	False	NA
Pdom	PdomILC-04123	NW_015148985.1	NW_015148985.1_616353-619016	2664	2400	0.227	0.086	0.000	siLocus	1	False	NA
Pdom	PdomILC-04124	NW_015148985.1	NW_015148985.1_618753-622960	4208	4208	0.360	-0.118	0.000	siLocus	1	False	NA
Pdom	PdomILC-04125	NW_015148985.1	NW_015148985.1_622961-623720	760	760	0.350	-0.060	0.000	iiLocus	0	False	RF
Pdom	PdomILC-04126	NW_015148985.1	NW_015148985.1_623721-630695	6975	6369	0.344	0.021	0.000	siLocus	1	False	NA
Pdom	PdomILC-04127	NW_015148985.1	NW_015148985.1_630090-633176	3087	3087	0.277	0.025	0.000	siLocus	1	False	NA
Pdom	PdomILC-04128	NW_015148985.1	NW_015148985.1_633177-633818	642	642	0.218	-0.071	0.000	iiLocus	0	False	FR
Pdom	PdomILC-04129	NW_015148985.1	NW_015148985.1_633819-637114	3296	3058	0.264	-0.102	0.000	siLocus	1	False	NA
Pdom	PdomILC-04130	NW_015148985.1	NW_015148985.1_636877-641527	4651	4551	0.264	0.094	0.000	siLocus	1	False	NA
Pdom	PdomILC-04131	NW_015148985.1	NW_015148985.1_641428-646999	5572	5572	0.276	-0.071	0.011	siLocus	1	False	NA
Pdom	PdomILC-04132	NW_015148985.1	NW_015148985.1_647000-653282	6283	6283	0.265	-0.137	0.000	iiLocus	0	False	FR
Pdom	PdomILC-04133	NW_015148985.1	NW_015148985.1_653283-699371	46089	46089	0.287	-0.013	0.011	siLocus	1	False	NA
Pdom	PdomILC-04134	NW_015148985.1	NW_015148985.1_665940-667011	1072	0	0.275	-0.153	0.000	niLocus	1	False	NA
Pdom	PdomILC-04135	NW_015148985.1	NW_015148985.1_666743-667814	1072	0	0.286	-0.094	0.000	niLocus	1	False	NA
Pdom	PdomILC-04136	NW_015148985.1	NW_015148985.1_699372-700168	797	797	0.331	-0.076	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04137	NW_015148985.1	NW_015148985.1_700169-703573	3405	3405	0.260	-0.084	0.000	siLocus	1	False	NA
Pdom	PdomILC-04138	NW_015148985.1	NW_015148985.1_703574-706502	2929	2929	0.299	-0.176	0.000	iiLocus	0	False	RR
Pdom	PdomILC-04139	NW_015148985.1	NW_015148985.1_706503-732116	25614	24830	0.302	0.062	0.000	siLocus	1	False	NA
Pdom	PdomILC-04140	NW_015148985.1	NW_015148985.1_731333-735599	4267	3317	0.441	-0.179	0.000	niLocus	1	False	NA
Pdom	PdomILC-04141	NW_015148985.1	NW_015148985.1_734650-737847	3198	3198	0.310	-0.098	0.000	siLocus	1	False	NA
Pdom	PdomILC-04142	NW_015148985.1	NW_015148985.1_737848-739460	1613	1613	0.246	-0.136	0.000	iiLocus	0	False	RR
