Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Dmel	DmelILC-04545	NT_033777.3	NT_033777.3_11243802-11247362	3561	3096	0.476	-0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-04546	NT_033777.3	NT_033777.3_11247131-11256623	9493	9377	0.354	0.186	0.000	niLocus	1	False	NA
Dmel	DmelILC-04547	NT_033777.3	NT_033777.3_11256624-11268914	12291	12291	0.425	-0.018	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04548	NT_033777.3	NT_033777.3_11268915-11306108	37194	37194	0.429	0.003	0.000	niLocus	1	False	NA
Dmel	DmelILC-04549	NT_033777.3	NT_033777.3_11306109-11307168	1060	1060	0.411	-0.050	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04550	NT_033777.3	NT_033777.3_11307169-11308386	1218	1218	0.424	-0.033	0.000	niLocus	1	False	NA
Dmel	DmelILC-04551	NT_033777.3	NT_033777.3_11308387-11310175	1789	1789	0.459	0.002	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04552	NT_033777.3	NT_033777.3_11310176-11311682	1507	1507	0.444	-0.070	0.000	niLocus	1	False	NA
Dmel	DmelILC-04553	NT_033777.3	NT_033777.3_11311683-11327979	16297	16297	0.448	-0.013	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04554	NT_033777.3	NT_033777.3_11327980-11408127	80148	79793	0.441	-0.046	0.000	siLocus	1	False	NA
Dmel	DmelILC-04555	NT_033777.3	NT_033777.3_11335051-11336807	1757	0	0.453	-0.033	0.000	niLocus	1	False	NA
Dmel	DmelILC-04556	NT_033777.3	NT_033777.3_11345794-11353631	7838	0	0.480	-0.027	0.000	ciLocus	2	False	NA
Dmel	DmelILC-04557	NT_033777.3	NT_033777.3_11353848-11355623	1776	0	0.434	0.003	0.000	niLocus	1	False	NA
Dmel	DmelILC-04558	NT_033777.3	NT_033777.3_11355606-11357101	1496	0	0.462	-0.013	0.000	niLocus	1	False	NA
Dmel	DmelILC-04559	NT_033777.3	NT_033777.3_11407418-11409256	1839	1002	0.447	0.036	0.000	siLocus	1	False	NA
Dmel	DmelILC-04560	NT_033777.3	NT_033777.3_11408292-11410375	2084	1187	0.503	-0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-04561	NT_033777.3	NT_033777.3_11409547-11412940	3394	2520	0.474	0.005	0.000	siLocus	1	False	NA
Dmel	DmelILC-04562	NT_033777.3	NT_033777.3_11410348-11411497	1150	0	0.501	0.010	0.000	niLocus	1	False	NA
Dmel	DmelILC-04563	NT_033777.3	NT_033777.3_11412022-11416642	4621	3699	0.472	-0.001	0.000	siLocus	1	False	NA
Dmel	DmelILC-04564	NT_033777.3	NT_033777.3_11415718-11419168	3451	2596	0.499	-0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-04565	NT_033777.3	NT_033777.3_11418385-11419795	1411	559	0.461	-0.057	0.000	siLocus	1	False	NA
Dmel	DmelILC-04566	NT_033777.3	NT_033777.3_11418876-11422193	3318	2557	0.471	-0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-04567	NT_033777.3	NT_033777.3_11421592-11430469	8878	8123	0.494	-0.000	0.000	siLocus	1	False	NA
Dmel	DmelILC-04568	NT_033777.3	NT_033777.3_11429561-11431262	1702	1645	0.441	-0.023	0.000	siLocus	1	False	NA
Dmel	DmelILC-04569	NT_033777.3	NT_033777.3_11430240-11432082	1843	0	0.492	-0.060	0.000	siLocus	1	False	NA
Dmel	DmelILC-04570	NT_033777.3	NT_033777.3_11431238-11434043	2806	4116	0.504	-0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-04571	NT_033777.3	NT_033777.3_11432988-11436203	3216	0	0.481	0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-04572	NT_033777.3	NT_033777.3_11435350-11438023	2674	1759	0.490	-0.034	0.000	siLocus	1	False	NA
Dmel	DmelILC-04573	NT_033777.3	NT_033777.3_11437047-11452291	15245	30337	0.454	-0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-04574	NT_033777.3	NT_033777.3_11437285-11467872	30588	0	0.452	0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-04575	NT_033777.3	NT_033777.3_11441692-11442806	1115	0	0.446	-0.062	0.000	niLocus	1	False	NA
Dmel	DmelILC-04576	NT_033777.3	NT_033777.3_11452349-11461052	8704	0	0.439	0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-04577	NT_033777.3	NT_033777.3_11467873-11486287	18415	18415	0.464	-0.033	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04578	NT_033777.3	NT_033777.3_11486288-11487727	1440	1440	0.507	0.101	0.000	niLocus	1	False	NA
Dmel	DmelILC-04579	NT_033777.3	NT_033777.3_11487728-11499483	11756	11756	0.443	0.003	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04580	NT_033777.3	NT_033777.3_11499484-11506451	6968	6968	0.449	-0.016	0.000	siLocus	1	False	NA
Dmel	DmelILC-04581	NT_033777.3	NT_033777.3_11506452-11532982	26531	26531	0.435	-0.007	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04582	NT_033777.3	NT_033777.3_11532983-11543449	10467	10467	0.441	-0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-04583	NT_033777.3	NT_033777.3_11534995-11536773	1779	0	0.433	-0.032	0.000	niLocus	1	False	NA
Dmel	DmelILC-04584	NT_033777.3	NT_033777.3_11543450-11553644	10195	10195	0.423	-0.006	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04585	NT_033777.3	NT_033777.3_11553645-11555369	1725	1725	0.450	0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-04586	NT_033777.3	NT_033777.3_11555370-11557275	1906	1906	0.421	-0.061	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04587	NT_033777.3	NT_033777.3_11557276-11560377	3102	2611	0.457	0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-04588	NT_033777.3	NT_033777.3_11559396-11567554	8159	7668	0.433	-0.029	0.000	ciLocus	2	False	NA
Dmel	DmelILC-04589	NT_033777.3	NT_033777.3_11567555-11568749	1195	1195	0.387	-0.080	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04590	NT_033777.3	NT_033777.3_11568750-11576437	7688	10036	0.441	0.043	0.000	siLocus	1	False	NA
Dmel	DmelILC-04591	NT_033777.3	NT_033777.3_11575401-11579245	3845	0	0.470	0.021	0.000	siLocus	1	False	NA
Dmel	DmelILC-04592	NT_033777.3	NT_033777.3_11578326-11581976	3651	2741	0.477	-0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-04593	NT_033777.3	NT_033777.3_11581076-11585805	4730	3803	0.449	0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-04594	NT_033777.3	NT_033777.3_11584854-11590646	5793	4937	0.476	0.014	0.000	siLocus	1	False	NA
Dmel	DmelILC-04595	NT_033777.3	NT_033777.3_11589886-11620406	30521	29732	0.434	0.031	0.000	siLocus	1	False	NA
Dmel	DmelILC-04596	NT_033777.3	NT_033777.3_11619590-11622228	2639	6765	0.447	0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-04597	NT_033777.3	NT_033777.3_11620966-11626144	5179	0	0.442	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-04598	NT_033777.3	NT_033777.3_11622839-11625448	2610	0	0.432	0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-04599	NT_033777.3	NT_033777.3_11624551-11627138	2588	0	0.394	0.028	0.000	siLocus	1	False	NA
Dmel	DmelILC-04600	NT_033777.3	NT_033777.3_11626389-11628952	2564	1842	0.417	-0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-04601	NT_033777.3	NT_033777.3_11628259-11633706	5448	4637	0.474	-0.096	0.000	siLocus	1	False	NA
Dmel	DmelILC-04602	NT_033777.3	NT_033777.3_11632778-11651206	18429	17596	0.432	0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-04603	NT_033777.3	NT_033777.3_11636677-11639053	2377	0	0.495	0.039	0.000	niLocus	1	False	NA
Dmel	DmelILC-04604	NT_033777.3	NT_033777.3_11650471-11656191	5721	5082	0.464	0.021	0.000	siLocus	1	False	NA
Dmel	DmelILC-04605	NT_033777.3	NT_033777.3_11655649-11674474	18826	18177	0.436	0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-04606	NT_033777.3	NT_033777.3_11673721-11675423	1703	4154	0.457	0.064	0.000	siLocus	1	False	NA
Dmel	DmelILC-04607	NT_033777.3	NT_033777.3_11674420-11678616	4197	0	0.476	0.012	0.000	siLocus	1	False	NA
Dmel	DmelILC-04608	NT_033777.3	NT_033777.3_11677886-11680190	2305	1465	0.443	0.113	0.000	siLocus	1	False	NA
Dmel	DmelILC-04609	NT_033777.3	NT_033777.3_11679243-11681476	2234	4791	0.429	0.102	0.000	siLocus	1	False	NA
Dmel	DmelILC-04610	NT_033777.3	NT_033777.3_11680472-11684842	4371	0	0.427	-0.003	0.000	siLocus	1	False	NA
Dmel	DmelILC-04611	NT_033777.3	NT_033777.3_11684172-11688633	4462	3750	0.426	0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-04612	NT_033777.3	NT_033777.3_11687881-11690551	2671	1961	0.423	-0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-04613	NT_033777.3	NT_033777.3_11689886-11692299	2414	2081	0.419	-0.003	0.000	siLocus	1	False	NA
Dmel	DmelILC-04614	NT_033777.3	NT_033777.3_11692300-11692909	610	610	0.444	-0.041	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04615	NT_033777.3	NT_033777.3_11692910-11694811	1902	1902	0.409	0.086	0.000	siLocus	1	False	NA
Dmel	DmelILC-04616	NT_033777.3	NT_033777.3_11694812-11696008	1197	1197	0.401	0.042	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04617	NT_033777.3	NT_033777.3_11696009-11698827	2819	2819	0.449	-0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-04618	NT_033777.3	NT_033777.3_11698828-11700113	1286	1286	0.456	0.032	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04619	NT_033777.3	NT_033777.3_11700114-11703220	3107	2703	0.492	0.002	0.000	siLocus	1	False	NA
Dmel	DmelILC-04620	NT_033777.3	NT_033777.3_11702413-11704208	1796	1053	0.465	-0.044	0.000	niLocus	1	False	NA
Dmel	DmelILC-04621	NT_033777.3	NT_033777.3_11703530-11705416	1887	1547	0.423	-0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-04622	NT_033777.3	NT_033777.3_11705417-11711175	5759	5759	0.433	-0.047	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04623	NT_033777.3	NT_033777.3_11711176-11712871	1696	1696	0.476	0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-04624	NT_033777.3	NT_033777.3_11712872-11721233	8362	8362	0.439	-0.008	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04625	NT_033777.3	NT_033777.3_11721234-11732979	11746	11746	0.446	0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-04626	NT_033777.3	NT_033777.3_11732980-11734946	1967	1967	0.430	0.019	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04627	NT_033777.3	NT_033777.3_11734947-11737377	2431	6890	0.469	-0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-04628	NT_033777.3	NT_033777.3_11736310-11742283	5974	0	0.463	0.003	0.000	siLocus	1	False	NA
Dmel	DmelILC-04629	NT_033777.3	NT_033777.3_11741390-11744527	3138	2292	0.424	0.036	0.000	siLocus	1	False	NA
Dmel	DmelILC-04630	NT_033777.3	NT_033777.3_11743729-11750529	6801	6053	0.469	0.078	0.000	siLocus	1	False	NA
Dmel	DmelILC-04631	NT_033777.3	NT_033777.3_11749833-11751416	1584	742	0.384	-0.043	0.000	siLocus	1	False	NA
Dmel	DmelILC-04632	NT_033777.3	NT_033777.3_11750431-11764957	14527	13824	0.421	0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-04633	NT_033777.3	NT_033777.3_11764538-11779628	15091	14881	0.421	0.028	0.000	siLocus	1	False	NA
Dmel	DmelILC-04634	NT_033777.3	NT_033777.3_11779629-11780140	512	512	0.443	0.101	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04635	NT_033777.3	NT_033777.3_11780141-11781608	1468	979	0.343	-0.105	0.000	niLocus	1	False	NA
Dmel	DmelILC-04636	NT_033777.3	NT_033777.3_11780631-11787514	6884	5976	0.441	-0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-04637	NT_033777.3	NT_033777.3_11786676-11789893	3218	10001	0.413	-0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-04638	NT_033777.3	NT_033777.3_11788793-11797448	8656	0	0.462	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-04639	NT_033777.3	NT_033777.3_11796744-11813707	16964	16611	0.408	0.026	0.000	siLocus	1	False	NA
Dmel	DmelILC-04640	NT_033777.3	NT_033777.3_11813708-11814705	998	998	0.350	0.003	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04641	NT_033777.3	NT_033777.3_11814706-11819839	5134	4644	0.419	-0.047	0.000	siLocus	1	False	NA
Dmel	DmelILC-04642	NT_033777.3	NT_033777.3_11818859-11820799	1941	991	0.480	-0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-04643	NT_033777.3	NT_033777.3_11819881-11822993	3113	2257	0.455	-0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-04644	NT_033777.3	NT_033777.3_11822202-11869960	47759	47363	0.415	0.025	0.000	siLocus	1	False	NA
Dmel	DmelILC-04645	NT_033777.3	NT_033777.3_11869961-11876734	6774	6774	0.404	-0.041	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04646	NT_033777.3	NT_033777.3_11876735-11880254	3520	5928	0.488	-0.023	0.000	siLocus	1	False	NA
Dmel	DmelILC-04647	NT_033777.3	NT_033777.3_11879202-11883034	3833	0	0.465	0.049	0.000	siLocus	1	False	NA
Dmel	DmelILC-04648	NT_033777.3	NT_033777.3_11882290-11892882	10593	10742	0.459	0.013	0.000	ciLocus	1	False	NA
Dmel	DmelILC-04649	NT_033777.3	NT_033777.3_11883438-11887668	4231	0	0.438	-0.006	0.000	siLocus	1	False	NA
Dmel	DmelILC-04650	NT_033777.3	NT_033777.3_11891806-11893797	1992	0	0.439	-0.023	0.000	siLocus	1	False	NA
Dmel	DmelILC-04651	NT_033777.3	NT_033777.3_11893012-11949629	56618	56000	0.415	-0.017	0.000	ciLocus	1	False	NA
Dmel	DmelILC-04652	NT_033777.3	NT_033777.3_11897082-11898919	1838	0	0.423	-0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-04653	NT_033777.3	NT_033777.3_11930762-11934140	3379	0	0.389	-0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-04654	NT_033777.3	NT_033777.3_11949180-11954538	5359	4696	0.474	-0.041	0.000	siLocus	1	False	NA
Dmel	DmelILC-04655	NT_033777.3	NT_033777.3_11953663-11957044	3382	2944	0.492	-0.001	0.000	siLocus	1	False	NA
Dmel	DmelILC-04656	NT_033777.3	NT_033777.3_11957045-11958034	990	990	0.258	-0.012	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04657	NT_033777.3	NT_033777.3_11958035-11961409	3375	4930	0.491	-0.005	0.000	siLocus	1	False	NA
Dmel	DmelILC-04658	NT_033777.3	NT_033777.3_11960383-11963305	2923	0	0.458	0.000	0.000	siLocus	1	False	NA
Dmel	DmelILC-04659	NT_033777.3	NT_033777.3_11962624-11965326	2703	4735	0.440	-0.034	0.000	siLocus	1	False	NA
Dmel	DmelILC-04660	NT_033777.3	NT_033777.3_11964174-11968191	4018	0	0.471	0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-04661	NT_033777.3	NT_033777.3_11967208-11972186	4979	7334	0.408	-0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-04662	NT_033777.3	NT_033777.3_11970507-11975410	4904	0	0.448	0.029	0.000	siLocus	1	False	NA
Dmel	DmelILC-04663	NT_033777.3	NT_033777.3_11971194-11973396	2203	0	0.439	0.024	0.000	siLocus	1	False	NA
Dmel	DmelILC-04664	NT_033777.3	NT_033777.3_11974656-11977697	3042	2385	0.408	0.034	0.000	siLocus	1	False	NA
Dmel	DmelILC-04665	NT_033777.3	NT_033777.3_11977140-11978678	1539	958	0.355	-0.011	0.000	niLocus	1	False	NA
Dmel	DmelILC-04666	NT_033777.3	NT_033777.3_11978074-11980890	2817	2171	0.428	-0.009	0.000	siLocus	1	False	NA
Dmel	DmelILC-04667	NT_033777.3	NT_033777.3_11980204-11983122	2919	2313	0.419	-0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-04668	NT_033777.3	NT_033777.3_11982598-11985041	2444	1841	0.440	-0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-04669	NT_033777.3	NT_033777.3_11984362-11993815	9454	9044	0.430	0.057	0.000	siLocus	1	False	NA
Dmel	DmelILC-04670	NT_033777.3	NT_033777.3_11993675-12005973	12299	12228	0.417	0.022	0.000	siLocus	1	False	NA
Dmel	DmelILC-04671	NT_033777.3	NT_033777.3_11998778-12004016	5239	0	0.422	0.046	0.000	siLocus	1	False	NA
Dmel	DmelILC-04672	NT_033777.3	NT_033777.3_12005974-12006975	1002	1002	0.408	-0.051	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04673	NT_033777.3	NT_033777.3_12006976-12010934	3959	3628	0.451	0.012	0.000	siLocus	1	False	NA
Dmel	DmelILC-04674	NT_033777.3	NT_033777.3_12010272-12015559	5288	6490	0.458	0.044	0.000	siLocus	1	False	NA
Dmel	DmelILC-04675	NT_033777.3	NT_033777.3_12014443-12017531	3089	0	0.467	0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-04676	NT_033777.3	NT_033777.3_12016656-12019050	2395	1957	0.489	0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-04677	NT_033777.3	NT_033777.3_12019051-12027235	8185	8185	0.384	-0.013	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04678	NT_033777.3	NT_033777.3_12027236-12032257	5022	5214	0.436	0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-04679	NT_033777.3	NT_033777.3_12027570-12032449	4880	0	0.442	0.005	0.000	ciLocus	2	False	NA
Dmel	DmelILC-04680	NT_033777.3	NT_033777.3_12032450-12036025	3576	3576	0.475	0.032	0.000	siLocus	1	False	NA
Dmel	DmelILC-04681	NT_033777.3	NT_033777.3_12036026-12040027	4002	4002	0.414	0.007	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04682	NT_033777.3	NT_033777.3_12040028-12043953	3926	3926	0.414	0.050	0.000	siLocus	1	False	NA
Dmel	DmelILC-04683	NT_033777.3	NT_033777.3_12043954-12047752	3799	3799	0.441	0.020	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04684	NT_033777.3	NT_033777.3_12047753-12049713	1961	1961	0.429	0.013	0.000	siLocus	1	False	NA
Dmel	DmelILC-04685	NT_033777.3	NT_033777.3_12049714-12060569	10856	10856	0.377	0.000	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04686	NT_033777.3	NT_033777.3_12060570-12063444	2875	2875	0.427	-0.037	0.000	siLocus	1	False	NA
Dmel	DmelILC-04687	NT_033777.3	NT_033777.3_12063445-12067874	4430	4430	0.387	-0.036	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04688	NT_033777.3	NT_033777.3_12067875-12091112	23238	23238	0.406	0.004	0.000	siLocus	1	False	NA
Dmel	DmelILC-04689	NT_033777.3	NT_033777.3_12091113-12094375	3263	3263	0.396	0.011	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04690	NT_033777.3	NT_033777.3_12094376-12111920	17545	17545	0.408	0.018	0.000	siLocus	1	False	NA
Dmel	DmelILC-04691	NT_033777.3	NT_033777.3_12111921-12121082	9162	9162	0.418	-0.005	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04692	NT_033777.3	NT_033777.3_12121083-12128701	7619	7619	0.424	0.037	0.000	siLocus	1	False	NA
Dmel	DmelILC-04693	NT_033777.3	NT_033777.3_12128702-12130854	2153	2153	0.418	0.026	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04694	NT_033777.3	NT_033777.3_12130855-12131927	1073	1073	0.363	0.100	0.000	niLocus	1	False	NA
Dmel	DmelILC-04695	NT_033777.3	NT_033777.3_12131928-12138332	6405	6405	0.412	0.037	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04696	NT_033777.3	NT_033777.3_12138333-12159095	20763	20763	0.420	0.015	0.000	siLocus	1	False	NA
Dmel	DmelILC-04697	NT_033777.3	NT_033777.3_12159096-12162386	3291	3291	0.417	0.001	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04698	NT_033777.3	NT_033777.3_12162387-12166686	4300	4300	0.479	0.123	0.000	siLocus	1	False	NA
Dmel	DmelILC-04699	NT_033777.3	NT_033777.3_12166687-12192202	25516	25516	0.425	-0.002	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04700	NT_033777.3	NT_033777.3_12192203-12195511	3309	2950	0.463	-0.033	0.000	siLocus	1	False	NA
Dmel	DmelILC-04701	NT_033777.3	NT_033777.3_12194794-12196074	1281	922	0.447	0.010	0.000	siLocus	1	False	NA
Dmel	DmelILC-04702	NT_033777.3	NT_033777.3_12196075-12197440	1366	1366	0.433	-0.088	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04703	NT_033777.3	NT_033777.3_12197441-12199973	2533	2533	0.467	-0.036	0.000	siLocus	1	False	NA
Dmel	DmelILC-04704	NT_033777.3	NT_033777.3_12199974-12206074	6101	6101	0.422	0.032	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04705	NT_033777.3	NT_033777.3_12206075-12207146	1072	1072	0.427	-0.026	0.000	niLocus	1	False	NA
Dmel	DmelILC-04706	NT_033777.3	NT_033777.3_12207147-12207658	512	512	0.531	-0.029	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04707	NT_033777.3	NT_033777.3_12207659-12210860	3202	3202	0.462	0.027	0.000	siLocus	1	False	NA
Dmel	DmelILC-04708	NT_033777.3	NT_033777.3_12210861-12213291	2431	2431	0.413	-0.062	0.000	iiLocus	0	False	RR
Dmel	DmelILC-04709	NT_033777.3	NT_033777.3_12213292-12220186	6895	6492	0.448	0.003	0.000	siLocus	1	False	NA
Dmel	DmelILC-04710	NT_033777.3	NT_033777.3_12214001-12216159	2159	0	0.453	-0.019	0.000	siLocus	1	False	NA
Dmel	DmelILC-04711	NT_033777.3	NT_033777.3_12219381-12221964	2584	1468	0.473	-0.045	0.000	siLocus	1	False	NA
Dmel	DmelILC-04712	NT_033777.3	NT_033777.3_12220539-12222130	1592	757	0.459	-0.042	0.000	niLocus	1	False	NA
Dmel	DmelILC-04713	NT_033777.3	NT_033777.3_12221887-12224548	2662	3142	0.479	-0.020	0.000	siLocus	1	False	NA
Dmel	DmelILC-04714	NT_033777.3	NT_033777.3_12223491-12225519	2029	0	0.497	-0.068	0.000	siLocus	1	False	NA
Dmel	DmelILC-04715	NT_033777.3	NT_033777.3_12224782-12226839	2058	1689	0.449	-0.040	0.000	siLocus	1	False	NA
Dmel	DmelILC-04716	NT_033777.3	NT_033777.3_12224824-12226749	1926	0	0.446	-0.048	0.000	niLocus	1	False	NA
Dmel	DmelILC-04717	NT_033777.3	NT_033777.3_12226840-12228912	2073	2073	0.464	-0.016	0.000	iiLocus	0	False	RF
Dmel	DmelILC-04718	NT_033777.3	NT_033777.3_12228913-12231035	2123	2123	0.495	0.038	0.000	siLocus	1	False	NA
Dmel	DmelILC-04719	NT_033777.3	NT_033777.3_12231036-12233229	2194	1726	0.486	-0.064	0.000	siLocus	1	False	NA
Dmel	DmelILC-04720	NT_033777.3	NT_033777.3_12232294-12235184	2891	2071	0.387	-0.003	0.000	siLocus	1	False	NA
Dmel	DmelILC-04721	NT_033777.3	NT_033777.3_12234480-12237404	2925	2189	0.374	0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-04722	NT_033777.3	NT_033777.3_12236638-12239766	3129	2450	0.407	-0.044	0.000	siLocus	1	False	NA
Dmel	DmelILC-04723	NT_033777.3	NT_033777.3_12239177-12241027	1851	1556	0.428	0.038	0.000	niLocus	1	False	NA
Dmel	DmelILC-04724	NT_033777.3	NT_033777.3_12241028-12244488	3461	3461	0.438	0.018	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04725	NT_033777.3	NT_033777.3_12244489-12245853	1365	1365	0.406	0.032	0.000	niLocus	1	False	NA
Dmel	DmelILC-04726	NT_033777.3	NT_033777.3_12245854-12253686	7833	7833	0.439	0.017	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04727	NT_033777.3	NT_033777.3_12253687-12257092	3406	3078	0.483	0.030	0.000	siLocus	1	False	NA
Dmel	DmelILC-04728	NT_033777.3	NT_033777.3_12256436-12258187	1752	1423	0.455	-0.023	0.000	niLocus	1	False	NA
Dmel	DmelILC-04729	NT_033777.3	NT_033777.3_12258188-12263379	5192	45098	0.436	0.000	0.000	siLocus	1	False	NA
Dmel	DmelILC-04730	NT_033777.3	NT_033777.3_12258237-12303285	45049	0	0.444	-0.007	0.000	siLocus	1	False	NA
Dmel	DmelILC-04731	NT_033777.3	NT_033777.3_12260469-12261730	1262	0	0.445	-0.028	0.000	siLocus	1	False	NA
Dmel	DmelILC-04732	NT_033777.3	NT_033777.3_12265604-12267110	1507	0	0.460	0.004	0.000	niLocus	1	False	NA
Dmel	DmelILC-04733	NT_033777.3	NT_033777.3_12268284-12270723	2440	0	0.429	0.027	0.000	niLocus	1	False	NA
Dmel	DmelILC-04734	NT_033777.3	NT_033777.3_12270390-12271800	1411	0	0.425	0.065	0.000	siLocus	1	False	NA
Dmel	DmelILC-04735	NT_033777.3	NT_033777.3_12272626-12274021	1396	0	0.400	0.011	0.000	siLocus	1	False	NA
Dmel	DmelILC-04736	NT_033777.3	NT_033777.3_12276104-12277432	1329	0	0.424	-0.050	0.000	niLocus	1	False	NA
Dmel	DmelILC-04737	NT_033777.3	NT_033777.3_12303286-12310852	7567	7567	0.421	-0.040	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04738	NT_033777.3	NT_033777.3_12310853-12313619	2767	2767	0.413	-0.125	0.000	siLocus	1	False	NA
Dmel	DmelILC-04739	NT_033777.3	NT_033777.3_12313620-12322062	8443	8443	0.441	0.011	0.000	iiLocus	0	False	FR
Dmel	DmelILC-04740	NT_033777.3	NT_033777.3_12322063-12323134	1072	1015	0.396	-0.035	0.000	niLocus	1	False	NA
Dmel	DmelILC-04741	NT_033777.3	NT_033777.3_12323021-12325710	2690	2633	0.450	-0.035	0.000	siLocus	1	False	NA
Dmel	DmelILC-04742	NT_033777.3	NT_033777.3_12325711-12326846	1136	1136	0.420	0.078	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04743	NT_033777.3	NT_033777.3_12326847-12328661	1815	1815	0.392	-0.045	0.000	niLocus	1	False	NA
Dmel	DmelILC-04744	NT_033777.3	NT_033777.3_12328662-12330723	2062	2062	0.443	-0.119	0.000	niLocus	1	False	NA
Dmel	DmelILC-04745	NT_033777.3	NT_033777.3_12330724-12335423	4700	4700	0.425	-0.010	0.000	iiLocus	0	False	FF
Dmel	DmelILC-04746	NT_033777.3	NT_033777.3_12335424-12339775	4352	4352	0.420	-0.025	0.000	niLocus	1	False	NA
Dmel	DmelILC-04747	NT_033777.3	NT_033777.3_12339776-12341173	1398	1398	0.433	0.058	0.000	iiLocus	0	False	FF
