Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Agam	AgamILC-07341	NT_078266.2	NT_078266.2_6500297-6508625	8329	8329	0.548	0.003	0.000	siLocus	1	False	NA
Agam	AgamILC-07342	NT_078266.2	NT_078266.2_6508626-6518673	10048	10048	0.480	0.073	0.000	iiLocus	0	False	FF
Agam	AgamILC-07343	NT_078266.2	NT_078266.2_6518674-6526198	7525	7525	0.517	0.100	0.000	siLocus	1	False	NA
Agam	AgamILC-07344	NT_078266.2	NT_078266.2_6526199-6526823	625	625	0.502	0.089	0.000	iiLocus	0	False	FR
Agam	AgamILC-07345	NT_078266.2	NT_078266.2_6526824-6539929	13106	13106	0.485	0.003	0.107	siLocus	1	False	NA
Agam	AgamILC-07346	NT_078266.2	NT_078266.2_6539930-6554649	14720	14720	0.474	0.036	0.089	iiLocus	0	False	RR
Agam	AgamILC-07347	NT_078266.2	NT_078266.2_6554650-6556926	2277	2043	0.526	-0.013	0.000	siLocus	1	False	NA
Agam	AgamILC-07348	NT_078266.2	NT_078266.2_6556459-6559667	3209	2975	0.524	-0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-07349	NT_078266.2	NT_078266.2_6559668-6561634	1967	1967	0.474	0.044	0.000	siLocus	1	False	NA
Agam	AgamILC-07350	NT_078266.2	NT_078266.2_6561635-6564019	2385	2385	0.477	0.061	0.000	siLocus	1	False	NA
Agam	AgamILC-07351	NT_078266.2	NT_078266.2_6564020-6567316	3297	3297	0.445	-0.001	0.000	iiLocus	0	False	RR
Agam	AgamILC-07352	NT_078266.2	NT_078266.2_6567317-6580577	13261	13261	0.477	0.038	0.009	siLocus	1	False	NA
Agam	AgamILC-07353	NT_078266.2	NT_078266.2_6580578-6581386	809	809	0.436	-0.071	0.000	iiLocus	0	False	RR
Agam	AgamILC-07354	NT_078266.2	NT_078266.2_6581387-6585840	4454	4454	0.490	-0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-07355	NT_078266.2	NT_078266.2_6585841-6621459	35619	35619	0.477	-0.034	0.000	iiLocus	0	False	RF
Agam	AgamILC-07356	NT_078266.2	NT_078266.2_6621460-6630639	9180	9180	0.479	-0.058	0.000	siLocus	1	False	NA
Agam	AgamILC-07357	NT_078266.2	NT_078266.2_6630640-6631283	644	644	0.424	-0.136	0.000	iiLocus	0	False	FR
Agam	AgamILC-07358	NT_078266.2	NT_078266.2_6631284-6634258	2975	2854	0.514	-0.091	0.000	siLocus	1	False	NA
Agam	AgamILC-07359	NT_078266.2	NT_078266.2_6634017-6637060	3044	2923	0.551	-0.004	0.000	siLocus	1	False	NA
Agam	AgamILC-07360	NT_078266.2	NT_078266.2_6637061-6641434	4374	4374	0.484	-0.025	0.000	iiLocus	0	False	FF
Agam	AgamILC-07361	NT_078266.2	NT_078266.2_6641435-6644918	3484	3028	0.511	-0.040	0.000	siLocus	1	False	NA
Agam	AgamILC-07362	NT_078266.2	NT_078266.2_6644006-6646423	2418	1961	0.484	-0.053	0.000	siLocus	1	False	NA
Agam	AgamILC-07363	NT_078266.2	NT_078266.2_6646424-6668021	21598	21598	0.452	0.043	0.000	iiLocus	0	False	RF
Agam	AgamILC-07364	NT_078266.2	NT_078266.2_6668022-6680008	11987	11987	0.518	0.010	0.000	siLocus	1	False	NA
Agam	AgamILC-07365	NT_078266.2	NT_078266.2_6677999-6679071	1073	0	0.480	0.118	0.000	niLocus	1	False	NA
Agam	AgamILC-07366	NT_078266.2	NT_078266.2_6680009-6682833	2825	2825	0.424	0.068	0.000	iiLocus	0	False	FF
Agam	AgamILC-07367	NT_078266.2	NT_078266.2_6682834-6688684	5851	5851	0.614	0.050	0.000	siLocus	1	False	NA
Agam	AgamILC-07368	NT_078266.2	NT_078266.2_6688685-6689521	837	837	0.381	-0.197	0.000	iiLocus	0	False	FR
Agam	AgamILC-07369	NT_078266.2	NT_078266.2_6689522-6755515	65994	65994	0.479	-0.055	0.023	siLocus	1	False	NA
Agam	AgamILC-07370	NT_078266.2	NT_078266.2_6755516-6776609	21094	21094	0.482	-0.067	0.000	iiLocus	0	False	RR
Agam	AgamILC-07371	NT_078266.2	NT_078266.2_6776610-6796600	19991	19991	0.493	-0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-07372	NT_078266.2	NT_078266.2_6796601-6804459	7859	7859	0.431	-0.037	0.000	iiLocus	0	False	RF
Agam	AgamILC-07373	NT_078266.2	NT_078266.2_6804460-6809710	5251	5251	0.481	0.030	0.000	siLocus	1	False	NA
Agam	AgamILC-07374	NT_078266.2	NT_078266.2_6809711-6810355	645	645	0.333	0.070	0.000	iiLocus	0	False	FF
Agam	AgamILC-07375	NT_078266.2	NT_078266.2_6810356-6812876	2521	2165	0.484	0.027	0.000	siLocus	1	False	NA
Agam	AgamILC-07376	NT_078266.2	NT_078266.2_6812165-6815982	3818	3278	0.531	0.023	0.000	siLocus	1	False	NA
Agam	AgamILC-07377	NT_078266.2	NT_078266.2_6815614-6818654	3041	2596	0.484	-0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-07378	NT_078266.2	NT_078266.2_6818134-6820963	2830	2404	0.496	0.053	0.000	siLocus	1	False	NA
Agam	AgamILC-07379	NT_078266.2	NT_078266.2_6820634-6825413	4780	4615	0.548	-0.049	0.000	siLocus	1	False	NA
Agam	AgamILC-07380	NT_078266.2	NT_078266.2_6825414-6827271	1858	1858	0.452	-0.056	0.000	siLocus	1	False	NA
Agam	AgamILC-07381	NT_078266.2	NT_078266.2_6827272-6832207	4936	4936	0.465	-0.003	0.000	siLocus	1	False	NA
Agam	AgamILC-07382	NT_078266.2	NT_078266.2_6832208-6837827	5620	5620	0.461	0.034	0.000	iiLocus	0	False	RR
Agam	AgamILC-07383	NT_078266.2	NT_078266.2_6837828-6847745	9918	9918	0.501	0.062	0.000	siLocus	1	False	NA
Agam	AgamILC-07384	NT_078266.2	NT_078266.2_6847746-6860011	12266	12266	0.470	0.056	0.013	iiLocus	0	False	RF
Agam	AgamILC-07385	NT_078266.2	NT_078266.2_6860012-6876455	16444	16444	0.489	0.072	0.000	siLocus	1	False	NA
Agam	AgamILC-07386	NT_078266.2	NT_078266.2_6876456-6966094	89639	89639	0.460	0.054	0.012	iiLocus	0	False	FR
Agam	AgamILC-07387	NT_078266.2	NT_078266.2_6966095-6967935	1841	1477	0.473	0.088	0.000	siLocus	1	False	NA
Agam	AgamILC-07388	NT_078266.2	NT_078266.2_6967208-6970261	3054	2690	0.466	0.110	0.000	siLocus	1	False	NA
Agam	AgamILC-07389	NT_078266.2	NT_078266.2_6970262-6972458	2197	2197	0.378	-0.011	0.000	iiLocus	0	False	FF
Agam	AgamILC-07390	NT_078266.2	NT_078266.2_6972459-6975572	3114	2912	0.480	0.031	0.000	siLocus	1	False	NA
Agam	AgamILC-07391	NT_078266.2	NT_078266.2_6975168-6980117	4950	4747	0.513	-0.022	0.000	siLocus	1	False	NA
Agam	AgamILC-07392	NT_078266.2	NT_078266.2_6980118-6984671	4554	4554	0.482	0.016	0.000	siLocus	1	False	NA
Agam	AgamILC-07393	NT_078266.2	NT_078266.2_6984672-7002011	17340	17340	0.481	-0.007	0.000	iiLocus	0	False	FF
Agam	AgamILC-07394	NT_078266.2	NT_078266.2_7002012-7006696	4685	4255	0.516	0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-07395	NT_078266.2	NT_078266.2_7005837-7007617	1781	1351	0.513	0.032	0.000	siLocus	1	False	NA
Agam	AgamILC-07396	NT_078266.2	NT_078266.2_7007618-7011906	4289	4289	0.452	0.011	0.000	iiLocus	0	False	RF
Agam	AgamILC-07397	NT_078266.2	NT_078266.2_7011907-7020897	8991	8566	0.460	-0.014	0.000	siLocus	1	False	NA
Agam	AgamILC-07398	NT_078266.2	NT_078266.2_7020047-7022410	2364	1577	0.429	-0.019	0.000	siLocus	1	False	NA
Agam	AgamILC-07399	NT_078266.2	NT_078266.2_7021689-7024106	2418	1745	0.438	0.014	0.000	siLocus	1	False	NA
Agam	AgamILC-07400	NT_078266.2	NT_078266.2_7023482-7025693	2212	1424	0.484	0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-07401	NT_078266.2	NT_078266.2_7024743-7026761	2019	1543	0.516	0.036	0.000	siLocus	1	False	NA
Agam	AgamILC-07402	NT_078266.2	NT_078266.2_7026762-7031138	4377	4377	0.447	0.020	0.000	iiLocus	0	False	RF
Agam	AgamILC-07403	NT_078266.2	NT_078266.2_7031139-7033082	1944	1944	0.524	0.123	0.000	siLocus	1	False	NA
Agam	AgamILC-07404	NT_078266.2	NT_078266.2_7033083-7033802	720	720	0.432	0.055	0.000	iiLocus	0	False	FR
Agam	AgamILC-07405	NT_078266.2	NT_078266.2_7033803-7039326	5524	5524	0.511	0.007	0.000	siLocus	1	False	NA
Agam	AgamILC-07406	NT_078266.2	NT_078266.2_7039327-7049225	9899	9899	0.451	0.064	0.000	iiLocus	0	False	RR
Agam	AgamILC-07407	NT_078266.2	NT_078266.2_7049226-7056668	7443	7443	0.533	0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-07408	NT_078266.2	NT_078266.2_7056669-7152413	95745	95745	0.484	-0.029	0.000	iiLocus	0	False	RR
Agam	AgamILC-07409	NT_078266.2	NT_078266.2_7152414-7189156	36743	36743	0.556	-0.082	0.000	siLocus	1	False	NA
Agam	AgamILC-07410	NT_078266.2	NT_078266.2_7189157-7194971	5815	5815	0.434	-0.054	0.000	iiLocus	0	False	RR
Agam	AgamILC-07411	NT_078266.2	NT_078266.2_7194972-7198083	3112	3112	0.558	-0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-07412	NT_078266.2	NT_078266.2_7198084-7210100	12017	12017	0.484	-0.070	0.000	iiLocus	0	False	RR
Agam	AgamILC-07413	NT_078266.2	NT_078266.2_7210101-7213096	2996	2996	0.531	-0.082	0.000	siLocus	1	False	NA
Agam	AgamILC-07414	NT_078266.2	NT_078266.2_7213097-7217029	3933	3933	0.467	-0.077	0.000	iiLocus	0	False	RR
Agam	AgamILC-07415	NT_078266.2	NT_078266.2_7217030-7220883	3854	3854	0.535	-0.059	0.078	siLocus	1	False	NA
Agam	AgamILC-07416	NT_078266.2	NT_078266.2_7220884-7222373	1490	1490	0.361	-0.054	0.104	iiLocus	0	False	RR
Agam	AgamILC-07417	NT_078266.2	NT_078266.2_7222374-7229320	6947	6947	0.437	-0.050	0.000	siLocus	1	False	NA
Agam	AgamILC-07418	NT_078266.2	NT_078266.2_7229321-7234784	5464	5464	0.465	0.005	0.000	iiLocus	0	False	RR
Agam	AgamILC-07419	NT_078266.2	NT_078266.2_7234785-7239073	4289	4289	0.507	-0.067	0.000	siLocus	1	False	NA
Agam	AgamILC-07420	NT_078266.2	NT_078266.2_7239074-7247722	8649	8649	0.465	-0.063	0.000	iiLocus	0	False	RF
Agam	AgamILC-07421	NT_078266.2	NT_078266.2_7247723-7250502	2780	2780	0.478	0.011	0.000	siLocus	1	False	NA
Agam	AgamILC-07422	NT_078266.2	NT_078266.2_7250503-7252199	1697	1697	0.381	0.032	0.000	iiLocus	0	False	FR
Agam	AgamILC-07423	NT_078266.2	NT_078266.2_7252200-7256953	4754	4350	0.486	-0.026	0.000	siLocus	1	False	NA
Agam	AgamILC-07424	NT_078266.2	NT_078266.2_7256145-7261977	5833	5428	0.484	0.004	0.000	siLocus	1	False	NA
Agam	AgamILC-07425	NT_078266.2	NT_078266.2_7261978-7266346	4369	4325	0.429	0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-07426	NT_078266.2	NT_078266.2_7266258-7272344	6087	6042	0.444	0.064	0.000	siLocus	1	False	NA
Agam	AgamILC-07427	NT_078266.2	NT_078266.2_7272345-7273177	833	833	0.441	-0.177	0.000	iiLocus	0	False	FR
Agam	AgamILC-07428	NT_078266.2	NT_078266.2_7273178-7276523	3346	3056	0.514	0.026	0.000	siLocus	1	False	NA
Agam	AgamILC-07429	NT_078266.2	NT_078266.2_7275943-7277524	1582	1291	0.457	-0.012	0.000	siLocus	1	False	NA
Agam	AgamILC-07430	NT_078266.2	NT_078266.2_7277525-7278271	747	747	0.353	0.030	0.000	iiLocus	0	False	FF
Agam	AgamILC-07431	NT_078266.2	NT_078266.2_7278272-7280978	2707	2707	0.543	-0.006	0.000	siLocus	1	False	NA
Agam	AgamILC-07432	NT_078266.2	NT_078266.2_7280979-7283917	2939	2939	0.566	0.071	0.000	siLocus	1	False	NA
Agam	AgamILC-07433	NT_078266.2	NT_078266.2_7283918-7303575	19658	19658	0.483	0.023	0.277	iiLocus	0	False	FF
Agam	AgamILC-07434	NT_078266.2	NT_078266.2_7303576-7310065	6490	7260	0.511	-0.005	0.019	siLocus	1	False	NA
Agam	AgamILC-07435	NT_078266.2	NT_078266.2_7306127-7307292	1166	0	0.454	0.025	0.000	niLocus	1	False	NA
Agam	AgamILC-07436	NT_078266.2	NT_078266.2_7307203-7308489	1287	0	0.497	0.072	0.000	niLocus	1	False	NA
Agam	AgamILC-07437	NT_078266.2	NT_078266.2_7308471-7311174	2704	0	0.481	-0.020	0.000	siLocus	1	False	NA
Agam	AgamILC-07438	NT_078266.2	NT_078266.2_7310496-7318270	7775	7435	0.482	0.021	0.000	siLocus	1	False	NA
Agam	AgamILC-07439	NT_078266.2	NT_078266.2_7318271-7319503	1233	1233	0.398	0.100	0.000	iiLocus	0	False	RF
Agam	AgamILC-07440	NT_078266.2	NT_078266.2_7319504-7323849	4346	4043	0.510	0.037	0.000	siLocus	1	False	NA
Agam	AgamILC-07441	NT_078266.2	NT_078266.2_7323243-7325512	2270	1537	0.459	0.066	0.000	siLocus	1	False	NA
Agam	AgamILC-07442	NT_078266.2	NT_078266.2_7324654-7326967	2314	1389	0.517	-0.016	0.000	siLocus	1	False	NA
Agam	AgamILC-07443	NT_078266.2	NT_078266.2_7325977-7327895	1919	1423	0.483	-0.043	0.000	siLocus	1	False	NA
Agam	AgamILC-07444	NT_078266.2	NT_078266.2_7327896-7534448	206553	206553	0.457	0.063	0.000	iiLocus	0	False	RR
Agam	AgamILC-07445	NT_078266.2	NT_078266.2_7534449-7537587	3139	3139	0.544	-0.026	0.000	siLocus	1	False	NA
Agam	AgamILC-07446	NT_078266.2	NT_078266.2_7537588-7538450	863	863	0.527	-0.029	0.000	iiLocus	0	False	RF
Agam	AgamILC-07447	NT_078266.2	NT_078266.2_7538451-7550251	11801	11801	0.483	-0.011	0.000	siLocus	1	False	NA
Agam	AgamILC-07448	NT_078266.2	NT_078266.2_7550252-7551673	1422	1422	0.431	0.100	0.000	iiLocus	0	False	FF
Agam	AgamILC-07449	NT_078266.2	NT_078266.2_7551674-7554809	3136	3136	0.548	0.015	0.000	siLocus	1	False	NA
Agam	AgamILC-07450	NT_078266.2	NT_078266.2_7554810-7567821	13012	13012	0.475	-0.007	0.000	iiLocus	0	False	FF
Agam	AgamILC-07451	NT_078266.2	NT_078266.2_7567822-7607858	40037	39773	0.506	0.006	0.002	siLocus	1	False	NA
Agam	AgamILC-07452	NT_078266.2	NT_078266.2_7607331-7609896	2566	2302	0.502	0.071	0.000	siLocus	1	False	NA
Agam	AgamILC-07453	NT_078266.2	NT_078266.2_7609897-7623754	13858	13858	0.563	-0.045	0.000	siLocus	1	False	NA
Agam	AgamILC-07454	NT_078266.2	NT_078266.2_7623755-7638916	15162	15162	0.453	-0.041	0.000	iiLocus	0	False	RR
Agam	AgamILC-07455	NT_078266.2	NT_078266.2_7638917-7640626	1710	1710	0.534	0.030	0.000	siLocus	1	False	NA
Agam	AgamILC-07456	NT_078266.2	NT_078266.2_7640627-7642070	1444	1444	0.498	-0.068	0.000	iiLocus	0	False	RR
Agam	AgamILC-07457	NT_078266.2	NT_078266.2_7642071-7643937	1867	1867	0.506	0.125	0.000	siLocus	1	False	NA
Agam	AgamILC-07458	NT_078266.2	NT_078266.2_7643938-7644934	997	997	0.339	-0.018	0.000	iiLocus	0	False	RR
Agam	AgamILC-07459	NT_078266.2	NT_078266.2_7644935-7646797	1863	1863	0.471	0.132	0.000	siLocus	1	False	NA
Agam	AgamILC-07460	NT_078266.2	NT_078266.2_7646798-7648390	1593	1593	0.405	0.045	0.000	iiLocus	0	False	RR
Agam	AgamILC-07461	NT_078266.2	NT_078266.2_7648391-7650256	1866	1866	0.469	0.103	0.000	siLocus	1	False	NA
Agam	AgamILC-07462	NT_078266.2	NT_078266.2_7650257-7651140	884	884	0.344	-0.151	0.000	iiLocus	0	False	RR
Agam	AgamILC-07463	NT_078266.2	NT_078266.2_7651141-7652962	1822	1822	0.485	0.079	0.000	siLocus	1	False	NA
Agam	AgamILC-07464	NT_078266.2	NT_078266.2_7652963-7655872	2910	2910	0.452	-0.037	0.000	iiLocus	0	False	RF
Agam	AgamILC-07465	NT_078266.2	NT_078266.2_7655873-7657777	1905	1905	0.549	-0.126	0.000	siLocus	1	False	NA
Agam	AgamILC-07466	NT_078266.2	NT_078266.2_7657778-7680432	22655	22655	0.497	-0.046	0.000	iiLocus	0	False	FR
Agam	AgamILC-07467	NT_078266.2	NT_078266.2_7680433-7683752	3320	3320	0.541	-0.144	0.020	siLocus	1	False	NA
Agam	AgamILC-07468	NT_078266.2	NT_078266.2_7683753-7698281	14529	14529	0.443	0.013	0.003	iiLocus	0	False	RF
Agam	AgamILC-07469	NT_078266.2	NT_078266.2_7698282-7699381	1100	1100	0.474	0.048	0.000	niLocus	1	False	NA
Agam	AgamILC-07470	NT_078266.2	NT_078266.2_7699382-7740483	41102	41102	0.452	0.010	0.000	iiLocus	0	False	FR
Agam	AgamILC-07471	NT_078266.2	NT_078266.2_7740484-7742923	2440	2440	0.603	-0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-07472	NT_078266.2	NT_078266.2_7742924-7769570	26647	26647	0.446	0.028	0.008	iiLocus	0	False	RR
Agam	AgamILC-07473	NT_078266.2	NT_078266.2_7769571-7788263	18693	18693	0.541	-0.045	0.000	siLocus	1	False	NA
Agam	AgamILC-07474	NT_078266.2	NT_078266.2_7788264-7814139	25876	25876	0.470	0.054	0.000	iiLocus	0	False	RF
Agam	AgamILC-07475	NT_078266.2	NT_078266.2_7814140-7817737	3598	3598	0.441	-0.043	0.000	siLocus	1	False	NA
Agam	AgamILC-07476	NT_078266.2	NT_078266.2_7817738-7823600	5863	5863	0.451	0.034	0.000	iiLocus	0	False	FF
Agam	AgamILC-07477	NT_078266.2	NT_078266.2_7823601-7828724	5124	5124	0.584	0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-07478	NT_078266.2	NT_078266.2_7828725-7829964	1240	1240	0.430	0.126	0.000	iiLocus	0	False	FF
Agam	AgamILC-07479	NT_078266.2	NT_078266.2_7829965-7833230	3266	3266	0.508	-0.034	0.000	siLocus	1	False	NA
Agam	AgamILC-07480	NT_078266.2	NT_078266.2_7833231-7842005	8775	8775	0.450	-0.015	0.000	iiLocus	0	False	FR
Agam	AgamILC-07481	NT_078266.2	NT_078266.2_7842006-7873903	31898	31898	0.466	0.022	0.000	ciLocus	1	False	NA
Agam	AgamILC-07482	NT_078266.2	NT_078266.2_7855591-7858157	2567	0	0.386	0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-07483	NT_078266.2	NT_078266.2_7873904-8001404	127501	127501	0.456	-0.022	0.000	iiLocus	0	False	RR
Agam	AgamILC-07484	NT_078266.2	NT_078266.2_8001405-8004091	2687	2687	0.555	0.020	0.009	siLocus	1	False	NA
Agam	AgamILC-07485	NT_078266.2	NT_078266.2_8004092-8051803	47712	47712	0.467	-0.049	0.000	iiLocus	0	False	RF
Agam	AgamILC-07486	NT_078266.2	NT_078266.2_8051804-8057490	5687	5687	0.500	-0.021	0.000	siLocus	1	False	NA
Agam	AgamILC-07487	NT_078266.2	NT_078266.2_8057491-8060064	2574	2574	0.385	0.098	0.000	iiLocus	0	False	FR
Agam	AgamILC-07488	NT_078266.2	NT_078266.2_8060065-8100509	40445	40445	0.490	0.029	0.000	siLocus	1	False	NA
Agam	AgamILC-07489	NT_078266.2	NT_078266.2_8100510-8133589	33080	33080	0.467	0.011	0.000	iiLocus	0	False	RR
Agam	AgamILC-07490	NT_078266.2	NT_078266.2_8133590-8137343	3754	3754	0.502	-0.047	0.000	siLocus	1	False	NA
Agam	AgamILC-07491	NT_078266.2	NT_078266.2_8137344-8157577	20234	20234	0.462	-0.036	0.000	iiLocus	0	False	RR
Agam	AgamILC-07492	NT_078266.2	NT_078266.2_8157578-8167180	9603	9603	0.465	0.006	0.000	siLocus	1	False	NA
Agam	AgamILC-07493	NT_078266.2	NT_078266.2_8167181-8184322	17142	17142	0.454	-0.015	0.000	iiLocus	0	False	RF
Agam	AgamILC-07494	NT_078266.2	NT_078266.2_8184323-8185994	1672	1672	0.458	-0.016	0.000	siLocus	1	False	NA
Agam	AgamILC-07495	NT_078266.2	NT_078266.2_8185995-8217294	31300	31300	0.452	-0.044	0.001	iiLocus	0	False	FF
Agam	AgamILC-07496	NT_078266.2	NT_078266.2_8217295-8221864	4570	4100	0.561	-0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-07497	NT_078266.2	NT_078266.2_8220924-8222832	1909	1438	0.499	-0.059	0.000	siLocus	1	False	NA
Agam	AgamILC-07498	NT_078266.2	NT_078266.2_8222833-8246569	23737	23737	0.430	0.025	0.000	iiLocus	0	False	RR
Agam	AgamILC-07499	NT_078266.2	NT_078266.2_8246570-8439151	192582	192582	0.438	-0.058	0.000	siLocus	1	False	NA
Agam	AgamILC-07500	NT_078266.2	NT_078266.2_8264680-8265741	1062	0	0.429	0.035	0.000	niLocus	1	False	NA
Agam	AgamILC-07501	NT_078266.2	NT_078266.2_8367426-8374049	6624	0	0.485	-0.072	0.000	siLocus	1	False	NA
Agam	AgamILC-07502	NT_078266.2	NT_078266.2_8439152-8443690	4539	4539	0.486	-0.124	0.000	iiLocus	0	False	RR
Agam	AgamILC-07503	NT_078266.2	NT_078266.2_8443691-8447676	3986	3725	0.547	-0.114	0.000	siLocus	1	False	NA
Agam	AgamILC-07504	NT_078266.2	NT_078266.2_8447154-8448731	1578	1098	0.439	-0.045	0.000	siLocus	1	False	NA
Agam	AgamILC-07505	NT_078266.2	NT_078266.2_8448296-8453502	5207	4734	0.513	-0.027	0.000	siLocus	1	False	NA
Agam	AgamILC-07506	NT_078266.2	NT_078266.2_8452992-8458894	5903	5647	0.515	0.012	0.000	siLocus	1	False	NA
Agam	AgamILC-07507	NT_078266.2	NT_078266.2_8458895-8465098	6204	6204	0.482	-0.005	0.000	iiLocus	0	False	FF
Agam	AgamILC-07508	NT_078266.2	NT_078266.2_8465099-8508440	43342	43342	0.463	-0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-07509	NT_078266.2	NT_078266.2_8508441-8526370	17930	17930	0.413	0.054	0.000	iiLocus	0	False	FF
Agam	AgamILC-07510	NT_078266.2	NT_078266.2_8526371-8662374	136004	136004	0.439	-0.014	0.015	siLocus	1	False	NA
Agam	AgamILC-07511	NT_078266.2	NT_078266.2_8662375-8673414	11040	11040	0.385	-0.009	0.000	iiLocus	0	False	FF
Agam	AgamILC-07512	NT_078266.2	NT_078266.2_8673415-8678886	5472	5472	0.505	-0.009	0.000	siLocus	1	False	NA
Agam	AgamILC-07513	NT_078266.2	NT_078266.2_8678887-8712674	33788	33788	0.438	-0.037	0.000	iiLocus	0	False	FF
Agam	AgamILC-07514	NT_078266.2	NT_078266.2_8712675-8718542	5868	5868	0.430	0.001	0.000	siLocus	1	False	NA
Agam	AgamILC-07515	NT_078266.2	NT_078266.2_8718543-8744707	26165	26165	0.432	-0.056	0.000	iiLocus	0	False	FF
Agam	AgamILC-07516	NT_078266.2	NT_078266.2_8744708-8776157	31450	31450	0.463	-0.083	0.000	siLocus	1	False	NA
Agam	AgamILC-07517	NT_078266.2	NT_078266.2_8776158-8778601	2444	2444	0.410	0.000	0.000	iiLocus	0	False	FR
Agam	AgamILC-07518	NT_078266.2	NT_078266.2_8778602-8780622	2021	1660	0.470	-0.054	0.000	siLocus	1	False	NA
Agam	AgamILC-07519	NT_078266.2	NT_078266.2_8779901-8781920	2020	1441	0.451	0.009	0.000	siLocus	1	False	NA
Agam	AgamILC-07520	NT_078266.2	NT_078266.2_8781485-8791285	9801	9510	0.480	0.013	0.000	siLocus	1	False	NA
Agam	AgamILC-07521	NT_078266.2	NT_078266.2_8791140-8800665	9526	9129	0.602	-0.071	0.000	siLocus	1	False	NA
Agam	AgamILC-07522	NT_078266.2	NT_078266.2_8800018-8801691	1674	1350	0.487	-0.037	0.000	siLocus	1	False	NA
Agam	AgamILC-07523	NT_078266.2	NT_078266.2_8801692-8805042	3351	3350	0.494	0.039	0.000	siLocus	1	False	NA
Agam	AgamILC-07524	NT_078266.2	NT_078266.2_8805040-8806929	1890	1635	0.475	0.043	0.000	siLocus	1	False	NA
Agam	AgamILC-07525	NT_078266.2	NT_078266.2_8806423-8808963	2541	2106	0.477	0.012	0.000	siLocus	1	False	NA
Agam	AgamILC-07526	NT_078266.2	NT_078266.2_8808601-8825472	16872	16690	0.468	0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-07527	NT_078266.2	NT_078266.2_8825473-8829381	3909	3909	0.431	-0.040	0.000	iiLocus	0	False	FF
Agam	AgamILC-07528	NT_078266.2	NT_078266.2_8829382-8832485	3104	3104	0.488	-0.032	0.000	siLocus	1	False	NA
Agam	AgamILC-07529	NT_078266.2	NT_078266.2_8832486-8835419	2934	2934	0.443	0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-07530	NT_078266.2	NT_078266.2_8835420-8840194	4775	4775	0.429	-0.052	0.000	iiLocus	0	False	FF
Agam	AgamILC-07531	NT_078266.2	NT_078266.2_8840195-8844319	4125	4125	0.520	-0.017	0.000	siLocus	1	False	NA
Agam	AgamILC-07532	NT_078266.2	NT_078266.2_8844320-8846490	2171	2171	0.386	0.013	0.000	iiLocus	0	False	FR
Agam	AgamILC-07533	NT_078266.2	NT_078266.2_8846491-8848682	2192	2192	0.545	-0.017	0.000	siLocus	1	False	NA
Agam	AgamILC-07534	NT_078266.2	NT_078266.2_8848683-8850604	1922	1922	0.475	-0.053	0.000	iiLocus	0	False	RR
Agam	AgamILC-07535	NT_078266.2	NT_078266.2_8850605-8858406	7802	7477	0.550	0.009	0.000	siLocus	1	False	NA
Agam	AgamILC-07536	NT_078266.2	NT_078266.2_8857756-8860260	2505	2639	0.513	0.001	0.000	siLocus	1	False	NA
Agam	AgamILC-07537	NT_078266.2	NT_078266.2_8858758-8860720	1963	0	0.520	-0.006	0.000	siLocus	1	False	NA
Agam	AgamILC-07538	NT_078266.2	NT_078266.2_8860721-8862445	1725	1725	0.507	0.011	0.000	iiLocus	0	False	FF
Agam	AgamILC-07539	NT_078266.2	NT_078266.2_8862446-8877905	15460	15460	0.486	0.060	0.000	siLocus	1	False	NA
Agam	AgamILC-07540	NT_078266.2	NT_078266.2_8877906-8879531	1626	1626	0.392	0.000	0.000	iiLocus	0	False	FF
Agam	AgamILC-07541	NT_078266.2	NT_078266.2_8879532-8880603	1072	705	0.448	-0.146	0.000	niLocus	1	False	NA
Agam	AgamILC-07542	NT_078266.2	NT_078266.2_8879870-8881985	2116	1749	0.475	-0.089	0.000	siLocus	1	False	NA
Agam	AgamILC-07543	NT_078266.2	NT_078266.2_8881986-8884802	2817	2817	0.386	-0.020	0.000	iiLocus	0	False	RR
Agam	AgamILC-07544	NT_078266.2	NT_078266.2_8884803-8891390	6588	6588	0.557	0.025	0.000	siLocus	1	False	NA
Agam	AgamILC-07545	NT_078266.2	NT_078266.2_8891391-8898187	6797	6797	0.472	0.031	0.000	iiLocus	0	False	RR
