Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Oluc	OlucILC-01520	NC_009357.1	NC_009357.1_535812-537743	1932	1179	0.667	-0.085	0.000	siLocus	1	False	NA
Oluc	OlucILC-01521	NC_009357.1	NC_009357.1_537092-538424	1333	877	0.683	-0.108	0.000	siLocus	1	False	NA
Oluc	OlucILC-01522	NC_009357.1	NC_009357.1_538165-540935	2771	2169	0.623	0.133	0.000	siLocus	1	False	NA
Oluc	OlucILC-01523	NC_009357.1	NC_009357.1_539992-543838	3847	3073	0.546	-0.082	0.000	siLocus	1	False	NA
Oluc	OlucILC-01524	NC_009357.1	NC_009357.1_543235-544771	1537	766	0.649	0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-01525	NC_009357.1	NC_009357.1_543833-545764	1932	1021	0.579	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-01526	NC_009357.1	NC_009357.1_544882-547204	2323	1527	0.601	-0.100	0.000	siLocus	1	False	NA
Oluc	OlucILC-01527	NC_009357.1	NC_009357.1_546497-548573	2077	1254	0.641	0.065	0.000	siLocus	1	False	NA
Oluc	OlucILC-01528	NC_009357.1	NC_009357.1_547635-549441	1807	1014	0.609	0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-01529	NC_009357.1	NC_009357.1_548796-550404	1609	803	0.599	-0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-01530	NC_009357.1	NC_009357.1_549439-551071	1633	758	0.633	-0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-01531	NC_009357.1	NC_009357.1_550287-552087	1801	955	0.634	0.004	0.000	siLocus	1	False	NA
Oluc	OlucILC-01532	NC_009357.1	NC_009357.1_551182-563130	11949	11496	0.510	-0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-01533	NC_009357.1	NC_009357.1_563131-565940	2810	2332	0.601	0.046	0.000	siLocus	1	False	NA
Oluc	OlucILC-01534	NC_009357.1	NC_009357.1_564984-566868	1885	981	0.607	-0.090	0.000	siLocus	1	False	NA
Oluc	OlucILC-01535	NC_009357.1	NC_009357.1_566018-568796	2779	1935	0.573	0.011	0.000	siLocus	1	False	NA
Oluc	OlucILC-01536	NC_009357.1	NC_009357.1_567960-569557	1598	899	0.603	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-01537	NC_009357.1	NC_009357.1_568998-571813	2816	2053	0.578	0.076	0.000	siLocus	1	False	NA
Oluc	OlucILC-01538	NC_009357.1	NC_009357.1_570847-573370	2524	1650	0.579	-0.146	0.000	siLocus	1	False	NA
Oluc	OlucILC-01539	NC_009357.1	NC_009357.1_572591-574091	1501	887	0.626	-0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-01540	NC_009357.1	NC_009357.1_573644-575786	2143	1919	0.624	-0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-01541	NC_009357.1	NC_009357.1_575787-577372	1586	1586	0.680	0.174	0.000	siLocus	1	False	NA
Oluc	OlucILC-01542	NC_009357.1	NC_009357.1_577373-579799	2427	2015	0.624	0.052	0.000	siLocus	1	False	NA
Oluc	OlucILC-01543	NC_009357.1	NC_009357.1_578976-580545	1570	660	0.634	0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-01544	NC_009357.1	NC_009357.1_579550-581619	2070	1124	0.618	-0.005	0.000	siLocus	1	False	NA
Oluc	OlucILC-01545	NC_009357.1	NC_009357.1_580724-583622	2899	2019	0.622	0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-01546	NC_009357.1	NC_009357.1_582759-584373	1615	724	0.625	-0.044	0.000	siLocus	1	False	NA
Oluc	OlucILC-01547	NC_009357.1	NC_009357.1_583455-585438	1984	1415	0.656	-0.018	0.000	siLocus	1	False	NA
Oluc	OlucILC-01548	NC_009357.1	NC_009357.1_585221-587621	2401	1824	0.549	0.169	0.000	siLocus	1	False	NA
Oluc	OlucILC-01549	NC_009357.1	NC_009357.1_586686-591774	5089	4221	0.543	-0.072	0.000	siLocus	1	False	NA
Oluc	OlucILC-01550	NC_009357.1	NC_009357.1_590974-593612	2639	1751	0.574	0.071	0.000	siLocus	1	False	NA
Oluc	OlucILC-01551	NC_009357.1	NC_009357.1_592639-594853	2215	1369	0.574	-0.101	0.000	siLocus	1	False	NA
Oluc	OlucILC-01552	NC_009357.1	NC_009357.1_594135-598734	4600	3778	0.586	0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-01553	NC_009357.1	NC_009357.1_597811-600301	2491	1557	0.559	0.086	0.000	siLocus	1	False	NA
Oluc	OlucILC-01554	NC_009357.1	NC_009357.1_599357-601997	2641	1701	0.588	-0.059	0.000	siLocus	1	False	NA
Oluc	OlucILC-01555	NC_009357.1	NC_009357.1_601064-602352	1289	377	0.678	0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-01556	NC_009357.1	NC_009357.1_601463-603365	1903	1027	0.635	0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-01557	NC_009357.1	NC_009357.1_602503-604501	1999	1074	0.604	-0.005	0.000	siLocus	1	False	NA
Oluc	OlucILC-01558	NC_009357.1	NC_009357.1_603516-606291	2776	1865	0.589	-0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-01559	NC_009357.1	NC_009357.1_605455-607414	1960	1116	0.638	0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-01560	NC_009357.1	NC_009357.1_606565-609052	2488	1899	0.600	-0.072	0.000	siLocus	1	False	NA
Oluc	OlucILC-01561	NC_009357.1	NC_009357.1_608724-612255	3532	2942	0.643	-0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-01562	NC_009357.1	NC_009357.1_611405-613202	1798	1208	0.656	-0.027	0.000	siLocus	1	False	NA
Oluc	OlucILC-01563	NC_009357.1	NC_009357.1_612875-614347	1473	953	0.688	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-01564	NC_009357.1	NC_009357.1_613636-616163	2528	1719	0.609	-0.038	0.000	siLocus	1	False	NA
Oluc	OlucILC-01565	NC_009357.1	NC_009357.1_615258-616803	1546	640	0.605	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-01566	NC_009357.1	NC_009357.1_615898-618331	2434	1520	0.597	0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-01567	NC_009357.1	NC_009357.1_617410-620345	2936	2050	0.602	-0.011	0.000	siLocus	1	False	NA
Oluc	OlucILC-01568	NC_009357.1	NC_009357.1_619496-621185	1690	980	0.681	-0.074	0.000	siLocus	1	False	NA
Oluc	OlucILC-01569	NC_009357.1	NC_009357.1_620616-625351	4736	4214	0.551	0.085	0.000	siLocus	1	False	NA
Oluc	OlucILC-01570	NC_009357.1	NC_009357.1_624878-626825	1948	1304	0.664	-0.066	0.000	siLocus	1	False	NA
Oluc	OlucILC-01571	NC_009357.1	NC_009357.1_626012-627185	1174	389	0.665	0.037	0.000	siLocus	1	False	NA
Oluc	OlucILC-01572	NC_009357.1	NC_009357.1_626429-628194	1766	961	0.622	-0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-01573	NC_009357.1	NC_009357.1_627342-629058	1717	861	0.680	-0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-01574	NC_009357.1	NC_009357.1_628200-630339	2140	1223	0.608	0.028	0.000	siLocus	1	False	NA
Oluc	OlucILC-01575	NC_009357.1	NC_009357.1_629365-632830	3466	3500	0.575	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-01576	NC_009357.1	NC_009357.1_631783-633823	2041	0	0.644	0.075	0.000	siLocus	1	False	NA
Oluc	OlucILC-01577	NC_009357.1	NC_009357.1_632882-635671	2790	1999	0.587	0.017	0.000	siLocus	1	False	NA
Oluc	OlucILC-01578	NC_009357.1	NC_009357.1_635031-636876	1846	1512	0.619	-0.044	0.000	siLocus	1	False	NA
Oluc	OlucILC-01579	NC_009357.1	NC_009357.1_636850-638478	1629	1375	0.679	0.154	0.000	siLocus	1	False	NA
Oluc	OlucILC-01580	NC_009357.1	NC_009357.1_637998-639924	1927	1237	0.621	0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-01581	NC_009357.1	NC_009357.1_639026-641846	2821	2028	0.569	0.062	0.000	siLocus	1	False	NA
Oluc	OlucILC-01582	NC_009357.1	NC_009357.1_641161-642766	1606	950	0.610	-0.059	0.000	siLocus	1	False	NA
Oluc	OlucILC-01583	NC_009357.1	NC_009357.1_642141-643539	1399	659	0.664	-0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-01584	NC_009357.1	NC_009357.1_642686-644861	2176	1329	0.646	-0.060	0.000	siLocus	1	False	NA
Oluc	OlucILC-01585	NC_009357.1	NC_009357.1_644022-645384	1363	562	0.720	-0.006	0.000	siLocus	1	False	NA
Oluc	OlucILC-01586	NC_009357.1	NC_009357.1_644622-648824	4203	3821	0.646	0.118	0.000	siLocus	1	False	NA
Oluc	OlucILC-01587	NC_009357.1	NC_009357.1_648825-652566	3742	3742	0.504	0.105	0.000	iiLocus	0	False	FF
Oluc	OlucILC-01588	NC_009357.1	NC_009357.1_652567-654205	1639	1176	0.569	-0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-01589	NC_009357.1	NC_009357.1_653280-654558	1279	380	0.585	-0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-01590	NC_009357.1	NC_009357.1_653687-654959	1273	753	0.606	-0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-01591	NC_009357.1	NC_009357.1_654791-656393	1603	1193	0.598	0.039	0.000	siLocus	1	False	NA
Oluc	OlucILC-01592	NC_009357.1	NC_009357.1_655743-658170	2428	1680	0.639	0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-01593	NC_009357.1	NC_009357.1_657326-660542	3217	2624	0.591	0.037	0.000	siLocus	1	False	NA
Oluc	OlucILC-01594	NC_009357.1	NC_009357.1_660202-663124	2923	2384	0.576	-0.079	0.000	siLocus	1	False	NA
Oluc	OlucILC-01595	NC_009357.1	NC_009357.1_662388-664687	2300	1656	0.641	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-01596	NC_009357.1	NC_009357.1_664137-667810	3674	2905	0.615	-0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-01597	NC_009357.1	NC_009357.1_666824-668015	1192	394	0.617	0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-01598	NC_009357.1	NC_009357.1_667407-669294	1888	1228	0.593	0.113	0.000	siLocus	1	False	NA
Oluc	OlucILC-01599	NC_009357.1	NC_009357.1_668584-670135	1552	924	0.648	-0.023	0.000	siLocus	1	False	NA
Oluc	OlucILC-01600	NC_009357.1	NC_009357.1_669591-672106	2516	2243	0.688	-0.022	0.000	siLocus	1	False	NA
Oluc	OlucILC-01601	NC_009357.1	NC_009357.1_672107-673352	1246	832	0.678	0.157	0.000	siLocus	1	False	NA
Oluc	OlucILC-01602	NC_009357.1	NC_009357.1_672524-674696	2173	1491	0.607	0.011	0.000	siLocus	1	False	NA
Oluc	OlucILC-01603	NC_009357.1	NC_009357.1_674162-679380	5219	4504	0.560	-0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-01604	NC_009357.1	NC_009357.1_678486-680406	1921	1096	0.640	-0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-01605	NC_009357.1	NC_009357.1_679652-681415	1764	1115	0.707	-0.006	0.000	siLocus	1	False	NA
Oluc	OlucILC-01606	NC_009357.1	NC_009357.1_680873-682616	1744	1196	0.612	0.140	0.000	siLocus	1	False	NA
Oluc	OlucILC-01607	NC_009357.1	NC_009357.1_682064-684980	2917	2186	0.592	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-01608	NC_009357.1	NC_009357.1_684072-685683	1612	970	0.656	-0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-01609	NC_009357.1	NC_009357.1_685310-686726	1417	798	0.586	0.154	0.000	siLocus	1	False	NA
Oluc	OlucILC-01610	NC_009357.1	NC_009357.1_685863-687795	1933	1115	0.550	0.042	0.000	siLocus	1	False	NA
Oluc	OlucILC-01611	NC_009357.1	NC_009357.1_687023-689542	2520	1792	0.589	-0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-01612	NC_009357.1	NC_009357.1_688861-692275	3415	2593	0.523	0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-01613	NC_009357.1	NC_009357.1_691314-695424	4111	3308	0.516	-0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-01614	NC_009357.1	NC_009357.1_694780-697663	2884	2107	0.586	0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-01615	NC_009357.1	NC_009357.1_696755-698126	1372	482	0.550	-0.066	0.000	siLocus	1	False	NA
Oluc	OlucILC-01616	NC_009357.1	NC_009357.1_697257-699201	1945	1149	0.588	-0.094	0.000	siLocus	1	False	NA
Oluc	OlucILC-01617	NC_009357.1	NC_009357.1_698479-700438	1960	1158	0.598	0.028	0.000	siLocus	1	False	NA
Oluc	OlucILC-01618	NC_009357.1	NC_009357.1_699559-702052	2494	1617	0.568	-0.078	0.000	siLocus	1	False	NA
Oluc	OlucILC-01619	NC_009357.1	NC_009357.1_701178-703302	2125	1264	0.658	-0.086	0.000	siLocus	1	False	NA
Oluc	OlucILC-01620	NC_009357.1	NC_009357.1_702456-704744	2289	1492	0.660	0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-01621	NC_009357.1	NC_009357.1_703999-705798	1800	989	0.641	-0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-01622	NC_009357.1	NC_009357.1_704923-706462	1540	641	0.638	-0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-01623	NC_009357.1	NC_009357.1_705540-708379	2840	1939	0.620	-0.082	0.000	siLocus	1	False	NA
Oluc	OlucILC-01624	NC_009357.1	NC_009357.1_707501-710019	2519	1776	0.635	-0.019	0.000	siLocus	1	False	NA
Oluc	OlucILC-01625	NC_009357.1	NC_009357.1_709413-711048	1636	1238	0.658	-0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-01626	NC_009357.1	NC_009357.1_710860-712588	1729	1438	0.633	0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-01627	NC_009357.1	NC_009357.1_712197-713586	1390	807	0.617	0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-01628	NC_009357.1	NC_009357.1_712813-714194	1382	551	0.678	-0.018	0.000	siLocus	1	False	NA
Oluc	OlucILC-01629	NC_009357.1	NC_009357.1_713306-714934	1629	813	0.680	-0.002	0.000	siLocus	1	False	NA
Oluc	OlucILC-01630	NC_009357.1	NC_009357.1_714192-716264	2073	1206	0.576	0.108	0.000	siLocus	1	False	NA
Oluc	OlucILC-01631	NC_009357.1	NC_009357.1_715275-718045	2771	1843	0.567	-0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-01632	NC_009357.1	NC_009357.1_717179-719510	2332	1698	0.652	-0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-01633	NC_009357.1	NC_009357.1_719111-720731	1621	989	0.682	0.138	0.000	siLocus	1	False	NA
Oluc	OlucILC-01634	NC_009357.1	NC_009357.1_719867-723441	3575	2701	0.641	-0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-01635	NC_009357.1	NC_009357.1_722560-724243	1684	821	0.701	0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-01636	NC_009357.1	NC_009357.1_723400-730102	6703	5834	0.554	0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-01637	NC_009357.1	NC_009357.1_729209-731756	2548	1827	0.584	0.022	0.000	siLocus	1	False	NA
Oluc	OlucILC-01638	NC_009357.1	NC_009357.1_731208-733067	1860	1358	0.634	0.029	0.000	siLocus	1	False	NA
Oluc	OlucILC-01639	NC_009357.1	NC_009357.1_732613-734497	1885	1381	0.613	0.002	0.000	siLocus	1	False	NA
Oluc	OlucILC-01640	NC_009357.1	NC_009357.1_733946-736118	2173	1522	0.585	-0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-01641	NC_009357.1	NC_009357.1_735369-737658	2290	1566	0.658	0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-01642	NC_009357.1	NC_009357.1_736960-739289	2330	1543	0.656	0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-01643	NC_009357.1	NC_009357.1_738415-740962	2548	1632	0.578	0.039	0.000	siLocus	1	False	NA
Oluc	OlucILC-01644	NC_009357.1	NC_009357.1_740006-742424	2419	1876	0.565	-0.077	0.000	siLocus	1	False	NA
Oluc	OlucILC-01645	NC_009357.1	NC_009357.1_742296-744316	2021	1521	0.592	0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-01646	NC_009357.1	NC_009357.1_743447-745385	1939	1023	0.608	-0.034	0.000	siLocus	1	False	NA
Oluc	OlucILC-01647	NC_009357.1	NC_009357.1_744424-747612	3189	2376	0.601	-0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-01648	NC_009357.1	NC_009357.1_746948-749732	2785	1990	0.567	0.053	0.000	siLocus	1	False	NA
Oluc	OlucILC-01649	NC_009357.1	NC_009357.1_748809-750237	1429	577	0.561	-0.037	0.000	siLocus	1	False	NA
Oluc	OlucILC-01650	NC_009357.1	NC_009357.1_749457-751440	1984	1138	0.685	-0.083	0.000	siLocus	1	False	NA
Oluc	OlucILC-01651	NC_009357.1	NC_009357.1_750530-752557	2028	1572	0.707	0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-01652	NC_009357.1	NC_009357.1_752558-754086	1529	1095	0.675	0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-01653	NC_009357.1	NC_009357.1_753219-754857	1639	846	0.644	0.085	0.000	siLocus	1	False	NA
Oluc	OlucILC-01654	NC_009357.1	NC_009357.1_754140-755619	1480	631	0.561	0.146	0.000	siLocus	1	False	NA
Oluc	OlucILC-01655	NC_009357.1	NC_009357.1_754639-759517	4879	4227	0.564	-0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-01656	NC_009357.1	NC_009357.1_759195-760908	1714	1402	0.618	-0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-01657	NC_009357.1	NC_009357.1_760608-762426	1819	1190	0.638	0.056	0.000	siLocus	1	False	NA
Oluc	OlucILC-01658	NC_009357.1	NC_009357.1_761470-763102	1633	1154	0.558	-0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-01659	NC_009357.1	NC_009357.1_763103-764668	1566	1393	0.623	-0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-01660	NC_009357.1	NC_009357.1_764323-765559	1237	642	0.635	0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-01661	NC_009357.1	NC_009357.1_764715-766449	1735	1312	0.627	-0.077	0.000	siLocus	1	False	NA
Oluc	OlucILC-01662	NC_009357.1	NC_009357.1_766450-767164	715	715	0.642	0.298	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01663	NC_009357.1	NC_009357.1_767165-770975	3811	3339	0.555	0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-01664	NC_009357.1	NC_009357.1_770031-771639	1609	897	0.610	-0.127	0.000	siLocus	1	False	NA
Oluc	OlucILC-01665	NC_009357.1	NC_009357.1_771161-772805	1645	928	0.609	0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-01666	NC_009357.1	NC_009357.1_771852-773349	1498	1021	0.595	-0.160	0.000	siLocus	1	False	NA
Oluc	OlucILC-01667	NC_009357.1	NC_009357.1_773350-774324	975	975	0.712	0.216	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01668	NC_009357.1	NC_009357.1_774325-776584	2260	1959	0.539	0.005	0.000	siLocus	1	False	NA
Oluc	OlucILC-01669	NC_009357.1	NC_009357.1_775982-777506	1525	806	0.575	0.042	0.000	siLocus	1	False	NA
Oluc	OlucILC-01670	NC_009357.1	NC_009357.1_776673-777939	1267	374	0.545	0.039	0.000	siLocus	1	False	NA
Oluc	OlucILC-01671	NC_009357.1	NC_009357.1_776987-779964	2978	2067	0.523	-0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-01672	NC_009357.1	NC_009357.1_779096-780745	1650	1215	0.550	-0.156	0.000	siLocus	1	False	NA
Oluc	OlucILC-01673	NC_009357.1	NC_009357.1_780746-781621	876	876	0.580	-0.291	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01674	NC_009357.1	NC_009357.1_781622-782996	1375	1364	0.731	-0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-01675	NC_009357.1	NC_009357.1_782974-786691	3718	3391	0.644	0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-01676	NC_009357.1	NC_009357.1_786062-787595	1534	759	0.608	0.068	0.000	siLocus	1	False	NA
Oluc	OlucILC-01677	NC_009357.1	NC_009357.1_786676-790690	4015	3390	0.574	-0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-01678	NC_009357.1	NC_009357.1_790360-792587	2228	1628	0.717	-0.014	0.000	siLocus	1	False	NA
Oluc	OlucILC-01679	NC_009357.1	NC_009357.1_791720-793240	1521	641	0.653	0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-01680	NC_009357.1	NC_009357.1_792348-794260	1913	1003	0.650	0.010	0.000	siLocus	1	False	NA
Oluc	OlucILC-01681	NC_009357.1	NC_009357.1_793334-795568	2235	2078	0.613	-0.055	0.000	siLocus	1	False	NA
Oluc	OlucILC-01682	NC_009357.1	NC_009357.1_794563-796114	1552	0	0.622	-0.121	0.000	siLocus	1	False	NA
Oluc	OlucILC-01683	NC_009357.1	NC_009357.1_795637-796867	1231	518	0.699	0.095	0.000	siLocus	1	False	NA
Oluc	OlucILC-01684	NC_009357.1	NC_009357.1_795919-798430	2512	1692	0.641	0.052	0.000	siLocus	1	False	NA
Oluc	OlucILC-01685	NC_009357.1	NC_009357.1_797740-801817	4078	3303	0.597	-0.052	0.000	siLocus	1	False	NA
Oluc	OlucILC-01686	NC_009357.1	NC_009357.1_800960-802136	1177	275	0.653	0.022	0.000	siLocus	1	False	NA
Oluc	OlucILC-01687	NC_009357.1	NC_009357.1_801191-802547	1357	576	0.623	0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-01688	NC_009357.1	NC_009357.1_801931-803901	1971	1318	0.659	-0.005	0.000	siLocus	1	False	NA
Oluc	OlucILC-01689	NC_009357.1	NC_009357.1_803213-805757	2545	1888	0.641	0.104	0.000	siLocus	1	False	NA
Oluc	OlucILC-01690	NC_009357.1	NC_009357.1_805133-807069	1937	1241	0.640	-0.079	0.000	siLocus	1	False	NA
Oluc	OlucILC-01691	NC_009357.1	NC_009357.1_806303-810066	3764	2901	0.613	0.018	0.000	siLocus	1	False	NA
Oluc	OlucILC-01692	NC_009357.1	NC_009357.1_809109-811314	2206	1375	0.580	-0.103	0.000	siLocus	1	False	NA
Oluc	OlucILC-01693	NC_009357.1	NC_009357.1_810611-812747	2137	1310	0.678	-0.081	0.000	siLocus	1	False	NA
Oluc	OlucILC-01694	NC_009357.1	NC_009357.1_811798-813721	1924	1027	0.689	0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-01695	NC_009357.1	NC_009357.1_812878-815325	2448	1897	0.573	0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-01696	NC_009357.1	NC_009357.1_815068-817582	2515	1969	0.623	-0.110	0.000	siLocus	1	False	NA
Oluc	OlucILC-01697	NC_009357.1	NC_009357.1_816748-818857	2110	1241	0.672	0.050	0.000	siLocus	1	False	NA
Oluc	OlucILC-01698	NC_009357.1	NC_009357.1_817955-820220	2266	1814	0.624	-0.066	0.000	siLocus	1	False	NA
Oluc	OlucILC-01699	NC_009357.1	NC_009357.1_820221-821743	1523	1523	0.636	-0.037	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01700	NC_009357.1	NC_009357.1_821744-823016	1273	905	0.540	0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-01701	NC_009357.1	NC_009357.1_822281-823880	1600	1220	0.579	0.012	0.000	siLocus	1	False	NA
Oluc	OlucILC-01702	NC_009357.1	NC_009357.1_823856-825230	1375	1362	0.710	0.059	0.000	siLocus	1	False	NA
Oluc	OlucILC-01703	NC_009357.1	NC_009357.1_825231-826009	779	779	0.592	0.015	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01704	NC_009357.1	NC_009357.1_826010-827903	1894	1894	0.608	0.109	0.000	siLocus	1	False	NA
Oluc	OlucILC-01705	NC_009357.1	NC_009357.1_827904-838907	11004	11004	0.508	-0.042	0.000	iiLocus	0	False	FR
Oluc	OlucILC-01706	NC_009357.1	NC_009357.1_838908-840969	2062	1886	0.589	-0.138	0.000	siLocus	1	False	NA
Oluc	OlucILC-01707	NC_009357.1	NC_009357.1_840617-841796	1180	614	0.672	-0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-01708	NC_009357.1	NC_009357.1_841018-842398	1381	899	0.683	-0.084	0.000	siLocus	1	False	NA
Oluc	OlucILC-01709	NC_009357.1	NC_009357.1_842215-846331	4117	3563	0.609	0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-01710	NC_009357.1	NC_009357.1_845408-847721	2314	1852	0.644	-0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-01711	NC_009357.1	NC_009357.1_847722-850617	2896	2567	0.601	0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-01712	NC_009357.1	NC_009357.1_849959-853199	3241	2451	0.582	0.054	0.000	siLocus	1	False	NA
Oluc	OlucILC-01713	NC_009357.1	NC_009357.1_852279-855012	2734	2159	0.580	-0.013	0.000	siLocus	1	False	NA
Oluc	OlucILC-01714	NC_009357.1	NC_009357.1_854785-856332	1548	1434	0.642	-0.107	0.000	siLocus	1	False	NA
Oluc	OlucILC-01715	NC_009357.1	NC_009357.1_856333-858648	2316	1828	0.673	0.079	0.000	siLocus	1	False	NA
Oluc	OlucILC-01716	NC_009357.1	NC_009357.1_857673-859728	2056	1100	0.568	0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-01717	NC_009357.1	NC_009357.1_858793-860356	1564	676	0.560	-0.034	0.000	siLocus	1	False	NA
Oluc	OlucILC-01718	NC_009357.1	NC_009357.1_859516-861972	2457	2036	0.576	-0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-01719	NC_009357.1	NC_009357.1_861973-862664	692	692	0.588	-0.145	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01720	NC_009357.1	NC_009357.1_862665-863883	1219	911	0.643	0.013	0.000	siLocus	1	False	NA
Oluc	OlucILC-01721	NC_009357.1	NC_009357.1_863268-864900	1633	876	0.617	0.096	0.000	siLocus	1	False	NA
Oluc	OlucILC-01722	NC_009357.1	NC_009357.1_864003-866448	2446	1512	0.566	0.037	0.000	siLocus	1	False	NA
Oluc	OlucILC-01723	NC_009357.1	NC_009357.1_865478-867623	2146	1409	0.625	-0.088	0.000	siLocus	1	False	NA
Oluc	OlucILC-01724	NC_009357.1	NC_009357.1_867122-869663	2542	1914	0.660	-0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-01725	NC_009357.1	NC_009357.1_868910-870740	1831	1029	0.614	0.083	0.000	siLocus	1	False	NA
Oluc	OlucILC-01726	NC_009357.1	NC_009357.1_869891-871385	1495	1070	0.534	0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-01727	NC_009357.1	NC_009357.1_871386-872067	682	682	0.721	-0.252	0.000	iiLocus	0	False	RF
Oluc	OlucILC-01728	NC_009357.1	NC_009357.1_872068-874750	2683	2221	0.587	0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-01729	NC_009357.1	NC_009357.1_873826-875779	1954	1071	0.597	-0.033	0.000	siLocus	1	False	NA
