Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Aech	locus:NW_011625609.1_1-414.	NW_011625609.1	locus:NW_011625609.1_1-414.	414	414	0.249	-0.184	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625610.1_1-414.	NW_011625610.1	locus:NW_011625610.1_1-414.	414	414	0.280	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625611.1_1-414.	NW_011625611.1	locus:NW_011625611.1_1-414.	414	414	0.184	-0.105	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625612.1_1-415.	NW_011625612.1	locus:NW_011625612.1_1-415.	415	415	0.335	0.050	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625613.1_1-415.	NW_011625613.1	locus:NW_011625613.1_1-415.	415	415	0.361	-0.093	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625614.1_1-415.	NW_011625614.1	locus:NW_011625614.1_1-415.	415	415	0.299	-0.032	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625615.1_1-415.	NW_011625615.1	locus:NW_011625615.1_1-415.	415	415	0.311	0.116	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625616.1_1-415.	NW_011625616.1	locus:NW_011625616.1_1-415.	415	415	0.388	-0.205	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625617.1_1-416.	NW_011625617.1	locus:NW_011625617.1_1-416.	416	416	0.221	0.022	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625618.1_1-417.	NW_011625618.1	locus:NW_011625618.1_1-417.	417	417	0.237	0.051	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625619.1_1-418.	NW_011625619.1	locus:NW_011625619.1_1-418.	418	418	0.287	0.050	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625620.1_1-418.	NW_011625620.1	locus:NW_011625620.1_1-418.	418	418	0.431	0.500	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625621.1_1-418.	NW_011625621.1	locus:NW_011625621.1_1-418.	418	418	0.261	-0.083	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625622.1_1-419.	NW_011625622.1	locus:NW_011625622.1_1-419.	419	419	0.372	0.462	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625623.1_1-419.	NW_011625623.1	locus:NW_011625623.1_1-419.	419	419	0.482	-0.020	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625624.1_1-419.	NW_011625624.1	locus:NW_011625624.1_1-419.	419	419	0.351	-0.156	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625625.1_1-419.	NW_011625625.1	locus:NW_011625625.1_1-419.	419	419	0.153	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625626.1_1-420.	NW_011625626.1	locus:NW_011625626.1_1-420.	420	420	0.362	-0.171	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625627.1_1-420.	NW_011625627.1	locus:NW_011625627.1_1-420.	420	420	0.386	-0.049	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625628.1_1-421.	NW_011625628.1	locus:NW_011625628.1_1-421.	421	421	0.323	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625629.1_1-421.	NW_011625629.1	locus:NW_011625629.1_1-421.	421	421	0.280	-0.017	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625630.1_1-422.	NW_011625630.1	locus:NW_011625630.1_1-422.	422	422	0.270	-0.018	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625631.1_1-422.	NW_011625631.1	locus:NW_011625631.1_1-422.	422	422	0.351	-0.270	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625632.1_1-423.	NW_011625632.1	locus:NW_011625632.1_1-423.	423	423	0.210	-0.011	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625633.1_1-423.	NW_011625633.1	locus:NW_011625633.1_1-423.	423	423	0.227	0.125	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625634.1_1-423.	NW_011625634.1	locus:NW_011625634.1_1-423.	423	423	0.291	-0.154	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625635.1_1-423.	NW_011625635.1	locus:NW_011625635.1_1-423.	423	423	0.265	0.107	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625636.1_1-424.	NW_011625636.1	locus:NW_011625636.1_1-424.	424	424	0.212	-0.067	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625637.1_1-425.	NW_011625637.1	locus:NW_011625637.1_1-425.	425	425	0.346	-0.252	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625638.1_1-425.	NW_011625638.1	locus:NW_011625638.1_1-425.	425	425	0.414	-0.102	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625639.1_1-426.	NW_011625639.1	locus:NW_011625639.1_1-426.	426	426	0.531	0.186	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625640.1_1-426.	NW_011625640.1	locus:NW_011625640.1_1-426.	426	426	0.387	0.212	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625641.1_1-427.	NW_011625641.1	locus:NW_011625641.1_1-427.	427	427	0.302	0.023	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625642.1_1-427.	NW_011625642.1	locus:NW_011625642.1_1-427.	427	427	0.269	-0.043	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625643.1_1-428.	NW_011625643.1	locus:NW_011625643.1_1-428.	428	428	0.241	-0.049	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625644.1_1-428.	NW_011625644.1	locus:NW_011625644.1_1-428.	428	428	0.343	-0.007	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625645.1_1-428.	NW_011625645.1	locus:NW_011625645.1_1-428.	428	428	0.266	-0.053	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625646.1_1-430.	NW_011625646.1	locus:NW_011625646.1_1-430.	430	430	0.230	0.071	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625647.1_1-430.	NW_011625647.1	locus:NW_011625647.1_1-430.	430	430	0.300	-0.039	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625648.1_1-431.	NW_011625648.1	locus:NW_011625648.1_1-431.	431	431	0.443	0.152	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625649.1_1-431.	NW_011625649.1	locus:NW_011625649.1_1-431.	431	431	0.441	0.095	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625650.1_1-431.	NW_011625650.1	locus:NW_011625650.1_1-431.	431	431	0.281	-0.025	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625651.1_1-431.	NW_011625651.1	locus:NW_011625651.1_1-431.	431	431	0.515	-0.117	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625652.1_1-433.	NW_011625652.1	locus:NW_011625652.1_1-433.	433	433	0.252	0.009	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625653.1_1-433.	NW_011625653.1	locus:NW_011625653.1_1-433.	433	433	0.360	0.205	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625654.1_1-434.	NW_011625654.1	locus:NW_011625654.1_1-434.	434	434	0.382	-0.699	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625655.1_1-434.	NW_011625655.1	locus:NW_011625655.1_1-434.	434	434	0.270	0.009	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625656.1_1-434.	NW_011625656.1	locus:NW_011625656.1_1-434.	434	434	0.329	0.049	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625657.1_1-435.	NW_011625657.1	locus:NW_011625657.1_1-435.	435	435	0.264	0.043	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625658.1_1-436.	NW_011625658.1	locus:NW_011625658.1_1-436.	436	436	0.358	-0.154	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625659.1_1-436.	NW_011625659.1	locus:NW_011625659.1_1-436.	436	436	0.335	0.068	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625660.1_1-436.	NW_011625660.1	locus:NW_011625660.1_1-436.	436	436	0.234	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625661.1_1-438.	NW_011625661.1	locus:NW_011625661.1_1-438.	438	438	0.338	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625662.1_1-438.	NW_011625662.1	locus:NW_011625662.1_1-438.	438	438	0.329	0.125	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625663.1_1-438.	NW_011625663.1	locus:NW_011625663.1_1-438.	438	438	0.242	-0.226	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625664.1_1-438.	NW_011625664.1	locus:NW_011625664.1_1-438.	438	438	0.244	-0.140	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625665.1_1-439.	NW_011625665.1	locus:NW_011625665.1_1-439.	439	439	0.458	0.075	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625666.1_1-439.	NW_011625666.1	locus:NW_011625666.1_1-439.	439	439	0.248	-0.083	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625667.1_1-441.	NW_011625667.1	locus:NW_011625667.1_1-441.	441	441	0.211	0.011	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625668.1_1-441.	NW_011625668.1	locus:NW_011625668.1_1-441.	441	441	0.646	0.011	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625669.1_1-442.	NW_011625669.1	locus:NW_011625669.1_1-442.	442	442	0.407	-0.022	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625670.1_1-442.	NW_011625670.1	locus:NW_011625670.1_1-442.	442	442	0.283	0.056	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625671.1_1-443.	NW_011625671.1	locus:NW_011625671.1_1-443.	443	443	0.221	0.143	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625672.1_1-444.	NW_011625672.1	locus:NW_011625672.1_1-444.	444	444	0.198	-0.023	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625673.1_1-444.	NW_011625673.1	locus:NW_011625673.1_1-444.	444	444	0.297	0.091	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625674.1_1-444.	NW_011625674.1	locus:NW_011625674.1_1-444.	444	444	0.333	-0.176	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625675.1_1-444.	NW_011625675.1	locus:NW_011625675.1_1-444.	444	444	0.232	0.049	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625676.1_1-444.	NW_011625676.1	locus:NW_011625676.1_1-444.	444	444	0.421	0.273	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625677.1_1-445.	NW_011625677.1	locus:NW_011625677.1_1-445.	445	445	0.261	-0.017	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625678.1_1-446.	NW_011625678.1	locus:NW_011625678.1_1-446.	446	446	0.300	0.030	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625679.1_1-446.	NW_011625679.1	locus:NW_011625679.1_1-446.	446	446	0.529	-0.178	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625680.1_1-446.	NW_011625680.1	locus:NW_011625680.1_1-446.	446	446	0.244	-0.028	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625681.1_1-448.	NW_011625681.1	locus:NW_011625681.1_1-448.	448	448	0.335	0.040	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625682.1_1-448.	NW_011625682.1	locus:NW_011625682.1_1-448.	448	448	0.292	-0.115	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625683.1_1-449.	NW_011625683.1	locus:NW_011625683.1_1-449.	449	449	0.198	0.101	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625684.1_1-449.	NW_011625684.1	locus:NW_011625684.1_1-449.	449	449	0.283	0.118	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625685.1_1-450.	NW_011625685.1	locus:NW_011625685.1_1-450.	450	450	0.311	0.014	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625686.1_1-451.	NW_011625686.1	locus:NW_011625686.1_1-451.	451	451	0.627	-0.159	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625687.1_1-452.	NW_011625687.1	locus:NW_011625687.1_1-452.	452	452	0.321	0.090	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625688.1_1-452.	NW_011625688.1	locus:NW_011625688.1_1-452.	452	452	0.372	0.131	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625689.1_1-452.	NW_011625689.1	locus:NW_011625689.1_1-452.	452	452	0.358	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625690.1_1-453.	NW_011625690.1	locus:NW_011625690.1_1-453.	453	453	0.225	-0.039	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625691.1_1-453.	NW_011625691.1	locus:NW_011625691.1_1-453.	453	453	0.205	-0.075	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625692.1_1-453.	NW_011625692.1	locus:NW_011625692.1_1-453.	453	453	0.342	-0.110	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625693.1_1-454.	NW_011625693.1	locus:NW_011625693.1_1-454.	454	454	0.412	-0.016	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625694.1_1-454.	NW_011625694.1	locus:NW_011625694.1_1-454.	454	454	0.240	-0.046	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625695.1_1-454.	NW_011625695.1	locus:NW_011625695.1_1-454.	454	454	0.247	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625696.1_1-455.	NW_011625696.1	locus:NW_011625696.1_1-455.	455	455	0.398	-0.116	0.000	siLocus	1	False	NA
Aech	locus:NW_011625697.1_1-456.	NW_011625697.1	locus:NW_011625697.1_1-456.	456	456	0.211	0.625	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625698.1_1-456.	NW_011625698.1	locus:NW_011625698.1_1-456.	456	456	0.254	0.017	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625699.1_1-456.	NW_011625699.1	locus:NW_011625699.1_1-456.	456	456	0.270	0.089	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625700.1_1-457.	NW_011625700.1	locus:NW_011625700.1_1-457.	457	457	0.258	-0.153	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625701.1_1-458.	NW_011625701.1	locus:NW_011625701.1_1-458.	458	458	0.140	0.406	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625702.1_1-459.	NW_011625702.1	locus:NW_011625702.1_1-459.	459	459	0.268	0.041	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625703.1_1-459.	NW_011625703.1	locus:NW_011625703.1_1-459.	459	459	0.418	-0.188	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625704.1_1-459.	NW_011625704.1	locus:NW_011625704.1_1-459.	459	459	0.370	0.094	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625705.1_1-460.	NW_011625705.1	locus:NW_011625705.1_1-460.	460	460	0.189	-0.126	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625706.1_1-461.	NW_011625706.1	locus:NW_011625706.1_1-461.	461	461	0.492	-0.233	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625707.1_1-461.	NW_011625707.1	locus:NW_011625707.1_1-461.	461	461	0.213	0.082	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625708.1_1-462.	NW_011625708.1	locus:NW_011625708.1_1-462.	462	462	0.275	0.008	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625709.1_1-462.	NW_011625709.1	locus:NW_011625709.1_1-462.	462	462	0.364	-0.107	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625710.1_1-462.	NW_011625710.1	locus:NW_011625710.1_1-462.	462	462	0.271	-0.008	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625711.1_1-463.	NW_011625711.1	locus:NW_011625711.1_1-463.	463	463	0.201	-0.054	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625712.1_1-463.	NW_011625712.1	locus:NW_011625712.1_1-463.	463	463	0.203	0.106	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625713.1_1-464.	NW_011625713.1	locus:NW_011625713.1_1-464.	464	464	0.175	-0.556	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625714.1_1-465.	NW_011625714.1	locus:NW_011625714.1_1-465.	465	465	0.323	-0.053	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625715.1_1-466.	NW_011625715.1	locus:NW_011625715.1_1-466.	466	466	0.350	-0.055	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625716.1_1-466.	NW_011625716.1	locus:NW_011625716.1_1-466.	466	466	0.474	0.204	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625717.1_1-466.	NW_011625717.1	locus:NW_011625717.1_1-466.	466	466	0.661	0.065	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625718.1_1-467.	NW_011625718.1	locus:NW_011625718.1_1-467.	467	467	0.197	0.217	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625719.1_1-468.	NW_011625719.1	locus:NW_011625719.1_1-468.	468	468	0.235	-0.127	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625720.1_1-468.	NW_011625720.1	locus:NW_011625720.1_1-468.	468	468	0.321	0.040	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625721.1_1-469.	NW_011625721.1	locus:NW_011625721.1_1-469.	469	469	0.290	0.015	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625722.1_1-470.	NW_011625722.1	locus:NW_011625722.1_1-470.	470	470	0.432	-0.025	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625723.1_1-471.	NW_011625723.1	locus:NW_011625723.1_1-471.	471	471	0.236	-0.117	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625724.1_1-472.	NW_011625724.1	locus:NW_011625724.1_1-472.	472	472	0.311	-0.116	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625725.1_1-472.	NW_011625725.1	locus:NW_011625725.1_1-472.	472	472	0.278	0.099	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625726.1_1-473.	NW_011625726.1	locus:NW_011625726.1_1-473.	473	473	0.304	-0.014	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625727.1_1-473.	NW_011625727.1	locus:NW_011625727.1_1-473.	473	473	0.197	-0.333	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625728.1_1-473.	NW_011625728.1	locus:NW_011625728.1_1-473.	473	473	0.518	-0.127	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625729.1_1-475.	NW_011625729.1	locus:NW_011625729.1_1-475.	475	475	0.385	-0.202	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625730.1_1-476.	NW_011625730.1	locus:NW_011625730.1_1-476.	476	476	0.324	0.247	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625731.1_1-478.	NW_011625731.1	locus:NW_011625731.1_1-478.	478	478	0.358	0.018	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625732.1_1-478.	NW_011625732.1	locus:NW_011625732.1_1-478.	478	478	0.282	0.096	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625733.1_1-479.	NW_011625733.1	locus:NW_011625733.1_1-479.	479	479	0.225	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625734.1_1-479.	NW_011625734.1	locus:NW_011625734.1_1-479.	479	479	0.150	-0.083	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625735.1_1-479.	NW_011625735.1	locus:NW_011625735.1_1-479.	479	479	0.242	-0.103	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625736.1_1-479.	NW_011625736.1	locus:NW_011625736.1_1-479.	479	479	0.186	-0.169	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625737.1_1-480.	NW_011625737.1	locus:NW_011625737.1_1-480.	480	480	0.285	0.022	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625738.1_1-480.	NW_011625738.1	locus:NW_011625738.1_1-480.	480	480	0.246	-0.102	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625739.1_1-483.	NW_011625739.1	locus:NW_011625739.1_1-483.	483	483	0.493	-0.160	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625740.1_1-483.	NW_011625740.1	locus:NW_011625740.1_1-483.	483	483	0.352	0.118	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625741.1_1-484.	NW_011625741.1	locus:NW_011625741.1_1-484.	484	484	0.298	-0.139	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625742.1_1-484.	NW_011625742.1	locus:NW_011625742.1_1-484.	484	484	0.289	-0.057	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625743.1_1-484.	NW_011625743.1	locus:NW_011625743.1_1-484.	484	484	0.213	-0.165	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625744.1_1-485.	NW_011625744.1	locus:NW_011625744.1_1-485.	485	485	0.388	0.074	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625745.1_1-486.	NW_011625745.1	locus:NW_011625745.1_1-486.	486	486	0.237	0.009	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625746.1_1-486.	NW_011625746.1	locus:NW_011625746.1_1-486.	486	486	0.362	-0.114	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625747.1_1-486.	NW_011625747.1	locus:NW_011625747.1_1-486.	486	486	0.342	0.169	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625748.1_1-486.	NW_011625748.1	locus:NW_011625748.1_1-486.	486	486	0.346	0.119	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625749.1_1-487.	NW_011625749.1	locus:NW_011625749.1_1-487.	487	487	0.251	-0.016	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625750.1_1-487.	NW_011625750.1	locus:NW_011625750.1_1-487.	487	487	0.269	0.115	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625751.1_1-488.	NW_011625751.1	locus:NW_011625751.1_1-488.	488	488	0.416	-0.163	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625752.1_1-488.	NW_011625752.1	locus:NW_011625752.1_1-488.	488	488	0.199	0.113	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625753.1_1-489.	NW_011625753.1	locus:NW_011625753.1_1-489.	489	489	0.178	-0.218	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625754.1_1-491.	NW_011625754.1	locus:NW_011625754.1_1-491.	491	491	0.426	0.167	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625755.1_1-491.	NW_011625755.1	locus:NW_011625755.1_1-491.	491	491	0.277	0.029	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625756.1_1-492.	NW_011625756.1	locus:NW_011625756.1_1-492.	492	492	0.358	-0.034	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625757.1_1-493.	NW_011625757.1	locus:NW_011625757.1_1-493.	493	493	0.420	0.169	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625758.1_1-493.	NW_011625758.1	locus:NW_011625758.1_1-493.	493	493	0.436	-0.247	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625759.1_1-494.	NW_011625759.1	locus:NW_011625759.1_1-494.	494	494	0.350	0.052	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625760.1_1-494.	NW_011625760.1	locus:NW_011625760.1_1-494.	494	494	0.257	0.024	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625761.1_1-495.	NW_011625761.1	locus:NW_011625761.1_1-495.	495	495	0.366	0.050	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625762.1_1-497.	NW_011625762.1	locus:NW_011625762.1_1-497.	497	497	0.185	-0.043	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625763.1_1-497.	NW_011625763.1	locus:NW_011625763.1_1-497.	497	497	0.414	0.049	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625764.1_1-498.	NW_011625764.1	locus:NW_011625764.1_1-498.	498	498	0.343	0.064	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625765.1_1-498.	NW_011625765.1	locus:NW_011625765.1_1-498.	498	498	0.450	0.080	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625766.1_1-498.	NW_011625766.1	locus:NW_011625766.1_1-498.	498	498	0.253	-0.143	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625767.1_1-500.	NW_011625767.1	locus:NW_011625767.1_1-500.	500	500	0.226	-0.115	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625768.1_1-500.	NW_011625768.1	locus:NW_011625768.1_1-500.	500	500	0.502	0.004	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625769.1_1-500.	NW_011625769.1	locus:NW_011625769.1_1-500.	500	500	0.416	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625770.1_1-500.	NW_011625770.1	locus:NW_011625770.1_1-500.	500	500	0.284	0.014	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625771.1_1-501.	NW_011625771.1	locus:NW_011625771.1_1-501.	501	501	0.391	0.235	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625772.1_1-501.	NW_011625772.1	locus:NW_011625772.1_1-501.	501	501	0.407	0.078	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625773.1_1-501.	NW_011625773.1	locus:NW_011625773.1_1-501.	501	501	0.387	0.289	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625774.1_1-501.	NW_011625774.1	locus:NW_011625774.1_1-501.	501	501	0.349	0.211	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625775.1_1-501.	NW_011625775.1	locus:NW_011625775.1_1-501.	501	501	0.246	-0.024	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625776.1_1-502.	NW_011625776.1	locus:NW_011625776.1_1-502.	502	502	0.359	0.144	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625777.1_1-502.	NW_011625777.1	locus:NW_011625777.1_1-502.	502	502	0.249	-0.040	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625778.1_1-502.	NW_011625778.1	locus:NW_011625778.1_1-502.	502	502	0.275	0.000	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625779.1_1-504.	NW_011625779.1	locus:NW_011625779.1_1-504.	504	504	0.321	-0.025	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625780.1_1-505.	NW_011625780.1	locus:NW_011625780.1_1-505.	505	505	0.345	-0.011	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625781.1_1-505.	NW_011625781.1	locus:NW_011625781.1_1-505.	505	505	0.311	0.096	0.000	siLocus	1	False	NA
Aech	locus:NW_011625782.1_1-506.	NW_011625782.1	locus:NW_011625782.1_1-506.	506	506	0.249	0.238	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625783.1_1-507.	NW_011625783.1	locus:NW_011625783.1_1-507.	507	507	0.280	-0.113	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625784.1_1-508.	NW_011625784.1	locus:NW_011625784.1_1-508.	508	508	0.276	-0.014	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625785.1_1-509.	NW_011625785.1	locus:NW_011625785.1_1-509.	509	509	0.473	0.120	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625786.1_1-509.	NW_011625786.1	locus:NW_011625786.1_1-509.	509	509	0.238	-0.058	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625787.1_1-509.	NW_011625787.1	locus:NW_011625787.1_1-509.	509	509	0.281	-0.105	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625788.1_1-510.	NW_011625788.1	locus:NW_011625788.1_1-510.	510	510	0.363	-0.016	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625789.1_1-511.	NW_011625789.1	locus:NW_011625789.1_1-511.	511	511	0.360	-0.076	0.000	fiLocus	0	True	NA
Aech	locus:NW_011625790.1_1-511.	NW_011625790.1	locus:NW_011625790.1_1-511.	511	511	0.489	0.056	0.000	fiLocus	0	True	NA
