Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Scer	ScerILC-01671	NC_001137.3	NC_001137.3_192297-194730	2434	1541	0.471	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-01672	NC_001137.3	NC_001137.3_193773-195039	1267	602	0.446	-0.101	0.000	siLocus	1	False	NA
Scer	ScerILC-01673	NC_001137.3	NC_001137.3_194668-197017	2350	1879	0.431	-0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-01674	NC_001137.3	NC_001137.3_196448-199019	2572	1933	0.354	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-01675	NC_001137.3	NC_001137.3_198312-201375	3064	2310	0.357	0.071	0.000	siLocus	1	False	NA
Scer	ScerILC-01676	NC_001137.3	NC_001137.3_200576-202436	1861	1089	0.398	0.045	0.000	siLocus	1	False	NA
Scer	ScerILC-01677	NC_001137.3	NC_001137.3_201692-205463	3772	3043	0.403	0.047	0.000	siLocus	1	False	NA
Scer	ScerILC-01678	NC_001137.3	NC_001137.3_204751-207334	2584	1988	0.386	0.044	0.000	siLocus	1	False	NA
Scer	ScerILC-01679	NC_001137.3	NC_001137.3_206857-207928	1072	441	0.330	-0.023	0.000	niLocus	1	False	NA
Scer	ScerILC-01680	NC_001137.3	NC_001137.3_207144-208974	1831	1190	0.360	-0.011	0.000	siLocus	1	False	NA
Scer	ScerILC-01681	NC_001137.3	NC_001137.3_208479-210732	2254	1736	0.390	0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-01682	NC_001137.3	NC_001137.3_210192-212376	2185	1769	0.412	0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-01683	NC_001137.3	NC_001137.3_212087-213677	1591	1076	0.381	-0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-01684	NC_001137.3	NC_001137.3_212937-214398	1462	680	0.384	0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-01685	NC_001137.3	NC_001137.3_213576-215247	1672	918	0.406	-0.012	0.000	siLocus	1	False	NA
Scer	ScerILC-01686	NC_001137.3	NC_001137.3_214563-218193	3631	2970	0.381	-0.109	0.000	siLocus	1	False	NA
Scer	ScerILC-01687	NC_001137.3	NC_001137.3_217557-221787	4231	3691	0.383	0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-01688	NC_001137.3	NC_001137.3_221346-222903	1558	955	0.427	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-01689	NC_001137.3	NC_001137.3_222139-223576	1438	700	0.428	-0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-01690	NC_001137.3	NC_001137.3_222867-225699	2833	2323	0.398	-0.012	0.000	siLocus	1	False	NA
Scer	ScerILC-01691	NC_001137.3	NC_001137.3_225389-227354	1966	1312	0.349	0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-01692	NC_001137.3	NC_001137.3_226358-228752	2395	1495	0.364	-0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-01693	NC_001137.3	NC_001137.3_227951-229705	1755	883	0.406	-0.062	0.000	ciLocus	2	False	NA
Scer	ScerILC-01694	NC_001137.3	NC_001137.3_228763-229981	1219	404	0.435	-0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-01695	NC_001137.3	NC_001137.3_229295-232487	3193	2586	0.393	-0.150	0.000	siLocus	1	False	NA
Scer	ScerILC-01696	NC_001137.3	NC_001137.3_231961-235240	3280	2614	0.362	0.065	0.000	siLocus	1	False	NA
Scer	ScerILC-01697	NC_001137.3	NC_001137.3_234437-235991	1555	792	0.368	0.080	0.000	siLocus	1	False	NA
Scer	ScerILC-01698	NC_001137.3	NC_001137.3_235270-237619	2350	1714	0.389	0.028	0.000	siLocus	1	False	NA
Scer	ScerILC-01699	NC_001137.3	NC_001137.3_237070-238516	1447	894	0.364	0.123	0.000	siLocus	1	False	NA
Scer	ScerILC-01700	NC_001137.3	NC_001137.3_237960-240274	2315	1665	0.343	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-01701	NC_001137.3	NC_001137.3_239532-242001	2470	2098	0.373	0.101	0.000	siLocus	1	False	NA
Scer	ScerILC-01702	NC_001137.3	NC_001137.3_242002-242679	678	678	0.456	-0.061	0.000	iiLocus	0	False	RF
Scer	ScerILC-01703	NC_001137.3	NC_001137.3_242680-244111	1432	1031	0.374	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-01704	NC_001137.3	NC_001137.3_243310-247003	3694	3032	0.385	0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-01705	NC_001137.3	NC_001137.3_246482-248657	2176	1915	0.389	-0.109	0.000	siLocus	1	False	NA
Scer	ScerILC-01706	NC_001137.3	NC_001137.3_248658-249785	1128	1128	0.309	0.100	0.000	iiLocus	0	False	RF
Scer	ScerILC-01707	NC_001137.3	NC_001137.3_249786-250857	1072	752	0.339	0.107	0.000	niLocus	1	False	NA
Scer	ScerILC-01708	NC_001137.3	NC_001137.3_250218-251502	1285	828	0.349	0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-01709	NC_001137.3	NC_001137.3_251228-254162	2935	2451	0.372	0.061	0.000	siLocus	1	False	NA
Scer	ScerILC-01710	NC_001137.3	NC_001137.3_253471-254887	1417	705	0.359	0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-01711	NC_001137.3	NC_001137.3_254156-256634	2479	1733	0.359	0.101	0.000	siLocus	1	False	NA
Scer	ScerILC-01712	NC_001137.3	NC_001137.3_255875-258458	2584	2093	0.372	0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-01713	NC_001137.3	NC_001137.3_258237-260286	2050	1939	0.376	-0.021	0.000	siLocus	1	False	NA
Scer	ScerILC-01714	NC_001137.3	NC_001137.3_260287-261549	1263	1263	0.348	0.095	0.000	siLocus	1	False	NA
Scer	ScerILC-01715	NC_001137.3	NC_001137.3_261550-264295	2746	2746	0.384	-0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-01716	NC_001137.3	NC_001137.3_264296-266285	1990	1853	0.395	-0.093	0.000	siLocus	1	False	NA
Scer	ScerILC-01717	NC_001137.3	NC_001137.3_266012-268768	2757	2620	0.387	-0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-01718	NC_001137.3	NC_001137.3_268769-270685	1917	1693	0.363	0.071	0.000	siLocus	1	False	NA
Scer	ScerILC-01719	NC_001137.3	NC_001137.3_270237-271626	1390	986	0.391	0.068	0.000	siLocus	1	False	NA
Scer	ScerILC-01720	NC_001137.3	NC_001137.3_271268-272591	1324	910	0.379	0.092	0.000	siLocus	1	False	NA
Scer	ScerILC-01721	NC_001137.3	NC_001137.3_272124-274386	2263	1869	0.367	-0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-01722	NC_001137.3	NC_001137.3_274067-276653	2587	2136	0.395	0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-01723	NC_001137.3	NC_001137.3_276072-278664	2593	1869	0.393	0.121	0.000	siLocus	1	False	NA
Scer	ScerILC-01724	NC_001137.3	NC_001137.3_277798-280126	2329	1547	0.388	0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-01725	NC_001137.3	NC_001137.3_279430-281196	1767	1418	0.403	0.014	0.000	siLocus	1	False	NA
Scer	ScerILC-01726	NC_001137.3	NC_001137.3_281197-282866	1670	1339	0.406	0.118	0.000	siLocus	1	False	NA
Scer	ScerILC-01727	NC_001137.3	NC_001137.3_282205-284731	2527	2196	0.386	0.117	0.000	siLocus	1	False	NA
Scer	ScerILC-01728	NC_001137.3	NC_001137.3_284732-287414	2683	2683	0.422	0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-01729	NC_001137.3	NC_001137.3_287415-287942	528	528	0.330	-0.103	0.000	iiLocus	0	False	RR
Scer	ScerILC-01730	NC_001137.3	NC_001137.3_287943-289024	1082	1082	0.349	-0.159	0.000	niLocus	1	False	NA
Scer	ScerILC-01731	NC_001137.3	NC_001137.3_289025-289741	717	717	0.372	-0.011	0.000	iiLocus	0	False	RF
Scer	ScerILC-01732	NC_001137.3	NC_001137.3_289742-291432	1691	1691	0.379	0.126	0.000	siLocus	1	False	NA
Scer	ScerILC-01733	NC_001137.3	NC_001137.3_291433-293051	1619	1368	0.372	0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-01734	NC_001137.3	NC_001137.3_292550-295313	2764	2311	0.380	-0.094	0.000	siLocus	1	False	NA
Scer	ScerILC-01735	NC_001137.3	NC_001137.3_294910-298501	3592	3364	0.386	0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-01736	NC_001137.3	NC_001137.3_298450-302116	3667	3306	0.386	-0.022	0.000	siLocus	1	False	NA
Scer	ScerILC-01737	NC_001137.3	NC_001137.3_301447-302827	1381	785	0.343	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-01738	NC_001137.3	NC_001137.3_302306-303695	1390	1046	0.372	0.060	0.000	siLocus	1	False	NA
Scer	ScerILC-01739	NC_001137.3	NC_001137.3_303530-306092	2563	2345	0.401	0.044	0.000	siLocus	1	False	NA
Scer	ScerILC-01740	NC_001137.3	NC_001137.3_305823-307696	1874	1467	0.369	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-01741	NC_001137.3	NC_001137.3_307153-308623	1471	844	0.328	0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-01742	NC_001137.3	NC_001137.3_307913-311699	3787	3343	0.378	0.077	0.000	siLocus	1	False	NA
Scer	ScerILC-01743	NC_001137.3	NC_001137.3_311523-312595	1073	731	0.410	0.045	0.000	niLocus	1	False	NA
Scer	ScerILC-01744	NC_001137.3	NC_001137.3_312090-314016	1927	1674	0.387	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-01745	NC_001137.3	NC_001137.3_314017-317100	3084	2687	0.355	-0.079	0.000	siLocus	1	False	NA
Scer	ScerILC-01746	NC_001137.3	NC_001137.3_316307-318842	2536	1791	0.371	-0.057	0.000	siLocus	1	False	NA
Scer	ScerILC-01747	NC_001137.3	NC_001137.3_318146-319310	1165	371	0.376	-0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-01748	NC_001137.3	NC_001137.3_318420-320052	1633	892	0.370	-0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-01749	NC_001137.3	NC_001137.3_319463-322346	2884	2272	0.358	-0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-01750	NC_001137.3	NC_001137.3_321712-323262	1551	695	0.360	-0.050	0.000	niLocus	1	False	NA
Scer	ScerILC-01751	NC_001137.3	NC_001137.3_322186-324595	2410	1459	0.366	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-01752	NC_001137.3	NC_001137.3_323772-326436	2665	1872	0.377	-0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-01753	NC_001137.3	NC_001137.3_325674-327531	1858	993	0.421	-0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-01754	NC_001137.3	NC_001137.3_326565-327951	1387	487	0.446	-0.184	0.000	siLocus	1	False	NA
Scer	ScerILC-01755	NC_001137.3	NC_001137.3_327119-328640	1522	773	0.398	-0.226	0.000	siLocus	1	False	NA
Scer	ScerILC-01756	NC_001137.3	NC_001137.3_327977-330707	2731	2083	0.385	-0.034	0.000	siLocus	1	False	NA
Scer	ScerILC-01757	NC_001137.3	NC_001137.3_330076-332806	2731	2053	0.369	0.076	0.000	siLocus	1	False	NA
Scer	ScerILC-01758	NC_001137.3	NC_001137.3_332082-333330	1249	559	0.367	0.172	0.000	siLocus	1	False	NA
Scer	ScerILC-01759	NC_001137.3	NC_001137.3_332676-335688	3013	2564	0.439	0.191	0.000	siLocus	1	False	NA
Scer	ScerILC-01760	NC_001137.3	NC_001137.3_335446-337840	2395	2077	0.455	0.018	0.000	siLocus	1	False	NA
Scer	ScerILC-01761	NC_001137.3	NC_001137.3_337449-339972	2524	2024	0.361	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-01762	NC_001137.3	NC_001137.3_339364-342667	3304	2843	0.391	0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-01763	NC_001137.3	NC_001137.3_342355-343732	1378	765	0.403	0.074	0.000	siLocus	1	False	NA
Scer	ScerILC-01764	NC_001137.3	NC_001137.3_342820-348112	5293	4486	0.376	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-01765	NC_001137.3	NC_001137.3_347412-348900	1489	802	0.412	0.060	0.000	siLocus	1	False	NA
Scer	ScerILC-01766	NC_001137.3	NC_001137.3_348229-349846	1618	1099	0.435	-0.125	0.000	siLocus	1	False	NA
Scer	ScerILC-01767	NC_001137.3	NC_001137.3_349480-351682	2203	1777	0.434	0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-01768	NC_001137.3	NC_001137.3_351198-353736	2539	2296	0.375	-0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-01769	NC_001137.3	NC_001137.3_353737-354433	697	697	0.334	0.030	0.000	iiLocus	0	False	FF
Scer	ScerILC-01770	NC_001137.3	NC_001137.3_354434-355505	1072	802	0.374	-0.097	0.000	niLocus	1	False	NA
Scer	ScerILC-01771	NC_001137.3	NC_001137.3_354966-358230	3265	2682	0.367	-0.005	0.000	siLocus	1	False	NA
Scer	ScerILC-01772	NC_001137.3	NC_001137.3_357605-359561	1957	1394	0.377	-0.122	0.000	siLocus	1	False	NA
Scer	ScerILC-01773	NC_001137.3	NC_001137.3_359062-360814	1753	1097	0.376	-0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-01774	NC_001137.3	NC_001137.3_360002-362447	2446	2039	0.372	-0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-01775	NC_001137.3	NC_001137.3_362448-364202	1755	1698	0.384	0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-01776	NC_001137.3	NC_001137.3_364089-367017	2929	2514	0.407	0.075	0.000	siLocus	1	False	NA
Scer	ScerILC-01777	NC_001137.3	NC_001137.3_366302-367928	1627	974	0.409	0.005	0.000	siLocus	1	False	NA
Scer	ScerILC-01778	NC_001137.3	NC_001137.3_367338-372513	5176	4536	0.364	-0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-01779	NC_001137.3	NC_001137.3_371826-373734	1909	1172	0.343	-0.014	0.000	siLocus	1	False	NA
Scer	ScerILC-01780	NC_001137.3	NC_001137.3_372948-375045	2098	1704	0.371	-0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-01781	NC_001137.3	NC_001137.3_375046-378261	3216	3216	0.410	-0.001	0.000	iiLocus	0	False	RR
Scer	ScerILC-01782	NC_001137.3	NC_001137.3_378262-382603	4342	4088	0.387	0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-01783	NC_001137.3	NC_001137.3_382095-386554	4460	4205	0.339	0.097	0.000	siLocus	1	False	NA
Scer	ScerILC-01784	NC_001137.3	NC_001137.3_386555-388295	1741	1309	0.333	-0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-01785	NC_001137.3	NC_001137.3_387432-390552	3121	2458	0.360	-0.077	0.000	siLocus	1	False	NA
Scer	ScerILC-01786	NC_001137.3	NC_001137.3_390090-394212	4123	3681	0.395	0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-01787	NC_001137.3	NC_001137.3_393792-395367	1576	1105	0.369	-0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-01788	NC_001137.3	NC_001137.3_394848-396672	1825	1363	0.405	-0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-01789	NC_001137.3	NC_001137.3_396269-398153	1885	1332	0.377	0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-01790	NC_001137.3	NC_001137.3_397452-399555	2104	1473	0.380	0.098	0.000	siLocus	1	False	NA
Scer	ScerILC-01791	NC_001137.3	NC_001137.3_398996-401342	2347	1713	0.435	0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-01792	NC_001137.3	NC_001137.3_400635-402369	1735	1134	0.420	-0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-01793	NC_001137.3	NC_001137.3_401875-403219	1345	673	0.357	-0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-01794	NC_001137.3	NC_001137.3_402371-404852	2482	1787	0.369	-0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-01795	NC_001137.3	NC_001137.3_404313-406887	2575	2282	0.353	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-01796	NC_001137.3	NC_001137.3_406842-409626	2785	2762	0.344	-0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-01797	NC_001137.3	NC_001137.3_409627-413118	3492	3380	0.384	0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-01798	NC_001137.3	NC_001137.3_412894-414679	1786	1324	0.371	-0.106	0.000	siLocus	1	False	NA
Scer	ScerILC-01799	NC_001137.3	NC_001137.3_413981-416054	2074	1376	0.392	0.028	0.000	siLocus	1	False	NA
Scer	ScerILC-01800	NC_001137.3	NC_001137.3_415359-416970	1612	1169	0.370	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-01801	NC_001137.3	NC_001137.3_416781-421209	4429	4037	0.373	0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-01802	NC_001137.3	NC_001137.3_420615-422946	2332	2034	0.383	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-01803	NC_001137.3	NC_001137.3_422947-423451	505	505	0.400	0.010	0.000	iiLocus	0	False	RF
Scer	ScerILC-01804	NC_001137.3	NC_001137.3_423452-424811	1360	1053	0.349	0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-01805	NC_001137.3	NC_001137.3_424198-425383	1186	531	0.347	0.046	0.000	niLocus	1	False	NA
Scer	ScerILC-01806	NC_001137.3	NC_001137.3_424688-430949	6262	5754	0.384	0.082	0.000	siLocus	1	False	NA
Scer	ScerILC-01807	NC_001137.3	NC_001137.3_430629-431857	1229	1068	0.343	0.059	0.000	niLocus	1	False	NA
Scer	ScerILC-01808	NC_001137.3	NC_001137.3_431858-434458	2601	2392	0.340	0.095	0.000	siLocus	1	False	NA
Scer	ScerILC-01809	NC_001137.3	NC_001137.3_434041-435182	1142	933	0.316	0.102	0.000	niLocus	1	False	NA
Scer	ScerILC-01810	NC_001137.3	NC_001137.3_435183-436545	1363	1363	0.326	-0.027	0.000	niLocus	1	False	NA
Scer	ScerILC-01811	NC_001137.3	NC_001137.3_436546-438303	1758	1332	0.361	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-01812	NC_001137.3	NC_001137.3_437452-438844	1393	645	0.366	-0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-01813	NC_001137.3	NC_001137.3_438200-439273	1074	672	0.343	-0.163	0.000	niLocus	1	False	NA
Scer	ScerILC-01814	NC_001137.3	NC_001137.3_439116-441471	2356	1978	0.365	-0.041	0.000	siLocus	1	False	NA
Scer	ScerILC-01815	NC_001137.3	NC_001137.3_440873-442319	1447	731	0.389	-0.069	0.000	siLocus	1	False	NA
Scer	ScerILC-01816	NC_001137.3	NC_001137.3_441487-443008	1522	952	0.415	0.070	0.000	niLocus	1	False	NA
Scer	ScerILC-01817	NC_001137.3	NC_001137.3_442702-443775	1074	660	0.317	0.012	0.000	niLocus	1	False	NA
Scer	ScerILC-01818	NC_001137.3	NC_001137.3_443256-449524	6269	5734	0.371	0.149	0.000	ciLocus	2	False	NA
Scer	ScerILC-01819	NC_001137.3	NC_001137.3_448974-450078	1105	821	0.307	-0.021	0.000	siLocus	1	False	NA
Scer	ScerILC-01820	NC_001137.3	NC_001137.3_450063-451743	1681	1334	0.365	-0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-01821	NC_001137.3	NC_001137.3_451065-453735	2671	1943	0.373	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-01822	NC_001137.3	NC_001137.3_452959-455419	2461	1685	0.386	0.061	0.000	siLocus	1	False	NA
Scer	ScerILC-01823	NC_001137.3	NC_001137.3_454646-456536	1891	1145	0.363	-0.102	0.000	siLocus	1	False	NA
Scer	ScerILC-01824	NC_001137.3	NC_001137.3_455819-458105	2287	1528	0.395	-0.045	0.000	siLocus	1	False	NA
Scer	ScerILC-01825	NC_001137.3	NC_001137.3_457306-460723	3418	2669	0.406	0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-01826	NC_001137.3	NC_001137.3_460026-462240	2215	1689	0.454	-0.065	0.000	siLocus	1	False	NA
Scer	ScerILC-01827	NC_001137.3	NC_001137.3_461886-463366	1481	854	0.466	0.032	0.000	ciLocus	2	False	NA
Scer	ScerILC-01828	NC_001137.3	NC_001137.3_462468-465342	2875	2155	0.433	-0.051	0.000	siLocus	1	False	NA
Scer	ScerILC-01829	NC_001137.3	NC_001137.3_464803-466525	1723	1044	0.373	0.073	0.000	siLocus	1	False	NA
Scer	ScerILC-01830	NC_001137.3	NC_001137.3_465708-467970	2263	1804	0.378	0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-01831	NC_001137.3	NC_001137.3_467870-469316	1447	1216	0.407	-0.056	0.000	siLocus	1	False	NA
Scer	ScerILC-01832	NC_001137.3	NC_001137.3_468957-470030	1074	472	0.360	-0.034	0.000	niLocus	1	False	NA
Scer	ScerILC-01833	NC_001137.3	NC_001137.3_469186-472924	3739	2932	0.391	0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-01834	NC_001137.3	NC_001137.3_472157-474488	2332	1474	0.491	-0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-01835	NC_001137.3	NC_001137.3_473541-475305	1765	898	0.525	-0.118	0.000	siLocus	1	False	NA
Scer	ScerILC-01836	NC_001137.3	NC_001137.3_474520-476728	2209	1374	0.450	-0.130	0.000	siLocus	1	False	NA
Scer	ScerILC-01837	NC_001137.3	NC_001137.3_475845-483348	7504	6800	0.364	0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-01838	NC_001137.3	NC_001137.3_482825-484841	2017	1478	0.417	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-01839	NC_001137.3	NC_001137.3_484288-487693	3406	2698	0.359	0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-01840	NC_001137.3	NC_001137.3_486831-488129	1299	867	0.319	0.101	0.000	niLocus	1	False	NA
Scer	ScerILC-01841	NC_001137.3	NC_001137.3_488130-491078	2949	2925	0.399	0.090	0.000	siLocus	1	False	NA
Scer	ScerILC-01842	NC_001137.3	NC_001137.3_491030-492458	1429	1101	0.396	-0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-01843	NC_001137.3	NC_001137.3_491852-492924	1073	485	0.355	0.029	0.000	niLocus	1	False	NA
Scer	ScerILC-01844	NC_001137.3	NC_001137.3_492356-498735	6380	6095	0.378	0.155	0.000	ciLocus	2	False	NA
Scer	ScerILC-01845	NC_001137.3	NC_001137.3_498736-500848	2113	1754	0.374	-0.166	0.000	siLocus	1	False	NA
Scer	ScerILC-01846	NC_001137.3	NC_001137.3_500130-503394	3265	2500	0.393	-0.217	0.000	siLocus	1	False	NA
Scer	ScerILC-01847	NC_001137.3	NC_001137.3_502584-504282	1699	1293	0.426	-0.118	0.000	siLocus	1	False	NA
Scer	ScerILC-01848	NC_001137.3	NC_001137.3_504283-504891	609	609	0.378	-0.122	0.000	iiLocus	0	False	RF
Scer	ScerILC-01849	NC_001137.3	NC_001137.3_504892-510298	5407	5194	0.384	0.052	0.000	siLocus	1	False	NA
Scer	ScerILC-01850	NC_001137.3	NC_001137.3_509873-512606	2734	2340	0.381	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-01851	NC_001137.3	NC_001137.3_512244-517959	5716	5412	0.384	0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-01852	NC_001137.3	NC_001137.3_517716-521271	3556	3063	0.375	-0.080	0.000	siLocus	1	False	NA
Scer	ScerILC-01853	NC_001137.3	NC_001137.3_520529-523169	2641	2119	0.359	-0.064	0.000	siLocus	1	False	NA
Scer	ScerILC-01854	NC_001137.3	NC_001137.3_522869-526259	3391	2847	0.398	-0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-01855	NC_001137.3	NC_001137.3_525474-527151	1678	1000	0.380	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-01856	NC_001137.3	NC_001137.3_526582-529918	3337	2608	0.360	0.065	0.000	siLocus	1	False	NA
Scer	ScerILC-01857	NC_001137.3	NC_001137.3_529030-536521	7492	6686	0.372	-0.079	0.000	siLocus	1	False	NA
Scer	ScerILC-01858	NC_001137.3	NC_001137.3_535800-538779	2980	2196	0.368	-0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-01859	NC_001137.3	NC_001137.3_537934-539668	1735	960	0.378	-0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-01860	NC_001137.3	NC_001137.3_538964-540863	1900	1190	0.366	-0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-01861	NC_001137.3	NC_001137.3_540150-541314	1165	746	0.341	0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-01862	NC_001137.3	NC_001137.3_541190-545555	4366	4081	0.394	0.086	0.000	siLocus	1	False	NA
Scer	ScerILC-01863	NC_001137.3	NC_001137.3_545111-546914	1804	1282	0.425	0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-01864	NC_001137.3	NC_001137.3_546317-548579	2263	1635	0.410	0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-01865	NC_001137.3	NC_001137.3_547921-550017	2097	1370	0.369	0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-01866	NC_001137.3	NC_001137.3_549224-551027	1804	1076	0.361	-0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-01867	NC_001137.3	NC_001137.3_550365-551622	1258	507	0.373	-0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-01868	NC_001137.3	NC_001137.3_550785-551858	1074	212	0.373	-0.087	0.000	niLocus	1	False	NA
Scer	ScerILC-01869	NC_001137.3	NC_001137.3_550973-552296	1324	745	0.363	-0.044	0.000	siLocus	1	False	NA
Scer	ScerILC-01870	NC_001137.3	NC_001137.3_552025-553759	1735	1136	0.369	-0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-01871	NC_001137.3	NC_001137.3_552834-554469	1636	1173	0.375	-0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-01872	NC_001137.3	NC_001137.3_554470-555795	1326	1326	0.347	-0.087	0.000	iiLocus	0	False	RR
Scer	ScerILC-01873	NC_001137.3	NC_001137.3_555796-559180	3385	3272	0.374	-0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-01874	NC_001137.3	NC_001137.3_558954-561035	2082	1968	0.378	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-01875	NC_001137.3	NC_001137.3_561036-563125	2090	2090	0.367	-0.111	0.000	siLocus	1	False	NA
Scer	ScerILC-01876	NC_001137.3	NC_001137.3_563126-565729	2604	2604	0.342	0.055	0.000	iiLocus	0	False	RF
Scer	ScerILC-01877	NC_001137.3	NC_001137.3_565730-567347	1618	1618	0.391	0.068	0.000	siLocus	1	False	NA
Scer	ScerILC-01878	NC_001137.3	NC_001137.3_567348-569259	1912	1836	0.404	0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-01879	NC_001137.3	NC_001137.3_569108-570531	1424	1348	0.419	0.389	0.000	siLocus	1	False	NA
Scer	ScerILC-01880	NC_001137.3	NC_001137.3_570532-576874	6343	6343	0.443	0.117	0.000	ciLocus	3	False	NA
Scer	ScerILC-01881	NC_001138.5	NC_001138.5_1-1035	1035	685	0.457	-0.150	0.000	siLocus	1	False	NA
Scer	ScerILC-01882	NC_001138.5	NC_001138.5_336-1863	1528	715	0.454	-0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-01883	NC_001138.5	NC_001138.5_937-3115	2179	1422	0.468	-0.076	0.000	siLocus	1	False	NA
