Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Tcas	TcasILC-01970	NC_007417.2	NC_007417.2_12935792-12939854	4063	3840	0.369	-0.041	0.000	siLocus	1	False	NA
Tcas	TcasILC-01971	NC_007417.2	NC_007417.2_12939855-12963826	23972	23972	0.361	0.021	0.000	iiLocus	0	False	RF
Tcas	TcasILC-01972	NC_007417.2	NC_007417.2_12963827-13014388	50562	50562	0.399	0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-01973	NC_007417.2	NC_007417.2_13014389-13033334	18946	18946	0.398	-0.009	0.000	iiLocus	0	False	FF
Tcas	TcasILC-01974	NC_007417.2	NC_007417.2_13033335-13036158	2824	2343	0.427	-0.079	0.000	siLocus	1	False	NA
Tcas	TcasILC-01975	NC_007417.2	NC_007417.2_13035197-13039351	4155	3289	0.402	-0.106	0.000	siLocus	1	False	NA
Tcas	TcasILC-01976	NC_007417.2	NC_007417.2_13038582-13041757	3176	2332	0.420	-0.014	0.000	siLocus	1	False	NA
Tcas	TcasILC-01977	NC_007417.2	NC_007417.2_13040840-13042752	1913	1786	0.387	0.039	0.000	siLocus	1	False	NA
Tcas	TcasILC-01978	NC_007417.2	NC_007417.2_13041728-13043538	1811	0	0.406	0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-01979	NC_007417.2	NC_007417.2_13042630-13051831	9202	11580	0.373	0.072	0.000	siLocus	1	False	NA
Tcas	TcasILC-01980	NC_007417.2	NC_007417.2_13050538-13054941	4404	0	0.362	-0.057	0.011	siLocus	1	False	NA
Tcas	TcasILC-01981	NC_007417.2	NC_007417.2_13054387-13055900	1514	1144	0.368	-0.202	0.033	siLocus	1	False	NA
Tcas	TcasILC-01982	NC_007417.2	NC_007417.2_13055716-13058871	3156	2599	0.413	-0.025	0.016	siLocus	1	False	NA
Tcas	TcasILC-01983	NC_007417.2	NC_007417.2_13057944-13072716	14773	14309	0.401	0.034	0.000	siLocus	1	False	NA
Tcas	TcasILC-01984	NC_007417.2	NC_007417.2_13072717-13078932	6216	6216	0.324	0.007	0.000	iiLocus	0	False	FF
Tcas	TcasILC-01985	NC_007417.2	NC_007417.2_13078933-13086368	7436	7125	0.357	0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-01986	NC_007417.2	NC_007417.2_13079130-13081024	1895	0	0.452	-0.020	0.000	siLocus	1	False	NA
Tcas	TcasILC-01987	NC_007417.2	NC_007417.2_13085747-13087908	2162	1851	0.379	-0.063	0.125	siLocus	1	False	NA
Tcas	TcasILC-01988	NC_007417.2	NC_007417.2_13087909-13388252	300344	300344	0.262	0.118	0.998	iiLocus	0	False	RR
Tcas	TcasILC-01989	NC_007417.2	NC_007417.2_13388253-13393126	4874	4452	0.388	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-01990	NC_007417.2	NC_007417.2_13392282-13409776	17495	17072	0.357	0.015	0.000	siLocus	1	False	NA
Tcas	TcasILC-01991	NC_007417.2	NC_007417.2_13409777-13420874	11098	11098	0.306	0.037	0.017	iiLocus	0	False	RF
Tcas	TcasILC-01992	NC_007417.2	NC_007417.2_13420875-13423916	3042	2928	0.362	0.085	0.000	siLocus	1	False	NA
Tcas	TcasILC-01993	NC_007417.2	NC_007417.2_13423689-13425138	1450	889	0.354	0.027	0.000	siLocus	1	False	NA
Tcas	TcasILC-01994	NC_007417.2	NC_007417.2_13424244-13429074	4831	4012	0.344	-0.082	0.000	siLocus	1	False	NA
Tcas	TcasILC-01995	NC_007417.2	NC_007417.2_13428332-13432654	4323	3490	0.391	-0.021	0.000	siLocus	1	False	NA
Tcas	TcasILC-01996	NC_007417.2	NC_007417.2_13431732-13433677	1946	1004	0.369	0.123	0.000	siLocus	1	False	NA
Tcas	TcasILC-01997	NC_007417.2	NC_007417.2_13432717-13435426	2710	1838	0.340	-0.020	0.000	siLocus	1	False	NA
Tcas	TcasILC-01998	NC_007417.2	NC_007417.2_13434645-13436791	2147	1302	0.386	-0.060	0.000	siLocus	1	False	NA
Tcas	TcasILC-01999	NC_007417.2	NC_007417.2_13435884-13439812	3929	3475	0.329	0.033	0.000	siLocus	1	False	NA
Tcas	TcasILC-02000	NC_007417.2	NC_007417.2_13439813-13441018	1206	1206	0.281	0.015	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02001	NC_007417.2	NC_007417.2_13441019-13443404	2386	1916	0.399	0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-02002	NC_007417.2	NC_007417.2_13442465-13443999	1535	607	0.421	0.107	0.000	siLocus	1	False	NA
Tcas	TcasILC-02003	NC_007417.2	NC_007417.2_13443083-13445267	2185	1726	0.440	0.055	0.000	siLocus	1	False	NA
Tcas	TcasILC-02004	NC_007417.2	NC_007417.2_13445268-13448881	3614	3614	0.314	0.046	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02005	NC_007417.2	NC_007417.2_13448882-13457402	8521	8521	0.367	0.072	0.000	siLocus	1	False	NA
Tcas	TcasILC-02006	NC_007417.2	NC_007417.2_13457403-13476667	19265	19265	0.352	0.047	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02007	NC_007417.2	NC_007417.2_13476668-13511801	35134	35134	0.373	0.006	0.000	siLocus	1	False	NA
Tcas	TcasILC-02008	NC_007417.2	NC_007417.2_13511802-13512381	580	580	0.378	-0.087	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02009	NC_007417.2	NC_007417.2_13512382-13519781	7400	6918	0.359	0.002	0.000	siLocus	1	False	NA
Tcas	TcasILC-02010	NC_007417.2	NC_007417.2_13518817-13520234	1418	2021	0.382	-0.041	0.000	siLocus	1	False	NA
Tcas	TcasILC-02011	NC_007417.2	NC_007417.2_13519211-13521820	2610	0	0.407	-0.035	0.000	siLocus	1	False	NA
Tcas	TcasILC-02012	NC_007417.2	NC_007417.2_13520821-13522712	1892	978	0.396	-0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-02013	NC_007417.2	NC_007417.2_13521884-13523922	2039	1213	0.405	0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-02014	NC_007417.2	NC_007417.2_13523100-13525513	2414	1584	0.374	0.055	0.000	siLocus	1	False	NA
Tcas	TcasILC-02015	NC_007417.2	NC_007417.2_13524678-13527431	2754	1914	0.395	0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-02016	NC_007417.2	NC_007417.2_13526588-13528611	2024	1199	0.345	-0.070	0.000	siLocus	1	False	NA
Tcas	TcasILC-02017	NC_007417.2	NC_007417.2_13527805-13531441	3637	4556	0.378	0.085	0.000	siLocus	1	False	NA
Tcas	TcasILC-02018	NC_007417.2	NC_007417.2_13530432-13532880	2449	0	0.414	0.061	0.000	siLocus	1	False	NA
Tcas	TcasILC-02019	NC_007417.2	NC_007417.2_13532648-13599765	67118	68005	0.366	0.045	0.002	siLocus	1	False	NA
Tcas	TcasILC-02020	NC_007417.2	NC_007417.2_13567062-13568152	1091	0	0.379	0.061	0.000	niLocus	1	False	NA
Tcas	TcasILC-02021	NC_007417.2	NC_007417.2_13598755-13601258	2504	0	0.407	0.021	0.000	siLocus	1	False	NA
Tcas	TcasILC-02022	NC_007417.2	NC_007417.2_13600281-13606905	6625	6614	0.402	0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-02023	NC_007417.2	NC_007417.2_13605901-13607860	1960	0	0.419	0.061	0.000	siLocus	1	False	NA
Tcas	TcasILC-02024	NC_007417.2	NC_007417.2_13606907-13611097	4191	3311	0.423	0.073	0.000	siLocus	1	False	NA
Tcas	TcasILC-02025	NC_007417.2	NC_007417.2_13610291-13613300	3010	3244	0.398	0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-02026	NC_007417.2	NC_007417.2_13612297-13614170	1874	0	0.338	-0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-02027	NC_007417.2	NC_007417.2_13613706-13638311	24606	24373	0.348	-0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-02028	NC_007417.2	NC_007417.2_13638312-13641998	3687	3687	0.439	-0.006	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02029	NC_007417.2	NC_007417.2_13641999-13645055	3057	2857	0.427	-0.012	0.000	siLocus	1	False	NA
Tcas	TcasILC-02030	NC_007417.2	NC_007417.2_13644656-13649119	4464	4264	0.412	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-02031	NC_007417.2	NC_007417.2_13649120-13653980	4861	4861	0.324	-0.004	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02032	NC_007417.2	NC_007417.2_13653981-13657058	3078	2632	0.379	-0.101	0.000	siLocus	1	False	NA
Tcas	TcasILC-02033	NC_007417.2	NC_007417.2_13656166-13660363	4198	7402	0.423	0.014	0.000	siLocus	1	False	NA
Tcas	TcasILC-02034	NC_007417.2	NC_007417.2_13659318-13664430	5113	0	0.353	0.014	0.000	siLocus	1	False	NA
Tcas	TcasILC-02035	NC_007417.2	NC_007417.2_13663599-13671098	7500	8396	0.402	0.021	0.000	siLocus	1	False	NA
Tcas	TcasILC-02036	NC_007417.2	NC_007417.2_13670083-13672648	2566	0	0.379	-0.052	0.000	siLocus	1	False	NA
Tcas	TcasILC-02037	NC_007417.2	NC_007417.2_13672173-13699470	27298	26965	0.381	0.059	0.004	siLocus	1	False	NA
Tcas	TcasILC-02038	NC_007417.2	NC_007417.2_13699280-13700795	1516	978	0.345	-0.075	0.000	siLocus	1	False	NA
Tcas	TcasILC-02039	NC_007417.2	NC_007417.2_13699912-13705204	5293	4642	0.376	-0.089	0.000	siLocus	1	False	NA
Tcas	TcasILC-02040	NC_007417.2	NC_007417.2_13704787-13708499	3713	3189	0.355	0.038	0.000	siLocus	1	False	NA
Tcas	TcasILC-02041	NC_007417.2	NC_007417.2_13707870-13738653	30784	30390	0.353	-0.058	0.000	siLocus	1	False	NA
Tcas	TcasILC-02042	NC_007417.2	NC_007417.2_13738496-13740079	1584	1505	0.359	-0.033	0.000	siLocus	1	False	NA
Tcas	TcasILC-02043	NC_007417.2	NC_007417.2_13740080-13740819	740	740	0.318	-0.013	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02044	NC_007417.2	NC_007417.2_13740820-13743093	2274	2155	0.366	-0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-02045	NC_007417.2	NC_007417.2_13742855-13748446	5592	5472	0.362	-0.053	0.000	siLocus	1	False	NA
Tcas	TcasILC-02046	NC_007417.2	NC_007417.2_13748447-13754839	6393	6393	0.364	0.005	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02047	NC_007417.2	NC_007417.2_13754840-13755912	1073	1073	0.247	0.026	0.000	niLocus	1	False	NA
Tcas	TcasILC-02048	NC_007417.2	NC_007417.2_13755913-13760354	4442	4442	0.292	-0.021	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02049	NC_007417.2	NC_007417.2_13760355-13783790	23436	23436	0.361	-0.015	0.000	siLocus	1	False	NA
Tcas	TcasILC-02050	NC_007417.2	NC_007417.2_13783791-13797238	13448	13448	0.339	-0.028	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02051	NC_007417.2	NC_007417.2_13797239-13802169	4931	4573	0.355	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-02052	NC_007417.2	NC_007417.2_13801453-13802525	1073	665	0.312	-0.075	0.000	niLocus	1	False	NA
Tcas	TcasILC-02053	NC_007417.2	NC_007417.2_13802427-13803817	1391	1314	0.346	-0.006	0.000	siLocus	1	False	NA
Tcas	TcasILC-02054	NC_007417.2	NC_007417.2_13803764-13806762	2999	2972	0.363	-0.013	0.000	siLocus	1	False	NA
Tcas	TcasILC-02055	NC_007417.2	NC_007417.2_13806763-13811515	4753	4753	0.332	-0.036	0.000	siLocus	1	False	NA
Tcas	TcasILC-02056	NC_007417.2	NC_007417.2_13811516-13812807	1292	1292	0.281	-0.102	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02057	NC_007417.2	NC_007417.2_13812808-13815781	2974	2974	0.310	-0.022	0.000	siLocus	1	False	NA
Tcas	TcasILC-02058	NC_007417.2	NC_007417.2_13815782-13816724	943	943	0.231	-0.055	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02059	NC_007417.2	NC_007417.2_13816725-13818546	1822	1822	0.452	0.029	0.000	siLocus	1	False	NA
Tcas	TcasILC-02060	NC_007417.2	NC_007417.2_13818547-13821979	3433	3433	0.275	0.091	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02061	NC_007417.2	NC_007417.2_13821980-13824984	3005	3005	0.366	-0.109	0.000	siLocus	1	False	NA
Tcas	TcasILC-02062	NC_007417.2	NC_007417.2_13824985-13825506	522	522	0.433	0.106	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02063	NC_007417.2	NC_007417.2_13825507-13828535	3029	3029	0.429	0.015	0.000	siLocus	1	False	NA
Tcas	TcasILC-02064	NC_007417.2	NC_007417.2_13828536-13829308	773	773	0.277	0.000	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02065	NC_007417.2	NC_007417.2_13829309-13834751	5443	5443	0.345	0.020	0.000	siLocus	1	False	NA
Tcas	TcasILC-02066	NC_007417.2	NC_007417.2_13834752-13840729	5978	5978	0.353	0.049	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02067	NC_007417.2	NC_007417.2_13840730-13841819	1090	941	0.275	0.027	0.000	niLocus	1	False	NA
Tcas	TcasILC-02068	NC_007417.2	NC_007417.2_13841522-13856230	14709	14560	0.368	-0.002	0.000	siLocus	1	False	NA
Tcas	TcasILC-02069	NC_007417.2	NC_007417.2_13856231-13869496	13266	13266	0.316	0.029	0.322	iiLocus	0	False	RF
Tcas	TcasILC-02070	NC_007417.2	NC_007417.2_13869497-13873386	3890	3890	0.333	-0.059	0.000	siLocus	1	False	NA
Tcas	TcasILC-02071	NC_007417.2	NC_007417.2_13873387-13874802	1416	1416	0.313	0.016	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02072	NC_007417.2	NC_007417.2_13874803-13879376	4574	4319	0.367	-0.101	0.000	siLocus	1	False	NA
Tcas	TcasILC-02073	NC_007417.2	NC_007417.2_13878866-13880487	1622	1366	0.328	0.056	0.000	siLocus	1	False	NA
Tcas	TcasILC-02074	NC_007417.2	NC_007417.2_13880488-13886947	6460	6460	0.320	-0.021	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02075	NC_007417.2	NC_007417.2_13886948-13894129	7182	7182	0.379	-0.079	0.000	siLocus	1	False	NA
Tcas	TcasILC-02076	NC_007417.2	NC_007417.2_13894130-13898415	4286	4286	0.299	-0.036	0.012	iiLocus	0	False	FF
Tcas	TcasILC-02077	NC_007417.2	NC_007417.2_13898416-13902776	4361	4361	0.414	-0.077	0.113	siLocus	1	False	NA
Tcas	TcasILC-02078	NC_007417.2	NC_007417.2_13902777-13904714	1938	1938	0.000	0.000	1.000	iiLocus	0	False	FR
Tcas	TcasILC-02079	NC_007417.2	NC_007417.2_13904715-13907165	2451	2343	0.381	-0.001	0.203	siLocus	1	False	NA
Tcas	TcasILC-02080	NC_007417.2	NC_007417.2_13906950-13954360	47411	46810	0.370	0.038	0.017	siLocus	1	False	NA
Tcas	TcasILC-02081	NC_007417.2	NC_007417.2_13907824-13909106	1283	0	0.345	0.025	0.000	siLocus	1	False	NA
Tcas	TcasILC-02082	NC_007417.2	NC_007417.2_13913876-13914957	1082	0	0.389	0.097	0.000	niLocus	1	False	NA
Tcas	TcasILC-02083	NC_007417.2	NC_007417.2_13937321-13938393	1073	0	0.401	0.047	0.000	niLocus	1	False	NA
Tcas	TcasILC-02084	NC_007417.2	NC_007417.2_13937811-13938892	1082	0	0.395	-0.044	0.000	niLocus	1	False	NA
Tcas	TcasILC-02085	NC_007417.2	NC_007417.2_13940455-13941526	1072	0	0.417	0.007	0.000	niLocus	1	False	NA
Tcas	TcasILC-02086	NC_007417.2	NC_007417.2_13940993-13942064	1072	0	0.386	-0.019	0.000	niLocus	1	False	NA
Tcas	TcasILC-02087	NC_007417.2	NC_007417.2_13941138-13942209	1072	0	0.368	0.000	0.000	niLocus	1	False	NA
Tcas	TcasILC-02088	NC_007417.2	NC_007417.2_13953374-13955554	2181	1687	0.381	0.012	0.000	siLocus	1	False	NA
Tcas	TcasILC-02089	NC_007417.2	NC_007417.2_13955555-13956866	1312	1312	0.366	0.042	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02090	NC_007417.2	NC_007417.2_13956867-13963483	6617	6617	0.368	0.026	0.000	siLocus	1	False	NA
Tcas	TcasILC-02091	NC_007417.2	NC_007417.2_13963484-13967313	3830	3830	0.333	0.015	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02092	NC_007417.2	NC_007417.2_13967314-14019310	51997	51997	0.372	0.000	0.247	siLocus	1	False	NA
Tcas	TcasILC-02093	NC_007417.2	NC_007417.2_14019311-14035673	16363	16045	0.377	-0.028	0.000	siLocus	1	False	NA
Tcas	TcasILC-02094	NC_007417.2	NC_007417.2_14035038-14037151	2114	1325	0.401	0.039	0.000	siLocus	1	False	NA
Tcas	TcasILC-02095	NC_007417.2	NC_007417.2_14036210-14056948	20739	20268	0.363	0.024	0.000	ciLocus	2	False	NA
Tcas	TcasILC-02096	NC_007417.2	NC_007417.2_14056949-14062560	5612	5612	0.298	-0.023	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02097	NC_007417.2	NC_007417.2_14062561-14067286	4726	4726	0.376	-0.006	0.000	siLocus	1	False	NA
Tcas	TcasILC-02098	NC_007417.2	NC_007417.2_14067287-14067961	675	675	0.316	-0.042	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02099	NC_007417.2	NC_007417.2_14067962-14070310	2349	1869	0.352	-0.082	0.000	siLocus	1	False	NA
Tcas	TcasILC-02100	NC_007417.2	NC_007417.2_14069351-14071825	2475	1995	0.349	-0.032	0.000	siLocus	1	False	NA
Tcas	TcasILC-02101	NC_007417.2	NC_007417.2_14071826-14074031	2206	1774	0.404	-0.029	0.000	siLocus	1	False	NA
Tcas	TcasILC-02102	NC_007417.2	NC_007417.2_14073167-14075912	2746	1851	0.380	0.068	0.000	siLocus	1	False	NA
Tcas	TcasILC-02103	NC_007417.2	NC_007417.2_14074988-14078640	3653	2953	0.340	0.094	0.000	siLocus	1	False	NA
Tcas	TcasILC-02104	NC_007417.2	NC_007417.2_14078166-14092980	14815	14557	0.402	0.045	0.000	siLocus	1	False	NA
Tcas	TcasILC-02105	NC_007417.2	NC_007417.2_14092940-14095664	2725	2479	0.356	-0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-02106	NC_007417.2	NC_007417.2_14095215-14097933	2719	2494	0.382	-0.008	0.000	siLocus	1	False	NA
Tcas	TcasILC-02107	NC_007417.2	NC_007417.2_14097934-14100513	2580	2436	0.387	0.070	0.000	siLocus	1	False	NA
Tcas	TcasILC-02108	NC_007417.2	NC_007417.2_14100225-14101306	1082	937	0.340	-0.043	0.046	niLocus	1	False	NA
Tcas	TcasILC-02109	NC_007417.2	NC_007417.2_14101307-14102083	777	777	0.296	-0.096	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02110	NC_007417.2	NC_007417.2_14102084-14111734	9651	16160	0.366	0.022	0.000	ciLocus	3	False	NA
Tcas	TcasILC-02111	NC_007417.2	NC_007417.2_14110729-14118243	7515	0	0.383	-0.035	0.000	siLocus	1	False	NA
Tcas	TcasILC-02112	NC_007417.2	NC_007417.2_14118244-14120870	2627	2627	0.340	-0.013	0.114	iiLocus	0	False	FF
Tcas	TcasILC-02113	NC_007417.2	NC_007417.2_14120871-14122181	1311	983	0.405	-0.073	0.000	siLocus	1	False	NA
Tcas	TcasILC-02114	NC_007417.2	NC_007417.2_14121525-14128694	7170	6841	0.378	-0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-02115	NC_007417.2	NC_007417.2_14128695-14131031	2337	2337	0.338	0.029	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02116	NC_007417.2	NC_007417.2_14131032-14135907	4876	6801	0.385	0.007	0.000	siLocus	1	False	NA
Tcas	TcasILC-02117	NC_007417.2	NC_007417.2_14134875-14137832	2958	0	0.358	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-02118	NC_007417.2	NC_007417.2_14137833-14139476	1644	1411	0.374	0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-02119	NC_007417.2	NC_007417.2_14139010-14147313	8304	8070	0.358	-0.043	0.042	siLocus	1	False	NA
Tcas	TcasILC-02120	NC_007417.2	NC_007417.2_14147314-14148488	1175	1175	0.307	-0.047	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02121	NC_007417.2	NC_007417.2_14148489-14151110	2622	2134	0.368	-0.025	0.000	siLocus	1	False	NA
Tcas	TcasILC-02122	NC_007417.2	NC_007417.2_14150135-14152198	2064	1336	0.351	0.022	0.000	siLocus	1	False	NA
Tcas	TcasILC-02123	NC_007417.2	NC_007417.2_14151718-14154287	2570	1814	0.333	0.044	0.000	siLocus	1	False	NA
Tcas	TcasILC-02124	NC_007417.2	NC_007417.2_14153258-14154479	1222	707	0.350	0.107	0.000	niLocus	1	False	NA
Tcas	TcasILC-02125	NC_007417.2	NC_007417.2_14154480-14158116	3637	3637	0.347	0.035	0.000	iiLocus	0	False	FR
Tcas	TcasILC-02126	NC_007417.2	NC_007417.2_14158117-14163418	5302	5302	0.316	-0.009	0.000	siLocus	1	False	NA
Tcas	TcasILC-02127	NC_007417.2	NC_007417.2_14163419-14190792	27374	27269	0.345	0.038	0.002	siLocus	1	False	NA
Tcas	TcasILC-02128	NC_007417.2	NC_007417.2_14190582-14309859	119278	119172	0.383	-0.012	0.003	siLocus	1	False	NA
Tcas	TcasILC-02129	NC_007417.2	NC_007417.2_14309860-14315177	5318	5318	0.343	0.002	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02130	NC_007417.2	NC_007417.2_14315178-14373741	58564	58119	0.355	-0.017	0.000	siLocus	1	False	NA
Tcas	TcasILC-02131	NC_007417.2	NC_007417.2_14361725-14363185	1461	0	0.353	0.027	0.000	niLocus	1	False	NA
Tcas	TcasILC-02132	NC_007417.2	NC_007417.2_14372851-14423456	50606	50160	0.372	-0.032	0.000	ciLocus	1	False	NA
Tcas	TcasILC-02133	NC_007417.2	NC_007417.2_14386462-14388345	1884	0	0.394	-0.003	0.000	siLocus	1	False	NA
Tcas	TcasILC-02134	NC_007417.2	NC_007417.2_14423457-14424698	1242	1242	0.280	0.149	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02135	NC_007417.2	NC_007417.2_14424699-14428462	3764	3764	0.396	-0.024	0.000	siLocus	1	False	NA
Tcas	TcasILC-02136	NC_007417.2	NC_007417.2_14428463-14431304	2842	2548	0.367	-0.064	0.000	siLocus	1	False	NA
Tcas	TcasILC-02137	NC_007417.2	NC_007417.2_14430716-14438006	7291	6996	0.366	0.022	0.000	siLocus	1	False	NA
Tcas	TcasILC-02138	NC_007417.2	NC_007417.2_14438007-14438592	586	586	0.302	-0.107	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02139	NC_007417.2	NC_007417.2_14438593-14442949	4357	4357	0.357	-0.050	0.000	siLocus	1	False	NA
Tcas	TcasILC-02140	NC_007417.2	NC_007417.2_14442950-14443610	661	661	0.287	-0.084	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02141	NC_007417.2	NC_007417.2_14443611-14478324	34714	37708	0.336	-0.046	0.342	siLocus	1	False	NA
Tcas	TcasILC-02142	NC_007417.2	NC_007417.2_14477288-14479770	2483	0	0.408	-0.043	0.000	siLocus	1	False	NA
Tcas	TcasILC-02143	NC_007417.2	NC_007417.2_14478764-14481318	2555	0	0.379	-0.065	0.105	siLocus	1	False	NA
Tcas	TcasILC-02144	NC_007417.2	NC_007417.2_14481319-14495416	14098	14098	0.426	-0.124	0.980	iiLocus	0	False	RF
Tcas	TcasILC-02145	NC_007417.2	NC_007417.2_14495417-14497546	2130	2130	0.327	0.027	0.000	siLocus	1	False	NA
Tcas	TcasILC-02146	NC_007417.2	NC_007417.2_14497547-14501519	3973	4732	0.371	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-02147	NC_007417.2	NC_007417.2_14500345-14502637	2293	0	0.335	-0.056	0.000	siLocus	1	False	NA
Tcas	TcasILC-02148	NC_007417.2	NC_007417.2_14501919-14503366	1448	1489	0.357	-0.095	0.000	siLocus	1	False	NA
Tcas	TcasILC-02149	NC_007417.2	NC_007417.2_14502336-14504085	1750	0	0.358	-0.104	0.000	siLocus	1	False	NA
Tcas	TcasILC-02150	NC_007417.2	NC_007417.2_14503450-14507275	3826	3022	0.419	0.000	0.000	siLocus	1	False	NA
Tcas	TcasILC-02151	NC_007417.2	NC_007417.2_14506304-14508702	2399	1796	0.389	-0.002	0.000	siLocus	1	False	NA
Tcas	TcasILC-02152	NC_007417.2	NC_007417.2_14508469-14512736	4268	3790	0.393	-0.011	0.000	siLocus	1	False	NA
Tcas	TcasILC-02153	NC_007417.2	NC_007417.2_14512015-14513397	1383	540	0.335	0.037	0.000	niLocus	1	False	NA
Tcas	TcasILC-02154	NC_007417.2	NC_007417.2_14512433-14513806	1374	891	0.330	0.029	0.000	siLocus	1	False	NA
Tcas	TcasILC-02155	NC_007417.2	NC_007417.2_14513807-14516247	2441	2441	0.356	0.006	0.000	iiLocus	0	False	FF
Tcas	TcasILC-02156	NC_007417.2	NC_007417.2_14516248-14519263	3016	4640	0.410	-0.006	0.000	siLocus	1	False	NA
Tcas	TcasILC-02157	NC_007417.2	NC_007417.2_14518259-14521355	3097	0	0.365	-0.035	0.000	siLocus	1	False	NA
Tcas	TcasILC-02158	NC_007417.2	NC_007417.2_14520420-14605958	85539	85071	0.399	-0.005	0.005	siLocus	1	False	NA
Tcas	TcasILC-02159	NC_007417.2	NC_007417.2_14605959-14613094	7136	7136	0.341	-0.055	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02160	NC_007417.2	NC_007417.2_14613095-14616124	3030	3030	0.409	-0.021	0.000	siLocus	1	False	NA
Tcas	TcasILC-02161	NC_007417.2	NC_007417.2_14616125-14616895	771	771	0.318	-0.012	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02162	NC_007417.2	NC_007417.2_14616896-14619761	2866	2570	0.399	-0.047	0.000	siLocus	1	False	NA
Tcas	TcasILC-02163	NC_007417.2	NC_007417.2_14619169-14622038	2870	2106	0.401	0.019	0.000	siLocus	1	False	NA
Tcas	TcasILC-02164	NC_007417.2	NC_007417.2_14621105-14623249	2145	1678	0.416	-0.001	0.000	siLocus	1	False	NA
Tcas	TcasILC-02165	NC_007417.2	NC_007417.2_14623250-14624106	857	857	0.294	-0.024	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02166	NC_007417.2	NC_007417.2_14624107-14699372	75266	75266	0.370	0.013	0.029	siLocus	1	False	NA
Tcas	TcasILC-02167	NC_007417.2	NC_007417.2_14699373-14705069	5697	5697	0.358	-0.026	0.000	iiLocus	0	False	RR
Tcas	TcasILC-02168	NC_007417.2	NC_007417.2_14705070-14707344	2275	2275	0.381	0.052	0.000	niLocus	1	False	NA
Tcas	TcasILC-02169	NC_007417.2	NC_007417.2_14707345-14708470	1126	1126	0.345	-0.067	0.000	iiLocus	0	False	RF
Tcas	TcasILC-02170	NC_007417.2	NC_007417.2_14708471-14714644	6174	6174	0.368	0.071	0.000	ciLocus	1	False	NA
Tcas	TcasILC-02171	NC_007417.2	NC_007417.2_14711175-14713238	2064	0	0.345	0.118	0.000	siLocus	1	False	NA
Tcas	TcasILC-02172	NC_007417.2	NC_007417.2_14714645-14716412	1768	1768	0.314	0.095	0.000	iiLocus	0	False	FF
