Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Tcas	locus:NC_007419.1_3096231-3098035.	NC_007419.1	locus:NC_007419.1_3096231-3098035.	1805	1805	0.430	0.040	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3098036-3172619.	NC_007419.1	locus:NC_007419.1_3098036-3172619.	74584	74584	0.380	-0.024	0.007	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_3172620-3174690.	NC_007419.1	locus:NC_007419.1_3172620-3174690.	2071	2071	0.459	0.072	0.237	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3174691-3190503.	NC_007419.1	locus:NC_007419.1_3174691-3190503.	15813	15813	0.312	0.006	0.742	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3190504-3202993.	NC_007419.1	locus:NC_007419.1_3190504-3202993.	12490	12490	0.409	0.004	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_3202994-3203504.	NC_007419.1	locus:NC_007419.1_3202994-3203504.	511	511	0.299	-0.020	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3203505-3207359.	NC_007419.1	locus:NC_007419.1_3203505-3207359.	3855	3374	0.375	-0.030	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3206398-3324722.	NC_007419.1	locus:NC_007419.1_3206398-3324722.	118325	117439	0.378	-0.059	0.130	ciLocus	3	False	NA
Tcas	locus:NC_007419.1_3280612-3349019.	NC_007419.1	locus:NC_007419.1_3280612-3349019.	68408	24702	0.391	-0.038	0.225	miLocus	11	False	NA
Tcas	locus:NC_007419.1_3349020-3349610.	NC_007419.1	locus:NC_007419.1_3349020-3349610.	591	591	0.276	-0.129	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3349611-3352768.	NC_007419.1	locus:NC_007419.1_3349611-3352768.	3158	3158	0.324	0.048	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3352769-3354476.	NC_007419.1	locus:NC_007419.1_3352769-3354476.	1708	1708	0.330	0.091	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_3354477-3368399.	NC_007419.1	locus:NC_007419.1_3354477-3368399.	13923	13923	0.351	-0.008	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3368400-3372883.	NC_007419.1	locus:NC_007419.1_3368400-3372883.	4484	4484	0.336	-0.045	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3372884-3375007.	NC_007419.1	locus:NC_007419.1_3372884-3375007.	2124	2124	0.350	-0.008	0.024	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3375008-3390418.	NC_007419.1	locus:NC_007419.1_3375008-3390418.	15411	15411	0.319	-0.036	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_3390419-3396948.	NC_007419.1	locus:NC_007419.1_3390419-3396948.	6530	6530	0.353	0.006	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_3396949-3399205.	NC_007419.1	locus:NC_007419.1_3396949-3399205.	2257	2257	0.337	-0.053	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_3399206-3415224.	NC_007419.1	locus:NC_007419.1_3399206-3415224.	16019	16019	0.319	0.025	0.017	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3415225-3420545.	NC_007419.1	locus:NC_007419.1_3415225-3420545.	5321	5321	0.276	-0.005	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3420546-3426424.	NC_007419.1	locus:NC_007419.1_3420546-3426424.	5879	5879	0.387	0.011	0.040	miLocus	4	False	NA
Tcas	locus:NC_007419.1_3426425-3468997.	NC_007419.1	locus:NC_007419.1_3426425-3468997.	42573	42573	0.329	0.075	0.940	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3468998-3475795.	NC_007419.1	locus:NC_007419.1_3468998-3475795.	6798	6798	0.363	0.008	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3475796-3476606.	NC_007419.1	locus:NC_007419.1_3475796-3476606.	811	811	0.328	0.000	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3476607-3497155.	NC_007419.1	locus:NC_007419.1_3476607-3497155.	20549	20549	0.360	0.001	0.022	miLocus	13	False	NA
Tcas	locus:NC_007419.1_3497156-3499106.	NC_007419.1	locus:NC_007419.1_3497156-3499106.	1951	1951	0.338	0.047	0.583	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_3499107-3529014.	NC_007419.1	locus:NC_007419.1_3499107-3529014.	29908	29433	0.365	-0.013	0.002	miLocus	10	False	NA
Tcas	locus:NC_007419.1_3528064-3546737.	NC_007419.1	locus:NC_007419.1_3528064-3546737.	18674	18198	0.357	-0.022	0.000	ciLocus	2	False	NA
Tcas	locus:NC_007419.1_3546738-3547642.	NC_007419.1	locus:NC_007419.1_3546738-3547642.	905	905	0.253	-0.039	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3547643-3550720.	NC_007419.1	locus:NC_007419.1_3547643-3550720.	3078	3078	0.385	0.028	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3550721-3551796.	NC_007419.1	locus:NC_007419.1_3550721-3551796.	1076	1076	0.319	0.030	0.219	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3551797-3609472.	NC_007419.1	locus:NC_007419.1_3551797-3609472.	57676	57528	0.389	-0.059	0.009	miLocus	14	False	NA
Tcas	locus:NC_007419.1_3609176-3632551.	NC_007419.1	locus:NC_007419.1_3609176-3632551.	23376	23227	0.350	-0.004	0.000	ciLocus	5	False	NA
Tcas	locus:NC_007419.1_3632552-3633671.	NC_007419.1	locus:NC_007419.1_3632552-3633671.	1120	1120	0.359	0.025	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3633672-3636284.	NC_007419.1	locus:NC_007419.1_3633672-3636284.	2613	2613	0.347	0.040	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3636285-3739469.	NC_007419.1	locus:NC_007419.1_3636285-3739469.	103185	102735	0.415	-0.099	0.001	ciLocus	5	False	NA
Tcas	locus:NC_007419.1_3696402-3712354.	NC_007419.1	locus:NC_007419.1_3696402-3712354.	15953	0	0.443	-0.148	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_3711553-3733918.	NC_007419.1	locus:NC_007419.1_3711553-3733918.	22366	0	0.435	-0.150	0.000	ciLocus	3	False	NA
Tcas	locus:NC_007419.1_3738570-3741025.	NC_007419.1	locus:NC_007419.1_3738570-3741025.	2456	2006	0.384	0.036	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3741026-3741564.	NC_007419.1	locus:NC_007419.1_3741026-3741564.	539	539	0.341	-0.076	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_3741565-3747024.	NC_007419.1	locus:NC_007419.1_3741565-3747024.	5460	5460	0.370	0.072	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_3747025-3748820.	NC_007419.1	locus:NC_007419.1_3747025-3748820.	1796	1796	0.321	-0.049	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_3748821-3753129.	NC_007419.1	locus:NC_007419.1_3748821-3753129.	4309	4309	0.382	-0.026	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_3753130-3754219.	NC_007419.1	locus:NC_007419.1_3753130-3754219.	1090	1090	0.189	0.117	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_3754220-3761318.	NC_007419.1	locus:NC_007419.1_3754220-3761318.	7099	7099	0.368	0.016	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_3761319-3762175.	NC_007419.1	locus:NC_007419.1_3761319-3762175.	857	857	0.279	0.021	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3762176-3767127.	NC_007419.1	locus:NC_007419.1_3762176-3767127.	4952	4952	0.361	0.008	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_3767128-3769708.	NC_007419.1	locus:NC_007419.1_3767128-3769708.	2581	2581	0.368	0.025	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3769709-3774218.	NC_007419.1	locus:NC_007419.1_3769709-3774218.	4510	4510	0.366	0.068	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_3774219-3779985.	NC_007419.1	locus:NC_007419.1_3774219-3779985.	5767	5767	0.315	0.050	0.956	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3779986-3783221.	NC_007419.1	locus:NC_007419.1_3779986-3783221.	3236	3236	0.341	0.031	0.040	miLocus	2	False	NA
Tcas	locus:NC_007419.1_3783222-3784011.	NC_007419.1	locus:NC_007419.1_3783222-3784011.	790	790	0.301	0.017	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3784012-3786007.	NC_007419.1	locus:NC_007419.1_3784012-3786007.	1996	1996	0.335	-0.001	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3786008-3787040.	NC_007419.1	locus:NC_007419.1_3786008-3787040.	1033	1033	0.248	-0.023	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_3787041-3844626.	NC_007419.1	locus:NC_007419.1_3787041-3844626.	57586	57586	0.345	0.011	0.016	miLocus	9	False	NA
Tcas	locus:NC_007419.1_3844627-3850299.	NC_007419.1	locus:NC_007419.1_3844627-3850299.	5673	5673	0.323	-0.019	0.157	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3850300-3881316.	NC_007419.1	locus:NC_007419.1_3850300-3881316.	31017	30584	0.411	0.010	0.000	miLocus	14	False	NA
Tcas	locus:NC_007419.1_3880451-3885798.	NC_007419.1	locus:NC_007419.1_3880451-3885798.	5348	8800	0.409	0.091	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007419.1_3881100-3884868.	NC_007419.1	locus:NC_007419.1_3881100-3884868.	3769	0	0.407	0.083	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3884795-3894726.	NC_007419.1	locus:NC_007419.1_3884795-3894726.	9932	5043	0.430	0.022	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_3894727-3939913.	NC_007419.1	locus:NC_007419.1_3894727-3939913.	45187	45187	0.372	0.012	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_3939914-3942041.	NC_007419.1	locus:NC_007419.1_3939914-3942041.	2128	2128	0.457	0.032	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3942042-3945905.	NC_007419.1	locus:NC_007419.1_3942042-3945905.	3864	3864	0.357	0.064	0.272	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_3945906-3970379.	NC_007419.1	locus:NC_007419.1_3945906-3970379.	24474	24474	0.379	0.017	0.009	siLocus	1	False	NA
Tcas	locus:NC_007419.1_3970380-3976402.	NC_007419.1	locus:NC_007419.1_3970380-3976402.	6023	6023	0.336	0.010	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_3976403-4012372.	NC_007419.1	locus:NC_007419.1_3976403-4012372.	35970	55789	0.400	-0.036	0.002	miLocus	8	False	NA
Tcas	locus:NC_007419.1_4011333-4032567.	NC_007419.1	locus:NC_007419.1_4011333-4032567.	21235	0	0.407	-0.084	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007419.1_4020527-4024215.	NC_007419.1	locus:NC_007419.1_4020527-4024215.	3689	0	0.397	-0.075	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4031815-4049219.	NC_007419.1	locus:NC_007419.1_4031815-4049219.	17405	17028	0.394	-0.008	0.000	miLocus	5	False	NA
Tcas	locus:NC_007419.1_4049220-4350688.	NC_007419.1	locus:NC_007419.1_4049220-4350688.	301469	301469	0.327	0.108	0.995	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4350689-4394485.	NC_007419.1	locus:NC_007419.1_4350689-4394485.	43797	43797	0.389	0.005	0.000	miLocus	11	False	NA
Tcas	locus:NC_007419.1_4394486-4484861.	NC_007419.1	locus:NC_007419.1_4394486-4484861.	90376	90376	0.352	0.001	0.117	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4484862-4492823.	NC_007419.1	locus:NC_007419.1_4484862-4492823.	7962	7962	0.407	-0.038	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4492824-4507173.	NC_007419.1	locus:NC_007419.1_4492824-4507173.	14350	14350	0.359	-0.039	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4507174-4508269.	NC_007419.1	locus:NC_007419.1_4507174-4508269.	1096	1096	0.400	-0.105	0.000	niLocus	1	False	NA
Tcas	locus:NC_007419.1_4508270-4512011.	NC_007419.1	locus:NC_007419.1_4508270-4512011.	3742	3742	0.330	-0.018	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4512012-4519538.	NC_007419.1	locus:NC_007419.1_4512012-4519538.	7527	7527	0.415	0.013	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4519539-4521566.	NC_007419.1	locus:NC_007419.1_4519539-4521566.	2028	2028	0.391	0.026	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4521567-4557366.	NC_007419.1	locus:NC_007419.1_4521567-4557366.	35800	35800	0.395	0.015	0.000	miLocus	7	False	NA
Tcas	locus:NC_007419.1_4557367-4575114.	NC_007419.1	locus:NC_007419.1_4557367-4575114.	17748	17748	0.354	-0.003	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_4575115-4576498.	NC_007419.1	locus:NC_007419.1_4575115-4576498.	1384	1384	0.446	-0.105	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4576499-4582914.	NC_007419.1	locus:NC_007419.1_4576499-4582914.	6416	6416	0.385	-0.035	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4582915-4586876.	NC_007419.1	locus:NC_007419.1_4582915-4586876.	3962	3962	0.361	0.027	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4586877-4588900.	NC_007419.1	locus:NC_007419.1_4586877-4588900.	2024	2024	0.384	-0.003	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_4588901-4593634.	NC_007419.1	locus:NC_007419.1_4588901-4593634.	4734	4734	0.378	-0.012	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4593635-4594376.	NC_007419.1	locus:NC_007419.1_4593635-4594376.	742	742	0.301	0.031	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4594377-4596074.	NC_007419.1	locus:NC_007419.1_4594377-4596074.	1698	1698	0.398	0.067	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4596075-4600682.	NC_007419.1	locus:NC_007419.1_4596075-4600682.	4608	4608	0.344	0.052	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4600683-4602789.	NC_007419.1	locus:NC_007419.1_4600683-4602789.	2107	1919	0.437	-0.049	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4602414-4659908.	NC_007419.1	locus:NC_007419.1_4602414-4659908.	57495	57307	0.381	-0.017	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007419.1_4617997-4622603.	NC_007419.1	locus:NC_007419.1_4617997-4622603.	4607	0	0.413	0.006	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4659909-4662450.	NC_007419.1	locus:NC_007419.1_4659909-4662450.	2542	2542	0.349	0.005	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_4662451-4667939.	NC_007419.1	locus:NC_007419.1_4662451-4667939.	5489	5489	0.410	-0.030	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4667940-4669730.	NC_007419.1	locus:NC_007419.1_4667940-4669730.	1791	1791	0.305	-0.097	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4669731-4674329.	NC_007419.1	locus:NC_007419.1_4669731-4674329.	4599	4545	0.395	-0.046	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4674221-4698385.	NC_007419.1	locus:NC_007419.1_4674221-4698385.	24165	24110	0.381	-0.007	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007419.1_4681575-4683758.	NC_007419.1	locus:NC_007419.1_4681575-4683758.	2184	0	0.431	-0.020	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4698386-4734213.	NC_007419.1	locus:NC_007419.1_4698386-4734213.	35828	35828	0.412	-0.002	0.000	miLocus	9	False	NA
Tcas	locus:NC_007419.1_4734214-4735429.	NC_007419.1	locus:NC_007419.1_4734214-4735429.	1216	1216	0.280	-0.029	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_4735430-4755596.	NC_007419.1	locus:NC_007419.1_4735430-4755596.	20167	19939	0.358	-0.001	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4755141-4762913.	NC_007419.1	locus:NC_007419.1_4755141-4762913.	7773	7545	0.408	0.002	0.000	ciLocus	2	False	NA
Tcas	locus:NC_007419.1_4762914-4770241.	NC_007419.1	locus:NC_007419.1_4762914-4770241.	7328	7328	0.344	-0.030	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4770242-4813313.	NC_007419.1	locus:NC_007419.1_4770242-4813313.	43072	43072	0.345	-0.038	0.236	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4813314-4814200.	NC_007419.1	locus:NC_007419.1_4813314-4814200.	887	887	0.246	-0.092	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4814201-4824915.	NC_007419.1	locus:NC_007419.1_4814201-4824915.	10715	10715	0.405	-0.020	0.000	miLocus	5	False	NA
Tcas	locus:NC_007419.1_4824916-4826337.	NC_007419.1	locus:NC_007419.1_4824916-4826337.	1422	1422	0.399	0.232	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_4826338-4828263.	NC_007419.1	locus:NC_007419.1_4826338-4828263.	1926	1655	0.497	0.391	0.026	ciLocus	2	False	NA
Tcas	locus:NC_007419.1_4827722-4838062.	NC_007419.1	locus:NC_007419.1_4827722-4838062.	10341	10070	0.423	0.001	0.027	miLocus	3	False	NA
Tcas	locus:NC_007419.1_4838063-4857833.	NC_007419.1	locus:NC_007419.1_4838063-4857833.	19771	19771	0.259	0.714	0.999	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4857834-4869703.	NC_007419.1	locus:NC_007419.1_4857834-4869703.	11870	11870	0.382	0.012	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4869704-4871067.	NC_007419.1	locus:NC_007419.1_4869704-4871067.	1364	1364	0.307	0.093	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4871068-4879395.	NC_007419.1	locus:NC_007419.1_4871068-4879395.	8328	8328	0.366	0.016	0.000	miLocus	3	False	NA
Tcas	locus:NC_007419.1_4879396-4883325.	NC_007419.1	locus:NC_007419.1_4879396-4883325.	3930	3930	0.356	0.043	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4883326-4899487.	NC_007419.1	locus:NC_007419.1_4883326-4899487.	16162	16162	0.412	0.017	0.033	miLocus	5	False	NA
Tcas	locus:NC_007419.1_4899488-4901118.	NC_007419.1	locus:NC_007419.1_4899488-4901118.	1631	1631	0.320	-0.054	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_4901119-4921566.	NC_007419.1	locus:NC_007419.1_4901119-4921566.	20448	20448	0.405	-0.002	0.000	miLocus	4	False	NA
Tcas	locus:NC_007419.1_4921567-4922151.	NC_007419.1	locus:NC_007419.1_4921567-4922151.	585	585	0.284	0.000	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4922152-4926907.	NC_007419.1	locus:NC_007419.1_4922152-4926907.	4756	4756	0.440	0.021	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4926908-4931166.	NC_007419.1	locus:NC_007419.1_4926908-4931166.	4259	4259	0.345	0.048	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_4931167-4942395.	NC_007419.1	locus:NC_007419.1_4931167-4942395.	11229	11229	0.368	0.015	0.169	siLocus	1	False	NA
Tcas	locus:NC_007419.1_4942396-4954552.	NC_007419.1	locus:NC_007419.1_4942396-4954552.	12157	12157	0.389	0.019	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_4954553-4964766.	NC_007419.1	locus:NC_007419.1_4954553-4964766.	10214	10214	0.413	0.039	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_4964767-4982318.	NC_007419.1	locus:NC_007419.1_4964767-4982318.	17552	17552	0.348	0.033	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_4982319-5038664.	NC_007419.1	locus:NC_007419.1_4982319-5038664.	56346	56346	0.357	0.006	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_5038665-5063733.	NC_007419.1	locus:NC_007419.1_5038665-5063733.	25069	25069	0.370	-0.014	0.002	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5063734-5118761.	NC_007419.1	locus:NC_007419.1_5063734-5118761.	55028	55028	0.415	-0.027	0.000	miLocus	11	False	NA
Tcas	locus:NC_007419.1_5118762-5120176.	NC_007419.1	locus:NC_007419.1_5118762-5120176.	1415	1415	0.411	-0.012	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5120177-5122631.	NC_007419.1	locus:NC_007419.1_5120177-5122631.	2455	2455	0.426	-0.011	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5122632-5130829.	NC_007419.1	locus:NC_007419.1_5122632-5130829.	8198	8198	0.364	-0.030	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5130830-5136344.	NC_007419.1	locus:NC_007419.1_5130830-5136344.	5515	5515	0.401	0.035	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5136345-5160446.	NC_007419.1	locus:NC_007419.1_5136345-5160446.	24102	24102	0.341	-0.008	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_5160447-5164194.	NC_007419.1	locus:NC_007419.1_5160447-5164194.	3748	3345	0.396	-0.024	0.000	ciLocus	2	False	NA
Tcas	locus:NC_007419.1_5163389-5170274.	NC_007419.1	locus:NC_007419.1_5163389-5170274.	6886	6483	0.433	-0.020	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_5170275-5177688.	NC_007419.1	locus:NC_007419.1_5170275-5177688.	7414	7414	0.380	0.019	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5177689-5186148.	NC_007419.1	locus:NC_007419.1_5177689-5186148.	8460	8460	0.423	-0.004	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5186149-5203532.	NC_007419.1	locus:NC_007419.1_5186149-5203532.	17384	17384	0.381	-0.024	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5203533-5231279.	NC_007419.1	locus:NC_007419.1_5203533-5231279.	27747	27747	0.375	-0.064	0.168	miLocus	4	False	NA
Tcas	locus:NC_007419.1_5231280-5232139.	NC_007419.1	locus:NC_007419.1_5231280-5232139.	860	860	0.241	-0.005	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5232140-5245803.	NC_007419.1	locus:NC_007419.1_5232140-5245803.	13664	13664	0.421	0.006	0.000	miLocus	5	False	NA
Tcas	locus:NC_007419.1_5245804-5253470.	NC_007419.1	locus:NC_007419.1_5245804-5253470.	7667	7667	0.335	0.031	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5253471-5255406.	NC_007419.1	locus:NC_007419.1_5253471-5255406.	1936	1936	0.482	-0.106	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5255407-5280922.	NC_007419.1	locus:NC_007419.1_5255407-5280922.	25516	25516	0.344	0.023	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5280923-5283338.	NC_007419.1	locus:NC_007419.1_5280923-5283338.	2416	2416	0.416	-0.028	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5283339-5296006.	NC_007419.1	locus:NC_007419.1_5283339-5296006.	12668	12668	0.324	-0.036	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_5296007-5312185.	NC_007419.1	locus:NC_007419.1_5296007-5312185.	16179	16179	0.373	0.004	0.000	miLocus	2	False	NA
Tcas	locus:NC_007419.1_5312186-5312902.	NC_007419.1	locus:NC_007419.1_5312186-5312902.	717	717	0.234	0.119	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007419.1_5312903-5340348.	NC_007419.1	locus:NC_007419.1_5312903-5340348.	27446	27446	0.424	-0.003	0.009	miLocus	9	False	NA
Tcas	locus:NC_007419.1_5340349-5341491.	NC_007419.1	locus:NC_007419.1_5340349-5341491.	1143	1143	0.366	0.024	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007419.1_5341492-5344484.	NC_007419.1	locus:NC_007419.1_5341492-5344484.	2993	2993	0.488	0.031	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5344485-5364733.	NC_007419.1	locus:NC_007419.1_5344485-5364733.	20249	20249	0.364	0.043	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007419.1_5364734-5370792.	NC_007419.1	locus:NC_007419.1_5364734-5370792.	6059	6059	0.361	0.022	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5370793-5430602.	NC_007419.1	locus:NC_007419.1_5370793-5430602.	59810	59810	0.377	0.025	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5430603-5448317.	NC_007419.1	locus:NC_007419.1_5430603-5448317.	17715	17715	0.375	0.006	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5448318-5450931.	NC_007419.1	locus:NC_007419.1_5448318-5450931.	2614	2614	0.372	0.029	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5450932-5492336.	NC_007419.1	locus:NC_007419.1_5450932-5492336.	41405	41405	0.383	0.021	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5492337-5492921.	NC_007419.1	locus:NC_007419.1_5492337-5492921.	585	585	0.388	-0.066	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5492922-5494408.	NC_007419.1	locus:NC_007419.1_5492922-5494408.	1487	1487	0.371	-0.016	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5494409-5495743.	NC_007419.1	locus:NC_007419.1_5494409-5495743.	1335	1335	0.372	0.060	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5495744-5527688.	NC_007419.1	locus:NC_007419.1_5495744-5527688.	31945	31945	0.395	0.007	0.005	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5527689-5560084.	NC_007419.1	locus:NC_007419.1_5527689-5560084.	32396	32396	0.363	-0.015	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5560085-5579728.	NC_007419.1	locus:NC_007419.1_5560085-5579728.	19644	19644	0.404	0.009	0.000	miLocus	7	False	NA
Tcas	locus:NC_007419.1_5579729-5580355.	NC_007419.1	locus:NC_007419.1_5579729-5580355.	627	627	0.324	-0.064	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5580356-5639984.	NC_007419.1	locus:NC_007419.1_5580356-5639984.	59629	59629	0.375	-0.011	0.000	siLocus	1	False	NA
Tcas	locus:NC_007419.1_5639985-5726123.	NC_007419.1	locus:NC_007419.1_5639985-5726123.	86139	86139	0.364	-0.008	0.012	iiLocus	0	False	RR
Tcas	locus:NC_007419.1_5726124-5759655.	NC_007419.1	locus:NC_007419.1_5726124-5759655.	33532	33532	0.402	0.013	0.018	miLocus	3	False	NA
Tcas	locus:NC_007419.1_5759656-5770967.	NC_007419.1	locus:NC_007419.1_5759656-5770967.	11312	11312	0.339	-0.000	0.000	iiLocus	0	False	RF
