Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Crei	CreiILC-02013	NW_001843471.1	NW_001843471.1_5033988-5037322	3335	3335	0.641	-0.164	0.000	siLocus	1	False	NA
Crei	CreiILC-02014	NW_001843471.1	NW_001843471.1_5037323-5040308	2986	2986	0.610	-0.065	0.687	iiLocus	0	False	RF
Crei	CreiILC-02015	NW_001843471.1	NW_001843471.1_5040309-5044386	4078	4078	0.645	0.125	0.000	siLocus	1	False	NA
Crei	CreiILC-02016	NW_001843471.1	NW_001843471.1_5044387-5045739	1353	1353	0.554	0.071	0.000	iiLocus	0	False	FR
Crei	CreiILC-02017	NW_001843471.1	NW_001843471.1_5045740-5049338	3599	3280	0.623	-0.067	0.000	siLocus	1	False	NA
Crei	CreiILC-02018	NW_001843471.1	NW_001843471.1_5049020-5052199	3180	3180	0.591	0.078	0.000	siLocus	1	False	NA
Crei	CreiILC-02019	NW_001843471.1	NW_001843471.1_5052200-5054440	2241	2241	0.621	-0.063	0.000	iiLocus	0	False	FR
Crei	CreiILC-02020	NW_001843471.1	NW_001843471.1_5054441-5060037	5597	5597	0.639	-0.061	0.000	siLocus	1	False	NA
Crei	CreiILC-02021	NW_001843471.1	NW_001843471.1_5060038-5061151	1114	1114	0.574	-0.089	0.000	iiLocus	0	False	RF
Crei	CreiILC-02022	NW_001843471.1	NW_001843471.1_5061152-5066091	4940	4467	0.642	0.078	0.000	siLocus	1	False	NA
Crei	CreiILC-02023	NW_001843471.1	NW_001843471.1_5065619-5067299	1681	909	0.584	0.116	0.000	siLocus	1	False	NA
Crei	CreiILC-02024	NW_001843471.1	NW_001843471.1_5066528-5068745	2218	2218	0.587	-0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-02025	NW_001843471.1	NW_001843471.1_5068746-5070950	2205	2205	0.629	-0.122	0.000	iiLocus	0	False	RR
Crei	CreiILC-02026	NW_001843471.1	NW_001843471.1_5070951-5072679	1729	1729	0.662	-0.146	0.000	siLocus	1	False	NA
Crei	CreiILC-02027	NW_001843471.1	NW_001843471.1_5072680-5088500	15821	15821	0.621	-0.062	0.000	iiLocus	0	False	RF
Crei	CreiILC-02028	NW_001843471.1	NW_001843471.1_5088501-5096836	8336	8336	0.690	0.078	0.000	siLocus	1	False	NA
Crei	CreiILC-02029	NW_001843471.1	NW_001843471.1_5096837-5099231	2395	2395	0.574	-0.098	0.000	iiLocus	0	False	FF
Crei	CreiILC-02030	NW_001843471.1	NW_001843471.1_5099232-5103406	4175	4129	0.606	0.021	0.000	siLocus	1	False	NA
Crei	CreiILC-02031	NW_001843471.1	NW_001843471.1_5103361-5108180	4820	4820	0.601	0.017	0.000	siLocus	1	False	NA
Crei	CreiILC-02032	NW_001843471.1	NW_001843471.1_5108181-5109788	1608	1608	0.569	0.172	0.000	iiLocus	0	False	FF
Crei	CreiILC-02033	NW_001843471.1	NW_001843471.1_5109789-5117308	7520	7520	0.621	0.088	0.035	siLocus	1	False	NA
Crei	CreiILC-02034	NW_001843471.1	NW_001843471.1_5117309-5118598	1290	1290	0.600	-0.034	0.000	iiLocus	0	False	FF
Crei	CreiILC-02035	NW_001843471.1	NW_001843471.1_5118599-5124177	5579	5579	0.618	0.063	0.000	siLocus	1	False	NA
Crei	CreiILC-02036	NW_001843471.1	NW_001843471.1_5124178-5127909	3732	3732	0.587	0.084	0.000	siLocus	1	False	NA
Crei	CreiILC-02037	NW_001843471.1	NW_001843471.1_5127910-5129347	1438	1438	0.607	-0.047	0.000	iiLocus	0	False	FR
Crei	CreiILC-02038	NW_001843471.1	NW_001843471.1_5129348-5133914	4567	4567	0.605	-0.021	0.000	siLocus	1	False	NA
Crei	CreiILC-02039	NW_001843471.1	NW_001843471.1_5133915-5138969	5055	4461	0.620	0.066	0.000	siLocus	1	False	NA
Crei	CreiILC-02040	NW_001843471.1	NW_001843471.1_5138376-5143228	4853	4853	0.633	0.060	0.000	siLocus	1	False	NA
Crei	CreiILC-02041	NW_001843471.1	NW_001843471.1_5143229-5144184	956	956	0.566	0.083	0.000	iiLocus	0	False	FF
Crei	CreiILC-02042	NW_001843471.1	NW_001843471.1_5144185-5149970	5786	5786	0.644	0.084	0.000	siLocus	1	False	NA
Crei	CreiILC-02043	NW_001843471.1	NW_001843471.1_5149971-5162445	12475	12475	0.671	0.040	0.000	iiLocus	0	False	FF
Crei	CreiILC-02044	NW_001843471.1	NW_001843471.1_5162446-5166124	3679	3288	0.657	0.089	0.000	siLocus	1	False	NA
Crei	CreiILC-02045	NW_001843471.1	NW_001843471.1_5165734-5169643	3910	3727	0.583	-0.015	0.000	siLocus	1	False	NA
Crei	CreiILC-02046	NW_001843471.1	NW_001843471.1_5169461-5178386	8926	8926	0.620	0.001	0.000	siLocus	1	False	NA
Crei	CreiILC-02047	NW_001843471.1	NW_001843471.1_5178387-5182689	4303	3507	0.630	-0.070	0.000	siLocus	1	False	NA
Crei	CreiILC-02048	NW_001843471.1	NW_001843471.1_5181894-5185720	3827	3015	0.562	0.030	0.000	siLocus	1	False	NA
Crei	CreiILC-02049	NW_001843471.1	NW_001843471.1_5184909-5187973	3065	3065	0.564	-0.057	0.000	siLocus	1	False	NA
Crei	CreiILC-02050	NW_001843471.1	NW_001843471.1_5187974-5194617	6644	6644	0.616	0.049	0.000	iiLocus	0	False	RR
Crei	CreiILC-02051	NW_001843471.1	NW_001843471.1_5194618-5197535	2918	2140	0.591	-0.075	0.000	siLocus	1	False	NA
Crei	CreiILC-02052	NW_001843471.1	NW_001843471.1_5196758-5213125	16368	16368	0.608	0.084	0.018	siLocus	1	False	NA
Crei	CreiILC-02053	NW_001843471.1	NW_001843471.1_5213126-5216595	3470	3470	0.534	0.076	0.000	siLocus	1	False	NA
Crei	CreiILC-02054	NW_001843471.1	NW_001843471.1_5216596-5242072	25477	25477	0.607	-0.099	0.401	iiLocus	0	False	FF
Crei	CreiILC-02055	NW_001843471.1	NW_001843471.1_5242073-5243880	1808	1808	0.622	-0.039	0.000	siLocus	1	False	NA
Crei	CreiILC-02056	NW_001843471.1	NW_001843471.1_5243881-5253154	9274	9274	0.610	0.087	0.324	iiLocus	0	False	FF
Crei	CreiILC-02057	NW_001843471.1	NW_001843471.1_5253155-5254385	1231	1231	0.658	-0.107	0.041	siLocus	1	False	NA
Crei	CreiILC-02058	NW_001843471.1	NW_001843471.1_5254386-5258518	4133	4133	0.587	-0.011	0.000	iiLocus	0	False	FF
Crei	CreiILC-02059	NW_001843471.1	NW_001843471.1_5258519-5270914	12396	11749	0.646	0.092	0.000	siLocus	1	False	NA
Crei	CreiILC-02060	NW_001843471.1	NW_001843471.1_5270268-5272851	2584	2584	0.596	0.188	0.000	siLocus	1	False	NA
Crei	CreiILC-02061	NW_001843471.1	NW_001843471.1_5272852-5273403	552	552	0.554	0.209	0.000	iiLocus	0	False	FR
Crei	CreiILC-02062	NW_001843471.1	NW_001843471.1_5273404-5278738	5335	5335	0.615	-0.019	0.000	siLocus	1	False	NA
Crei	CreiILC-02063	NW_001843471.1	NW_001843471.1_5278739-5285630	6892	6892	0.658	-0.010	0.000	iiLocus	0	False	RF
Crei	CreiILC-02064	NW_001843471.1	NW_001843471.1_5285631-5288392	2762	7139	0.591	0.059	0.000	siLocus	1	False	NA
Crei	CreiILC-02065	NW_001843471.1	NW_001843471.1_5287346-5292548	5203	0	0.616	0.006	0.000	siLocus	1	False	NA
Crei	CreiILC-02066	NW_001843471.1	NW_001843471.1_5291418-5292906	1489	0	0.578	-0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-02067	NW_001843471.1	NW_001843471.1_5292770-5296787	4018	4018	0.637	0.116	0.000	siLocus	1	False	NA
Crei	CreiILC-02068	NW_001843471.1	NW_001843471.1_5296788-5300147	3360	2392	0.614	0.073	0.000	siLocus	1	False	NA
Crei	CreiILC-02069	NW_001843471.1	NW_001843471.1_5299180-5302241	3062	2800	0.610	-0.036	0.000	siLocus	1	False	NA
Crei	CreiILC-02070	NW_001843471.1	NW_001843471.1_5301980-5303462	1483	1483	0.567	-0.027	0.000	siLocus	1	False	NA
Crei	CreiILC-02071	NW_001843471.1	NW_001843471.1_5303463-5304532	1070	1070	0.587	-0.016	0.000	iiLocus	0	False	FR
Crei	CreiILC-02072	NW_001843471.1	NW_001843471.1_5304533-5309149	4617	4617	0.652	-0.040	0.000	siLocus	1	False	NA
Crei	CreiILC-02073	NW_001843471.1	NW_001843471.1_5309150-5312901	3752	3752	0.615	-0.072	0.000	iiLocus	0	False	RF
Crei	CreiILC-02074	NW_001843471.1	NW_001843471.1_5312902-5315710	2809	2280	0.577	0.060	0.000	siLocus	1	False	NA
Crei	CreiILC-02075	NW_001843471.1	NW_001843471.1_5315182-5316730	1549	814	0.599	0.013	0.000	siLocus	1	False	NA
Crei	CreiILC-02076	NW_001843471.1	NW_001843471.1_5315996-5319325	3330	3330	0.651	0.089	0.000	siLocus	1	False	NA
Crei	CreiILC-02077	NW_001843471.1	NW_001843471.1_5319326-5320920	1595	1595	0.581	0.187	0.000	iiLocus	0	False	FF
Crei	CreiILC-02078	NW_001843471.1	NW_001843471.1_5320921-5322539	1619	1619	0.602	0.149	0.000	siLocus	1	False	NA
Crei	CreiILC-02079	NW_001843471.1	NW_001843471.1_5322540-5324971	2432	2432	0.594	0.043	0.000	siLocus	1	False	NA
Crei	CreiILC-02080	NW_001843471.1	NW_001843471.1_5324972-5340068	15097	15097	0.675	-0.051	0.000	iiLocus	0	False	FF
Crei	CreiILC-02081	NW_001843471.1	NW_001843471.1_5340069-5348098	8030	8030	0.624	0.100	0.000	siLocus	1	False	NA
Crei	CreiILC-02082	NW_001843471.1	NW_001843471.1_5348099-5355672	7574	7574	0.647	0.100	0.692	iiLocus	0	False	FF
Crei	CreiILC-02083	NW_001843471.1	NW_001843471.1_5355673-5360074	4402	4402	0.677	0.104	0.123	siLocus	1	False	NA
Crei	CreiILC-02084	NW_001843471.1	NW_001843471.1_5360075-5375997	15923	15923	0.660	0.008	0.454	iiLocus	0	False	FR
Crei	CreiILC-02085	NW_001843471.1	NW_001843471.1_5375998-5377477	1480	1480	0.399	-0.026	0.034	siLocus	1	False	NA
Crei	CreiILC-02086	NW_001843471.1	NW_001843471.1_5377478-5378702	1225	1225	0.708	-0.036	0.000	iiLocus	0	False	RR
Crei	CreiILC-02087	NW_001843471.1	NW_001843471.1_5378703-5384636	5934	5934	0.633	-0.022	0.059	siLocus	1	False	NA
Crei	CreiILC-02088	NW_001843471.1	NW_001843471.1_5384637-5388894	4258	4258	0.644	0.027	0.000	iiLocus	0	False	RF
Crei	CreiILC-02089	NW_001843471.1	NW_001843471.1_5388895-5417352	28458	28458	0.645	0.008	0.023	siLocus	1	False	NA
Crei	CreiILC-02090	NW_001843471.1	NW_001843471.1_5417353-5419061	1709	1709	0.562	-0.110	0.000	iiLocus	0	False	FR
Crei	CreiILC-02091	NW_001843471.1	NW_001843471.1_5419062-5427007	7946	7946	0.627	-0.019	0.017	siLocus	1	False	NA
Crei	CreiILC-02092	NW_001843471.1	NW_001843471.1_5427008-5430409	3402	3402	0.591	0.099	0.000	iiLocus	0	False	RF
Crei	CreiILC-02093	NW_001843471.1	NW_001843471.1_5430410-5435227	4818	4818	0.598	0.017	0.000	siLocus	1	False	NA
Crei	CreiILC-02094	NW_001843471.1	NW_001843471.1_5435228-5442300	7073	7073	0.648	0.074	0.000	iiLocus	0	False	FF
Crei	CreiILC-02095	NW_001843471.1	NW_001843471.1_5442301-5448197	5897	5897	0.685	0.060	0.000	siLocus	1	False	NA
Crei	CreiILC-02096	NW_001843471.1	NW_001843471.1_5448198-5460620	12423	12423	0.614	-0.032	0.006	siLocus	1	False	NA
Crei	CreiILC-02097	NW_001843471.1	NW_001843471.1_5460621-5461732	1112	1112	0.611	-0.072	0.000	iiLocus	0	False	FF
Crei	CreiILC-02098	NW_001843471.1	NW_001843471.1_5461733-5466294	4562	4562	0.580	0.023	0.018	siLocus	1	False	NA
Crei	CreiILC-02099	NW_001843471.1	NW_001843471.1_5466295-5469443	3149	3149	0.578	0.060	0.413	iiLocus	0	False	FF
Crei	CreiILC-02100	NW_001843471.1	NW_001843471.1_5469444-5482898	13455	13455	0.648	-0.099	0.028	ciLocus	2	False	NA
Crei	CreiILC-02101	NW_001843471.1	NW_001843471.1_5482899-5483428	530	530	0.581	-0.136	0.000	iiLocus	0	False	FR
Crei	CreiILC-02102	NW_001843471.1	NW_001843471.1_5483429-5505731	22303	21926	0.668	-0.061	0.031	siLocus	1	False	NA
Crei	CreiILC-02103	NW_001843471.1	NW_001843471.1_5505355-5509777	4423	4423	0.658	0.155	0.062	siLocus	1	False	NA
Crei	CreiILC-02104	NW_001843471.1	NW_001843471.1_5509778-5524665	14888	14888	0.648	-0.117	0.000	iiLocus	0	False	FR
Crei	CreiILC-02105	NW_001843471.1	NW_001843471.1_5524666-5537456	12791	12380	0.680	-0.057	0.000	siLocus	1	False	NA
Crei	CreiILC-02106	NW_001843471.1	NW_001843471.1_5537046-5540420	3375	3375	0.584	0.036	0.000	siLocus	1	False	NA
Crei	CreiILC-02107	NW_001843471.1	NW_001843471.1_5540421-5546500	6080	5933	0.668	-0.077	0.000	siLocus	1	False	NA
Crei	CreiILC-02108	NW_001843471.1	NW_001843471.1_5546354-5547620	1267	1267	0.598	0.055	0.000	siLocus	1	False	NA
Crei	CreiILC-02109	NW_001843471.1	NW_001843471.1_5547621-5548708	1088	1088	0.570	0.039	0.000	iiLocus	0	False	FR
Crei	CreiILC-02110	NW_001843471.1	NW_001843471.1_5548709-5551241	2533	2533	0.657	-0.146	0.000	siLocus	1	False	NA
Crei	CreiILC-02111	NW_001843471.1	NW_001843471.1_5551242-5555986	4745	4745	0.598	-0.014	0.000	iiLocus	0	False	RF
Crei	CreiILC-02112	NW_001843471.1	NW_001843471.1_5555987-5557238	1252	1252	0.647	0.089	0.000	siLocus	1	False	NA
Crei	CreiILC-02113	NW_001843471.1	NW_001843471.1_5557239-5559913	2675	2675	0.691	0.051	0.000	iiLocus	0	False	FF
Crei	CreiILC-02114	NW_001843471.1	NW_001843471.1_5559914-5563121	3208	3208	0.668	0.093	0.000	siLocus	1	False	NA
Crei	CreiILC-02115	NW_001843471.1	NW_001843471.1_5563122-5564323	1202	1202	0.591	-0.130	0.000	iiLocus	0	False	FR
Crei	CreiILC-02116	NW_001843471.1	NW_001843471.1_5564324-5566710	2387	2238	0.602	-0.046	0.000	siLocus	1	False	NA
Crei	CreiILC-02117	NW_001843471.1	NW_001843471.1_5566562-5568794	2233	2233	0.672	0.057	0.000	siLocus	1	False	NA
Crei	CreiILC-02118	NW_001843471.1	NW_001843471.1_5568795-5570789	1995	1995	0.582	-0.105	0.000	iiLocus	0	False	FR
Crei	CreiILC-02119	NW_001843471.1	NW_001843471.1_5570790-5573406	2617	2617	0.691	-0.076	0.000	siLocus	1	False	NA
Crei	CreiILC-02120	NW_001843471.1	NW_001843471.1_5573407-5574615	1209	1209	0.631	-0.012	0.000	iiLocus	0	False	RF
Crei	CreiILC-02121	NW_001843471.1	NW_001843471.1_5574616-5580373	5758	5758	0.638	0.071	0.000	siLocus	1	False	NA
Crei	CreiILC-02122	NW_001843471.1	NW_001843471.1_5580374-5585643	5270	5270	0.678	-0.012	0.000	iiLocus	0	False	FR
Crei	CreiILC-02123	NW_001843471.1	NW_001843471.1_5585644-5590980	5337	4838	0.611	-0.112	0.000	siLocus	1	False	NA
Crei	CreiILC-02124	NW_001843471.1	NW_001843471.1_5590482-5592551	2070	2070	0.577	0.100	0.000	siLocus	1	False	NA
Crei	CreiILC-02125	NW_001843471.1	NW_001843471.1_5592552-5593797	1246	1246	0.576	0.170	0.000	iiLocus	0	False	FR
Crei	CreiILC-02126	NW_001843471.1	NW_001843471.1_5593798-5600578	6781	5968	0.647	-0.034	0.000	siLocus	1	False	NA
Crei	CreiILC-02127	NW_001843471.1	NW_001843471.1_5599766-5607789	8024	8024	0.637	0.098	0.070	siLocus	1	False	NA
Crei	CreiILC-02128	NW_001843471.1	NW_001843471.1_5607790-5608518	729	729	0.619	0.002	0.000	iiLocus	0	False	FF
Crei	CreiILC-02129	NW_001843471.1	NW_001843471.1_5608519-5610137	1619	1619	0.555	0.123	0.000	siLocus	1	False	NA
Crei	CreiILC-02130	NW_001843471.1	NW_001843471.1_5610138-5611406	1269	1269	0.597	-0.022	0.000	iiLocus	0	False	FR
Crei	CreiILC-02131	NW_001843471.1	NW_001843471.1_5611407-5618053	6647	6647	0.667	-0.002	0.000	siLocus	1	False	NA
Crei	CreiILC-02132	NW_001843471.1	NW_001843471.1_5618054-5625962	7909	7909	0.674	0.055	0.000	iiLocus	0	False	RF
Crei	CreiILC-02133	NW_001843471.1	NW_001843471.1_5625963-5627400	1438	1213	0.602	0.098	0.000	siLocus	1	False	NA
Crei	CreiILC-02134	NW_001843471.1	NW_001843471.1_5627176-5630690	3515	3515	0.612	0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-02135	NW_001843471.1	NW_001843471.1_5630691-5636330	5640	5640	0.657	-0.178	0.539	iiLocus	0	False	FR
Crei	CreiILC-02136	NW_001843471.1	NW_001843471.1_5636331-5638025	1695	1695	0.659	-0.065	0.137	siLocus	1	False	NA
Crei	CreiILC-02137	NW_001843471.1	NW_001843471.1_5638026-5640415	2390	2390	0.585	-0.096	0.000	iiLocus	0	False	RR
Crei	CreiILC-02138	NW_001843471.1	NW_001843471.1_5640416-5644495	4080	4080	0.631	-0.030	0.000	siLocus	1	False	NA
Crei	CreiILC-02139	NW_001843471.1	NW_001843471.1_5644496-5649201	4706	4706	0.591	-0.039	0.000	iiLocus	0	False	RF
Crei	CreiILC-02140	NW_001843471.1	NW_001843471.1_5649202-5658386	9185	9185	0.646	0.082	0.000	siLocus	1	False	NA
Crei	CreiILC-02141	NW_001843471.1	NW_001843471.1_5658387-5663656	5270	5270	0.603	0.035	0.172	iiLocus	0	False	FR
Crei	CreiILC-02142	NW_001843471.1	NW_001843471.1_5663657-5672684	9028	8046	0.589	-0.008	0.432	siLocus	1	False	NA
Crei	CreiILC-02143	NW_001843471.1	NW_001843471.1_5671703-5675958	4256	4256	0.658	-0.066	0.012	siLocus	1	False	NA
Crei	CreiILC-02144	NW_001843471.1	NW_001843471.1_5675959-5677663	1705	1705	0.623	0.009	0.000	iiLocus	0	False	RR
Crei	CreiILC-02145	NW_001843471.1	NW_001843471.1_5677664-5680388	2725	2543	0.589	0.059	0.018	siLocus	1	False	NA
Crei	CreiILC-02146	NW_001843471.1	NW_001843471.1_5680207-5689509	9303	8646	0.629	-0.062	0.000	siLocus	1	False	NA
Crei	CreiILC-02147	NW_001843471.1	NW_001843471.1_5688853-5691316	2464	2464	0.597	0.024	0.000	siLocus	1	False	NA
Crei	CreiILC-02148	NW_001843471.1	NW_001843471.1_5691317-5692602	1286	1286	0.672	0.100	0.000	iiLocus	0	False	FF
Crei	CreiILC-02149	NW_001843471.1	NW_001843471.1_5692603-5694325	1723	1723	0.605	-0.026	0.000	siLocus	1	False	NA
Crei	CreiILC-02150	NW_001843471.1	NW_001843471.1_5694326-5701721	7396	7396	0.627	0.027	0.000	iiLocus	0	False	FR
Crei	CreiILC-02151	NW_001843471.1	NW_001843471.1_5701722-5706419	4698	3856	0.640	-0.109	0.011	siLocus	1	False	NA
Crei	CreiILC-02152	NW_001843471.1	NW_001843471.1_5705578-5709334	3757	3757	0.628	0.109	0.054	siLocus	1	False	NA
Crei	CreiILC-02153	NW_001843471.1	NW_001843471.1_5709335-5717976	8642	8642	0.000	0.000	1.000	iiLocus	0	False	FR
Crei	CreiILC-02154	NW_001843471.1	NW_001843471.1_5717977-5738180	20204	19430	0.683	-0.022	0.012	siLocus	1	False	NA
Crei	CreiILC-02155	NW_001843471.1	NW_001843471.1_5737407-5740523	3117	3117	0.582	0.008	0.000	siLocus	1	False	NA
Crei	CreiILC-02156	NW_001843471.1	NW_001843471.1_5740524-5741106	583	583	0.571	-0.039	0.000	iiLocus	0	False	FF
Crei	CreiILC-02157	NW_001843471.1	NW_001843471.1_5741107-5744115	3009	3009	0.629	0.038	0.000	siLocus	1	False	NA
Crei	CreiILC-02158	NW_001843471.1	NW_001843471.1_5744116-5746197	2082	2082	0.596	0.125	0.000	iiLocus	0	False	FF
Crei	CreiILC-02159	NW_001843471.1	NW_001843471.1_5746198-5751106	4909	4909	0.660	0.068	0.000	siLocus	1	False	NA
Crei	CreiILC-02160	NW_001843471.1	NW_001843471.1_5751107-5752839	1733	1733	0.571	0.149	0.000	iiLocus	0	False	FF
Crei	CreiILC-02161	NW_001843471.1	NW_001843471.1_5752840-5754467	1628	1628	0.557	0.051	0.000	siLocus	1	False	NA
Crei	CreiILC-02162	NW_001843471.1	NW_001843471.1_5754468-5757554	3087	3087	0.661	0.021	0.000	iiLocus	0	False	FR
Crei	CreiILC-02163	NW_001843471.1	NW_001843471.1_5757555-5759893	2339	2339	0.644	-0.050	0.000	siLocus	1	False	NA
Crei	CreiILC-02164	NW_001843471.1	NW_001843471.1_5759894-5760948	1055	1055	0.555	-0.022	0.000	iiLocus	0	False	RF
Crei	CreiILC-02165	NW_001843471.1	NW_001843471.1_5760949-5763713	2765	2765	0.573	0.048	0.000	siLocus	1	False	NA
Crei	CreiILC-02166	NW_001843471.1	NW_001843471.1_5763714-5768615	4902	4902	0.589	0.034	0.034	iiLocus	0	False	FR
Crei	CreiILC-02167	NW_001843471.1	NW_001843471.1_5768616-5774496	5881	4962	0.615	-0.033	0.000	siLocus	1	False	NA
Crei	CreiILC-02168	NW_001843471.1	NW_001843471.1_5773578-5778669	5092	5092	0.645	0.134	0.000	siLocus	1	False	NA
Crei	CreiILC-02169	NW_001843471.1	NW_001843471.1_5778670-5781485	2816	2151	0.605	0.052	0.000	siLocus	1	False	NA
Crei	CreiILC-02170	NW_001843471.1	NW_001843471.1_5780821-5783311	2491	1787	0.609	-0.040	0.000	siLocus	1	False	NA
Crei	CreiILC-02171	NW_001843471.1	NW_001843471.1_5782608-5786486	3879	3220	0.617	-0.133	0.000	siLocus	1	False	NA
Crei	CreiILC-02172	NW_001843471.1	NW_001843471.1_5785828-5788494	2667	1787	0.568	0.084	0.000	siLocus	1	False	NA
Crei	CreiILC-02173	NW_001843471.1	NW_001843471.1_5787615-5794770	7156	7156	0.611	0.059	0.000	siLocus	1	False	NA
Crei	CreiILC-02174	NW_001843471.1	NW_001843471.1_5794771-5796171	1401	1401	0.601	0.026	0.000	iiLocus	0	False	FF
Crei	CreiILC-02175	NW_001843471.1	NW_001843471.1_5796172-5799041	2870	2870	0.652	0.015	0.000	siLocus	1	False	NA
Crei	CreiILC-02176	NW_001843471.1	NW_001843471.1_5799042-5799874	833	833	0.675	-0.025	0.000	iiLocus	0	False	FF
Crei	CreiILC-02177	NW_001843471.1	NW_001843471.1_5799875-5802476	2602	2602	0.603	-0.014	0.000	siLocus	1	False	NA
Crei	CreiILC-02178	NW_001843471.1	NW_001843471.1_5802477-5809695	7219	7219	0.605	0.045	0.000	iiLocus	0	False	FF
Crei	CreiILC-02179	NW_001843471.1	NW_001843471.1_5809696-5812104	2409	2409	0.630	-0.003	0.000	siLocus	1	False	NA
Crei	CreiILC-02180	NW_001843471.1	NW_001843471.1_5812105-5816474	4370	4370	0.602	0.085	0.000	iiLocus	0	False	FF
Crei	CreiILC-02181	NW_001843471.1	NW_001843471.1_5816475-5818663	2189	2189	0.646	0.052	0.000	siLocus	1	False	NA
Crei	CreiILC-02182	NW_001843471.1	NW_001843471.1_5818664-5820353	1690	1690	0.713	0.089	0.000	iiLocus	0	False	FF
Crei	CreiILC-02183	NW_001843471.1	NW_001843471.1_5820354-5822787	2434	2434	0.612	0.026	0.000	siLocus	1	False	NA
Crei	CreiILC-02184	NW_001843471.1	NW_001843471.1_5822788-5823924	1137	1137	0.546	0.159	0.000	iiLocus	0	False	FR
Crei	CreiILC-02185	NW_001843471.1	NW_001843471.1_5823925-5827426	3502	3502	0.626	-0.035	0.000	siLocus	1	False	NA
Crei	CreiILC-02186	NW_001843471.1	NW_001843471.1_5827427-5828382	956	956	0.632	-0.050	0.000	iiLocus	0	False	RR
Crei	CreiILC-02187	NW_001843471.1	NW_001843471.1_5828383-5830201	1819	949	0.582	0.042	0.000	siLocus	1	False	NA
Crei	CreiILC-02188	NW_001843471.1	NW_001843471.1_5829332-5833405	4074	3356	0.614	0.105	0.066	siLocus	1	False	NA
Crei	CreiILC-02189	NW_001843471.1	NW_001843471.1_5832688-5835792	3105	2336	0.662	0.123	0.000	siLocus	1	False	NA
Crei	CreiILC-02190	NW_001843471.1	NW_001843471.1_5835024-5836633	1610	1530	0.668	0.150	0.000	siLocus	1	False	NA
Crei	CreiILC-02191	NW_001843471.1	NW_001843471.1_5836554-5840550	3997	3997	0.618	0.066	0.000	siLocus	1	False	NA
Crei	CreiILC-02192	NW_001843471.1	NW_001843471.1_5840551-5844453	3903	3903	0.584	-0.070	0.000	siLocus	1	False	NA
Crei	CreiILC-02193	NW_001843471.1	NW_001843471.1_5844454-5848807	4354	3510	0.630	-0.075	0.000	siLocus	1	False	NA
Crei	CreiILC-02194	NW_001843471.1	NW_001843471.1_5847964-5851375	3412	3412	0.594	0.091	0.000	siLocus	1	False	NA
Crei	CreiILC-02195	NW_001843471.1	NW_001843471.1_5851376-5858200	6825	6483	0.643	-0.036	0.000	siLocus	1	False	NA
Crei	CreiILC-02196	NW_001843471.1	NW_001843471.1_5857859-5864897	7039	7039	0.642	-0.080	0.000	siLocus	1	False	NA
Crei	CreiILC-02197	NW_001843471.1	NW_001843471.1_5864898-5866006	1109	1109	0.629	-0.135	0.000	iiLocus	0	False	RR
Crei	CreiILC-02198	NW_001843471.1	NW_001843471.1_5866007-5874496	8490	16057	0.635	-0.035	0.000	siLocus	1	False	NA
Crei	CreiILC-02199	NW_001843471.1	NW_001843471.1_5873413-5882063	8651	0	0.644	0.097	0.000	siLocus	1	False	NA
Crei	CreiILC-02200	NW_001843471.1	NW_001843471.1_5882064-5890201	8138	8138	0.624	-0.029	0.000	siLocus	1	False	NA
Crei	CreiILC-02201	NW_001843471.1	NW_001843471.1_5890202-5896199	5998	5998	0.600	0.001	0.000	iiLocus	0	False	RF
Crei	CreiILC-02202	NW_001843471.1	NW_001843471.1_5896200-5902817	6618	5885	0.635	0.111	0.000	siLocus	1	False	NA
Crei	CreiILC-02203	NW_001843471.1	NW_001843471.1_5902085-5906407	4323	3843	0.612	0.044	0.017	siLocus	1	False	NA
Crei	CreiILC-02204	NW_001843471.1	NW_001843471.1_5905928-5914704	8777	18317	0.642	0.019	0.044	siLocus	1	False	NA
Crei	CreiILC-02205	NW_001843471.1	NW_001843471.1_5913680-5924244	10565	0	0.642	0.064	0.000	siLocus	1	False	NA
Crei	CreiILC-02206	NW_001843471.1	NW_001843471.1_5924245-5926109	1865	1865	0.704	0.050	0.000	iiLocus	0	False	RF
Crei	CreiILC-02207	NW_001843471.1	NW_001843471.1_5926110-5929652	3543	3543	0.679	0.075	0.000	siLocus	1	False	NA
Crei	CreiILC-02208	NW_001843471.1	NW_001843471.1_5929653-5954636	24984	24984	0.570	-0.032	0.000	iiLocus	0	False	FR
Crei	CreiILC-02209	NW_001843471.1	NW_001843471.1_5954637-5956903	2267	2267	0.648	-0.038	0.000	siLocus	1	False	NA
Crei	CreiILC-02210	NW_001843471.1	NW_001843471.1_5956904-5960707	3804	3804	0.639	-0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-02211	NW_001843471.1	NW_001843471.1_5960708-5965588	4881	4881	0.689	0.118	0.485	iiLocus	0	False	FF
