Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Crei	locus:NW_001843471.1_1405962-1416525.	NW_001843471.1	locus:NW_001843471.1_1405962-1416525.	10564	10564	0.638	0.079	0.000	miLocus	3	False	NA
Crei	locus:NW_001843471.1_1416526-1418523.	NW_001843471.1	locus:NW_001843471.1_1416526-1418523.	1998	1998	0.743	0.577	0.965	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1418524-1422102.	NW_001843471.1	locus:NW_001843471.1_1418524-1422102.	3579	3579	0.654	0.165	0.077	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1422103-1424559.	NW_001843471.1	locus:NW_001843471.1_1422103-1424559.	2457	2457	0.664	-0.067	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1424560-1430268.	NW_001843471.1	locus:NW_001843471.1_1424560-1430268.	5709	5709	0.644	0.007	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_1430269-1432456.	NW_001843471.1	locus:NW_001843471.1_1430269-1432456.	2188	2188	0.638	0.117	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1432457-1468096.	NW_001843471.1	locus:NW_001843471.1_1432457-1468096.	35640	35640	0.651	0.029	0.000	miLocus	5	False	NA
Crei	locus:NW_001843471.1_1468097-1469274.	NW_001843471.1	locus:NW_001843471.1_1468097-1469274.	1178	1178	0.618	0.192	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1469275-1473034.	NW_001843471.1	locus:NW_001843471.1_1469275-1473034.	3760	3760	0.637	0.153	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1473035-1495059.	NW_001843471.1	locus:NW_001843471.1_1473035-1495059.	22025	22025	0.677	0.029	0.098	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1495060-1526340.	NW_001843471.1	locus:NW_001843471.1_1495060-1526340.	31281	31281	0.720	-0.058	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1526341-1528328.	NW_001843471.1	locus:NW_001843471.1_1526341-1528328.	1988	1988	0.647	0.057	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_1528329-1531605.	NW_001843471.1	locus:NW_001843471.1_1528329-1531605.	3277	3277	0.670	0.126	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1531606-1544475.	NW_001843471.1	locus:NW_001843471.1_1531606-1544475.	12870	12870	0.680	-0.066	0.047	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1544476-1550312.	NW_001843471.1	locus:NW_001843471.1_1544476-1550312.	5837	5837	0.631	0.056	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1550313-1552562.	NW_001843471.1	locus:NW_001843471.1_1550313-1552562.	2250	2250	0.633	0.077	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1552563-1605187.	NW_001843471.1	locus:NW_001843471.1_1552563-1605187.	52625	52625	0.656	-0.027	0.005	miLocus	11	False	NA
Crei	locus:NW_001843471.1_1605188-1605901.	NW_001843471.1	locus:NW_001843471.1_1605188-1605901.	714	714	0.613	-0.018	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1605902-1619352.	NW_001843471.1	locus:NW_001843471.1_1605902-1619352.	13451	13451	0.687	-0.072	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_1619353-1628102.	NW_001843471.1	locus:NW_001843471.1_1619353-1628102.	8750	8750	0.711	-0.032	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1628103-1633901.	NW_001843471.1	locus:NW_001843471.1_1628103-1633901.	5799	5799	0.694	-0.033	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1633902-1635210.	NW_001843471.1	locus:NW_001843471.1_1633902-1635210.	1309	1309	0.723	-0.054	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1635211-1638570.	NW_001843471.1	locus:NW_001843471.1_1635211-1638570.	3360	3360	0.613	-0.028	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1638571-1639543.	NW_001843471.1	locus:NW_001843471.1_1638571-1639543.	973	973	0.598	-0.206	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1639544-1644764.	NW_001843471.1	locus:NW_001843471.1_1639544-1644764.	5221	5221	0.674	-0.039	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1644765-1645335.	NW_001843471.1	locus:NW_001843471.1_1644765-1645335.	571	571	0.496	0.074	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_1645336-1649293.	NW_001843471.1	locus:NW_001843471.1_1645336-1649293.	3958	3958	0.655	0.091	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1649294-1652252.	NW_001843471.1	locus:NW_001843471.1_1649294-1652252.	2959	2959	0.661	0.087	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1652253-1665700.	NW_001843471.1	locus:NW_001843471.1_1652253-1665700.	13448	13448	0.632	-0.014	0.062	miLocus	3	False	NA
Crei	locus:NW_001843471.1_1665701-1667218.	NW_001843471.1	locus:NW_001843471.1_1665701-1667218.	1518	1518	0.673	0.057	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1667219-1677447.	NW_001843471.1	locus:NW_001843471.1_1667219-1677447.	10229	10229	0.643	-0.076	0.063	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1677448-1680998.	NW_001843471.1	locus:NW_001843471.1_1677448-1680998.	3551	3551	0.644	0.170	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1680999-1700102.	NW_001843471.1	locus:NW_001843471.1_1680999-1700102.	19104	19104	0.646	-0.016	0.008	miLocus	3	False	NA
Crei	locus:NW_001843471.1_1700103-1700782.	NW_001843471.1	locus:NW_001843471.1_1700103-1700782.	680	680	0.582	-0.202	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1700783-1725209.	NW_001843471.1	locus:NW_001843471.1_1700783-1725209.	24427	24427	0.673	-0.066	0.090	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1725210-1732783.	NW_001843471.1	locus:NW_001843471.1_1725210-1732783.	7574	7574	0.625	-0.064	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1732784-1779837.	NW_001843471.1	locus:NW_001843471.1_1732784-1779837.	47054	47054	0.666	-0.022	0.374	miLocus	3	False	NA
Crei	locus:NW_001843471.1_1779838-1788630.	NW_001843471.1	locus:NW_001843471.1_1779838-1788630.	8793	8793	0.647	0.184	0.372	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1788631-1790647.	NW_001843471.1	locus:NW_001843471.1_1788631-1790647.	2017	2017	0.643	0.218	0.025	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1790648-1804819.	NW_001843471.1	locus:NW_001843471.1_1790648-1804819.	14172	14172	0.687	-0.035	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1804820-1812309.	NW_001843471.1	locus:NW_001843471.1_1804820-1812309.	7490	7490	0.639	-0.063	0.007	miLocus	2	False	NA
Crei	locus:NW_001843471.1_1812310-1813122.	NW_001843471.1	locus:NW_001843471.1_1812310-1813122.	813	813	0.710	-0.168	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_1813123-1826620.	NW_001843471.1	locus:NW_001843471.1_1813123-1826620.	13498	13498	0.641	0.085	0.000	miLocus	5	False	NA
Crei	locus:NW_001843471.1_1826621-1838131.	NW_001843471.1	locus:NW_001843471.1_1826621-1838131.	11511	11511	0.686	-0.027	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1838132-1845431.	NW_001843471.1	locus:NW_001843471.1_1838132-1845431.	7300	7300	0.655	-0.091	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1845432-1846869.	NW_001843471.1	locus:NW_001843471.1_1845432-1846869.	1438	1438	0.608	-0.018	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_1846870-1878106.	NW_001843471.1	locus:NW_001843471.1_1846870-1878106.	31237	31237	0.642	-0.000	0.000	miLocus	6	False	NA
Crei	locus:NW_001843471.1_1878107-1878769.	NW_001843471.1	locus:NW_001843471.1_1878107-1878769.	663	663	0.632	0.055	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_1878770-1881892.	NW_001843471.1	locus:NW_001843471.1_1878770-1881892.	3123	3123	0.600	0.080	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1881893-1882921.	NW_001843471.1	locus:NW_001843471.1_1881893-1882921.	1029	1029	0.550	0.155	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1882922-1884302.	NW_001843471.1	locus:NW_001843471.1_1882922-1884302.	1381	1381	0.610	0.049	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1884303-1885822.	NW_001843471.1	locus:NW_001843471.1_1884303-1885822.	1520	1520	0.588	0.049	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1885823-1902494.	NW_001843471.1	locus:NW_001843471.1_1885823-1902494.	16672	16672	0.600	0.020	0.024	miLocus	4	False	NA
Crei	locus:NW_001843471.1_1902495-1913285.	NW_001843471.1	locus:NW_001843471.1_1902495-1913285.	10791	10791	0.630	-0.006	0.242	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1913286-1915987.	NW_001843471.1	locus:NW_001843471.1_1913286-1915987.	2702	2702	0.595	-0.020	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1915988-1924688.	NW_001843471.1	locus:NW_001843471.1_1915988-1924688.	8701	8701	0.629	-0.027	0.034	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_1924689-1926415.	NW_001843471.1	locus:NW_001843471.1_1924689-1926415.	1727	1727	0.577	0.108	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_1926416-1934355.	NW_001843471.1	locus:NW_001843471.1_1926416-1934355.	7940	7940	0.624	0.044	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_1934356-1940969.	NW_001843471.1	locus:NW_001843471.1_1934356-1940969.	6614	6614	0.615	-0.040	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_1940970-1941738.	NW_001843471.1	locus:NW_001843471.1_1940970-1941738.	769	769	0.576	0.138	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1941739-1947864.	NW_001843471.1	locus:NW_001843471.1_1941739-1947864.	6126	6126	0.624	0.054	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_1947865-1948728.	NW_001843471.1	locus:NW_001843471.1_1947865-1948728.	864	864	0.590	0.216	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_1948729-1966229.	NW_001843471.1	locus:NW_001843471.1_1948729-1966229.	17501	17501	0.625	-0.011	0.000	miLocus	4	False	NA
Crei	locus:NW_001843471.1_1966230-1967722.	NW_001843471.1	locus:NW_001843471.1_1966230-1967722.	1493	1493	0.658	-0.064	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_1967723-1997717.	NW_001843471.1	locus:NW_001843471.1_1967723-1997717.	29995	29995	0.651	-0.039	0.000	miLocus	5	False	NA
Crei	locus:NW_001843471.1_1997718-2012592.	NW_001843471.1	locus:NW_001843471.1_1997718-2012592.	14875	14875	0.671	-0.013	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2012593-2050856.	NW_001843471.1	locus:NW_001843471.1_2012593-2050856.	38264	38264	0.671	-0.011	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2050857-2051749.	NW_001843471.1	locus:NW_001843471.1_2050857-2051749.	893	893	0.555	-0.202	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2051750-2054293.	NW_001843471.1	locus:NW_001843471.1_2051750-2054293.	2544	2544	0.673	-0.097	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2054294-2059330.	NW_001843471.1	locus:NW_001843471.1_2054294-2059330.	5037	5037	0.726	0.078	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_2059331-2066613.	NW_001843471.1	locus:NW_001843471.1_2059331-2066613.	7283	7283	0.658	-0.148	0.222	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2066614-2068081.	NW_001843471.1	locus:NW_001843471.1_2066614-2068081.	1468	1468	0.644	-0.228	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2068082-2111435.	NW_001843471.1	locus:NW_001843471.1_2068082-2111435.	43354	43354	0.663	-0.032	0.129	miLocus	3	False	NA
Crei	locus:NW_001843471.1_2111436-2113209.	NW_001843471.1	locus:NW_001843471.1_2111436-2113209.	1774	1774	0.677	0.253	0.193	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2113210-2115422.	NW_001843471.1	locus:NW_001843471.1_2113210-2115422.	2213	2213	0.639	-0.020	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2115423-2117288.	NW_001843471.1	locus:NW_001843471.1_2115423-2117288.	1866	1866	0.663	-0.145	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2117289-2182921.	NW_001843471.1	locus:NW_001843471.1_2117289-2182921.	65633	65633	0.653	-0.018	0.000	miLocus	9	False	NA
Crei	locus:NW_001843471.1_2182922-2186424.	NW_001843471.1	locus:NW_001843471.1_2182922-2186424.	3503	3503	0.616	0.073	0.311	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2186425-2192737.	NW_001843471.1	locus:NW_001843471.1_2186425-2192737.	6313	6313	0.668	-0.063	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2192738-2198949.	NW_001843471.1	locus:NW_001843471.1_2192738-2198949.	6212	6212	0.691	-0.085	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2198950-2212619.	NW_001843471.1	locus:NW_001843471.1_2198950-2212619.	13670	13670	0.643	0.066	0.000	miLocus	4	False	NA
Crei	locus:NW_001843471.1_2212620-2216386.	NW_001843471.1	locus:NW_001843471.1_2212620-2216386.	3767	3767	0.677	0.054	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2216387-2229305.	NW_001843471.1	locus:NW_001843471.1_2216387-2229305.	12919	12919	0.654	-0.024	0.147	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2229306-2230294.	NW_001843471.1	locus:NW_001843471.1_2229306-2230294.	989	989	0.589	-0.022	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2230295-2236890.	NW_001843471.1	locus:NW_001843471.1_2230295-2236890.	6596	6596	0.642	-0.058	0.015	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2236891-2249579.	NW_001843471.1	locus:NW_001843471.1_2236891-2249579.	12689	12689	0.668	0.023	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_2249580-2255619.	NW_001843471.1	locus:NW_001843471.1_2249580-2255619.	6040	6040	0.643	0.056	0.000	miLocus	3	False	NA
Crei	locus:NW_001843471.1_2255620-2278506.	NW_001843471.1	locus:NW_001843471.1_2255620-2278506.	22887	22887	0.688	0.005	0.130	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2278507-2294345.	NW_001843471.1	locus:NW_001843471.1_2278507-2294345.	15839	15839	0.644	-0.031	0.023	miLocus	3	False	NA
Crei	locus:NW_001843471.1_2294346-2295207.	NW_001843471.1	locus:NW_001843471.1_2294346-2295207.	862	862	0.640	-0.098	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_2295208-2312624.	NW_001843471.1	locus:NW_001843471.1_2295208-2312624.	17417	17417	0.626	0.028	0.000	miLocus	6	False	NA
Crei	locus:NW_001843471.1_2312625-2313224.	NW_001843471.1	locus:NW_001843471.1_2312625-2313224.	600	600	0.563	-0.101	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2313225-2332501.	NW_001843471.1	locus:NW_001843471.1_2313225-2332501.	19277	19277	0.649	-0.034	0.000	miLocus	6	False	NA
Crei	locus:NW_001843471.1_2332502-2334033.	NW_001843471.1	locus:NW_001843471.1_2332502-2334033.	1532	1532	0.672	-0.065	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2334034-2339464.	NW_001843471.1	locus:NW_001843471.1_2334034-2339464.	5431	5431	0.656	-0.035	0.039	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2339465-2340299.	NW_001843471.1	locus:NW_001843471.1_2339465-2340299.	835	835	0.553	-0.225	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2340300-2356890.	NW_001843471.1	locus:NW_001843471.1_2340300-2356890.	16591	16591	0.651	-0.033	0.036	miLocus	4	False	NA
Crei	locus:NW_001843471.1_2356891-2362476.	NW_001843471.1	locus:NW_001843471.1_2356891-2362476.	5586	5586	0.581	0.075	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2362477-2375727.	NW_001843471.1	locus:NW_001843471.1_2362477-2375727.	13251	13251	0.605	0.065	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2375728-2385769.	NW_001843471.1	locus:NW_001843471.1_2375728-2385769.	10042	10042	0.683	-0.115	0.094	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2385770-2429373.	NW_001843471.1	locus:NW_001843471.1_2385770-2429373.	43604	43604	0.637	-0.000	0.000	miLocus	11	False	NA
Crei	locus:NW_001843471.1_2429374-2443088.	NW_001843471.1	locus:NW_001843471.1_2429374-2443088.	13715	13715	0.674	0.011	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_2443089-2460606.	NW_001843471.1	locus:NW_001843471.1_2443089-2460606.	17518	17518	0.659	0.065	0.049	miLocus	3	False	NA
Crei	locus:NW_001843471.1_2460607-2464173.	NW_001843471.1	locus:NW_001843471.1_2460607-2464173.	3567	3567	0.593	-0.071	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2464174-2490587.	NW_001843471.1	locus:NW_001843471.1_2464174-2490587.	26414	26414	0.643	-0.029	0.031	miLocus	6	False	NA
Crei	locus:NW_001843471.1_2490588-2494665.	NW_001843471.1	locus:NW_001843471.1_2490588-2494665.	4078	4078	0.658	0.052	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2494666-2507482.	NW_001843471.1	locus:NW_001843471.1_2494666-2507482.	12817	12817	0.636	-0.013	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2507483-2508342.	NW_001843471.1	locus:NW_001843471.1_2507483-2508342.	860	860	0.562	0.172	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2508343-2573805.	NW_001843471.1	locus:NW_001843471.1_2508343-2573805.	65463	65463	0.635	0.003	0.001	miLocus	12	False	NA
Crei	locus:NW_001843471.1_2573806-2574881.	NW_001843471.1	locus:NW_001843471.1_2573806-2574881.	1076	1076	0.561	0.099	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2574882-2580409.	NW_001843471.1	locus:NW_001843471.1_2574882-2580409.	5528	5528	0.629	0.090	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2580410-2584241.	NW_001843471.1	locus:NW_001843471.1_2580410-2584241.	3832	3832	0.636	-0.036	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2584242-2589878.	NW_001843471.1	locus:NW_001843471.1_2584242-2589878.	5637	5637	0.623	0.028	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2589879-2590852.	NW_001843471.1	locus:NW_001843471.1_2589879-2590852.	974	974	0.507	0.024	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2590853-2605539.	NW_001843471.1	locus:NW_001843471.1_2590853-2605539.	14687	14687	0.651	-0.025	0.099	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2605540-2608799.	NW_001843471.1	locus:NW_001843471.1_2605540-2608799.	3260	3260	0.533	0.108	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2608800-2615347.	NW_001843471.1	locus:NW_001843471.1_2608800-2615347.	6548	6548	0.677	-0.009	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2615348-2616063.	NW_001843471.1	locus:NW_001843471.1_2615348-2616063.	716	716	0.596	-0.012	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2616064-2631382.	NW_001843471.1	locus:NW_001843471.1_2616064-2631382.	15319	15319	0.629	0.002	0.000	miLocus	4	False	NA
Crei	locus:NW_001843471.1_2631383-2635476.	NW_001843471.1	locus:NW_001843471.1_2631383-2635476.	4094	4094	0.576	-0.131	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2635477-2638795.	NW_001843471.1	locus:NW_001843471.1_2635477-2638795.	3319	3319	0.680	-0.026	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2638796-2639689.	NW_001843471.1	locus:NW_001843471.1_2638796-2639689.	894	894	0.585	-0.078	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2639690-2659656.	NW_001843471.1	locus:NW_001843471.1_2639690-2659656.	19967	19967	0.619	-0.046	0.000	miLocus	5	False	NA
Crei	locus:NW_001843471.1_2659657-2671943.	NW_001843471.1	locus:NW_001843471.1_2659657-2671943.	12287	12287	0.693	0.031	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2671944-2678493.	NW_001843471.1	locus:NW_001843471.1_2671944-2678493.	6550	6550	0.648	0.028	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2678494-2679096.	NW_001843471.1	locus:NW_001843471.1_2678494-2679096.	603	603	0.632	-0.139	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2679097-2695476.	NW_001843471.1	locus:NW_001843471.1_2679097-2695476.	16380	16380	0.637	-0.008	0.009	miLocus	3	False	NA
Crei	locus:NW_001843471.1_2695477-2696454.	NW_001843471.1	locus:NW_001843471.1_2695477-2696454.	978	978	0.542	0.192	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2696455-2701323.	NW_001843471.1	locus:NW_001843471.1_2696455-2701323.	4869	4869	0.623	-0.021	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2701324-2705936.	NW_001843471.1	locus:NW_001843471.1_2701324-2705936.	4613	4613	0.653	-0.020	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_2705937-2714311.	NW_001843471.1	locus:NW_001843471.1_2705937-2714311.	8375	8375	0.660	0.063	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2714312-2714853.	NW_001843471.1	locus:NW_001843471.1_2714312-2714853.	542	542	0.688	0.046	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2714854-2719267.	NW_001843471.1	locus:NW_001843471.1_2714854-2719267.	4414	4414	0.638	0.077	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2719268-2722344.	NW_001843471.1	locus:NW_001843471.1_2719268-2722344.	3077	3077	0.606	-0.061	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2722345-2727653.	NW_001843471.1	locus:NW_001843471.1_2722345-2727653.	5309	5309	0.647	-0.009	0.111	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2727654-2733607.	NW_001843471.1	locus:NW_001843471.1_2727654-2733607.	5954	5954	0.681	-0.093	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2733608-2735767.	NW_001843471.1	locus:NW_001843471.1_2733608-2735767.	2160	2160	0.709	-0.057	0.000	siLocus	1	False	NA
Crei	locus:NW_001843471.1_2735768-2739952.	NW_001843471.1	locus:NW_001843471.1_2735768-2739952.	4185	4185	0.670	-0.079	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843471.1_2739953-2769567.	NW_001843471.1	locus:NW_001843471.1_2739953-2769567.	29615	29615	0.649	0.055	0.019	miLocus	4	False	NA
Crei	locus:NW_001843471.1_2769568-2771707.	NW_001843471.1	locus:NW_001843471.1_2769568-2771707.	2140	2140	0.645	0.128	0.251	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2771708-2778680.	NW_001843471.1	locus:NW_001843471.1_2771708-2778680.	6973	6973	0.622	0.021	0.000	miLocus	2	False	NA
Crei	locus:NW_001843471.1_2778681-2779411.	NW_001843471.1	locus:NW_001843471.1_2778681-2779411.	731	731	0.601	0.084	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843471.1_2779412-2789294.	NW_001843471.1	locus:NW_001843471.1_2779412-2789294.	9883	9883	0.632	0.019	0.000	ciLocus	2	False	NA
Crei	locus:NW_001843471.1_2789295-2789890.	NW_001843471.1	locus:NW_001843471.1_2789295-2789890.	596	596	0.611	-0.220	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843471.1_2789891-2822301.	NW_001843471.1	locus:NW_001843471.1_2789891-2822301.	32411	32411	0.643	-0.031	0.000	miLocus	5	False	NA
Crei	locus:NW_001843471.1_2822302-2823153.	NW_001843471.1	locus:NW_001843471.1_2822302-2823153.	852	852	0.580	-0.130	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2823154-2834520.	NW_001843471.1	locus:NW_001843471.1_2823154-2834520.	11367	11367	0.643	0.024	0.000	miLocus	3	False	NA
Crei	locus:NW_001843471.1_2834521-2839964.	NW_001843471.1	locus:NW_001843471.1_2834521-2839964.	5444	5444	0.663	0.032	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843471.1_2839965-2845556.	NW_001843471.1	locus:NW_001843471.1_2839965-2845556.	5592	5592	0.633	-0.018	0.000	siLocus	1	False	NA
