Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amh3	locus:NC_037639.1_586989-589082.	NC_037639.1	locus:NC_037639.1_586989-589082.	2094	2094	0.180	-0.003	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_589083-626246.	NC_037639.1	locus:NC_037639.1_589083-626246.	37164	37164	0.159	0.025	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_626247-629464.	NC_037639.1	locus:NC_037639.1_626247-629464.	3218	3218	0.120	-0.013	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_629465-635144.	NC_037639.1	locus:NC_037639.1_629465-635144.	5680	5680	0.243	0.113	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_635145-638978.	NC_037639.1	locus:NC_037639.1_635145-638978.	3834	3834	0.184	0.034	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_638979-663932.	NC_037639.1	locus:NC_037639.1_638979-663932.	24954	24954	0.214	0.056	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_663933-671711.	NC_037639.1	locus:NC_037639.1_663933-671711.	7779	7779	0.215	-0.022	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_671712-722336.	NC_037639.1	locus:NC_037639.1_671712-722336.	50625	50625	0.197	-0.023	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_722337-725055.	NC_037639.1	locus:NC_037639.1_722337-725055.	2719	2719	0.167	-0.113	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_725056-1006470.	NC_037639.1	locus:NC_037639.1_725056-1006470.	281415	281415	0.205	0.013	0.000	miLocus	5	False	NA
Amh3	locus:NC_037639.1_1006471-1009692.	NC_037639.1	locus:NC_037639.1_1006471-1009692.	3222	3222	0.147	0.002	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1009693-1037283.	NC_037639.1	locus:NC_037639.1_1009693-1037283.	27591	27591	0.211	0.060	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1037284-1044022.	NC_037639.1	locus:NC_037639.1_1037284-1044022.	6739	6739	0.159	-0.007	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1044023-1053485.	NC_037639.1	locus:NC_037639.1_1044023-1053485.	9463	9463	0.198	0.114	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_1053486-1055668.	NC_037639.1	locus:NC_037639.1_1053486-1055668.	2183	2183	0.159	0.032	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1055669-1060203.	NC_037639.1	locus:NC_037639.1_1055669-1060203.	4535	4535	0.172	0.054	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1060204-1069298.	NC_037639.1	locus:NC_037639.1_1060204-1069298.	9095	9095	0.155	0.121	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1069299-1076114.	NC_037639.1	locus:NC_037639.1_1069299-1076114.	6816	6816	0.165	0.050	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1076115-1085972.	NC_037639.1	locus:NC_037639.1_1076115-1085972.	9858	9858	0.253	0.007	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_1085973-1091523.	NC_037639.1	locus:NC_037639.1_1085973-1091523.	5551	5551	0.199	0.040	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1091524-1093695.	NC_037639.1	locus:NC_037639.1_1091524-1093695.	2172	2172	0.166	0.058	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_1093696-1113261.	NC_037639.1	locus:NC_037639.1_1093696-1113261.	19566	19566	0.196	0.023	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1113262-1130615.	NC_037639.1	locus:NC_037639.1_1113262-1130615.	17354	17354	0.173	0.061	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_1130616-1140326.	NC_037639.1	locus:NC_037639.1_1130616-1140326.	9711	9711	0.193	0.040	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_1140327-1141883.	NC_037639.1	locus:NC_037639.1_1140327-1141883.	1557	1557	0.170	-0.026	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1141884-1189663.	NC_037639.1	locus:NC_037639.1_1141884-1189663.	47780	47780	0.176	0.031	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037639.1_1153985-1157992.	NC_037639.1	locus:NC_037639.1_1153985-1157992.	4008	0	0.195	0.046	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1189664-1227119.	NC_037639.1	locus:NC_037639.1_1189664-1227119.	37456	37456	0.169	0.037	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_1227120-1256260.	NC_037639.1	locus:NC_037639.1_1227120-1256260.	29141	29141	0.173	-0.013	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037639.1_1234402-1235473.	NC_037639.1	locus:NC_037639.1_1234402-1235473.	1072	0	0.171	-0.027	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_1256261-1472524.	NC_037639.1	locus:NC_037639.1_1256261-1472524.	216264	216264	0.175	-0.020	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_1472525-1561664.	NC_037639.1	locus:NC_037639.1_1472525-1561664.	89140	89140	0.202	-0.019	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1561665-1602755.	NC_037639.1	locus:NC_037639.1_1561665-1602755.	41091	41091	0.197	-0.001	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_1602756-1604248.	NC_037639.1	locus:NC_037639.1_1602756-1604248.	1493	1493	0.334	-0.072	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1604249-1610415.	NC_037639.1	locus:NC_037639.1_1604249-1610415.	6167	6167	0.228	-0.041	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_1610416-1611544.	NC_037639.1	locus:NC_037639.1_1610416-1611544.	1129	1129	0.224	-0.075	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_1611545-1629038.	NC_037639.1	locus:NC_037639.1_1611545-1629038.	17494	17494	0.214	-0.037	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1629039-1648989.	NC_037639.1	locus:NC_037639.1_1629039-1648989.	19951	19951	0.162	-0.065	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_1648990-1651329.	NC_037639.1	locus:NC_037639.1_1648990-1651329.	2340	2340	0.133	-0.042	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_1651330-1659801.	NC_037639.1	locus:NC_037639.1_1651330-1659801.	8472	8472	0.209	-0.049	0.000	miLocus	3	False	NA
Amh3	locus:NC_037639.1_1659802-1661181.	NC_037639.1	locus:NC_037639.1_1659802-1661181.	1380	1380	0.181	0.096	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_1661182-1683820.	NC_037639.1	locus:NC_037639.1_1661182-1683820.	22639	22639	0.163	0.008	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1683821-1685134.	NC_037639.1	locus:NC_037639.1_1683821-1685134.	1314	1314	0.113	-0.114	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_1685135-1690215.	NC_037639.1	locus:NC_037639.1_1685135-1690215.	5081	5081	0.210	-0.132	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1690216-1728059.	NC_037639.1	locus:NC_037639.1_1690216-1728059.	37844	37844	0.203	0.030	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_1728060-1739606.	NC_037639.1	locus:NC_037639.1_1728060-1739606.	11547	11547	0.210	-0.093	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1739607-1744316.	NC_037639.1	locus:NC_037639.1_1739607-1744316.	4710	4710	0.147	0.058	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_1744317-1772695.	NC_037639.1	locus:NC_037639.1_1744317-1772695.	28379	28379	0.175	0.023	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1772696-1781088.	NC_037639.1	locus:NC_037639.1_1772696-1781088.	8393	8393	0.180	0.145	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_1781089-1813069.	NC_037639.1	locus:NC_037639.1_1781089-1813069.	31981	31981	0.181	0.033	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_1813070-1816382.	NC_037639.1	locus:NC_037639.1_1813070-1816382.	3313	3313	0.150	0.036	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_1816383-1847350.	NC_037639.1	locus:NC_037639.1_1816383-1847350.	30968	30968	0.195	-0.066	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1847351-1865400.	NC_037639.1	locus:NC_037639.1_1847351-1865400.	18050	18050	0.198	0.077	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_1865401-1896375.	NC_037639.1	locus:NC_037639.1_1865401-1896375.	30975	30975	0.155	-0.026	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1896376-1902077.	NC_037639.1	locus:NC_037639.1_1896376-1902077.	5702	5702	0.153	-0.002	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_1902078-1905422.	NC_037639.1	locus:NC_037639.1_1902078-1905422.	3345	3345	0.176	-0.058	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1905423-1911793.	NC_037639.1	locus:NC_037639.1_1905423-1911793.	6371	6371	0.135	-0.073	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1911794-1914051.	NC_037639.1	locus:NC_037639.1_1911794-1914051.	2258	2258	0.236	-0.004	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_1914052-1914918.	NC_037639.1	locus:NC_037639.1_1914052-1914918.	867	867	0.205	-0.112	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_1914919-1930657.	NC_037639.1	locus:NC_037639.1_1914919-1930657.	15739	15739	0.172	0.017	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_1930658-1936049.	NC_037639.1	locus:NC_037639.1_1930658-1936049.	5392	5392	0.231	0.147	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_1936050-2023100.	NC_037639.1	locus:NC_037639.1_1936050-2023100.	87051	87051	0.178	-0.046	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2023101-2032964.	NC_037639.1	locus:NC_037639.1_2023101-2032964.	9864	9864	0.152	-0.029	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2032965-2074197.	NC_037639.1	locus:NC_037639.1_2032965-2074197.	41233	41233	0.196	0.017	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2074198-2076829.	NC_037639.1	locus:NC_037639.1_2074198-2076829.	2632	2632	0.170	0.016	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2076830-2094153.	NC_037639.1	locus:NC_037639.1_2076830-2094153.	17324	17324	0.204	-0.060	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2094154-2126962.	NC_037639.1	locus:NC_037639.1_2094154-2126962.	32809	32809	0.189	0.081	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2126963-2267723.	NC_037639.1	locus:NC_037639.1_2126963-2267723.	140761	140761	0.173	0.001	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2267724-2275526.	NC_037639.1	locus:NC_037639.1_2267724-2275526.	7803	7803	0.155	-0.012	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2275527-2277838.	NC_037639.1	locus:NC_037639.1_2275527-2277838.	2312	2312	0.139	0.137	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2277839-2314639.	NC_037639.1	locus:NC_037639.1_2277839-2314639.	36801	36801	0.202	0.011	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2314640-2317724.	NC_037639.1	locus:NC_037639.1_2314640-2317724.	3085	3085	0.210	-0.174	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2317725-2344863.	NC_037639.1	locus:NC_037639.1_2317725-2344863.	27139	27139	0.265	-0.005	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2344864-2345990.	NC_037639.1	locus:NC_037639.1_2344864-2345990.	1127	1127	0.183	0.146	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_2345991-2365967.	NC_037639.1	locus:NC_037639.1_2345991-2365967.	19977	19977	0.197	0.021	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_2365968-2367651.	NC_037639.1	locus:NC_037639.1_2365968-2367651.	1684	1684	0.211	0.090	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_2367652-2379377.	NC_037639.1	locus:NC_037639.1_2367652-2379377.	11726	11726	0.194	0.063	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_2379378-2388462.	NC_037639.1	locus:NC_037639.1_2379378-2388462.	9085	9085	0.198	0.030	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2388463-2391233.	NC_037639.1	locus:NC_037639.1_2388463-2391233.	2771	2771	0.164	0.031	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2391234-2406338.	NC_037639.1	locus:NC_037639.1_2391234-2406338.	15105	15105	0.213	0.061	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2406339-2415415.	NC_037639.1	locus:NC_037639.1_2406339-2415415.	9077	9077	0.171	-0.057	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2415416-2439600.	NC_037639.1	locus:NC_037639.1_2415416-2439600.	24185	24185	0.184	-0.012	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2439601-2445481.	NC_037639.1	locus:NC_037639.1_2439601-2445481.	5881	5881	0.137	0.000	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2445482-2456286.	NC_037639.1	locus:NC_037639.1_2445482-2456286.	10805	10805	0.178	-0.029	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2456287-2465615.	NC_037639.1	locus:NC_037639.1_2456287-2465615.	9329	9329	0.197	0.065	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2465616-2468932.	NC_037639.1	locus:NC_037639.1_2465616-2468932.	3317	3317	0.193	0.097	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2468933-2471663.	NC_037639.1	locus:NC_037639.1_2468933-2471663.	2731	2731	0.143	0.056	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2471664-2517323.	NC_037639.1	locus:NC_037639.1_2471664-2517323.	45660	45660	0.200	-0.011	0.000	miLocus	7	False	NA
Amh3	locus:NC_037639.1_2517324-2518320.	NC_037639.1	locus:NC_037639.1_2517324-2518320.	997	997	0.294	-0.092	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2518321-2534813.	NC_037639.1	locus:NC_037639.1_2518321-2534813.	16493	16493	0.185	0.056	0.000	miLocus	3	False	NA
Amh3	locus:NC_037639.1_2534814-2535666.	NC_037639.1	locus:NC_037639.1_2534814-2535666.	853	853	0.263	0.045	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2535667-2564948.	NC_037639.1	locus:NC_037639.1_2535667-2564948.	29282	29282	0.223	-0.020	0.000	miLocus	4	False	NA
Amh3	locus:NC_037639.1_2564949-2565603.	NC_037639.1	locus:NC_037639.1_2564949-2565603.	655	655	0.182	0.109	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_2565604-2573369.	NC_037639.1	locus:NC_037639.1_2565604-2573369.	7766	7766	0.197	0.023	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2573370-2574166.	NC_037639.1	locus:NC_037639.1_2573370-2574166.	797	797	0.199	0.094	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2574167-2589691.	NC_037639.1	locus:NC_037639.1_2574167-2589691.	15525	15525	0.272	-0.010	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2589692-2609532.	NC_037639.1	locus:NC_037639.1_2589692-2609532.	19841	19841	0.281	-0.026	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2609533-2615642.	NC_037639.1	locus:NC_037639.1_2609533-2615642.	6110	6110	0.277	-0.158	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_2615643-2616290.	NC_037639.1	locus:NC_037639.1_2615643-2616290.	648	648	0.261	-0.183	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2616291-2641031.	NC_037639.1	locus:NC_037639.1_2616291-2641031.	24741	24741	0.287	-0.031	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2641032-2695381.	NC_037639.1	locus:NC_037639.1_2641032-2695381.	54350	54350	0.343	0.028	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2695382-2792228.	NC_037639.1	locus:NC_037639.1_2695382-2792228.	96847	96847	0.337	-0.021	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_2792229-2812633.	NC_037639.1	locus:NC_037639.1_2792229-2812633.	20405	20405	0.307	-0.060	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2812634-2839443.	NC_037639.1	locus:NC_037639.1_2812634-2839443.	26810	26810	0.193	0.075	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2839444-2840756.	NC_037639.1	locus:NC_037639.1_2839444-2840756.	1313	1313	0.140	0.011	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_2840757-2844470.	NC_037639.1	locus:NC_037639.1_2840757-2844470.	3714	3714	0.195	0.050	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2844471-2845713.	NC_037639.1	locus:NC_037639.1_2844471-2845713.	1243	1243	0.162	-0.085	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_2845714-2867468.	NC_037639.1	locus:NC_037639.1_2845714-2867468.	21755	21755	0.185	0.094	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2867469-2875592.	NC_037639.1	locus:NC_037639.1_2867469-2875592.	8124	8124	0.202	-0.008	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2875593-2891697.	NC_037639.1	locus:NC_037639.1_2875593-2891697.	16105	16105	0.215	-0.037	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2891698-2895208.	NC_037639.1	locus:NC_037639.1_2891698-2895208.	3511	3511	0.186	0.055	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2895209-2916919.	NC_037639.1	locus:NC_037639.1_2895209-2916919.	21711	21711	0.273	0.015	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2916920-2920395.	NC_037639.1	locus:NC_037639.1_2916920-2920395.	3476	3476	0.194	0.006	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_2920396-2926287.	NC_037639.1	locus:NC_037639.1_2920396-2926287.	5892	5892	0.260	-0.007	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2926288-2928285.	NC_037639.1	locus:NC_037639.1_2926288-2928285.	1998	1998	0.131	0.042	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2928286-2950476.	NC_037639.1	locus:NC_037639.1_2928286-2950476.	22191	22191	0.234	-0.021	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_2950477-2973963.	NC_037639.1	locus:NC_037639.1_2950477-2973963.	23487	23487	0.236	0.045	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_2973964-2977678.	NC_037639.1	locus:NC_037639.1_2973964-2977678.	3715	3715	0.374	0.007	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2977679-2985844.	NC_037639.1	locus:NC_037639.1_2977679-2985844.	8166	8166	0.226	-0.041	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_2985845-2989183.	NC_037639.1	locus:NC_037639.1_2985845-2989183.	3339	3339	0.260	-0.015	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_2989184-2994209.	NC_037639.1	locus:NC_037639.1_2989184-2994209.	5026	5026	0.192	0.008	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_2994210-3004325.	NC_037639.1	locus:NC_037639.1_2994210-3004325.	10116	10116	0.298	0.018	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_3004326-3013353.	NC_037639.1	locus:NC_037639.1_3004326-3013353.	9028	9028	0.248	0.031	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_3013354-3024558.	NC_037639.1	locus:NC_037639.1_3013354-3024558.	11205	11205	0.202	0.037	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_3024559-3034617.	NC_037639.1	locus:NC_037639.1_3024559-3034617.	10059	10059	0.262	-0.014	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_3034618-3463035.	NC_037639.1	locus:NC_037639.1_3034618-3463035.	428418	428418	0.312	-0.006	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_3463036-3499209.	NC_037639.1	locus:NC_037639.1_3463036-3499209.	36174	36174	0.288	-0.006	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_3499210-3850109.	NC_037639.1	locus:NC_037639.1_3499210-3850109.	350900	350900	0.283	-0.003	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_3850110-3867719.	NC_037639.1	locus:NC_037639.1_3850110-3867719.	17610	17610	0.286	0.021	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_3867720-3880823.	NC_037639.1	locus:NC_037639.1_3867720-3880823.	13104	13104	0.194	-0.077	0.000	miLocus	4	False	NA
Amh3	locus:NC_037639.1_3880824-3887367.	NC_037639.1	locus:NC_037639.1_3880824-3887367.	6544	6544	0.204	0.040	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_3887368-3910367.	NC_037639.1	locus:NC_037639.1_3887368-3910367.	23000	23000	0.239	-0.017	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_3910368-3914528.	NC_037639.1	locus:NC_037639.1_3910368-3914528.	4161	4161	0.192	-0.049	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_3914529-3920360.	NC_037639.1	locus:NC_037639.1_3914529-3920360.	5832	5804	0.198	-0.092	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_3920304-3924532.	NC_037639.1	locus:NC_037639.1_3920304-3924532.	4229	3707	0.199	0.033	0.000	ciLocus	2	False	NA
Amh3	locus:NC_037639.1_3923547-3941594.	NC_037639.1	locus:NC_037639.1_3923547-3941594.	18048	17555	0.240	0.011	0.000	miLocus	4	False	NA
Amh3	locus:NC_037639.1_3941595-3944221.	NC_037639.1	locus:NC_037639.1_3941595-3944221.	2627	2627	0.185	0.091	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_3944222-3949642.	NC_037639.1	locus:NC_037639.1_3944222-3949642.	5421	5421	0.225	0.041	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_3949643-3958971.	NC_037639.1	locus:NC_037639.1_3949643-3958971.	9329	9329	0.288	-0.047	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_3958972-4366597.	NC_037639.1	locus:NC_037639.1_3958972-4366597.	407626	407737	0.338	0.005	0.000	miLocus	4	False	NA
Amh3	locus:NC_037639.1_4362468-4366708.	NC_037639.1	locus:NC_037639.1_4362468-4366708.	4241	0	0.334	-0.092	0.000	ciLocus	1	False	NA
Amh3	locus:NC_037639.1_4363534-4365080.	NC_037639.1	locus:NC_037639.1_4363534-4365080.	1547	0	0.379	-0.141	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_4366709-4370753.	NC_037639.1	locus:NC_037639.1_4366709-4370753.	4045	4045	0.295	-0.070	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_4370754-4377425.	NC_037639.1	locus:NC_037639.1_4370754-4377425.	6672	6672	0.284	-0.017	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_4377426-4379945.	NC_037639.1	locus:NC_037639.1_4377426-4379945.	2520	2520	0.179	-0.011	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_4379946-4387876.	NC_037639.1	locus:NC_037639.1_4379946-4387876.	7931	7931	0.252	-0.038	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_4387877-4419423.	NC_037639.1	locus:NC_037639.1_4387877-4419423.	31547	31547	0.291	0.004	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_4419424-4433938.	NC_037639.1	locus:NC_037639.1_4419424-4433938.	14515	14515	0.291	0.027	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_4433939-4464178.	NC_037639.1	locus:NC_037639.1_4433939-4464178.	30240	30240	0.323	-0.019	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_4464179-4471235.	NC_037639.1	locus:NC_037639.1_4464179-4471235.	7057	7057	0.341	-0.109	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_4471236-4471995.	NC_037639.1	locus:NC_037639.1_4471236-4471995.	760	760	0.220	-0.138	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_4471996-4475650.	NC_037639.1	locus:NC_037639.1_4471996-4475650.	3655	3655	0.264	0.043	0.000	siLocus	1	False	NA
Amh3	locus:NC_037639.1_4475651-4476412.	NC_037639.1	locus:NC_037639.1_4475651-4476412.	762	762	0.168	0.031	0.000	iiLocus	0	False	FF
Amh3	locus:NC_037639.1_4476413-4545596.	NC_037639.1	locus:NC_037639.1_4476413-4545596.	69184	69184	0.227	0.004	0.000	miLocus	8	False	NA
Amh3	locus:NC_037639.1_4545597-4547499.	NC_037639.1	locus:NC_037639.1_4545597-4547499.	1903	1903	0.205	0.026	0.000	iiLocus	0	False	RF
Amh3	locus:NC_037639.1_4547500-4557428.	NC_037639.1	locus:NC_037639.1_4547500-4557428.	9929	9929	0.205	0.081	0.000	miLocus	2	False	NA
Amh3	locus:NC_037639.1_4557429-4559828.	NC_037639.1	locus:NC_037639.1_4557429-4559828.	2400	2400	0.136	0.064	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_4559829-4572261.	NC_037639.1	locus:NC_037639.1_4559829-4572261.	12433	12433	0.218	-0.060	0.000	miLocus	3	False	NA
Amh3	locus:NC_037639.1_4572262-4578054.	NC_037639.1	locus:NC_037639.1_4572262-4578054.	5793	5793	0.231	-0.028	0.000	iiLocus	0	False	FR
Amh3	locus:NC_037639.1_4578055-4650553.	NC_037639.1	locus:NC_037639.1_4578055-4650553.	72499	72499	0.289	-0.036	0.000	miLocus	3	False	NA
Amh3	locus:NC_037639.1_4650554-4651085.	NC_037639.1	locus:NC_037639.1_4650554-4651085.	532	532	0.086	-0.174	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_4651086-4666894.	NC_037639.1	locus:NC_037639.1_4651086-4666894.	15809	15809	0.358	-0.040	0.000	niLocus	1	False	NA
Amh3	locus:NC_037639.1_4666895-4676611.	NC_037639.1	locus:NC_037639.1_4666895-4676611.	9717	9717	0.402	0.065	0.000	iiLocus	0	False	RR
Amh3	locus:NC_037639.1_4676612-4688894.	NC_037639.1	locus:NC_037639.1_4676612-4688894.	12283	12283	0.385	-0.007	0.000	miLocus	3	False	NA
