Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amel	AmelILC-04689	NC_007073.3	NC_007073.3_8588735-8608485	19751	19751	0.359	0.006	0.000	iiLocus	0	False	RF
Amel	AmelILC-04690	NC_007073.3	NC_007073.3_8608486-8616404	7919	7919	0.354	-0.018	0.000	siLocus	1	False	NA
Amel	AmelILC-04691	NC_007073.3	NC_007073.3_8616405-8617359	955	955	0.312	0.060	0.000	iiLocus	0	False	FF
Amel	AmelILC-04692	NC_007073.3	NC_007073.3_8617360-8628692	11333	11333	0.351	0.000	0.000	siLocus	1	False	NA
Amel	AmelILC-04693	NC_007073.3	NC_007073.3_8628693-8646316	17624	17624	0.352	-0.002	0.000	iiLocus	0	False	FR
Amel	AmelILC-04694	NC_007073.3	NC_007073.3_8646317-9022056	375740	374916	0.406	0.006	0.142	siLocus	1	False	NA
Amel	AmelILC-04695	NC_007073.3	NC_007073.3_8735047-8740846	5800	0	0.459	0.169	0.229	niLocus	1	False	NA
Amel	AmelILC-04696	NC_007073.3	NC_007073.3_8836445-8841017	4573	0	0.386	0.019	0.000	niLocus	1	False	NA
Amel	AmelILC-04697	NC_007073.3	NC_007073.3_9021233-9027359	6127	5752	0.252	-0.133	0.000	siLocus	1	False	NA
Amel	AmelILC-04698	NC_007073.3	NC_007073.3_9026985-9030536	3552	3412	0.181	0.067	0.000	siLocus	1	False	NA
Amel	AmelILC-04699	NC_007073.3	NC_007073.3_9030397-9032201	1805	1390	0.184	-0.072	0.000	niLocus	1	False	NA
Amel	AmelILC-04700	NC_007073.3	NC_007073.3_9031787-9037191	5405	5405	0.187	0.070	0.000	siLocus	1	False	NA
Amel	AmelILC-04701	NC_007073.3	NC_007073.3_9037192-9038663	1472	1472	0.141	0.115	0.000	iiLocus	0	False	FF
Amel	AmelILC-04702	NC_007073.3	NC_007073.3_9038664-9116697	78034	78034	0.381	0.087	0.002	siLocus	1	False	NA
Amel	AmelILC-04703	NC_007073.3	NC_007073.3_9043437-9056009	12573	0	0.368	-0.002	0.000	niLocus	1	False	NA
Amel	AmelILC-04704	NC_007073.3	NC_007073.3_9110477-9112502	2026	0	0.354	-0.063	0.000	niLocus	1	False	NA
Amel	AmelILC-04705	NC_007073.3	NC_007073.3_9116698-9119146	2449	2449	0.213	-0.036	0.000	iiLocus	0	False	FR
Amel	AmelILC-04706	NC_007073.3	NC_007073.3_9119147-9121755	2609	2609	0.202	-0.263	0.019	siLocus	1	False	NA
Amel	AmelILC-04707	NC_007073.3	NC_007073.3_9121756-9131514	9759	9759	0.197	-0.054	0.005	siLocus	1	False	NA
Amel	AmelILC-04708	NC_007073.3	NC_007073.3_9124470-9125846	1377	0	0.304	-0.144	0.000	niLocus	1	False	NA
Amel	AmelILC-04709	NC_007073.3	NC_007073.3_9131515-9182725	51211	51211	0.227	0.244	0.976	iiLocus	0	False	RF
Amel	AmelILC-04710	NC_007073.3	NC_007073.3_9182726-9187791	5066	5066	0.347	0.046	0.000	niLocus	1	False	NA
Amel	AmelILC-04711	NC_007073.3	NC_007073.3_9187792-9207772	19981	19981	0.355	-0.042	0.003	iiLocus	0	False	FR
Amel	AmelILC-04712	NC_007073.3	NC_007073.3_9207773-9214435	6663	6109	0.359	0.018	0.000	siLocus	1	False	NA
Amel	AmelILC-04713	NC_007073.3	NC_007073.3_9213882-9216604	2723	2338	0.267	-0.063	0.000	siLocus	1	False	NA
Amel	AmelILC-04714	NC_007073.3	NC_007073.3_9216220-9219375	3156	3156	0.237	-0.084	0.000	siLocus	1	False	NA
Amel	AmelILC-04715	NC_007073.3	NC_007073.3_9219376-9221802	2427	1603	0.214	-0.023	0.000	siLocus	1	False	NA
Amel	AmelILC-04716	NC_007073.3	NC_007073.3_9220979-9222414	1436	731	0.229	-0.009	0.000	siLocus	1	False	NA
Amel	AmelILC-04717	NC_007073.3	NC_007073.3_9221710-9224524	2815	2815	0.260	0.086	0.000	siLocus	1	False	NA
Amel	AmelILC-04718	NC_007073.3	NC_007073.3_9224525-9226344	1820	1820	0.350	-0.061	0.000	iiLocus	0	False	FF
Amel	AmelILC-04719	NC_007073.3	NC_007073.3_9226345-9242629	16285	16285	0.428	-0.023	0.000	siLocus	1	False	NA
Amel	AmelILC-04720	NC_007073.3	NC_007073.3_9242630-9245697	3068	3068	0.387	-0.008	0.144	siLocus	1	False	NA
Amel	AmelILC-04721	NC_007073.3	NC_007073.3_9245698-9255199	9502	9502	0.394	-0.029	0.000	iiLocus	0	False	RF
Amel	AmelILC-04722	NC_007073.3	NC_007073.3_9255200-9257694	2495	2495	0.278	-0.051	0.000	siLocus	1	False	NA
Amel	AmelILC-04723	NC_007073.3	NC_007073.3_9257695-9260158	2464	2464	0.416	0.010	0.000	iiLocus	0	False	FR
Amel	AmelILC-04724	NC_007073.3	NC_007073.3_9260159-9263139	2981	2981	0.341	0.061	0.000	siLocus	1	False	NA
Amel	AmelILC-04725	NC_007073.3	NC_007073.3_9263140-9265322	2183	2183	0.279	-0.016	0.000	iiLocus	0	False	RR
Amel	AmelILC-04726	NC_007073.3	NC_007073.3_9265323-9277431	12109	12019	0.351	-0.066	0.026	siLocus	1	False	NA
Amel	AmelILC-04727	NC_007073.3	NC_007073.3_9277342-9280302	2961	6334	0.235	0.042	0.000	siLocus	1	False	NA
Amel	AmelILC-04728	NC_007073.3	NC_007073.3_9278703-9284339	5637	0	0.253	-0.083	0.000	siLocus	1	False	NA
Amel	AmelILC-04729	NC_007073.3	NC_007073.3_9283676-9287356	3681	3183	0.239	0.085	0.000	siLocus	1	False	NA
Amel	AmelILC-04730	NC_007073.3	NC_007073.3_9286859-9290139	3281	4801	0.228	0.095	0.000	siLocus	1	False	NA
Amel	AmelILC-04731	NC_007073.3	NC_007073.3_9289045-9291659	2615	0	0.207	0.035	0.000	siLocus	1	False	NA
Amel	AmelILC-04732	NC_007073.3	NC_007073.3_9291660-9292369	710	710	0.212	0.143	0.954	iiLocus	0	False	FR
Amel	AmelILC-04733	NC_007073.3	NC_007073.3_9292370-9294851	2482	1541	0.304	0.061	0.194	siLocus	1	False	NA
Amel	AmelILC-04734	NC_007073.3	NC_007073.3_9293911-9296913	3003	14841	0.368	0.017	0.000	siLocus	1	False	NA
Amel	AmelILC-04735	NC_007073.3	NC_007073.3_9295648-9309502	13855	0	0.453	-0.057	0.000	siLocus	1	False	NA
Amel	AmelILC-04736	NC_007073.3	NC_007073.3_9308752-9314945	6194	6194	0.409	0.111	0.000	siLocus	1	False	NA
Amel	AmelILC-04737	NC_007073.3	NC_007073.3_9314946-9317406	2461	2461	0.506	-0.031	0.000	iiLocus	0	False	FR
Amel	AmelILC-04738	NC_007073.3	NC_007073.3_9317407-9319479	2073	2073	0.514	-0.095	0.000	niLocus	1	False	NA
Amel	AmelILC-04739	NC_007073.3	NC_007073.3_9319480-9349313	29834	29834	0.441	0.011	0.028	iiLocus	0	False	RF
Amel	AmelILC-04740	NC_007073.3	NC_007073.3_9349314-9377816	28503	28503	0.541	0.035	0.022	siLocus	1	False	NA
Amel	AmelILC-04741	NC_007073.3	NC_007073.3_9377817-9379342	1526	1526	0.465	-0.010	0.000	iiLocus	0	False	FF
Amel	AmelILC-04742	NC_007073.3	NC_007073.3_9379343-9390477	11135	11135	0.426	0.010	0.015	siLocus	1	False	NA
Amel	AmelILC-04743	NC_007073.3	NC_007073.3_9390478-9489781	99304	99304	0.463	-0.026	0.231	iiLocus	0	False	FR
Amel	AmelILC-04744	NC_007073.3	NC_007073.3_9489782-9494087	4306	4306	0.259	-0.142	0.000	siLocus	1	False	NA
Amel	AmelILC-04745	NC_007073.3	NC_007073.3_9494088-9498011	3924	3924	0.371	0.025	0.000	siLocus	1	False	NA
Amel	AmelILC-04746	NC_007073.3	NC_007073.3_9498012-9498706	695	695	0.450	0.061	0.000	iiLocus	0	False	FF
Amel	AmelILC-04747	NC_007073.3	NC_007073.3_9498707-9509986	11280	10830	0.447	0.052	0.000	siLocus	1	False	NA
Amel	AmelILC-04748	NC_007073.3	NC_007073.3_9509537-9513801	4265	3628	0.314	0.074	0.136	siLocus	1	False	NA
Amel	AmelILC-04749	NC_007073.3	NC_007073.3_9513165-9515356	2192	1850	0.235	-0.093	0.162	siLocus	1	False	NA
Amel	AmelILC-04750	NC_007073.3	NC_007073.3_9515015-9517618	2604	1691	0.232	-0.095	0.000	siLocus	1	False	NA
Amel	AmelILC-04751	NC_007073.3	NC_007073.3_9516706-9520117	3412	3078	0.267	-0.128	0.000	siLocus	1	False	NA
Amel	AmelILC-04752	NC_007073.3	NC_007073.3_9519784-9523869	4086	3603	0.239	0.081	0.000	siLocus	1	False	NA
Amel	AmelILC-04753	NC_007073.3	NC_007073.3_9523387-9527291	3905	3488	0.240	-0.129	0.000	siLocus	1	False	NA
Amel	AmelILC-04754	NC_007073.3	NC_007073.3_9526875-9530619	3745	6367	0.227	-0.106	0.000	siLocus	1	False	NA
Amel	AmelILC-04755	NC_007073.3	NC_007073.3_9529139-9533760	4622	0	0.210	0.059	0.000	siLocus	1	False	NA
Amel	AmelILC-04756	NC_007073.3	NC_007073.3_9533242-9536148	2907	2539	0.204	-0.176	0.000	siLocus	1	False	NA
Amel	AmelILC-04757	NC_007073.3	NC_007073.3_9535781-9537041	1261	435	0.173	0.147	0.000	niLocus	1	False	NA
Amel	AmelILC-04758	NC_007073.3	NC_007073.3_9536216-9539484	3269	3269	0.244	0.113	0.000	siLocus	1	False	NA
Amel	AmelILC-04759	NC_007073.3	NC_007073.3_9539485-9569211	29727	29727	0.417	0.016	0.002	siLocus	1	False	NA
Amel	AmelILC-04760	NC_007073.3	NC_007073.3_9569212-9570786	1575	1575	0.429	-0.104	0.000	iiLocus	0	False	FR
Amel	AmelILC-04761	NC_007073.3	NC_007073.3_9570787-9577043	6257	5679	0.354	-0.089	0.000	siLocus	1	False	NA
Amel	AmelILC-04762	NC_007073.3	NC_007073.3_9576466-9586574	10109	9489	0.378	-0.070	0.000	ciLocus	1	False	NA
Amel	AmelILC-04763	NC_007073.3	NC_007073.3_9577690-9583405	5716	0	0.422	-0.071	0.000	siLocus	1	False	NA
Amel	AmelILC-04764	NC_007073.3	NC_007073.3_9585955-9588978	3024	18408	0.315	0.164	0.000	siLocus	1	False	NA
Amel	AmelILC-04765	NC_007073.3	NC_007073.3_9587908-9604362	16455	0	0.464	-0.001	0.003	siLocus	1	False	NA
Amel	AmelILC-04766	NC_007073.3	NC_007073.3_9604363-9606799	2437	2437	0.464	-0.126	0.000	iiLocus	0	False	FR
Amel	AmelILC-04767	NC_007073.3	NC_007073.3_9606800-9610596	3797	2804	0.273	-0.119	0.000	siLocus	1	False	NA
Amel	AmelILC-04768	NC_007073.3	NC_007073.3_9609604-9612171	2568	2205	0.225	0.012	0.000	siLocus	1	False	NA
Amel	AmelILC-04769	NC_007073.3	NC_007073.3_9611809-9614431	2623	2623	0.246	0.074	0.000	siLocus	1	False	NA
Amel	AmelILC-04770	NC_007073.3	NC_007073.3_9614432-9615298	867	867	0.310	-0.093	0.000	iiLocus	0	False	FF
Amel	AmelILC-04771	NC_007073.3	NC_007073.3_9615299-9617280	1982	1982	0.343	0.007	0.000	niLocus	1	False	NA
Amel	AmelILC-04772	NC_007073.3	NC_007073.3_9617281-9619720	2440	6712	0.338	0.008	0.000	siLocus	1	False	NA
Amel	AmelILC-04773	NC_007073.3	NC_007073.3_9618622-9624562	5941	0	0.341	0.020	0.000	siLocus	1	False	NA
Amel	AmelILC-04774	NC_007073.3	NC_007073.3_9623993-9627052	3060	9375	0.360	0.026	0.000	niLocus	1	False	NA
Amel	AmelILC-04775	NC_007073.3	NC_007073.3_9626036-9631848	5813	0	0.472	-0.003	0.103	siLocus	1	False	NA
Amel	AmelILC-04776	NC_007073.3	NC_007073.3_9630711-9634044	3334	0	0.458	0.002	0.000	siLocus	1	False	NA
Amel	AmelILC-04777	NC_007073.3	NC_007073.3_9633368-9636123	2756	17240	0.498	-0.003	0.000	siLocus	1	False	NA
Amel	AmelILC-04778	NC_007073.3	NC_007073.3_9635011-9650607	15597	0	0.456	-0.078	0.013	ciLocus	2	False	NA
Amel	AmelILC-04779	NC_007073.3	NC_007073.3_9650608-9655058	4451	4451	0.348	0.065	0.069	iiLocus	0	False	RR
Amel	AmelILC-04780	NC_007073.3	NC_007073.3_9655059-9676564	21506	21188	0.371	-0.044	0.000	siLocus	1	False	NA
Amel	AmelILC-04781	NC_007073.3	NC_007073.3_9676247-9680295	4049	3142	0.263	0.014	0.000	siLocus	1	False	NA
Amel	AmelILC-04782	NC_007073.3	NC_007073.3_9679389-9682075	2687	2355	0.247	-0.053	0.000	siLocus	1	False	NA
Amel	AmelILC-04783	NC_007073.3	NC_007073.3_9681744-9694632	12889	11924	0.378	0.024	0.000	ciLocus	1	False	NA
Amel	AmelILC-04784	NC_007073.3	NC_007073.3_9685007-9688613	3607	0	0.486	0.075	0.000	siLocus	1	False	NA
Amel	AmelILC-04785	NC_007073.3	NC_007073.3_9693668-9696736	3069	2618	0.325	-0.128	0.000	siLocus	1	False	NA
Amel	AmelILC-04786	NC_007073.3	NC_007073.3_9696286-9699856	3571	3548	0.237	0.000	0.000	siLocus	1	False	NA
Amel	AmelILC-04787	NC_007073.3	NC_007073.3_9699834-9708454	8621	8541	0.264	0.009	0.000	siLocus	1	False	NA
Amel	AmelILC-04788	NC_007073.3	NC_007073.3_9708375-9711384	3010	2103	0.223	-0.128	0.000	siLocus	1	False	NA
Amel	AmelILC-04789	NC_007073.3	NC_007073.3_9710478-9712139	1662	1195	0.153	-0.075	0.000	siLocus	1	False	NA
Amel	AmelILC-04790	NC_007073.3	NC_007073.3_9711673-9715020	3348	2778	0.192	0.065	0.000	siLocus	1	False	NA
Amel	AmelILC-04791	NC_007073.3	NC_007073.3_9714451-9721521	7071	6230	0.263	-0.144	0.000	siLocus	1	False	NA
Amel	AmelILC-04792	NC_007073.3	NC_007073.3_9720681-9722632	1952	1225	0.242	-0.085	0.000	siLocus	1	False	NA
Amel	AmelILC-04793	NC_007073.3	NC_007073.3_9721906-9727862	5957	5594	0.353	0.002	0.041	siLocus	1	False	NA
Amel	AmelILC-04794	NC_007073.3	NC_007073.3_9726766-9727839	1074	0	0.299	-0.016	0.228	niLocus	1	False	NA
Amel	AmelILC-04795	NC_007073.3	NC_007073.3_9727500-9728571	1072	388	0.325	0.043	0.124	niLocus	1	False	NA
Amel	AmelILC-04796	NC_007073.3	NC_007073.3_9727888-9735760	7873	6965	0.360	0.031	0.000	siLocus	1	False	NA
Amel	AmelILC-04797	NC_007073.3	NC_007073.3_9734853-9737691	2839	1878	0.314	-0.161	0.000	siLocus	1	False	NA
Amel	AmelILC-04798	NC_007073.3	NC_007073.3_9736731-9740104	3374	4119	0.263	-0.037	0.000	siLocus	1	False	NA
Amel	AmelILC-04799	NC_007073.3	NC_007073.3_9739102-9741327	2226	0	0.215	-0.050	0.000	siLocus	1	False	NA
Amel	AmelILC-04800	NC_007073.3	NC_007073.3_9740850-9748425	7576	7116	0.321	0.064	0.000	siLocus	1	False	NA
Amel	AmelILC-04801	NC_007073.3	NC_007073.3_9747966-9754822	6857	6152	0.323	-0.014	0.000	siLocus	1	False	NA
Amel	AmelILC-04802	NC_007073.3	NC_007073.3_9754118-9755740	1623	1341	0.267	0.021	0.000	siLocus	1	False	NA
Amel	AmelILC-04803	NC_007073.3	NC_007073.3_9755459-9760715	5257	5027	0.196	0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-04804	NC_007073.3	NC_007073.3_9760486-9766726	6241	5553	0.247	-0.109	0.000	siLocus	1	False	NA
Amel	AmelILC-04805	NC_007073.3	NC_007073.3_9766039-9767655	1617	916	0.214	-0.017	0.000	siLocus	1	False	NA
Amel	AmelILC-04806	NC_007073.3	NC_007073.3_9766955-9769936	2982	2161	0.203	0.045	0.000	siLocus	1	False	NA
Amel	AmelILC-04807	NC_007073.3	NC_007073.3_9769116-9775022	5907	4992	0.258	-0.061	0.000	siLocus	1	False	NA
Amel	AmelILC-04808	NC_007073.3	NC_007073.3_9774108-9780871	6764	6764	0.405	0.001	0.000	siLocus	1	False	NA
Amel	AmelILC-04809	NC_007073.3	NC_007073.3_9780872-9785267	4396	3627	0.258	0.150	0.011	siLocus	1	False	NA
Amel	AmelILC-04810	NC_007073.3	NC_007073.3_9784499-9791392	6894	6394	0.357	-0.019	0.000	siLocus	1	False	NA
Amel	AmelILC-04811	NC_007073.3	NC_007073.3_9790893-9793242	2350	1853	0.330	-0.046	0.000	siLocus	1	False	NA
Amel	AmelILC-04812	NC_007073.3	NC_007073.3_9792746-9855379	62634	61864	0.470	-0.039	0.002	siLocus	1	False	NA
Amel	AmelILC-04813	NC_007073.3	NC_007073.3_9854610-9856792	2183	2183	0.309	0.022	0.000	siLocus	1	False	NA
Amel	AmelILC-04814	NC_007073.3	NC_007073.3_9856793-9899029	42237	42237	0.487	-0.009	0.020	iiLocus	0	False	FF
Amel	AmelILC-04815	NC_007073.3	NC_007073.3_9899030-10027466	128437	128437	0.489	-0.007	0.000	siLocus	1	False	NA
Amel	AmelILC-04816	NC_007073.3	NC_007073.3_10003836-10017921	14086	0	0.489	-0.026	0.000	niLocus	1	False	NA
Amel	AmelILC-04817	NC_007073.3	NC_007073.3_10027467-10056897	29431	29431	0.475	0.027	0.000	iiLocus	0	False	FR
Amel	AmelILC-04818	NC_007073.3	NC_007073.3_10056898-10080631	23734	23734	0.441	0.012	0.028	siLocus	1	False	NA
Amel	AmelILC-04819	NC_007073.3	NC_007073.3_10080632-10093228	12597	12597	0.331	-0.039	0.000	iiLocus	0	False	RR
Amel	AmelILC-04820	NC_007073.3	NC_007073.3_10093229-10097514	4286	4286	0.272	-0.076	0.000	siLocus	1	False	NA
Amel	AmelILC-04821	NC_007073.3	NC_007073.3_10097515-10099149	1635	1635	0.168	-0.105	0.000	iiLocus	0	False	RR
Amel	AmelILC-04822	NC_007073.3	NC_007073.3_10099150-10107097	7948	7148	0.227	-0.025	0.000	siLocus	1	False	NA
Amel	AmelILC-04823	NC_007073.3	NC_007073.3_10106298-10108185	1888	4117	0.214	-0.074	0.000	siLocus	1	False	NA
Amel	AmelILC-04824	NC_007073.3	NC_007073.3_10107136-10109543	2408	0	0.239	-0.037	0.000	siLocus	1	False	NA
Amel	AmelILC-04825	NC_007073.3	NC_007073.3_10108510-10110977	2468	0	0.216	-0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-04826	NC_007073.3	NC_007073.3_10110415-10112747	2333	2333	0.211	0.026	0.000	siLocus	1	False	NA
Amel	AmelILC-04827	NC_007073.3	NC_007073.3_10112748-10114710	1963	1963	0.146	-0.014	0.000	iiLocus	0	False	FR
Amel	AmelILC-04828	NC_007073.3	NC_007073.3_10114711-10116879	2169	2075	0.222	-0.133	0.000	siLocus	1	False	NA
Amel	AmelILC-04829	NC_007073.3	NC_007073.3_10115790-10117488	1699	0	0.250	-0.007	0.000	siLocus	1	False	NA
Amel	AmelILC-04830	NC_007073.3	NC_007073.3_10116786-10118285	1500	642	0.279	0.126	0.000	siLocus	1	False	NA
Amel	AmelILC-04831	NC_007073.3	NC_007073.3_10117428-10121445	4018	4018	0.267	-0.034	0.000	siLocus	1	False	NA
Amel	AmelILC-04832	NC_007073.3	NC_007073.3_10121446-10127483	6038	5757	0.431	0.020	0.000	siLocus	1	False	NA
Amel	AmelILC-04833	NC_007073.3	NC_007073.3_10127203-10131637	4435	4435	0.461	0.025	0.000	siLocus	1	False	NA
Amel	AmelILC-04834	NC_007073.3	NC_007073.3_10131638-10135608	3971	3223	0.387	0.042	0.000	siLocus	1	False	NA
Amel	AmelILC-04835	NC_007073.3	NC_007073.3_10134861-10136977	2117	1889	0.337	0.014	0.000	siLocus	1	False	NA
Amel	AmelILC-04836	NC_007073.3	NC_007073.3_10136750-10139236	2487	5258	0.318	-0.023	0.000	siLocus	1	False	NA
Amel	AmelILC-04837	NC_007073.3	NC_007073.3_10138008-10142554	4547	0	0.269	-0.082	0.000	siLocus	1	False	NA
Amel	AmelILC-04838	NC_007073.3	NC_007073.3_10142008-10147650	5643	5643	0.294	-0.013	0.000	siLocus	1	False	NA
Amel	AmelILC-04839	NC_007073.3	NC_007073.3_10147651-10163795	16145	16145	0.336	-0.015	0.000	iiLocus	0	False	FR
Amel	AmelILC-04840	NC_007073.3	NC_007073.3_10163796-10169299	5504	4703	0.206	-0.056	0.000	siLocus	1	False	NA
Amel	AmelILC-04841	NC_007073.3	NC_007073.3_10168499-10172288	3790	3242	0.220	-0.112	0.000	siLocus	1	False	NA
Amel	AmelILC-04842	NC_007073.3	NC_007073.3_10171741-10174300	2560	2187	0.198	0.150	0.000	siLocus	1	False	NA
Amel	AmelILC-04843	NC_007073.3	NC_007073.3_10173928-10182860	8933	8933	0.305	0.117	0.000	siLocus	1	False	NA
Amel	AmelILC-04844	NC_007073.3	NC_007073.3_10182861-10187841	4981	4981	0.394	0.045	0.000	iiLocus	0	False	FR
Amel	AmelILC-04845	NC_007073.3	NC_007073.3_10187842-10190482	2641	2641	0.351	-0.106	0.000	siLocus	1	False	NA
Amel	AmelILC-04846	NC_007073.3	NC_007073.3_10190483-10245959	55477	55477	0.508	-0.007	0.002	iiLocus	0	False	RR
Amel	AmelILC-04847	NC_007073.3	NC_007073.3_10245960-10382890	136931	136931	0.529	0.002	0.003	siLocus	1	False	NA
Amel	AmelILC-04848	NC_007073.3	NC_007073.3_10382891-10391356	8466	8466	0.450	-0.127	0.000	iiLocus	0	False	RF
Amel	AmelILC-04849	NC_007073.3	NC_007073.3_10391357-10408585	17229	17229	0.305	0.012	0.041	siLocus	1	False	NA
Amel	AmelILC-04850	NC_007073.3	NC_007073.3_10408586-10410515	1930	1930	0.189	0.045	0.026	iiLocus	0	False	FR
Amel	AmelILC-04851	NC_007073.3	NC_007073.3_10410516-10413023	2508	1637	0.202	-0.002	0.000	siLocus	1	False	NA
Amel	AmelILC-04852	NC_007073.3	NC_007073.3_10410890-10412317	1428	0	0.192	0.036	0.000	niLocus	1	False	NA
Amel	AmelILC-04853	NC_007073.3	NC_007073.3_10412153-10417300	5148	4268	0.237	0.081	0.000	siLocus	1	False	NA
Amel	AmelILC-04854	NC_007073.3	NC_007073.3_10416421-10421902	5482	5482	0.254	0.072	0.009	siLocus	1	False	NA
Amel	AmelILC-04855	NC_007073.3	NC_007073.3_10421903-10423104	1202	1202	0.225	0.018	0.000	iiLocus	0	False	FF
Amel	AmelILC-04856	NC_007073.3	NC_007073.3_10423105-10444603	21499	21499	0.372	0.022	0.002	siLocus	1	False	NA
Amel	AmelILC-04857	NC_007073.3	NC_007073.3_10444604-10445801	1198	1198	0.261	-0.010	0.000	iiLocus	0	False	FF
Amel	AmelILC-04858	NC_007073.3	NC_007073.3_10445802-10449083	3282	2319	0.254	0.154	0.000	siLocus	1	False	NA
Amel	AmelILC-04859	NC_007073.3	NC_007073.3_10448121-10462357	14237	16501	0.313	0.124	0.017	siLocus	1	False	NA
Amel	AmelILC-04860	NC_007073.3	NC_007073.3_10461346-10464626	3281	0	0.230	-0.072	0.000	siLocus	1	False	NA
Amel	AmelILC-04861	NC_007073.3	NC_007073.3_10464622-10468817	4196	4196	0.229	0.069	0.000	siLocus	1	False	NA
Amel	AmelILC-04862	NC_007073.3	NC_007073.3_10468818-10469404	587	587	0.136	0.075	0.000	iiLocus	0	False	FF
Amel	AmelILC-04863	NC_007073.3	NC_007073.3_10469405-10475399	5995	5995	0.283	0.015	0.000	siLocus	1	False	NA
Amel	AmelILC-04864	NC_007073.3	NC_007073.3_10475400-10478492	3093	3093	0.213	0.055	0.000	iiLocus	0	False	FF
Amel	AmelILC-04865	NC_007073.3	NC_007073.3_10478493-10496446	17954	17954	0.398	0.024	0.000	siLocus	1	False	NA
Amel	AmelILC-04866	NC_007073.3	NC_007073.3_10496447-10498245	1799	1799	0.324	-0.045	0.000	iiLocus	0	False	FF
Amel	AmelILC-04867	NC_007073.3	NC_007073.3_10498246-10504060	5815	4734	0.312	0.041	0.000	niLocus	1	False	NA
Amel	AmelILC-04868	NC_007073.3	NC_007073.3_10502980-10507425	4446	3678	0.272	-0.132	0.000	siLocus	1	False	NA
Amel	AmelILC-04869	NC_007073.3	NC_007073.3_10506658-10531003	24346	23178	0.455	0.021	0.009	siLocus	1	False	NA
Amel	AmelILC-04870	NC_007073.3	NC_007073.3_10529836-10543948	14113	14113	0.362	-0.009	0.000	niLocus	3	False	NA
Amel	AmelILC-04871	NC_007073.3	NC_007073.3_10543949-10549799	5851	5851	0.321	0.056	0.026	iiLocus	0	False	FF
Amel	AmelILC-04872	NC_007073.3	NC_007073.3_10549800-10551837	2038	2038	0.303	-0.074	0.000	niLocus	1	False	NA
Amel	AmelILC-04873	NC_007073.3	NC_007073.3_10551838-10558609	6772	7135	0.255	-0.096	0.007	siLocus	1	False	NA
Amel	AmelILC-04874	NC_007073.3	NC_007073.3_10557195-10559926	2732	0	0.227	-0.079	0.000	siLocus	1	False	NA
Amel	AmelILC-04875	NC_007073.3	NC_007073.3_10558973-10561080	2108	2108	0.188	-0.030	0.000	siLocus	1	False	NA
Amel	AmelILC-04876	NC_007073.3	NC_007073.3_10561081-10569610	8530	8076	0.313	0.016	0.000	siLocus	1	False	NA
Amel	AmelILC-04877	NC_007073.3	NC_007073.3_10561554-10565821	4268	0	0.330	-0.062	0.000	niLocus	1	False	NA
Amel	AmelILC-04878	NC_007073.3	NC_007073.3_10569157-10580896	11740	13287	0.291	0.008	0.000	siLocus	1	False	NA
Amel	AmelILC-04879	NC_007073.3	NC_007073.3_10576810-10583073	6264	0	0.323	0.078	0.000	siLocus	1	False	NA
Amel	AmelILC-04880	NC_007073.3	NC_007073.3_10582444-10599113	16670	16446	0.386	0.015	0.006	ciLocus	1	False	NA
Amel	AmelILC-04881	NC_007073.3	NC_007073.3_10587755-10590313	2559	0	0.422	0.043	0.000	siLocus	1	False	NA
Amel	AmelILC-04882	NC_007073.3	NC_007073.3_10598890-10605992	7103	6103	0.233	-0.154	0.000	siLocus	1	False	NA
Amel	AmelILC-04883	NC_007073.3	NC_007073.3_10604993-10612898	7906	6953	0.259	0.052	0.000	siLocus	1	False	NA
Amel	AmelILC-04884	NC_007073.3	NC_007073.3_10611946-10616503	4558	4558	0.425	0.009	0.000	siLocus	1	False	NA
Amel	AmelILC-04885	NC_007073.3	NC_007073.3_10616504-10619685	3182	3182	0.448	0.038	0.000	iiLocus	0	False	RF
Amel	AmelILC-04886	NC_007073.3	NC_007073.3_10619686-10621540	1855	1855	0.459	0.020	0.000	siLocus	1	False	NA
Amel	AmelILC-04887	NC_007073.3	NC_007073.3_10621541-10629435	7895	7895	0.455	0.044	0.000	iiLocus	0	False	FF
Amel	AmelILC-04888	NC_007073.3	NC_007073.3_10629436-10876787	247352	247352	0.488	0.008	0.000	ciLocus	1	False	NA
Amel	AmelILC-04889	NC_007073.3	NC_007073.3_10747860-10782241	34382	0	0.499	0.009	0.000	siLocus	1	False	NA
Amel	AmelILC-04890	NC_007073.3	NC_007073.3_10876788-10877357	570	570	0.393	0.205	0.000	iiLocus	0	False	FF
Amel	AmelILC-04891	NC_007073.3	NC_007073.3_10877358-10892476	15119	15119	0.484	0.028	0.003	siLocus	1	False	NA
Amel	AmelILC-04892	NC_007073.3	NC_007073.3_10892477-10894642	2166	2166	0.476	0.017	0.000	iiLocus	0	False	FF
Amel	AmelILC-04893	NC_007073.3	NC_007073.3_10894643-10968689	74047	74047	0.451	0.013	0.000	siLocus	1	False	NA
Amel	AmelILC-04894	NC_007073.3	NC_007073.3_10906474-10963661	57188	0	0.449	0.009	0.000	niLocus	1	False	NA
