Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amh3	Amh3ILC-04799	NC_037641.1	NC_037641.1_11559375-11562166	2792	2792	0.204	0.118	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04800	NC_037641.1	NC_037641.1_11562167-11563510	1344	1344	0.145	0.015	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04801	NC_037641.1	NC_037641.1_11563511-11565839	2329	1685	0.211	-0.024	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04802	NC_037641.1	NC_037641.1_11565196-11567747	2552	3973	0.220	0.005	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04803	NC_037641.1	NC_037641.1_11566714-11569121	2408	0	0.239	0.037	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04804	NC_037641.1	NC_037641.1_11568072-11569957	1886	0	0.214	0.074	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04805	NC_037641.1	NC_037641.1_11569169-11577107	7939	7939	0.228	0.024	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04806	NC_037641.1	NC_037641.1_11577108-11578717	1610	1610	0.167	0.115	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04807	NC_037641.1	NC_037641.1_11578718-11582921	4204	4204	0.273	0.077	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04808	NC_037641.1	NC_037641.1_11582922-11595621	12700	12700	0.331	0.039	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04809	NC_037641.1	NC_037641.1_11595622-11619385	23764	23764	0.439	-0.011	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04810	NC_037641.1	NC_037641.1_11619386-11648730	29345	29345	0.474	-0.026	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04811	NC_037641.1	NC_037641.1_11648731-11776848	128118	128118	0.488	0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04812	NC_037641.1	NC_037641.1_11776849-11818632	41784	41784	0.486	0.008	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04813	NC_037641.1	NC_037641.1_11818633-11820784	2152	2152	0.314	-0.036	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04814	NC_037641.1	NC_037641.1_11820785-11821885	1101	1101	0.372	-0.098	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04815	NC_037641.1	NC_037641.1_11821886-11883260	61375	60864	0.472	0.042	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04816	NC_037641.1	NC_037641.1_11882750-11885099	2350	1950	0.331	0.046	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04817	NC_037641.1	NC_037641.1_11884700-11891533	6834	6006	0.356	0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04818	NC_037641.1	NC_037641.1_11890706-11895006	4301	4301	0.252	-0.173	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04819	NC_037641.1	NC_037641.1_11895007-11902021	7015	6158	0.400	0.004	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04820	NC_037641.1	NC_037641.1_11901165-11907037	5873	4953	0.258	0.059	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04821	NC_037641.1	NC_037641.1_11906118-11909198	3081	2384	0.202	-0.043	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04822	NC_037641.1	NC_037641.1_11908502-11910137	1636	927	0.216	0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04823	NC_037641.1	NC_037641.1_11909429-11915888	6460	6460	0.244	0.111	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04824	NC_037641.1	NC_037641.1_11915889-11920682	4794	5379	0.199	-0.007	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04825	NC_037641.1	NC_037641.1_11919532-11922230	2699	0	0.254	-0.026	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04826	NC_037641.1	NC_037641.1_11921268-11925135	3868	3868	0.334	-0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04827	NC_037641.1	NC_037641.1_11925136-11927662	2527	2527	0.311	0.006	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04828	NC_037641.1	NC_037641.1_11927663-11935234	7572	7093	0.321	-0.064	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04829	NC_037641.1	NC_037641.1_11934756-11937185	2430	5567	0.220	0.022	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04830	NC_037641.1	NC_037641.1_11935979-11939352	3374	0	0.263	0.037	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04831	NC_037641.1	NC_037641.1_11938338-11941230	2893	0	0.312	0.162	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04832	NC_037641.1	NC_037641.1_11940323-11948332	8010	7375	0.358	-0.033	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04833	NC_037641.1	NC_037641.1_11947698-11948769	1072	319	0.319	-0.053	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04834	NC_037641.1	NC_037641.1_11948017-11954066	6050	6384	0.350	-0.003	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04835	NC_037641.1	NC_037641.1_11948092-11949165	1074	0	0.293	0.041	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04836	NC_037641.1	NC_037641.1_11953062-11955259	2198	0	0.252	0.097	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04837	NC_037641.1	NC_037641.1_11954401-11961479	7079	6472	0.263	0.144	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04838	NC_037641.1	NC_037641.1_11960873-11964298	3426	2887	0.192	-0.078	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04839	NC_037641.1	NC_037641.1_11963760-11965559	1800	1262	0.160	0.104	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04840	NC_037641.1	NC_037641.1_11965022-11967668	2647	2647	0.233	0.112	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04841	NC_037641.1	NC_037641.1_11967669-11976106	8438	8398	0.265	-0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04842	NC_037641.1	NC_037641.1_11970768-11973930	3163	0	0.249	0.083	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04843	NC_037641.1	NC_037641.1_11976067-11979317	3251	3112	0.242	-0.030	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04844	NC_037641.1	NC_037641.1_11979179-11982479	3301	2395	0.324	0.120	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04845	NC_037641.1	NC_037641.1_11981574-11994991	13418	14026	0.368	-0.017	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-04846	NC_037641.1	NC_037641.1_11983353-11990890	7538	0	0.427	-0.017	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04847	NC_037641.1	NC_037641.1_11993903-11996507	2605	0	0.244	0.047	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04848	NC_037641.1	NC_037641.1_11995600-11999643	4044	3731	0.263	-0.014	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04849	NC_037641.1	NC_037641.1_11999331-12020781	21451	21451	0.370	0.040	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04850	NC_037641.1	NC_037641.1_12020782-12026565	5784	5784	0.365	-0.038	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04851	NC_037641.1	NC_037641.1_12026566-12036135	9570	16452	0.410	0.132	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04852	NC_037641.1	NC_037641.1_12031654-12041956	10303	0	0.536	0.110	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04853	NC_037641.1	NC_037641.1_12040934-12043680	2747	0	0.498	0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04854	NC_037641.1	NC_037641.1_12043018-12046156	3139	2180	0.451	0.012	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04855	NC_037641.1	NC_037641.1_12045198-12051312	6115	5054	0.460	0.001	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04856	NC_037641.1	NC_037641.1_12050252-12052736	2485	2485	0.388	-0.018	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04857	NC_037641.1	NC_037641.1_12052737-12058725	5989	7330	0.341	-0.023	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04858	NC_037641.1	NC_037641.1_12057627-12060066	2440	0	0.338	-0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04859	NC_037641.1	NC_037641.1_12060067-12063846	3780	2862	0.318	0.005	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04860	NC_037641.1	NC_037641.1_12062929-12065528	2600	2401	0.245	-0.075	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04861	NC_037641.1	NC_037641.1_12065330-12067767	2438	1981	0.231	-0.007	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04862	NC_037641.1	NC_037641.1_12067311-12070545	3235	3235	0.276	0.131	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04863	NC_037641.1	NC_037641.1_12070546-12072970	2425	2425	0.464	0.125	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04864	NC_037641.1	NC_037641.1_12072971-12088747	15777	15037	0.466	0.004	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04865	NC_037641.1	NC_037641.1_12088008-12091173	3166	2546	0.314	-0.144	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04866	NC_037641.1	NC_037641.1_12090554-12098349	7796	7796	0.398	0.092	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04867	NC_037641.1	NC_037641.1_12098350-12100661	2312	1745	0.304	-0.034	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04868	NC_037641.1	NC_037641.1_12100095-12106341	6247	6247	0.354	0.091	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04869	NC_037641.1	NC_037641.1_12106342-12107910	1569	1569	0.430	0.101	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04870	NC_037641.1	NC_037641.1_12107911-12137417	29507	29507	0.417	-0.010	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04871	NC_037641.1	NC_037641.1_12137418-12141127	3710	3306	0.230	-0.107	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04872	NC_037641.1	NC_037641.1_12140724-12143672	2949	2418	0.203	0.181	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04873	NC_037641.1	NC_037641.1_12143142-12147808	4667	6460	0.210	-0.061	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04874	NC_037641.1	NC_037641.1_12146281-12150097	3817	0	0.225	0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04875	NC_037641.1	NC_037641.1_12149602-12153515	3914	3431	0.240	0.130	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04876	NC_037641.1	NC_037641.1_12153033-12157119	4087	3754	0.240	-0.077	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04877	NC_037641.1	NC_037641.1_12156787-12160196	3410	2499	0.267	0.131	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04878	NC_037641.1	NC_037641.1_12159286-12161747	2462	2259	0.237	0.098	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04879	NC_037641.1	NC_037641.1_12161545-12163468	1924	3585	0.234	0.071	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04880	NC_037641.1	NC_037641.1_12162421-12165939	3519	0	0.293	0.025	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04881	NC_037641.1	NC_037641.1_12165130-12175520	10391	10391	0.420	-0.048	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04882	NC_037641.1	NC_037641.1_12175521-12178617	3097	3097	0.504	-0.072	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04883	NC_037641.1	NC_037641.1_12178618-12182482	3865	3865	0.374	-0.024	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04884	NC_037641.1	NC_037641.1_12182483-12186831	4349	3715	0.258	0.138	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04885	NC_037641.1	NC_037641.1_12186198-12263034	76837	76550	0.462	0.029	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04886	NC_037641.1	NC_037641.1_12262748-12274563	11816	11816	0.438	0.027	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04887	NC_037641.1	NC_037641.1_12274564-12276098	1535	1535	0.466	0.013	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04888	NC_037641.1	NC_037641.1_12276099-12304184	28086	28086	0.540	-0.033	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04889	NC_037641.1	NC_037641.1_12304185-12324464	20280	20280	0.470	-0.015	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04890	NC_037641.1	NC_037641.1_12324465-12331838	7374	7374	0.414	0.049	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04891	NC_037641.1	NC_037641.1_12331839-12339154	7316	7316	0.443	0.020	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04892	NC_037641.1	NC_037641.1_12339155-12345751	6597	5819	0.385	-0.112	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04893	NC_037641.1	NC_037641.1_12344974-12360612	15639	14665	0.442	0.049	0.000	ciLocus	2	False	NA
Amh3	Amh3ILC-04894	NC_037641.1	NC_037641.1_12359639-12362436	2798	1884	0.279	-0.049	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04895	NC_037641.1	NC_037641.1_12361523-12364731	3209	2241	0.231	-0.146	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04896	NC_037641.1	NC_037641.1_12363764-12366398	2635	4273	0.202	-0.032	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04897	NC_037641.1	NC_037641.1_12365305-12368567	3263	0	0.228	-0.093	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04898	NC_037641.1	NC_037641.1_12368037-12371765	3729	3065	0.240	-0.082	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04899	NC_037641.1	NC_037641.1_12371102-12376767	5666	7002	0.253	0.082	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04900	NC_037641.1	NC_037641.1_12375160-12378103	2944	0	0.234	-0.038	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04901	NC_037641.1	NC_037641.1_12378104-12380464	2361	2361	0.222	-0.010	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04902	NC_037641.1	NC_037641.1_12380465-12389502	9038	9038	0.393	0.082	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04903	NC_037641.1	NC_037641.1_12389503-12391649	2147	2147	0.284	0.013	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04904	NC_037641.1	NC_037641.1_12391650-12394480	2831	2516	0.332	-0.092	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04905	NC_037641.1	NC_037641.1_12394166-12412360	18195	17491	0.384	0.029	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04906	NC_037641.1	NC_037641.1_12397048-12399576	2529	0	0.273	0.039	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04907	NC_037641.1	NC_037641.1_12411657-12428570	16914	16914	0.424	0.025	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04908	NC_037641.1	NC_037641.1_12428571-12431296	2726	1879	0.311	0.042	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04909	NC_037641.1	NC_037641.1_12430450-12433217	2768	2086	0.260	-0.094	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04910	NC_037641.1	NC_037641.1_12432536-12436557	4022	3166	0.221	-0.033	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-04911	NC_037641.1	NC_037641.1_12433217-12436120	2904	0	0.223	-0.028	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04912	NC_037641.1	NC_037641.1_12435702-12438750	3049	2663	0.237	0.080	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04913	NC_037641.1	NC_037641.1_12438365-12441087	2723	2200	0.267	0.065	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04914	NC_037641.1	NC_037641.1_12440565-12498655	58091	57930	0.350	0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04915	NC_037641.1	NC_037641.1_12444608-12447230	2623	0	0.363	-0.036	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04916	NC_037641.1	NC_037641.1_12462521-12467388	4868	0	0.322	-0.036	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04917	NC_037641.1	NC_037641.1_12466805-12472380	5576	0	0.331	-0.058	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04918	NC_037641.1	NC_037641.1_12472325-12478431	6107	0	0.354	0.028	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04919	NC_037641.1	NC_037641.1_12498495-12552207	53713	53223	0.418	-0.026	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04920	NC_037641.1	NC_037641.1_12508266-12527240	18975	0	0.444	-0.059	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-04921	NC_037641.1	NC_037641.1_12523601-12526870	3270	0	0.398	-0.028	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04922	NC_037641.1	NC_037641.1_12551718-12553642	1925	1459	0.284	0.037	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04923	NC_037641.1	NC_037641.1_12553177-12555910	2734	2734	0.235	0.106	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04924	NC_037641.1	NC_037641.1_12555911-12557617	1707	1707	0.188	-0.053	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04925	NC_037641.1	NC_037641.1_12557618-12565287	7670	7670	0.229	-0.026	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04926	NC_037641.1	NC_037641.1_12565288-12566490	1203	1203	0.178	-0.140	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04927	NC_037641.1	NC_037641.1_12566491-12575308	8818	8818	0.224	-0.069	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04928	NC_037641.1	NC_037641.1_12575309-12580162	4854	4854	0.207	-0.065	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04929	NC_037641.1	NC_037641.1_12580163-12581673	1511	1511	0.231	-0.095	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04930	NC_037641.1	NC_037641.1_12581674-12582996	1323	1323	0.244	-0.096	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04931	NC_037641.1	NC_037641.1_12582997-12593360	10364	10364	0.266	-0.026	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04932	NC_037641.1	NC_037641.1_12593361-12597206	3846	3846	0.252	0.017	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-04933	NC_037641.1	NC_037641.1_12597207-12601540	4334	4334	0.260	0.147	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04934	NC_037641.1	NC_037641.1_12601541-12602911	1371	1371	0.159	0.064	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04935	NC_037641.1	NC_037641.1_12602912-12608985	6074	5952	0.287	-0.045	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04936	NC_037641.1	NC_037641.1_12608864-12620346	11483	10493	0.306	-0.020	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04937	NC_037641.1	NC_037641.1_12619357-12621934	2578	2578	0.316	-0.007	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04938	NC_037641.1	NC_037641.1_12621935-12623777	1843	1843	0.308	-0.182	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04939	NC_037641.1	NC_037641.1_12623778-12649515	25738	25738	0.285	-0.030	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04940	NC_037641.1	NC_037641.1_12649516-12650934	1419	1419	0.211	-0.160	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-04941	NC_037641.1	NC_037641.1_12650935-12656057	5123	4907	0.231	0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04942	NC_037641.1	NC_037641.1_12655842-12657924	2083	2083	0.182	-0.103	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04943	NC_037641.1	NC_037641.1_12657925-12659922	1998	1998	0.203	0.027	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04944	NC_037641.1	NC_037641.1_12659923-12666539	6617	6617	0.312	0.019	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04945	NC_037641.1	NC_037641.1_12666540-12667336	797	797	0.118	-0.106	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-04946	NC_037641.1	NC_037641.1_12667337-12670318	2982	2057	0.209	0.124	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04947	NC_037641.1	NC_037641.1_12669394-12672086	2693	2693	0.208	0.100	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04948	NC_037641.1	NC_037641.1_12672087-12673901	1815	1602	0.154	0.018	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04949	NC_037641.1	NC_037641.1_12673689-12677651	3963	2964	0.216	0.065	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04950	NC_037641.1	NC_037641.1_12676653-12695181	18529	18092	0.314	-0.012	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04951	NC_037641.1	NC_037641.1_12694745-12697413	2669	2669	0.245	-0.064	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04952	NC_037641.1	NC_037641.1_12697414-12700882	3469	3469	0.230	-0.179	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04953	NC_037641.1	NC_037641.1_12700883-12709593	8711	8711	0.262	-0.118	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04954	NC_037641.1	NC_037641.1_12709594-12713253	3660	2756	0.199	0.106	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04955	NC_037641.1	NC_037641.1_12712350-12716285	3936	3936	0.210	0.022	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04956	NC_037641.1	NC_037641.1_12716286-12717819	1534	1534	0.169	0.019	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04957	NC_037641.1	NC_037641.1_12717820-12732829	15010	17344	0.254	-0.032	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04958	NC_037641.1	NC_037641.1_12731653-12736032	4380	0	0.211	0.017	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04959	NC_037641.1	NC_037641.1_12735164-12739675	4512	4512	0.211	-0.043	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04960	NC_037641.1	NC_037641.1_12739676-12749349	9674	8678	0.256	-0.030	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04961	NC_037641.1	NC_037641.1_12748354-12750557	2204	2153	0.181	-0.093	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04962	NC_037641.1	NC_037641.1_12750507-12755630	5124	6741	0.223	-0.059	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04963	NC_037641.1	NC_037641.1_12754504-12757970	3467	0	0.251	-0.131	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04964	NC_037641.1	NC_037641.1_12757248-12759624	2377	2377	0.230	0.005	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04965	NC_037641.1	NC_037641.1_12759625-12760232	608	608	0.174	-0.151	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04966	NC_037641.1	NC_037641.1_12760233-12766216	5984	5984	0.308	0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04967	NC_037641.1	NC_037641.1_12766217-12767474	1258	1258	0.223	0.103	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-04968	NC_037641.1	NC_037641.1_12767475-12770851	3377	4726	0.234	0.056	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04969	NC_037641.1	NC_037641.1_12769711-12772200	2490	0	0.261	0.017	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04970	NC_037641.1	NC_037641.1_12772201-12774373	2173	2173	0.346	-0.048	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04971	NC_037641.1	NC_037641.1_12774374-12792433	18060	17215	0.396	0.012	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04972	NC_037641.1	NC_037641.1_12791589-12824376	32788	38053	0.380	0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04973	NC_037641.1	NC_037641.1_12793946-12797702	3757	0	0.360	-0.069	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04974	NC_037641.1	NC_037641.1_12822516-12826845	4330	0	0.213	-0.116	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04975	NC_037641.1	NC_037641.1_12825793-12829186	3394	0	0.231	0.028	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04976	NC_037641.1	NC_037641.1_12828183-12830228	2046	0	0.215	0.041	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04977	NC_037641.1	NC_037641.1_12829642-12833630	3989	3989	0.201	-0.161	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04978	NC_037641.1	NC_037641.1_12833631-12835119	1489	1489	0.154	0.092	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-04979	NC_037641.1	NC_037641.1_12835120-12839146	4027	4027	0.317	0.095	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04980	NC_037641.1	NC_037641.1_12839147-12840760	1614	1614	0.188	0.050	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-04981	NC_037641.1	NC_037641.1_12840761-12847221	6461	6067	0.265	-0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04982	NC_037641.1	NC_037641.1_12846828-12850285	3458	2465	0.267	0.153	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04983	NC_037641.1	NC_037641.1_12849293-12852465	3173	2423	0.262	-0.010	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04984	NC_037641.1	NC_037641.1_12851716-12871457	19742	19226	0.327	0.072	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04985	NC_037641.1	NC_037641.1_12870942-12872960	2019	1034	0.243	0.014	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04986	NC_037641.1	NC_037641.1_12871976-12874217	2242	2242	0.258	-0.010	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04987	NC_037641.1	NC_037641.1_12874218-12892789	18572	18572	0.404	-0.028	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-04988	NC_037641.1	NC_037641.1_12892790-12927515	34726	33985	0.455	-0.008	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04989	NC_037641.1	NC_037641.1_12893813-12894878	1066	0	0.487	0.160	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-04990	NC_037641.1	NC_037641.1_12926775-12929212	2438	2438	0.253	-0.091	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04991	NC_037641.1	NC_037641.1_12929213-12929766	554	554	0.195	-0.037	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04992	NC_037641.1	NC_037641.1_12929767-12979931	50165	50165	0.440	-0.012	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04993	NC_037641.1	NC_037641.1_12979932-12981067	1136	1136	0.508	-0.036	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-04994	NC_037641.1	NC_037641.1_12981068-12993076	12009	12009	0.442	-0.018	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-04995	NC_037641.1	NC_037641.1_12993077-13004673	11597	10828	0.408	-0.034	0.000	siLocus	1	False	NA
