Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
At11	At11ILC-11066	Chr2	Chr2_1092764-1094981	2218	1828	0.355	0.088	0.000	siLocus	1	False	NA
At11	At11ILC-11067	Chr2	Chr2_1094202-1097476	3275	2389	0.372	0.025	0.000	siLocus	1	False	NA
At11	At11ILC-11068	Chr2	Chr2_1096484-1099326	2843	1968	0.374	0.034	0.000	siLocus	1	False	NA
At11	At11ILC-11069	Chr2	Chr2_1098570-1100702	2133	1315	0.383	0.090	0.000	siLocus	1	False	NA
At11	At11ILC-11070	Chr2	Chr2_1099825-1103995	4171	7142	0.379	-0.075	0.000	siLocus	1	False	NA
At11	At11ILC-11071	Chr2	Chr2_1101620-1103149	1530	0	0.370	-0.173	0.000	niLocus	1	False	NA
At11	At11ILC-11072	Chr2	Chr2_1102705-1104892	2188	0	0.382	-0.055	0.000	siLocus	1	False	NA
At11	At11ILC-11073	Chr2	Chr2_1103807-1107405	3599	0	0.363	-0.028	0.000	siLocus	1	False	NA
At11	At11ILC-11074	Chr2	Chr2_1107406-1113483	6078	6078	0.302	-0.074	0.000	iiLocus	0	False	RR
At11	At11ILC-11075	Chr2	Chr2_1113484-1114555	1072	608	0.301	0.189	0.000	niLocus	1	False	NA
At11	At11ILC-11076	Chr2	Chr2_1113627-1117977	4351	3390	0.377	0.091	0.000	siLocus	1	False	NA
At11	At11ILC-11077	Chr2	Chr2_1116985-1120958	3974	3141	0.394	0.004	0.000	siLocus	1	False	NA
At11	At11ILC-11078	Chr2	Chr2_1120287-1122555	2269	2706	0.391	-0.078	0.000	siLocus	1	False	NA
At11	At11ILC-11079	Chr2	Chr2_1120403-1121837	1435	0	0.387	-0.076	0.000	niLocus	1	False	NA
At11	At11ILC-11080	Chr2	Chr2_1121400-1123767	2368	0	0.401	-0.128	0.000	siLocus	1	False	NA
At11	At11ILC-11081	Chr2	Chr2_1122094-1123324	1231	0	0.415	-0.108	0.000	niLocus	1	False	NA
At11	At11ILC-11082	Chr2	Chr2_1122890-1123961	1072	633	0.356	-0.079	0.000	niLocus	1	False	NA
At11	At11ILC-11083	Chr2	Chr2_1123962-1128728	4767	4767	0.276	0.017	0.000	iiLocus	0	False	RF
At11	At11ILC-11084	Chr2	Chr2_1128729-1132338	3610	3251	0.325	0.055	0.000	siLocus	1	False	NA
At11	At11ILC-11085	Chr2	Chr2_1131620-1133879	2260	1483	0.351	0.176	0.000	siLocus	1	False	NA
At11	At11ILC-11086	Chr2	Chr2_1133045-1134340	1296	878	0.353	0.112	0.000	niLocus	2	False	NA
At11	At11ILC-11087	Chr2	Chr2_1134341-1137071	2731	2731	0.321	0.021	0.000	iiLocus	0	False	FR
At11	At11ILC-11088	Chr2	Chr2_1137072-1140704	3633	3633	0.357	-0.062	0.000	siLocus	1	False	NA
At11	At11ILC-11089	Chr2	Chr2_1140705-1142224	1520	1520	0.284	0.019	0.000	iiLocus	0	False	RR
At11	At11ILC-11090	Chr2	Chr2_1142225-1144488	2264	2264	0.333	-0.062	0.000	siLocus	1	False	NA
At11	At11ILC-11091	Chr2	Chr2_1144489-1147273	2785	2785	0.304	0.004	0.000	iiLocus	0	False	RR
At11	At11ILC-11092	Chr2	Chr2_1147274-1149761	2488	2005	0.344	-0.103	0.000	siLocus	1	False	NA
At11	At11ILC-11093	Chr2	Chr2_1148795-1151163	2369	1489	0.367	-0.068	0.000	siLocus	1	False	NA
At11	At11ILC-11094	Chr2	Chr2_1150371-1152544	2174	1478	0.355	-0.069	0.000	siLocus	1	False	NA
At11	At11ILC-11095	Chr2	Chr2_1151946-1154822	2877	2108	0.344	-0.114	0.000	siLocus	1	False	NA
At11	At11ILC-11096	Chr2	Chr2_1153885-1154957	1073	604	0.329	0.048	0.000	niLocus	1	False	NA
At11	At11ILC-11097	Chr2	Chr2_1154958-1156092	1135	1135	0.255	-0.066	0.000	iiLocus	0	False	FF
At11	At11ILC-11098	Chr2	Chr2_1156093-1159638	3546	3546	0.359	0.085	0.000	siLocus	1	False	NA
At11	At11ILC-11099	Chr2	Chr2_1159639-1160446	808	808	0.309	-0.112	0.000	iiLocus	0	False	FF
At11	At11ILC-11100	Chr2	Chr2_1160447-1165157	4711	4304	0.338	0.111	0.000	siLocus	1	False	NA
At11	At11ILC-11101	Chr2	Chr2_1164343-1167615	3273	2459	0.381	-0.036	0.000	siLocus	1	False	NA
At11	At11ILC-11102	Chr2	Chr2_1166803-1168706	1904	1664	0.358	-0.109	0.000	siLocus	1	False	NA
At11	At11ILC-11103	Chr2	Chr2_1166854-1167992	1139	0	0.363	-0.058	0.000	siLocus	1	False	NA
At11	At11ILC-11104	Chr2	Chr2_1167700-1168873	1174	0	0.372	-0.149	0.000	siLocus	1	False	NA
At11	At11ILC-11105	Chr2	Chr2_1168874-1170635	1762	1762	0.319	0.007	0.000	iiLocus	0	False	RF
At11	At11ILC-11106	Chr2	Chr2_1170636-1172927	2292	2124	0.294	0.036	0.000	siLocus	1	False	NA
At11	At11ILC-11107	Chr2	Chr2_1172592-1174878	2287	2119	0.317	-0.003	0.000	siLocus	1	False	NA
At11	At11ILC-11108	Chr2	Chr2_1174879-1177302	2424	2424	0.346	0.053	0.000	siLocus	1	False	NA
At11	At11ILC-11109	Chr2	Chr2_1177303-1179470	2168	2168	0.293	0.013	0.000	iiLocus	0	False	FF
At11	At11ILC-11110	Chr2	Chr2_1179471-1182012	2542	4733	0.353	0.067	0.000	siLocus	1	False	NA
At11	At11ILC-11111	Chr2	Chr2_1181012-1184203	3192	0	0.369	0.157	0.000	siLocus	1	False	NA
At11	At11ILC-11112	Chr2	Chr2_1184204-1184957	754	754	0.288	-0.088	0.000	iiLocus	0	False	FF
At11	At11ILC-11113	Chr2	Chr2_1184958-1189181	4224	4224	0.384	0.100	0.000	siLocus	1	False	NA
At11	At11ILC-11114	Chr2	Chr2_1189182-1190762	1581	1581	0.271	0.014	0.000	iiLocus	0	False	FR
At11	At11ILC-11115	Chr2	Chr2_1190763-1192045	1283	1283	0.375	-0.056	0.000	niLocus	1	False	NA
At11	At11ILC-11116	Chr2	Chr2_1192046-1197339	5294	5294	0.326	0.009	0.000	iiLocus	0	False	RF
At11	At11ILC-11117	Chr2	Chr2_1197340-1198785	1446	1446	0.294	0.092	0.000	siLocus	1	False	NA
At11	At11ILC-11118	Chr2	Chr2_1198786-1204419	5634	5634	0.310	-0.053	0.000	iiLocus	0	False	FR
At11	At11ILC-11119	Chr2	Chr2_1204420-1206749	2330	2330	0.256	0.081	0.000	siLocus	1	False	NA
At11	At11ILC-11120	Chr2	Chr2_1206750-1212732	5983	5983	0.277	0.044	0.000	iiLocus	0	False	RF
At11	At11ILC-11121	Chr2	Chr2_1212733-1214150	1418	1307	0.250	0.245	0.000	siLocus	1	False	NA
At11	At11ILC-11122	Chr2	Chr2_1213928-1215343	1416	1304	0.285	0.032	0.000	siLocus	1	False	NA
At11	At11ILC-11123	Chr2	Chr2_1215344-1217030	1687	1687	0.284	0.019	0.000	iiLocus	0	False	FF
At11	At11ILC-11124	Chr2	Chr2_1217031-1218543	1513	1308	0.282	0.000	0.000	siLocus	1	False	NA
At11	At11ILC-11125	Chr2	Chr2_1218133-1219511	1379	1173	0.422	-0.110	0.000	niLocus	1	False	NA
At11	At11ILC-11126	Chr2	Chr2_1219512-1220610	1099	1099	0.288	0.123	0.000	iiLocus	0	False	RF
At11	At11ILC-11127	Chr2	Chr2_1220611-1222022	1412	1412	0.282	0.040	0.000	siLocus	1	False	NA
At11	At11ILC-11128	Chr2	Chr2_1222023-1223848	1826	1826	0.283	0.048	0.000	iiLocus	0	False	FF
At11	At11ILC-11129	Chr2	Chr2_1223849-1225350	1502	1502	0.247	-0.030	0.000	siLocus	1	False	NA
At11	At11ILC-11130	Chr2	Chr2_1225351-1236596	11246	11246	0.335	0.050	0.000	iiLocus	0	False	FF
At11	At11ILC-11131	Chr2	Chr2_1236597-1238533	1937	1735	0.324	-0.057	0.000	niLocus	2	False	NA
At11	At11ILC-11132	Chr2	Chr2_1238130-1239663	1534	1332	0.272	0.031	0.000	siLocus	1	False	NA
At11	At11ILC-11133	Chr2	Chr2_1239664-1248922	9259	9259	0.278	0.009	0.000	iiLocus	0	False	FF
At11	At11ILC-11134	Chr2	Chr2_1248923-1250474	1552	1552	0.318	-0.097	0.000	niLocus	1	False	NA
At11	At11ILC-11135	Chr2	Chr2_1250475-1251009	535	535	0.237	-0.118	0.000	iiLocus	0	False	FF
At11	At11ILC-11136	Chr2	Chr2_1251010-1253489	2480	2480	0.350	-0.113	0.000	siLocus	1	False	NA
At11	At11ILC-11137	Chr2	Chr2_1251362-1253030	1669	0	0.423	-0.102	0.000	niLocus	1	False	NA
At11	At11ILC-11138	Chr2	Chr2_1253490-1258557	5068	5068	0.326	-0.001	0.000	iiLocus	0	False	FF
At11	At11ILC-11139	Chr2	Chr2_1258558-1263469	4912	4912	0.289	-0.034	0.000	siLocus	1	False	NA
At11	At11ILC-11140	Chr2	Chr2_1263470-1265284	1815	1815	0.325	-0.131	0.000	niLocus	1	False	NA
At11	At11ILC-11141	Chr2	Chr2_1265285-1273926	8642	8642	0.377	-0.036	0.000	iiLocus	0	False	RF
At11	At11ILC-11142	Chr2	Chr2_1273927-1276416	2490	2373	0.329	0.039	0.000	siLocus	1	False	NA
At11	At11ILC-11143	Chr2	Chr2_1276183-1278261	2079	1962	0.303	-0.049	0.000	siLocus	1	False	NA
At11	At11ILC-11144	Chr2	Chr2_1278262-1281253	2992	2992	0.292	-0.029	0.000	iiLocus	0	False	RF
At11	At11ILC-11145	Chr2	Chr2_1281254-1286644	5391	5391	0.356	0.098	0.000	siLocus	1	False	NA
At11	At11ILC-11146	Chr2	Chr2_1286645-1287410	766	766	0.225	-0.035	0.000	iiLocus	0	False	FR
At11	At11ILC-11147	Chr2	Chr2_1287411-1289173	1763	1763	0.352	0.032	0.000	niLocus	2	False	NA
At11	At11ILC-11148	Chr2	Chr2_1289174-1291944	2771	2771	0.331	0.033	0.000	siLocus	1	False	NA
At11	At11ILC-11149	Chr2	Chr2_1291945-1296545	4601	4601	0.288	-0.016	0.000	iiLocus	0	False	FF
At11	At11ILC-11150	Chr2	Chr2_1296546-1298050	1505	1505	0.302	-0.002	0.000	siLocus	1	False	NA
At11	At11ILC-11151	Chr2	Chr2_1298051-1303659	5609	5609	0.358	-0.134	0.000	iiLocus	0	False	FR
At11	At11ILC-11152	Chr2	Chr2_1303660-1305283	1624	1512	0.289	-0.017	0.000	siLocus	1	False	NA
At11	At11ILC-11153	Chr2	Chr2_1305060-1306648	1589	1477	0.288	0.068	0.000	siLocus	1	False	NA
At11	At11ILC-11154	Chr2	Chr2_1306649-1307480	832	832	0.305	-0.055	0.000	iiLocus	0	False	RR
At11	At11ILC-11155	Chr2	Chr2_1307481-1309044	1564	1564	0.295	0.013	0.000	siLocus	1	False	NA
At11	At11ILC-11156	Chr2	Chr2_1309045-1311215	2171	2171	0.397	0.000	0.000	iiLocus	0	False	RF
At11	At11ILC-11157	Chr2	Chr2_1311216-1312548	1333	1333	0.291	-0.015	0.000	niLocus	1	False	NA
At11	At11ILC-11158	Chr2	Chr2_1312549-1314244	1696	1696	0.340	0.227	0.000	iiLocus	0	False	FF
At11	At11ILC-11159	Chr2	Chr2_1314245-1315802	1558	1337	0.275	-0.023	0.000	siLocus	1	False	NA
At11	At11ILC-11160	Chr2	Chr2_1315360-1316851	1492	1270	0.310	-0.013	0.000	siLocus	1	False	NA
At11	At11ILC-11161	Chr2	Chr2_1316852-1318920	2069	2069	0.299	0.044	0.000	iiLocus	0	False	FR
At11	At11ILC-11162	Chr2	Chr2_1318921-1320119	1199	1199	0.274	-0.009	0.000	niLocus	1	False	NA
At11	At11ILC-11163	Chr2	Chr2_1320120-1331418	11299	11299	0.274	0.062	0.000	iiLocus	0	False	RF
At11	At11ILC-11164	Chr2	Chr2_1331419-1333108	1690	1452	0.330	-0.215	0.000	ciLocus	2	False	NA
At11	At11ILC-11165	Chr2	Chr2_1332633-1335066	2434	3995	0.363	-0.044	0.000	siLocus	1	False	NA
At11	At11ILC-11166	Chr2	Chr2_1333770-1337050	3281	0	0.387	0.040	0.000	siLocus	1	False	NA
At11	At11ILC-11167	Chr2	Chr2_1336680-1339968	3289	2766	0.379	0.034	0.000	siLocus	1	False	NA
At11	At11ILC-11168	Chr2	Chr2_1339295-1341398	2104	1767	0.314	0.027	0.000	niLocus	1	False	NA
At11	At11ILC-11169	Chr2	Chr2_1341399-1345664	4266	3772	0.310	0.011	0.000	siLocus	1	False	NA
At11	At11ILC-11170	Chr2	Chr2_1344677-1346766	2090	1596	0.286	-0.097	0.000	siLocus	1	False	NA
At11	At11ILC-11171	Chr2	Chr2_1346767-1349257	2491	2491	0.234	-0.069	0.000	iiLocus	0	False	RR
At11	At11ILC-11172	Chr2	Chr2_1349258-1350677	1420	1420	0.332	-0.308	0.000	siLocus	1	False	NA
At11	At11ILC-11173	Chr2	Chr2_1350678-1352386	1709	1709	0.294	-0.151	0.000	iiLocus	0	False	RR
At11	At11ILC-11174	Chr2	Chr2_1352387-1354017	1631	1250	0.372	-0.106	0.000	siLocus	1	False	NA
At11	At11ILC-11175	Chr2	Chr2_1353255-1356519	3265	2883	0.385	0.000	0.000	siLocus	1	False	NA
At11	At11ILC-11176	Chr2	Chr2_1356520-1359903	3384	3384	0.368	0.038	0.000	siLocus	1	False	NA
At11	At11ILC-11177	Chr2	Chr2_1359904-1361879	1976	1976	0.283	-0.016	0.000	iiLocus	0	False	RR
At11	At11ILC-11178	Chr2	Chr2_1361880-1365288	3409	3409	0.368	-0.062	0.000	siLocus	1	False	NA
At11	At11ILC-11179	Chr2	Chr2_1365289-1374488	9200	9200	0.267	0.016	0.000	iiLocus	0	False	RR
At11	At11ILC-11180	Chr2	Chr2_1374489-1376118	1630	1630	0.329	0.041	0.000	niLocus	1	False	NA
At11	At11ILC-11181	Chr2	Chr2_1376119-1379630	3512	3512	0.343	-0.029	0.000	siLocus	1	False	NA
At11	At11ILC-11182	Chr2	Chr2_1379631-1384937	5307	5307	0.277	-0.016	0.000	iiLocus	0	False	RF
At11	At11ILC-11183	Chr2	Chr2_1384938-1386683	1746	1746	0.267	0.028	0.000	siLocus	1	False	NA
At11	At11ILC-11184	Chr2	Chr2_1386684-1388294	1611	1611	0.314	0.091	0.000	niLocus	1	False	NA
At11	At11ILC-11185	Chr2	Chr2_1388295-1400767	12473	12473	0.321	0.005	0.000	iiLocus	0	False	FR
At11	At11ILC-11186	Chr2	Chr2_1400768-1408327	7560	7560	0.341	0.047	0.000	siLocus	1	False	NA
At11	At11ILC-11187	Chr2	Chr2_1403306-1407435	4130	0	0.314	0.051	0.000	niLocus	1	False	NA
At11	At11ILC-11188	Chr2	Chr2_1408328-1416677	8350	8350	0.293	0.092	0.000	iiLocus	0	False	RR
At11	At11ILC-11189	Chr2	Chr2_1416678-1420121	3444	3444	0.356	-0.141	0.000	siLocus	1	False	NA
At11	At11ILC-11190	Chr2	Chr2_1420122-1421040	919	919	0.337	0.148	0.000	iiLocus	0	False	RF
At11	At11ILC-11191	Chr2	Chr2_1421041-1422368	1328	1328	0.412	0.287	0.000	niLocus	1	False	NA
At11	At11ILC-11192	Chr2	Chr2_1422369-1426820	4452	4452	0.338	0.157	0.000	iiLocus	0	False	FR
At11	At11ILC-11193	Chr2	Chr2_1426821-1430906	4086	4086	0.335	-0.121	0.000	siLocus	1	False	NA
At11	At11ILC-11194	Chr2	Chr2_1430907-1437924	7018	7018	0.342	0.108	0.000	iiLocus	0	False	RR
At11	At11ILC-11195	Chr2	Chr2_1437925-1439278	1354	1354	0.334	0.000	0.000	niLocus	1	False	NA
At11	At11ILC-11196	Chr2	Chr2_1439279-1444584	5306	5306	0.276	0.035	0.000	iiLocus	0	False	RF
At11	At11ILC-11197	Chr2	Chr2_1444585-1447007	2423	2067	0.365	0.029	0.000	siLocus	1	False	NA
At11	At11ILC-11198	Chr2	Chr2_1446295-1449600	3306	2543	0.374	-0.048	0.000	siLocus	1	False	NA
At11	At11ILC-11199	Chr2	Chr2_1448788-1455814	7027	6620	0.382	0.036	0.000	siLocus	1	False	NA
At11	At11ILC-11200	Chr2	Chr2_1455815-1461047	5233	5233	0.255	-0.076	0.000	iiLocus	0	False	FR
At11	At11ILC-11201	Chr2	Chr2_1461048-1463444	2397	2397	0.334	-0.069	0.000	siLocus	1	False	NA
At11	At11ILC-11202	Chr2	Chr2_1463445-1474178	10734	10734	0.308	0.002	0.000	iiLocus	0	False	RF
At11	At11ILC-11203	Chr2	Chr2_1474179-1481086	6908	8411	0.397	-0.008	0.000	siLocus	1	False	NA
At11	At11ILC-11204	Chr2	Chr2_1479568-1482589	3022	0	0.390	-0.119	0.000	siLocus	1	False	NA
At11	At11ILC-11205	Chr2	Chr2_1479719-1482507	2789	0	0.392	-0.125	0.000	niLocus	1	False	NA
At11	At11ILC-11206	Chr2	Chr2_1482590-1483338	749	749	0.228	-0.099	0.000	iiLocus	0	False	FR
At11	At11ILC-11207	Chr2	Chr2_1483339-1484590	1252	1252	0.264	0.127	0.000	niLocus	1	False	NA
At11	At11ILC-11208	Chr2	Chr2_1484591-1492508	7918	7918	0.370	0.048	0.000	iiLocus	0	False	RF
At11	At11ILC-11209	Chr2	Chr2_1492509-1497516	5008	5008	0.346	0.004	0.000	siLocus	1	False	NA
At11	At11ILC-11210	Chr2	Chr2_1497517-1500871	3355	3355	0.294	-0.032	0.000	iiLocus	0	False	FR
At11	At11ILC-11211	Chr2	Chr2_1500872-1504327	3456	3456	0.349	-0.110	0.000	siLocus	1	False	NA
At11	At11ILC-11212	Chr2	Chr2_1504328-1512989	8662	8662	0.375	0.010	0.000	iiLocus	0	False	RF
At11	At11ILC-11213	Chr2	Chr2_1512990-1516094	3105	2625	0.385	0.044	0.000	siLocus	1	False	NA
At11	At11ILC-11214	Chr2	Chr2_1515134-1519808	4675	3709	0.402	0.137	0.000	siLocus	1	False	NA
At11	At11ILC-11215	Chr2	Chr2_1518839-1521623	2785	2300	0.376	0.091	0.000	siLocus	1	False	NA
At11	At11ILC-11216	Chr2	Chr2_1521624-1524528	2905	2905	0.302	-0.025	0.000	iiLocus	0	False	RR
At11	At11ILC-11217	Chr2	Chr2_1524529-1527375	2847	2354	0.368	0.063	0.000	ciLocus	2	False	NA
At11	At11ILC-11218	Chr2	Chr2_1526389-1529077	2689	1870	0.387	0.091	0.000	siLocus	1	False	NA
At11	At11ILC-11219	Chr2	Chr2_1528427-1530571	2145	1819	0.336	0.019	0.000	siLocus	1	False	NA
At11	At11ILC-11220	Chr2	Chr2_1530572-1534237	3666	4732	0.375	0.092	0.000	siLocus	1	False	NA
At11	At11ILC-11221	Chr2	Chr2_1533197-1535618	2422	0	0.377	-0.032	0.000	siLocus	1	False	NA
At11	At11ILC-11222	Chr2	Chr2_1534989-1536750	1762	1309	0.372	0.040	0.000	siLocus	1	False	NA
At11	At11ILC-11223	Chr2	Chr2_1536475-1538004	1530	1376	0.276	-0.078	0.000	siLocus	1	False	NA
At11	At11ILC-11224	Chr2	Chr2_1537972-1541875	3904	3455	0.353	0.092	0.000	siLocus	1	False	NA
At11	At11ILC-11225	Chr2	Chr2_1541011-1543229	2219	1581	0.358	0.042	0.000	siLocus	1	False	NA
At11	At11ILC-11226	Chr2	Chr2_1542820-1546035	3216	3011	0.385	0.023	0.000	siLocus	1	False	NA
At11	At11ILC-11227	Chr2	Chr2_1546036-1553582	7547	7547	0.342	-0.026	0.000	iiLocus	0	False	FR
At11	At11ILC-11228	Chr2	Chr2_1553583-1556014	2432	2432	0.322	0.024	0.000	siLocus	1	False	NA
At11	At11ILC-11229	Chr2	Chr2_1556015-1563555	7541	7541	0.351	-0.064	0.000	iiLocus	0	False	RF
At11	At11ILC-11230	Chr2	Chr2_1563556-1565637	2082	2082	0.308	0.069	0.000	siLocus	1	False	NA
At11	At11ILC-11231	Chr2	Chr2_1565638-1567778	2141	2141	0.282	-0.123	0.000	iiLocus	0	False	FF
At11	At11ILC-11232	Chr2	Chr2_1567779-1570771	2993	2993	0.352	0.022	0.000	siLocus	1	False	NA
At11	At11ILC-11233	Chr2	Chr2_1570772-1573136	2365	2365	0.317	-0.015	0.000	iiLocus	0	False	FF
At11	At11ILC-11234	Chr2	Chr2_1573137-1575008	1872	1399	0.316	-0.027	0.000	siLocus	1	False	NA
At11	At11ILC-11235	Chr2	Chr2_1574062-1576460	2399	1792	0.322	-0.094	0.000	siLocus	1	False	NA
At11	At11ILC-11236	Chr2	Chr2_1576194-1579462	3269	3135	0.327	0.036	0.000	siLocus	1	False	NA
At11	At11ILC-11237	Chr2	Chr2_1579463-1580875	1413	1413	0.297	0.088	0.000	iiLocus	0	False	FR
At11	At11ILC-11238	Chr2	Chr2_1580876-1585202	4327	4316	0.357	-0.079	0.000	siLocus	1	False	NA
At11	At11ILC-11239	Chr2	Chr2_1585181-1586688	1508	1497	0.317	0.180	0.000	niLocus	1	False	NA
At11	At11ILC-11240	Chr2	Chr2_1586689-1587692	1004	1004	0.268	0.115	0.000	iiLocus	0	False	FF
At11	At11ILC-11241	Chr2	Chr2_1587693-1590666	2974	2482	0.368	-0.021	0.000	siLocus	1	False	NA
At11	At11ILC-11242	Chr2	Chr2_1589682-1593203	3522	3029	0.375	-0.023	0.000	siLocus	1	False	NA
At11	At11ILC-11243	Chr2	Chr2_1593204-1594087	884	884	0.281	0.056	0.000	iiLocus	0	False	RF
At11	At11ILC-11244	Chr2	Chr2_1594088-1596872	2785	2785	0.354	-0.041	0.000	siLocus	1	False	NA
At11	At11ILC-11245	Chr2	Chr2_1596873-1600957	4085	4085	0.323	0.000	0.000	iiLocus	0	False	FF
At11	At11ILC-11246	Chr2	Chr2_1600958-1602290	1333	1333	0.344	-0.046	0.000	niLocus	2	False	NA
At11	At11ILC-11247	Chr2	Chr2_1602291-1604164	1874	1874	0.294	-0.107	0.000	iiLocus	0	False	FF
At11	At11ILC-11248	Chr2	Chr2_1604165-1605438	1274	1274	0.304	0.075	0.000	niLocus	1	False	NA
At11	At11ILC-11249	Chr2	Chr2_1605439-1610005	4567	4567	0.377	-0.070	0.000	iiLocus	0	False	FR
At11	At11ILC-11250	Chr2	Chr2_1610006-1613460	3455	3318	0.379	0.056	0.000	ciLocus	2	False	NA
At11	At11ILC-11251	Chr2	Chr2_1613186-1614519	1334	1196	0.250	-0.024	0.000	siLocus	1	False	NA
At11	At11ILC-11252	Chr2	Chr2_1614520-1618290	3771	3771	0.300	0.183	0.000	iiLocus	0	False	RR
At11	At11ILC-11253	Chr2	Chr2_1618291-1621064	2774	2774	0.367	-0.071	0.000	siLocus	1	False	NA
At11	At11ILC-11254	Chr2	Chr2_1621065-1625147	4083	8695	0.352	-0.041	0.000	siLocus	1	False	NA
At11	At11ILC-11255	Chr2	Chr2_1624130-1629759	5630	0	0.363	0.064	0.000	siLocus	1	False	NA
At11	At11ILC-11256	Chr2	Chr2_1629760-1636936	7177	7177	0.472	-0.340	0.000	iiLocus	0	False	RR
At11	At11ILC-11257	Chr2	Chr2_1636937-1639352	2416	2416	0.298	-0.118	0.000	siLocus	1	False	NA
At11	At11ILC-11258	Chr2	Chr2_1639353-1642709	3357	3357	0.350	0.009	0.000	siLocus	1	False	NA
At11	At11ILC-11259	Chr2	Chr2_1642710-1643955	1246	1246	0.252	0.089	0.000	iiLocus	0	False	FF
At11	At11ILC-11260	Chr2	Chr2_1643956-1646943	2988	2666	0.325	-0.027	0.000	siLocus	1	False	NA
At11	At11ILC-11261	Chr2	Chr2_1646299-1649537	3239	2916	0.357	0.045	0.000	siLocus	1	False	NA
At11	At11ILC-11262	Chr2	Chr2_1649538-1656481	6944	6944	0.336	-0.042	0.000	iiLocus	0	False	FF
At11	At11ILC-11263	Chr2	Chr2_1656482-1660210	3729	3255	0.379	0.014	0.000	siLocus	1	False	NA
At11	At11ILC-11264	Chr2	Chr2_1659262-1663248	3987	3512	0.361	-0.058	0.000	siLocus	1	False	NA
At11	At11ILC-11265	Chr2	Chr2_1663249-1676216	12968	12968	0.328	0.047	0.000	iiLocus	0	False	RF
At11	At11ILC-11266	Chr2	Chr2_1676217-1678955	2739	2665	0.349	-0.130	0.000	siLocus	1	False	NA
At11	At11ILC-11267	Chr2	Chr2_1678807-1681043	2237	2162	0.316	0.008	0.000	siLocus	1	False	NA
At11	At11ILC-11268	Chr2	Chr2_1681044-1682355	1312	1312	0.254	-0.141	0.000	iiLocus	0	False	FF
At11	At11ILC-11269	Chr2	Chr2_1682356-1684114	1759	1759	0.341	-0.038	0.000	siLocus	1	False	NA
At11	At11ILC-11270	Chr2	Chr2_1684115-1686672	2558	2558	0.270	0.051	0.000	iiLocus	0	False	FR
At11	At11ILC-11271	Chr2	Chr2_1686673-1688439	1767	1684	0.312	-0.029	0.000	siLocus	1	False	NA
At11	At11ILC-11272	Chr2	Chr2_1688273-1690466	2194	2110	0.347	0.159	0.000	siLocus	1	False	NA
At11	At11ILC-11273	Chr2	Chr2_1690467-1694854	4388	4388	0.343	0.092	0.000	iiLocus	0	False	FF
At11	At11ILC-11274	Chr2	Chr2_1694855-1696356	1502	1093	0.369	0.181	0.000	siLocus	1	False	NA
At11	At11ILC-11275	Chr2	Chr2_1695538-1696890	1353	752	0.341	0.028	0.000	niLocus	1	False	NA
At11	At11ILC-11276	Chr2	Chr2_1696509-1698740	2232	5120	0.376	0.025	0.000	siLocus	1	False	NA
At11	At11ILC-11277	Chr2	Chr2_1697402-1701938	4537	0	0.385	-0.033	0.000	siLocus	1	False	NA
At11	At11ILC-11278	Chr2	Chr2_1701701-1704545	2845	2259	0.364	-0.076	0.000	siLocus	1	False	NA
At11	At11ILC-11279	Chr2	Chr2_1703611-1706278	2668	1385	0.415	-0.107	0.000	siLocus	1	False	NA
At11	At11ILC-11280	Chr2	Chr2_1704648-1706965	2318	1163	0.408	-0.095	0.000	niLocus	1	False	NA
At11	At11ILC-11281	Chr2	Chr2_1706287-1709426	3140	2800	0.372	-0.163	0.000	siLocus	1	False	NA
At11	At11ILC-11282	Chr2	Chr2_1709427-1711095	1669	1669	0.303	0.053	0.000	iiLocus	0	False	RF
At11	At11ILC-11283	Chr2	Chr2_1711096-1715587	4492	4492	0.393	0.163	0.000	siLocus	1	False	NA
At11	At11ILC-11284	Chr2	Chr2_1715588-1717109	1522	1522	0.309	-0.243	0.000	siLocus	1	False	NA
At11	At11ILC-11285	Chr2	Chr2_1717110-1721026	3917	7745	0.379	0.065	0.000	siLocus	1	False	NA
At11	At11ILC-11286	Chr2	Chr2_1719861-1723104	3244	0	0.404	-0.036	0.000	siLocus	1	False	NA
At11	At11ILC-11287	Chr2	Chr2_1721981-1724476	2496	0	0.373	0.077	0.000	siLocus	1	False	NA
At11	At11ILC-11288	Chr2	Chr2_1723439-1724854	1416	0	0.348	0.079	0.000	siLocus	1	False	NA
At11	At11ILC-11289	Chr2	Chr2_1724855-1725637	783	783	0.361	0.039	0.000	iiLocus	0	False	FF
At11	At11ILC-11290	Chr2	Chr2_1725638-1727768	2131	2131	0.320	0.040	0.000	siLocus	1	False	NA
At11	At11ILC-11291	Chr2	Chr2_1727769-1729165	1397	1397	0.332	-0.116	0.000	iiLocus	0	False	FR
At11	At11ILC-11292	Chr2	Chr2_1729166-1730690	1525	1525	0.271	0.007	0.000	siLocus	1	False	NA
At11	At11ILC-11293	Chr2	Chr2_1730691-1733137	2447	2447	0.269	-0.014	0.000	iiLocus	0	False	RR
At11	At11ILC-11294	Chr2	Chr2_1733138-1735217	2080	2080	0.326	-0.015	0.000	siLocus	1	False	NA
