Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mvit	MvitILC-08649	NW_021939256.1	NW_021939256.1_2318006-2373353	55348	55348	0.417	0.062	0.000	siLocus	1	False	NA
Mvit	MvitILC-08650	NW_021939256.1	NW_021939256.1_2373354-2391654	18301	18301	0.403	0.051	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08651	NW_021939256.1	NW_021939256.1_2391655-2416799	25145	25145	0.408	0.058	0.000	siLocus	1	False	NA
Mvit	MvitILC-08652	NW_021939256.1	NW_021939256.1_2416800-2440474	23675	23675	0.414	0.024	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08653	NW_021939256.1	NW_021939256.1_2440475-2445496	5022	5022	0.418	0.004	0.000	siLocus	1	False	NA
Mvit	MvitILC-08654	NW_021939256.1	NW_021939256.1_2445497-2463148	17652	17652	0.401	0.009	0.000	iiLocus	0	False	RR
Mvit	MvitILC-08655	NW_021939256.1	NW_021939256.1_2463149-2465224	2076	2006	0.421	-0.090	0.000	siLocus	1	False	NA
Mvit	MvitILC-08656	NW_021939256.1	NW_021939256.1_2465084-2473110	8027	7956	0.389	0.120	0.219	siLocus	1	False	NA
Mvit	MvitILC-08657	NW_021939256.1	NW_021939256.1_2473111-2778253	305143	305143	0.398	-0.005	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08658	NW_021939256.1	NW_021939256.1_2778254-2782013	3760	3760	0.452	-0.065	0.000	niLocus	1	False	NA
Mvit	MvitILC-08659	NW_021939256.1	NW_021939256.1_2782014-2784209	2196	2196	0.694	0.058	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08660	NW_021939256.1	NW_021939256.1_2784210-2814826	30617	30617	0.421	0.013	0.000	siLocus	1	False	NA
Mvit	MvitILC-08661	NW_021939256.1	NW_021939256.1_2814827-2849657	34831	34831	0.394	-0.018	0.037	iiLocus	0	False	FF
Mvit	MvitILC-08662	NW_021939256.1	NW_021939256.1_2849658-2877150	27493	27493	0.374	0.047	0.000	siLocus	1	False	NA
Mvit	MvitILC-08663	NW_021939256.1	NW_021939256.1_2877151-2878209	1059	1059	0.437	-0.015	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08664	NW_021939256.1	NW_021939256.1_2878210-2917244	39035	39035	0.376	-0.083	0.000	siLocus	1	False	NA
Mvit	MvitILC-08665	NW_021939256.1	NW_021939256.1_2917245-2930388	13144	13144	0.387	-0.093	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08666	NW_021939256.1	NW_021939256.1_2930389-3026787	96399	147136	0.371	0.066	0.004	siLocus	1	False	NA
Mvit	MvitILC-08667	NW_021939256.1	NW_021939256.1_3024529-3077524	52996	0	0.384	-0.068	0.000	siLocus	1	False	NA
Mvit	MvitILC-08668	NW_021939256.1	NW_021939256.1_3077525-3079421	1897	1897	0.512	0.041	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08669	NW_021939256.1	NW_021939256.1_3079422-3101306	21885	21885	0.368	-0.074	0.000	siLocus	1	False	NA
Mvit	MvitILC-08670	NW_021939256.1	NW_021939256.1_3101307-3111783	10477	10477	0.407	0.072	0.000	siLocus	1	False	NA
Mvit	MvitILC-08671	NW_021939256.1	NW_021939256.1_3111784-3163422	51639	51639	0.415	0.009	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08672	NW_021939256.1	NW_021939256.1_3163423-3229892	66470	66470	0.382	-0.008	0.000	siLocus	1	False	NA
Mvit	MvitILC-08673	NW_021939256.1	NW_021939256.1_3229893-3237756	7864	7864	0.391	-0.056	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08674	NW_021939256.1	NW_021939256.1_3237757-3268891	31135	31135	0.385	0.071	0.000	siLocus	1	False	NA
Mvit	MvitILC-08675	NW_021939256.1	NW_021939256.1_3268892-3270392	1501	1501	0.434	-0.041	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08676	NW_021939256.1	NW_021939256.1_3270393-3278898	8506	8506	0.372	0.006	0.000	siLocus	1	False	NA
Mvit	MvitILC-08677	NW_021939256.1	NW_021939256.1_3278899-3281816	2918	2918	0.434	-0.199	0.214	iiLocus	0	False	RR
Mvit	MvitILC-08678	NW_021939256.1	NW_021939256.1_3281817-3307674	25858	25858	0.370	-0.072	0.000	siLocus	1	False	NA
Mvit	MvitILC-08679	NW_021939256.1	NW_021939256.1_3307675-3309051	1377	1377	0.605	0.080	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08680	NW_021939256.1	NW_021939256.1_3309052-3463956	154905	154905	0.367	0.042	0.000	siLocus	1	False	NA
Mvit	MvitILC-08681	NW_021939256.1	NW_021939256.1_3463957-3464720	764	764	0.377	-0.042	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08682	NW_021939256.1	NW_021939256.1_3464721-3481750	17030	16609	0.396	-0.040	0.000	siLocus	1	False	NA
Mvit	MvitILC-08683	NW_021939256.1	NW_021939256.1_3480908-3649484	168577	168155	0.390	-0.023	0.006	siLocus	1	False	NA
Mvit	MvitILC-08684	NW_021939256.1	NW_021939256.1_3649485-3651679	2195	2195	0.411	-0.086	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08685	NW_021939256.1	NW_021939256.1_3651680-3673454	21775	70126	0.404	0.049	0.000	siLocus	1	False	NA
Mvit	MvitILC-08686	NW_021939256.1	NW_021939256.1_3671942-3680843	8902	0	0.408	0.064	0.000	siLocus	1	False	NA
Mvit	MvitILC-08687	NW_021939256.1	NW_021939256.1_3677574-3721805	44232	0	0.376	-0.061	0.000	siLocus	1	False	NA
Mvit	MvitILC-08688	NW_021939256.1	NW_021939256.1_3721806-3788671	66866	66866	0.395	-0.011	0.024	iiLocus	0	False	FF
Mvit	MvitILC-08689	NW_021939256.1	NW_021939256.1_3788672-3827423	38752	38752	0.370	0.089	0.000	siLocus	1	False	NA
Mvit	MvitILC-08690	NW_021939256.1	NW_021939256.1_3827424-3864685	37262	37262	0.424	0.034	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08691	NW_021939256.1	NW_021939256.1_3864686-4236025	371340	371340	0.375	-0.020	0.004	siLocus	1	False	NA
Mvit	MvitILC-08692	NW_021939256.1	NW_021939256.1_4236026-4345180	109155	109155	0.384	-0.052	0.019	iiLocus	0	False	RR
Mvit	MvitILC-08693	NW_021939256.1	NW_021939256.1_4345181-4403739	58559	58407	0.398	-0.035	0.014	siLocus	1	False	NA
Mvit	MvitILC-08694	NW_021939256.1	NW_021939256.1_4403435-4442246	38812	38659	0.391	0.077	0.000	siLocus	1	False	NA
Mvit	MvitILC-08695	NW_021939256.1	NW_021939256.1_4442247-5119454	677208	677208	0.367	0.016	0.004	iiLocus	0	False	FR
Mvit	MvitILC-08696	NW_021939256.1	NW_021939256.1_5119455-5122960	3506	3506	0.425	0.041	0.000	siLocus	1	False	NA
Mvit	MvitILC-08697	NW_021939256.1	NW_021939256.1_5122961-5247959	124999	124999	0.368	0.023	0.022	iiLocus	0	False	RF
Mvit	MvitILC-08698	NW_021939256.1	NW_021939256.1_5247960-5261110	13151	13151	0.373	0.044	0.000	niLocus	1	False	NA
Mvit	MvitILC-08699	NW_021939256.1	NW_021939256.1_5261111-6027338	766228	766228	0.368	-0.002	0.001	iiLocus	0	False	FR
Mvit	MvitILC-08700	NW_021939256.1	NW_021939256.1_6027339-6092286	64948	64948	0.384	-0.064	0.011	niLocus	1	False	NA
Mvit	MvitILC-08701	NW_021939256.1	NW_021939256.1_6092287-6373999	281713	281713	0.390	-0.011	0.014	iiLocus	0	False	RF
Mvit	MvitILC-08702	NW_021939256.1	NW_021939256.1_6374000-6427349	53350	53350	0.369	0.066	0.000	siLocus	1	False	NA
Mvit	MvitILC-08703	NW_021939256.1	NW_021939256.1_6427350-6477493	50144	50144	0.396	0.035	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08704	NW_021939256.1	NW_021939256.1_6477494-6508175	30682	30682	0.381	0.080	0.000	siLocus	1	False	NA
Mvit	MvitILC-08705	NW_021939256.1	NW_021939256.1_6508176-6509199	1024	1024	0.393	0.075	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08706	NW_021939256.1	NW_021939256.1_6509200-6529186	19987	10584	0.407	0.038	0.000	niLocus	1	False	NA
Mvit	MvitILC-08707	NW_021939256.1	NW_021939256.1_6510380-6537132	26753	17349	0.404	0.011	0.000	siLocus	1	False	NA
Mvit	MvitILC-08708	NW_021939256.1	NW_021939256.1_6537133-6538374	1242	1242	0.403	-0.014	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08709	NW_021939256.1	NW_021939256.1_6538375-6561938	23564	23564	0.385	0.002	0.000	siLocus	1	False	NA
Mvit	MvitILC-08710	NW_021939256.1	NW_021939256.1_6561939-6569536	7598	7598	0.416	-0.026	0.000	iiLocus	0	False	RR
Mvit	MvitILC-08711	NW_021939256.1	NW_021939256.1_6569537-6591870	22334	22334	0.408	0.073	0.000	ciLocus	2	False	NA
Mvit	MvitILC-08712	NW_021939256.1	NW_021939256.1_6591871-6593015	1145	1145	0.452	0.041	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08713	NW_021939256.1	NW_021939256.1_6593016-6609443	16428	16428	0.397	0.083	0.000	siLocus	1	False	NA
Mvit	MvitILC-08714	NW_021939256.1	NW_021939256.1_6609444-6613814	4371	4371	0.429	0.095	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08715	NW_021939256.1	NW_021939256.1_6613815-6620309	6495	6133	0.388	0.070	0.000	siLocus	1	False	NA
Mvit	MvitILC-08716	NW_021939256.1	NW_021939256.1_6619586-6633925	14340	13978	0.408	0.090	0.000	siLocus	1	False	NA
Mvit	MvitILC-08717	NW_021939256.1	NW_021939256.1_6633926-6639334	5409	5409	0.433	0.104	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08718	NW_021939256.1	NW_021939256.1_6639335-6782741	143407	143407	0.399	-0.028	0.004	siLocus	1	False	NA
Mvit	MvitILC-08719	NW_021939256.1	NW_021939256.1_6782742-6816154	33413	33413	0.391	-0.038	0.000	iiLocus	0	False	RR
Mvit	MvitILC-08720	NW_021939256.1	NW_021939256.1_6816155-7134417	318263	318120	0.379	-0.036	0.000	niLocus	1	False	NA
Mvit	MvitILC-08721	NW_021939256.1	NW_021939256.1_7134132-7476994	342863	342720	0.385	0.029	0.000	siLocus	1	False	NA
Mvit	MvitILC-08722	NW_021939256.1	NW_021939256.1_7476995-7570693	93699	93699	0.391	0.019	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08723	NW_021939256.1	NW_021939256.1_7570694-7662712	92019	92019	0.354	0.063	0.000	siLocus	1	False	NA
Mvit	MvitILC-08724	NW_021939256.1	NW_021939256.1_7662713-7846159	183447	183447	0.404	0.025	0.010	iiLocus	0	False	FF
Mvit	MvitILC-08725	NW_021939256.1	NW_021939256.1_7846160-7971726	125567	125567	0.394	0.044	0.017	siLocus	1	False	NA
Mvit	MvitILC-08726	NW_021939256.1	NW_021939256.1_7971727-8380859	409133	409133	0.395	0.058	0.010	iiLocus	0	False	FR
Mvit	MvitILC-08727	NW_021939256.1	NW_021939256.1_8380860-8409245	28386	28386	0.382	-0.000	0.000	siLocus	1	False	NA
Mvit	MvitILC-08728	NW_021939256.1	NW_021939256.1_8409246-8434315	25070	25070	0.400	0.055	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08729	NW_021939256.1	NW_021939256.1_8434316-8524071	89756	89756	0.371	0.074	0.017	siLocus	1	False	NA
Mvit	MvitILC-08730	NW_021939256.1	NW_021939256.1_8524072-8689466	165395	165395	0.416	0.012	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08731	NW_021939256.1	NW_021939256.1_8689467-8763970	74504	74504	0.405	-0.026	0.000	niLocus	1	False	NA
Mvit	MvitILC-08732	NW_021939256.1	NW_021939256.1_8763971-8765630	1660	1660	0.417	0.076	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08733	NW_021939256.1	NW_021939256.1_8765631-8771915	6285	6285	0.430	0.018	0.000	siLocus	1	False	NA
Mvit	MvitILC-08734	NW_021939256.1	NW_021939256.1_8771916-8773528	1613	1613	0.389	0.018	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08735	NW_021939256.1	NW_021939256.1_8773529-8818373	44845	44845	0.379	-0.073	0.000	siLocus	1	False	NA
Mvit	MvitILC-08736	NW_021939256.1	NW_021939256.1_8784858-8788050	3193	0	0.365	-0.042	0.000	niLocus	1	False	NA
Mvit	MvitILC-08737	NW_021939256.1	NW_021939256.1_8818374-8887845	69472	69472	0.391	-0.000	0.000	iiLocus	0	False	RR
Mvit	MvitILC-08738	NW_021939256.1	NW_021939256.1_8887846-9236005	348160	348160	0.388	-0.052	0.004	siLocus	1	False	NA
Mvit	MvitILC-08739	NW_021939256.1	NW_021939256.1_9236006-9834050	598045	598045	0.374	0.038	0.002	iiLocus	0	False	RF
Mvit	MvitILC-08740	NW_021939256.1	NW_021939256.1_9834051-9839843	5793	5793	0.375	0.082	0.000	niLocus	1	False	NA
Mvit	MvitILC-08741	NW_021939256.1	NW_021939256.1_9839844-10211429	371586	371586	0.363	0.029	0.004	iiLocus	0	False	FR
Mvit	MvitILC-08742	NW_021939256.1	NW_021939256.1_10211430-10238563	27134	27134	0.362	0.027	0.024	siLocus	1	False	NA
Mvit	MvitILC-08743	NW_021939256.1	NW_021939256.1_10238564-11291576	1053013	1053013	0.364	-0.010	0.001	iiLocus	0	False	RF
Mvit	MvitILC-08744	NW_021939256.1	NW_021939256.1_11291577-11298428	6852	6852	0.411	0.033	0.054	niLocus	2	False	NA
Mvit	MvitILC-08745	NW_021939256.1	NW_021939256.1_11298429-11336630	38202	38202	0.394	0.062	0.027	iiLocus	0	False	FF
Mvit	MvitILC-08746	NW_021939256.1	NW_021939256.1_11336631-11453017	116387	116387	0.374	0.049	0.000	siLocus	1	False	NA
Mvit	MvitILC-08747	NW_021939256.1	NW_021939256.1_11453018-11479156	26139	26139	0.417	-0.011	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08748	NW_021939256.1	NW_021939256.1_11479157-11483338	4182	4182	0.413	0.008	0.000	niLocus	1	False	NA
Mvit	MvitILC-08749	NW_021939256.1	NW_021939256.1_11483339-11561490	78152	78152	0.402	0.031	0.014	iiLocus	0	False	RF
Mvit	MvitILC-08750	NW_021939256.1	NW_021939256.1_11561491-11670942	109452	109452	0.396	0.066	0.000	siLocus	1	False	NA
Mvit	MvitILC-08751	NW_021939256.1	NW_021939256.1_11670943-11675257	4315	4315	0.432	0.012	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08752	NW_021939256.1	NW_021939256.1_11675258-11748215	72958	72958	0.376	0.025	0.000	siLocus	1	False	NA
Mvit	MvitILC-08753	NW_021939256.1	NW_021939256.1_11748216-11752186	3971	3971	0.513	0.063	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08754	NW_021939256.1	NW_021939256.1_11752187-11755876	3690	3690	0.467	0.086	0.000	siLocus	1	False	NA
Mvit	MvitILC-08755	NW_021939256.1	NW_021939256.1_11755877-11769444	13568	13568	0.399	0.044	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08756	NW_021939256.1	NW_021939256.1_11769445-11873979	104535	104535	0.402	-0.016	0.000	siLocus	1	False	NA
Mvit	MvitILC-08757	NW_021939256.1	NW_021939256.1_11873980-11943484	69505	69505	0.374	-0.018	0.015	iiLocus	0	False	RR
Mvit	MvitILC-08758	NW_021939256.1	NW_021939256.1_11943485-11999359	55875	55875	0.401	-0.084	0.009	siLocus	1	False	NA
Mvit	MvitILC-08759	NW_021939256.1	NW_021939256.1_11999360-12308306	308947	308947	0.373	-0.010	0.008	iiLocus	0	False	RR
Mvit	MvitILC-08760	NW_021939256.1	NW_021939256.1_12308307-12318859	10553	10553	0.365	-0.003	0.098	niLocus	1	False	NA
Mvit	MvitILC-08761	NW_021939256.1	NW_021939256.1_12318860-12368097	49238	49238	0.375	-0.038	0.000	iiLocus	0	False	RR
Mvit	MvitILC-08762	NW_021939256.1	NW_021939256.1_12368098-12534906	166809	166809	0.363	-0.042	0.000	siLocus	1	False	NA
Mvit	MvitILC-08763	NW_021939256.1	NW_021939256.1_12534907-12541421	6515	6515	0.373	-0.051	0.000	iiLocus	0	False	RR
Mvit	MvitILC-08764	NW_021939256.1	NW_021939256.1_12541422-12551196	9775	9775	0.384	-0.065	0.000	siLocus	1	False	NA
Mvit	MvitILC-08765	NW_021939256.1	NW_021939256.1_12551197-12557624	6428	6428	0.391	-0.021	0.082	iiLocus	0	False	RR
Mvit	MvitILC-08766	NW_021939256.1	NW_021939256.1_12557625-12569282	11658	11658	0.383	-0.067	0.048	siLocus	1	False	NA
Mvit	MvitILC-08767	NW_021939256.1	NW_021939256.1_12569283-12583414	14132	14132	0.549	-0.076	0.052	siLocus	1	False	NA
Mvit	MvitILC-08768	NW_021939256.1	NW_021939256.1_12583415-12585693	2279	2279	0.570	-0.128	0.523	iiLocus	0	False	RR
Mvit	MvitILC-08769	NW_021939256.1	NW_021939256.1_12585694-12601517	15824	15824	0.543	-0.090	0.000	siLocus	1	False	NA
Mvit	MvitILC-08770	NW_021939256.1	NW_021939256.1_12601518-12677515	75998	75998	0.402	0.014	0.004	iiLocus	0	False	RR
Mvit	MvitILC-08771	NW_021939256.1	NW_021939256.1_12677516-12682439	4924	4924	0.426	-0.106	0.000	siLocus	1	False	NA
Mvit	MvitILC-08772	NW_021939256.1	NW_021939256.1_12682440-12698732	16293	16293	0.418	0.005	0.056	iiLocus	0	False	RF
Mvit	MvitILC-08773	NW_021939256.1	NW_021939256.1_12698733-12716465	17733	17733	0.417	0.076	0.028	siLocus	1	False	NA
Mvit	MvitILC-08774	NW_021939256.1	NW_021939256.1_12716466-12743121	26656	26656	0.415	-0.011	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08775	NW_021939256.1	NW_021939256.1_12743122-12762665	19544	19544	0.367	-0.087	0.025	siLocus	1	False	NA
Mvit	MvitILC-08776	NW_021939256.1	NW_021939256.1_12762666-12763699	1034	1034	0.559	0.100	0.601	iiLocus	0	False	RF
Mvit	MvitILC-08777	NW_021939256.1	NW_021939256.1_12763700-12777600	13901	13901	0.382	0.066	0.000	siLocus	1	False	NA
Mvit	MvitILC-08778	NW_021939256.1	NW_021939256.1_12777601-13095583	317983	317983	0.385	0.020	0.012	iiLocus	0	False	FF
Mvit	MvitILC-08779	NW_021939256.1	NW_021939256.1_13095584-13311673	216090	216090	0.375	0.047	0.012	siLocus	1	False	NA
Mvit	MvitILC-08780	NW_021939256.1	NW_021939256.1_13311674-13317618	5945	5945	0.378	0.031	0.000	iiLocus	0	False	FF
Mvit	MvitILC-08781	NW_021939256.1	NW_021939256.1_13317619-13331927	14309	19013	0.392	-0.021	0.000	siLocus	1	False	NA
Mvit	MvitILC-08782	NW_021939256.1	NW_021939256.1_13328710-13336793	8084	0	0.378	-0.069	0.000	siLocus	1	False	NA
Mvit	MvitILC-08783	NW_021939256.1	NW_021939256.1_13336470-13367336	30867	30705	0.382	0.057	0.000	siLocus	1	False	NA
Mvit	MvitILC-08784	NW_021939256.1	NW_021939256.1_13367337-13639149	271813	271813	0.373	0.012	0.001	iiLocus	0	False	FR
Mvit	MvitILC-08785	NW_021939256.1	NW_021939256.1_13639150-13967642	328493	328493	0.374	-0.053	0.000	siLocus	1	False	NA
Mvit	MvitILC-08786	NW_021939256.1	NW_021939256.1_13967643-13971209	3567	3567	0.429	-0.011	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08787	NW_021939256.1	NW_021939256.1_13971210-13972278	1069	1069	0.303	0.012	0.000	niLocus	1	False	NA
Mvit	MvitILC-08788	NW_021939256.1	NW_021939256.1_13972279-14148298	176020	176020	0.373	-0.027	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08789	NW_021939256.1	NW_021939256.1_14148299-14159070	10772	10411	0.414	-0.082	0.025	siLocus	1	False	NA
Mvit	MvitILC-08790	NW_021939256.1	NW_021939256.1_14158349-14167540	9192	8831	0.392	0.100	0.029	siLocus	1	False	NA
Mvit	MvitILC-08791	NW_021939256.1	NW_021939256.1_14167541-14209033	41493	41493	0.446	-0.050	0.000	iiLocus	0	False	FR
Mvit	MvitILC-08792	NW_021939256.1	NW_021939256.1_14209034-14216739	7706	95265	0.373	-0.031	0.000	siLocus	1	False	NA
Mvit	MvitILC-08793	NW_021939256.1	NW_021939256.1_14215321-14304298	88978	0	0.382	0.023	0.000	siLocus	1	False	NA
Mvit	MvitILC-08794	NW_021939256.1	NW_021939256.1_14215992-14218155	2164	0	0.377	-0.025	0.000	niLocus	1	False	NA
Mvit	MvitILC-08795	NW_021939256.1	NW_021939256.1_14231234-14237095	5862	0	0.366	-0.018	0.000	siLocus	1	False	NA
Mvit	MvitILC-08796	NW_021939256.1	NW_021939256.1_14304299-14307971	3673	3673	0.417	-0.007	0.000	iiLocus	0	False	RF
Mvit	MvitILC-08797	NW_021939256.1	NW_021939256.1_14307972-14327863	19892	19892	0.424	-0.029	0.025	ciLocus	2	False	NA
Mvit	MvitILC-08798	NW_021939256.1	NW_021939256.1_14327864-14429700	101837	101837	0.405	-0.003	0.010	iiLocus	0	False	FR
Mvit	MvitILC-08799	NW_021939256.1	NW_021939256.1_14429701-14482690	52990	52990	0.394	-0.072	0.006	siLocus	1	False	NA
Mvit	MvitILC-08800	NW_021939256.1	NW_021939256.1_14482691-14568405	85715	85715	0.393	0.023	0.002	iiLocus	0	False	RR
Mvit	MvitILC-08801	NW_021939256.1	NW_021939256.1_14568406-14813452	245047	245047	0.375	-0.026	0.000	siLocus	1	False	NA
Mvit	MvitILC-08802	NW_021939256.1	NW_021939256.1_14813453-14834389	20937	20937	0.377	-0.085	0.029	iiLocus	0	False	RR
Mvit	MvitILC-08803	NW_021939256.1	NW_021939256.1_14834390-15197645	363256	363256	0.374	-0.051	0.001	siLocus	1	False	NA
Mvit	MvitILC-08804	NW_021939256.1	NW_021939256.1_15197646-15942728	745083	745083	0.361	-0.010	0.008	fiLocus	0	False	NA
Mvit	MvitILC-08805	NW_021939257.1	NW_021939257.1_1-1857	1857	1857	0.463	-0.257	0.001	fiLocus	0	True	NA
Mvit	MvitILC-08806	NW_021939258.1	NW_021939258.1_1-1560	1560	1560	0.397	-0.027	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08807	NW_021939259.1	NW_021939259.1_1-1829	1829	1829	0.487	0.151	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08808	NW_021939260.1	NW_021939260.1_1-1450	1450	1450	0.509	-0.206	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08809	NW_021939261.1	NW_021939261.1_1-1548	1548	1548	0.506	-0.071	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08810	NW_021939262.1	NW_021939262.1_1-1508	1508	1508	0.576	-0.043	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08811	NW_021939263.1	NW_021939263.1_1-1465	1465	1465	0.512	-0.085	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08812	NW_021939264.1	NW_021939264.1_1-1557	1557	1557	0.399	-0.055	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08813	NW_021939265.1	NW_021939265.1_1-1498	1498	1498	0.465	0.039	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08814	NW_021939266.1	NW_021939266.1_1-4270	4270	4270	0.515	-0.017	0.408	fiLocus	0	False	NA
Mvit	MvitILC-08815	NW_021939266.1	NW_021939266.1_4271-6924	2654	2654	0.642	-0.088	0.284	siLocus	1	False	NA
Mvit	MvitILC-08816	NW_021939266.1	NW_021939266.1_6925-79837	72913	72913	0.472	-0.061	0.716	fiLocus	0	False	NA
Mvit	MvitILC-08817	NW_021939267.1	NW_021939267.1_1-1493	1493	1493	0.620	-0.082	0.000	siLocus	1	False	NA
Mvit	MvitILC-08818	NW_021939268.1	NW_021939268.1_1-1550	1550	1550	0.341	-0.002	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08819	NW_021939269.1	NW_021939269.1_1-1548	1548	1548	0.446	0.004	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08820	NW_021939270.1	NW_021939270.1_1-1431	1431	1431	0.530	-0.124	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08821	NW_021939271.1	NW_021939271.1_1-1465	1465	1465	0.334	0.321	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08822	NW_021939272.1	NW_021939272.1_1-4425	4425	4425	0.567	0.094	0.753	fiLocus	0	False	NA
Mvit	MvitILC-08823	NW_021939272.1	NW_021939272.1_4426-7139	2714	2714	0.608	-0.014	0.363	siLocus	1	False	NA
Mvit	MvitILC-08824	NW_021939272.1	NW_021939272.1_7140-8634	1495	1495	0.000	0.000	1.000	iiLocus	0	False	FF
Mvit	MvitILC-08825	NW_021939272.1	NW_021939272.1_8635-17434	8800	8800	0.653	-0.043	0.506	ciLocus	2	False	NA
Mvit	MvitILC-08826	NW_021939272.1	NW_021939272.1_17435-31810	14376	14376	0.629	-0.059	0.732	iiLocus	0	False	FR
Mvit	MvitILC-08827	NW_021939272.1	NW_021939272.1_31811-33362	1552	1552	0.632	-0.040	0.318	siLocus	1	False	NA
Mvit	MvitILC-08828	NW_021939272.1	NW_021939272.1_33363-57051	23689	23689	0.579	0.030	0.606	iiLocus	0	False	RF
Mvit	MvitILC-08829	NW_021939272.1	NW_021939272.1_57052-75328	18277	18277	0.590	-0.004	0.149	siLocus	1	False	NA
Mvit	MvitILC-08830	NW_021939273.1	NW_021939273.1_1-1491	1491	1491	0.518	0.260	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08831	NW_021939274.1	NW_021939274.1_1-1488	1488	1488	0.588	0.054	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08832	NW_021939275.1	NW_021939275.1_1-1482	1482	1482	0.646	-0.080	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08833	NW_021939276.1	NW_021939276.1_1-1520	1520	1520	0.562	-0.063	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08834	NW_021939277.1	NW_021939277.1_1-1441	1441	1441	0.487	0.459	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08835	NW_021939278.1	NW_021939278.1_1-2043	2043	2043	0.530	0.070	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08836	NW_021939279.1	NW_021939279.1_1-1439	1439	1439	0.584	-0.486	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08837	NW_021939280.1	NW_021939280.1_1-16763	16763	16763	0.388	0.012	0.657	fiLocus	0	False	NA
Mvit	MvitILC-08838	NW_021939280.1	NW_021939280.1_16764-55761	38998	38508	0.534	0.065	0.673	siLocus	1	False	NA
Mvit	MvitILC-08839	NW_021939280.1	NW_021939280.1_54782-80094	25313	24823	0.589	0.021	0.503	siLocus	1	False	NA
Mvit	MvitILC-08840	NW_021939280.1	NW_021939280.1_76395-77460	1066	0	0.495	0.065	0.385	niLocus	1	False	NA
Mvit	MvitILC-08841	NW_021939281.1	NW_021939281.1_1-1446	1446	1446	0.451	0.043	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08842	NW_021939282.1	NW_021939282.1_1-2467	2467	2467	0.450	0.261	0.000	fiLocus	0	True	NA
Mvit	MvitILC-08843	NW_021939283.1	NW_021939283.1_1-5250	5250	5250	0.498	0.022	0.232	fiLocus	0	False	NA
Mvit	MvitILC-08844	NW_021939283.1	NW_021939283.1_5251-13240	7990	7990	0.533	0.099	0.000	siLocus	1	False	NA
Mvit	MvitILC-08845	NW_021939283.1	NW_021939283.1_13241-17579	4339	4339	0.570	-0.217	0.651	iiLocus	0	False	RF
