Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Csub	locus:NW_005178023.1_640232-641158.	NW_005178023.1	locus:NW_005178023.1_640232-641158.	927	927	0.508	-0.087	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_641159-661052.	NW_005178023.1	locus:NW_005178023.1_641159-661052.	19894	19894	0.535	0.039	0.000	miLocus	5	False	NA
Csub	locus:NW_005178023.1_661053-661898.	NW_005178023.1	locus:NW_005178023.1_661053-661898.	846	846	0.496	0.190	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_661899-697990.	NW_005178023.1	locus:NW_005178023.1_661899-697990.	36092	36092	0.543	0.013	0.000	miLocus	4	False	NA
Csub	locus:NW_005178023.1_697991-700540.	NW_005178023.1	locus:NW_005178023.1_697991-700540.	2550	2550	0.480	-0.090	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_700541-717601.	NW_005178023.1	locus:NW_005178023.1_700541-717601.	17061	17061	0.531	-0.033	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_717602-721602.	NW_005178023.1	locus:NW_005178023.1_717602-721602.	4001	4001	0.510	-0.033	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_721603-730239.	NW_005178023.1	locus:NW_005178023.1_721603-730239.	8637	8637	0.528	0.025	0.000	miLocus	3	False	NA
Csub	locus:NW_005178023.1_730240-732249.	NW_005178023.1	locus:NW_005178023.1_730240-732249.	2010	2010	0.502	0.009	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_732250-738064.	NW_005178023.1	locus:NW_005178023.1_732250-738064.	5815	5620	0.510	-0.021	0.000	miLocus	3	False	NA
Csub	locus:NW_005178023.1_737674-751677.	NW_005178023.1	locus:NW_005178023.1_737674-751677.	14004	13808	0.554	-0.034	0.000	ciLocus	2	False	NA
Csub	locus:NW_005178023.1_751678-754851.	NW_005178023.1	locus:NW_005178023.1_751678-754851.	3174	3174	0.532	0.041	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_754852-760735.	NW_005178023.1	locus:NW_005178023.1_754852-760735.	5884	5884	0.526	-0.048	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_760736-762595.	NW_005178023.1	locus:NW_005178023.1_760736-762595.	1860	1860	0.511	0.015	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_762596-766744.	NW_005178023.1	locus:NW_005178023.1_762596-766744.	4149	4149	0.526	0.021	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_766745-767795.	NW_005178023.1	locus:NW_005178023.1_766745-767795.	1051	1051	0.483	0.165	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_767796-773770.	NW_005178023.1	locus:NW_005178023.1_767796-773770.	5975	5975	0.535	0.035	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_773771-774270.	NW_005178023.1	locus:NW_005178023.1_773771-774270.	500	500	0.514	0.113	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_774271-805774.	NW_005178023.1	locus:NW_005178023.1_774271-805774.	31504	31504	0.515	-0.000	0.000	miLocus	9	False	NA
Csub	locus:NW_005178023.1_805775-807139.	NW_005178023.1	locus:NW_005178023.1_805775-807139.	1365	1365	0.488	0.069	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_807140-815051.	NW_005178023.1	locus:NW_005178023.1_807140-815051.	7912	7912	0.580	0.018	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_815052-815691.	NW_005178023.1	locus:NW_005178023.1_815052-815691.	640	640	0.456	0.137	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_815692-823215.	NW_005178023.1	locus:NW_005178023.1_815692-823215.	7524	7524	0.568	-0.008	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_823216-823881.	NW_005178023.1	locus:NW_005178023.1_823216-823881.	666	666	0.503	0.051	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_823882-828021.	NW_005178023.1	locus:NW_005178023.1_823882-828021.	4140	4140	0.521	0.006	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_828022-829009.	NW_005178023.1	locus:NW_005178023.1_828022-829009.	988	988	0.515	0.053	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_829010-835560.	NW_005178023.1	locus:NW_005178023.1_829010-835560.	6551	6551	0.528	0.021	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_835561-837264.	NW_005178023.1	locus:NW_005178023.1_835561-837264.	1704	1704	0.527	0.027	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_837265-846261.	NW_005178023.1	locus:NW_005178023.1_837265-846261.	8997	8997	0.538	-0.024	0.000	miLocus	3	False	NA
Csub	locus:NW_005178023.1_846262-847402.	NW_005178023.1	locus:NW_005178023.1_846262-847402.	1141	1141	0.521	0.010	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_847403-882729.	NW_005178023.1	locus:NW_005178023.1_847403-882729.	35327	35327	0.513	0.014	0.000	miLocus	14	False	NA
Csub	locus:NW_005178023.1_882730-895162.	NW_005178023.1	locus:NW_005178023.1_882730-895162.	12433	12433	0.505	0.021	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_895163-903057.	NW_005178023.1	locus:NW_005178023.1_895163-903057.	7895	7895	0.498	-0.043	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_903058-908685.	NW_005178023.1	locus:NW_005178023.1_903058-908685.	5628	5628	0.525	-0.025	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_908686-914385.	NW_005178023.1	locus:NW_005178023.1_908686-914385.	5700	5700	0.526	-0.052	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_914386-915297.	NW_005178023.1	locus:NW_005178023.1_914386-915297.	912	912	0.466	-0.059	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_915298-920040.	NW_005178023.1	locus:NW_005178023.1_915298-920040.	4743	4743	0.514	-0.033	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_920041-920843.	NW_005178023.1	locus:NW_005178023.1_920041-920843.	803	803	0.524	-0.036	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_920844-926710.	NW_005178023.1	locus:NW_005178023.1_920844-926710.	5867	5867	0.524	-0.019	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_926711-927416.	NW_005178023.1	locus:NW_005178023.1_926711-927416.	706	706	0.470	0.108	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_927417-978861.	NW_005178023.1	locus:NW_005178023.1_927417-978861.	51445	51445	0.521	0.001	0.000	miLocus	14	False	NA
Csub	locus:NW_005178023.1_978862-981254.	NW_005178023.1	locus:NW_005178023.1_978862-981254.	2393	2393	0.491	0.033	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_981255-986083.	NW_005178023.1	locus:NW_005178023.1_981255-986083.	4829	4829	0.528	-0.033	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_986084-987433.	NW_005178023.1	locus:NW_005178023.1_986084-987433.	1350	1350	0.541	0.014	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_987434-1002666.	NW_005178023.1	locus:NW_005178023.1_987434-1002666.	15233	15233	0.516	-0.016	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_1002667-1005650.	NW_005178023.1	locus:NW_005178023.1_1002667-1005650.	2984	2984	0.532	0.017	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_1005651-1010565.	NW_005178023.1	locus:NW_005178023.1_1005651-1010565.	4915	4915	0.503	0.044	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_1010566-1012934.	NW_005178023.1	locus:NW_005178023.1_1010566-1012934.	2369	2369	0.526	-0.104	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_1012935-1035810.	NW_005178023.1	locus:NW_005178023.1_1012935-1035810.	22876	22876	0.536	-0.045	0.000	miLocus	3	False	NA
Csub	locus:NW_005178023.1_1035811-1036635.	NW_005178023.1	locus:NW_005178023.1_1035811-1036635.	825	825	0.515	0.021	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_1036636-1039456.	NW_005178023.1	locus:NW_005178023.1_1036636-1039456.	2821	2821	0.502	0.025	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_1039457-1041202.	NW_005178023.1	locus:NW_005178023.1_1039457-1041202.	1746	1746	0.533	-0.040	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_1041203-1078022.	NW_005178023.1	locus:NW_005178023.1_1041203-1078022.	36820	36820	0.534	-0.024	0.000	miLocus	9	False	NA
Csub	locus:NW_005178023.1_1078023-1081272.	NW_005178023.1	locus:NW_005178023.1_1078023-1081272.	3250	3250	0.558	0.041	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_1081273-1090115.	NW_005178023.1	locus:NW_005178023.1_1081273-1090115.	8843	8843	0.515	-0.050	0.000	miLocus	4	False	NA
Csub	locus:NW_005178023.1_1090116-1091022.	NW_005178023.1	locus:NW_005178023.1_1090116-1091022.	907	907	0.463	-0.105	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178023.1_1091023-1101006.	NW_005178023.1	locus:NW_005178023.1_1091023-1101006.	9984	9984	0.536	-0.004	0.000	miLocus	3	False	NA
Csub	locus:NW_005178023.1_1101007-1101719.	NW_005178023.1	locus:NW_005178023.1_1101007-1101719.	713	713	0.520	0.030	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_1101720-1108055.	NW_005178023.1	locus:NW_005178023.1_1101720-1108055.	6336	6336	0.579	0.076	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_1108056-1109484.	NW_005178023.1	locus:NW_005178023.1_1108056-1109484.	1429	1429	0.496	-0.007	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_1109485-1112666.	NW_005178023.1	locus:NW_005178023.1_1109485-1112666.	3182	3182	0.505	0.026	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_1112667-1115118.	NW_005178023.1	locus:NW_005178023.1_1112667-1115118.	2452	2452	0.588	-0.013	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_1115119-1117792.	NW_005178023.1	locus:NW_005178023.1_1115119-1117792.	2674	2674	0.540	-0.028	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_1117793-1118430.	NW_005178023.1	locus:NW_005178023.1_1117793-1118430.	638	638	0.442	0.085	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_1118431-1168497.	NW_005178023.1	locus:NW_005178023.1_1118431-1168497.	50067	50067	0.524	0.016	0.000	miLocus	7	False	NA
Csub	locus:NW_005178023.1_1168498-1173798.	NW_005178023.1	locus:NW_005178023.1_1168498-1173798.	5301	5301	0.558	-0.043	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178023.1_1173799-1205958.	NW_005178023.1	locus:NW_005178023.1_1173799-1205958.	32160	32160	0.538	-0.002	0.000	miLocus	7	False	NA
Csub	locus:NW_005178023.1_1205959-1207865.	NW_005178023.1	locus:NW_005178023.1_1205959-1207865.	1907	1907	0.563	-0.128	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_1207866-1212191.	NW_005178023.1	locus:NW_005178023.1_1207866-1212191.	4326	4326	0.499	0.026	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_1212192-1212854.	NW_005178023.1	locus:NW_005178023.1_1212192-1212854.	663	663	0.477	0.038	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_1212855-1221360.	NW_005178023.1	locus:NW_005178023.1_1212855-1221360.	8506	8074	0.521	-0.008	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_1220496-1229879.	NW_005178023.1	locus:NW_005178023.1_1220496-1229879.	9384	8951	0.524	0.008	0.000	ciLocus	2	False	NA
Csub	locus:NW_005178023.1_1229880-1245556.	NW_005178023.1	locus:NW_005178023.1_1229880-1245556.	15677	15677	0.549	0.012	0.000	miLocus	3	False	NA
Csub	locus:NW_005178023.1_1245557-1260936.	NW_005178023.1	locus:NW_005178023.1_1245557-1260936.	15380	15380	0.630	0.039	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_1260937-1262936.	NW_005178023.1	locus:NW_005178023.1_1260937-1262936.	2000	2000	0.602	0.103	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_1262937-1265793.	NW_005178023.1	locus:NW_005178023.1_1262937-1265793.	2857	2857	0.647	0.007	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178023.1_1265794-1267624.	NW_005178023.1	locus:NW_005178023.1_1265794-1267624.	1831	1831	0.621	-0.033	0.000	siLocus	1	False	NA
Csub	locus:NW_005178023.1_1267625-1268948.	NW_005178023.1	locus:NW_005178023.1_1267625-1268948.	1324	1324	0.577	-0.076	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178023.1_1268949-1271631.	NW_005178023.1	locus:NW_005178023.1_1268949-1271631.	2683	2683	0.614	0.052	0.000	miLocus	2	False	NA
Csub	locus:NW_005178023.1_1271632-1275507.	NW_005178023.1	locus:NW_005178023.1_1271632-1275507.	3876	3876	0.646	-0.051	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178024.1_1-7315.	NW_005178024.1	locus:NW_005178024.1_1-7315.	7315	7315	0.486	-0.052	0.000	fiLocus	0	False	NA
Csub	locus:NW_005178024.1_7316-16582.	NW_005178024.1	locus:NW_005178024.1_7316-16582.	9267	9267	0.520	0.023	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_16583-21885.	NW_005178024.1	locus:NW_005178024.1_16583-21885.	5303	5303	0.527	-0.024	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_21886-41863.	NW_005178024.1	locus:NW_005178024.1_21886-41863.	19978	19978	0.506	0.010	0.000	miLocus	4	False	NA
Csub	locus:NW_005178024.1_41864-44082.	NW_005178024.1	locus:NW_005178024.1_41864-44082.	2219	2219	0.478	0.067	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_44083-47071.	NW_005178024.1	locus:NW_005178024.1_44083-47071.	2989	2989	0.517	-0.051	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_47072-47797.	NW_005178024.1	locus:NW_005178024.1_47072-47797.	726	726	0.534	-0.057	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_47798-50378.	NW_005178024.1	locus:NW_005178024.1_47798-50378.	2581	2581	0.519	-0.003	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_50379-51533.	NW_005178024.1	locus:NW_005178024.1_50379-51533.	1155	1155	0.575	0.009	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_51534-80128.	NW_005178024.1	locus:NW_005178024.1_51534-80128.	28595	28595	0.519	0.029	0.000	miLocus	7	False	NA
Csub	locus:NW_005178024.1_80129-81822.	NW_005178024.1	locus:NW_005178024.1_80129-81822.	1694	1694	0.509	-0.066	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178024.1_81823-138838.	NW_005178024.1	locus:NW_005178024.1_81823-138838.	57016	57016	0.513	-0.012	0.000	miLocus	6	False	NA
Csub	locus:NW_005178024.1_138839-141743.	NW_005178024.1	locus:NW_005178024.1_138839-141743.	2905	2905	0.526	-0.024	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_141744-166559.	NW_005178024.1	locus:NW_005178024.1_141744-166559.	24816	24816	0.520	-0.006	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_166560-168710.	NW_005178024.1	locus:NW_005178024.1_166560-168710.	2151	2151	0.483	0.025	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178024.1_168711-174622.	NW_005178024.1	locus:NW_005178024.1_168711-174622.	5912	5912	0.505	0.038	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_174623-176593.	NW_005178024.1	locus:NW_005178024.1_174623-176593.	1971	1971	0.522	0.024	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_176594-188090.	NW_005178024.1	locus:NW_005178024.1_176594-188090.	11497	11497	0.533	0.020	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_188091-189009.	NW_005178024.1	locus:NW_005178024.1_188091-189009.	919	919	0.462	0.073	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_189010-204225.	NW_005178024.1	locus:NW_005178024.1_189010-204225.	15216	15216	0.529	0.003	0.000	miLocus	5	False	NA
Csub	locus:NW_005178024.1_204226-206024.	NW_005178024.1	locus:NW_005178024.1_204226-206024.	1799	1799	0.521	0.122	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_206025-216928.	NW_005178024.1	locus:NW_005178024.1_206025-216928.	10904	10904	0.516	-0.015	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_216929-217678.	NW_005178024.1	locus:NW_005178024.1_216929-217678.	750	750	0.473	-0.020	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_217679-220299.	NW_005178024.1	locus:NW_005178024.1_217679-220299.	2621	2621	0.554	0.006	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_220300-222098.	NW_005178024.1	locus:NW_005178024.1_220300-222098.	1799	1799	0.521	0.122	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_222099-237516.	NW_005178024.1	locus:NW_005178024.1_222099-237516.	15418	15418	0.514	-0.005	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_237517-239810.	NW_005178024.1	locus:NW_005178024.1_237517-239810.	2294	2294	0.517	0.035	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_239811-245349.	NW_005178024.1	locus:NW_005178024.1_239811-245349.	5539	5539	0.494	-0.008	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_245350-247085.	NW_005178024.1	locus:NW_005178024.1_245350-247085.	1736	1736	0.505	0.040	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_247086-249366.	NW_005178024.1	locus:NW_005178024.1_247086-249366.	2281	2281	0.512	0.017	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_249367-252976.	NW_005178024.1	locus:NW_005178024.1_249367-252976.	3610	3610	0.538	0.018	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_252977-263069.	NW_005178024.1	locus:NW_005178024.1_252977-263069.	10093	10093	0.521	0.033	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_263070-268275.	NW_005178024.1	locus:NW_005178024.1_263070-268275.	5206	5206	0.506	0.004	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_268276-273789.	NW_005178024.1	locus:NW_005178024.1_268276-273789.	5514	5514	0.521	0.025	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_273790-275706.	NW_005178024.1	locus:NW_005178024.1_273790-275706.	1917	1917	0.500	-0.047	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_275707-283995.	NW_005178024.1	locus:NW_005178024.1_275707-283995.	8289	8289	0.528	0.026	0.000	miLocus	4	False	NA
Csub	locus:NW_005178024.1_283996-285345.	NW_005178024.1	locus:NW_005178024.1_283996-285345.	1350	1350	0.468	0.051	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_285346-287252.	NW_005178024.1	locus:NW_005178024.1_285346-287252.	1907	1907	0.531	0.035	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_287253-293069.	NW_005178024.1	locus:NW_005178024.1_287253-293069.	5817	5817	0.517	0.026	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_293070-307181.	NW_005178024.1	locus:NW_005178024.1_293070-307181.	14112	14112	0.506	0.002	0.000	miLocus	4	False	NA
Csub	locus:NW_005178024.1_307182-307874.	NW_005178024.1	locus:NW_005178024.1_307182-307874.	693	693	0.457	0.079	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_307875-313957.	NW_005178024.1	locus:NW_005178024.1_307875-313957.	6083	6083	0.545	-0.053	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_313958-318126.	NW_005178024.1	locus:NW_005178024.1_313958-318126.	4169	4169	0.466	-0.029	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_318127-386608.	NW_005178024.1	locus:NW_005178024.1_318127-386608.	68482	68482	0.515	0.007	0.000	miLocus	14	False	NA
Csub	locus:NW_005178024.1_386609-387755.	NW_005178024.1	locus:NW_005178024.1_386609-387755.	1147	1147	0.502	0.007	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_387756-418018.	NW_005178024.1	locus:NW_005178024.1_387756-418018.	30263	30263	0.534	-0.005	0.000	miLocus	6	False	NA
Csub	locus:NW_005178024.1_418019-419380.	NW_005178024.1	locus:NW_005178024.1_418019-419380.	1362	1362	0.493	0.046	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_419381-431299.	NW_005178024.1	locus:NW_005178024.1_419381-431299.	11919	11919	0.525	0.022	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_431300-433785.	NW_005178024.1	locus:NW_005178024.1_431300-433785.	2486	2486	0.479	0.003	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_433786-452576.	NW_005178024.1	locus:NW_005178024.1_433786-452576.	18791	18791	0.523	0.038	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_452577-454591.	NW_005178024.1	locus:NW_005178024.1_452577-454591.	2015	2015	0.507	0.008	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_454592-468156.	NW_005178024.1	locus:NW_005178024.1_454592-468156.	13565	13565	0.519	-0.038	0.000	miLocus	4	False	NA
Csub	locus:NW_005178024.1_468157-470762.	NW_005178024.1	locus:NW_005178024.1_468157-470762.	2606	2606	0.500	-0.043	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178024.1_470763-483097.	NW_005178024.1	locus:NW_005178024.1_470763-483097.	12335	12335	0.519	0.038	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_483098-494078.	NW_005178024.1	locus:NW_005178024.1_483098-494078.	10981	10981	0.503	0.035	0.000	iiLocus	0	False	FF
Csub	locus:NW_005178024.1_494079-507169.	NW_005178024.1	locus:NW_005178024.1_494079-507169.	13091	13091	0.528	0.017	0.000	miLocus	2	False	NA
Csub	locus:NW_005178024.1_507170-508628.	NW_005178024.1	locus:NW_005178024.1_507170-508628.	1459	1459	0.468	0.081	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_508629-515951.	NW_005178024.1	locus:NW_005178024.1_508629-515951.	7323	7323	0.524	0.016	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_515952-516511.	NW_005178024.1	locus:NW_005178024.1_515952-516511.	560	560	0.518	-0.034	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_516512-553899.	NW_005178024.1	locus:NW_005178024.1_516512-553899.	37388	37388	0.516	-0.008	0.000	miLocus	8	False	NA
Csub	locus:NW_005178024.1_553900-557358.	NW_005178024.1	locus:NW_005178024.1_553900-557358.	3459	3459	0.500	0.047	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_557359-560347.	NW_005178024.1	locus:NW_005178024.1_557359-560347.	2989	2989	0.535	0.001	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_560348-561159.	NW_005178024.1	locus:NW_005178024.1_560348-561159.	812	812	0.446	0.039	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_561160-626611.	NW_005178024.1	locus:NW_005178024.1_561160-626611.	65452	65452	0.531	0.014	0.000	miLocus	11	False	NA
Csub	locus:NW_005178024.1_626612-627220.	NW_005178024.1	locus:NW_005178024.1_626612-627220.	609	609	0.486	0.176	0.000	iiLocus	0	False	FR
Csub	locus:NW_005178024.1_627221-636391.	NW_005178024.1	locus:NW_005178024.1_627221-636391.	9171	9171	0.517	0.006	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_636392-637582.	NW_005178024.1	locus:NW_005178024.1_636392-637582.	1191	1191	0.498	0.005	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178024.1_637583-648529.	NW_005178024.1	locus:NW_005178024.1_637583-648529.	10947	10947	0.515	-0.012	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_648530-649533.	NW_005178024.1	locus:NW_005178024.1_648530-649533.	1004	1004	0.569	-0.135	0.000	iiLocus	0	False	RR
Csub	locus:NW_005178024.1_649534-660134.	NW_005178024.1	locus:NW_005178024.1_649534-660134.	10601	10601	0.521	0.016	0.000	miLocus	3	False	NA
Csub	locus:NW_005178024.1_660135-662769.	NW_005178024.1	locus:NW_005178024.1_660135-662769.	2635	2635	0.542	0.003	0.000	iiLocus	0	False	RF
Csub	locus:NW_005178024.1_662770-667635.	NW_005178024.1	locus:NW_005178024.1_662770-667635.	4866	4513	0.535	0.047	0.000	siLocus	1	False	NA
Csub	locus:NW_005178024.1_666930-675165.	NW_005178024.1	locus:NW_005178024.1_666930-675165.	8236	7883	0.541	0.003	0.000	ciLocus	2	False	NA
