Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Csub	CsubILC-02866	NW_005178027.1	NW_005178027.1_538560-545068	6509	6120	0.534	-0.076	0.000	siLocus	1	False	NA
Csub	CsubILC-02867	NW_005178027.1	NW_005178027.1_544377-547809	3433	3045	0.500	-0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-02868	NW_005178027.1	NW_005178027.1_547725-551301	3577	3534	0.502	0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-02869	NW_005178027.1	NW_005178027.1_551302-554383	3082	3082	0.587	-0.030	0.000	iiLocus	0	False	FF
Csub	CsubILC-02870	NW_005178027.1	NW_005178027.1_554384-561235	6852	6372	0.533	0.020	0.000	siLocus	1	False	NA
Csub	CsubILC-02871	NW_005178027.1	NW_005178027.1_560275-567798	7524	7043	0.509	-0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-02872	NW_005178027.1	NW_005178027.1_567799-570548	2750	2397	0.497	0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-02873	NW_005178027.1	NW_005178027.1_569842-572860	3019	2613	0.526	-0.063	0.000	siLocus	1	False	NA
Csub	CsubILC-02874	NW_005178027.1	NW_005178027.1_572757-576373	3617	3316	0.498	0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-02875	NW_005178027.1	NW_005178027.1_575875-579513	3639	3389	0.494	-0.054	0.000	siLocus	1	False	NA
Csub	CsubILC-02876	NW_005178027.1	NW_005178027.1_579514-583091	3578	3132	0.519	0.018	0.000	siLocus	1	False	NA
Csub	CsubILC-02877	NW_005178027.1	NW_005178027.1_582199-586888	4690	4243	0.497	0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-02878	NW_005178027.1	NW_005178027.1_586889-593228	6340	6155	0.569	0.037	0.000	siLocus	1	False	NA
Csub	CsubILC-02879	NW_005178027.1	NW_005178027.1_592858-594861	2004	1343	0.482	0.064	0.000	siLocus	1	False	NA
Csub	CsubILC-02880	NW_005178027.1	NW_005178027.1_593911-596207	2297	1600	0.483	0.063	0.000	siLocus	1	False	NA
Csub	CsubILC-02881	NW_005178027.1	NW_005178027.1_595766-599036	3271	3050	0.520	0.081	0.000	siLocus	1	False	NA
Csub	CsubILC-02882	NW_005178027.1	NW_005178027.1_599037-600923	1887	1887	0.493	0.062	0.000	iiLocus	0	False	FF
Csub	CsubILC-02883	NW_005178027.1	NW_005178027.1_600924-603833	2910	2540	0.540	0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-02884	NW_005178027.1	NW_005178027.1_603094-604783	1690	1320	0.564	0.127	0.000	siLocus	1	False	NA
Csub	CsubILC-02885	NW_005178027.1	NW_005178027.1_604784-608100	3317	3317	0.486	-0.086	0.000	iiLocus	0	False	RR
Csub	CsubILC-02886	NW_005178027.1	NW_005178027.1_608101-611466	3366	2931	0.514	-0.060	0.000	siLocus	1	False	NA
Csub	CsubILC-02887	NW_005178027.1	NW_005178027.1_610596-614728	4133	3697	0.507	-0.058	0.000	siLocus	1	False	NA
Csub	CsubILC-02888	NW_005178027.1	NW_005178027.1_614729-615364	636	636	0.561	-0.104	0.000	iiLocus	0	False	RF
Csub	CsubILC-02889	NW_005178027.1	NW_005178027.1_615365-621321	5957	5957	0.562	0.061	0.000	siLocus	1	False	NA
Csub	CsubILC-02890	NW_005178027.1	NW_005178027.1_621322-626851	5530	5275	0.511	-0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-02891	NW_005178027.1	NW_005178027.1_626342-628710	2369	2114	0.507	-0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-02892	NW_005178027.1	NW_005178027.1_628711-631479	2769	2769	0.489	-0.064	0.000	iiLocus	0	False	FR
Csub	CsubILC-02893	NW_005178027.1	NW_005178027.1_631480-632852	1373	1373	0.538	-0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-02894	NW_005178027.1	NW_005178027.1_632853-639997	7145	7145	0.534	-0.035	0.000	iiLocus	0	False	RR
Csub	CsubILC-02895	NW_005178027.1	NW_005178027.1_639998-643140	3143	3051	0.492	-0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-02896	NW_005178027.1	NW_005178027.1_642956-647785	4830	4465	0.511	0.063	0.000	siLocus	1	False	NA
Csub	CsubILC-02897	NW_005178027.1	NW_005178027.1_647242-650136	2895	2325	0.507	-0.087	0.000	siLocus	1	False	NA
Csub	CsubILC-02898	NW_005178027.1	NW_005178027.1_649541-657384	7844	7546	0.497	-0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-02899	NW_005178027.1	NW_005178027.1_657385-660476	3092	2658	0.481	-0.023	0.000	siLocus	1	False	NA
Csub	CsubILC-02900	NW_005178027.1	NW_005178027.1_659608-667056	7449	6824	0.513	0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-02901	NW_005178027.1	NW_005178027.1_666676-668047	1372	1181	0.501	-0.009	0.000	siLocus	1	False	NA
Csub	CsubILC-02902	NW_005178027.1	NW_005178027.1_668048-673327	5280	5280	0.511	-0.020	0.000	iiLocus	0	False	RR
Csub	CsubILC-02903	NW_005178027.1	NW_005178027.1_673328-676156	2829	2391	0.500	-0.071	0.000	siLocus	1	False	NA
Csub	CsubILC-02904	NW_005178027.1	NW_005178027.1_675281-679613	4333	3895	0.519	0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-02905	NW_005178027.1	NW_005178027.1_679614-690410	10797	10737	0.546	0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-02906	NW_005178027.1	NW_005178027.1_690290-701690	11401	11056	0.538	0.045	0.000	siLocus	1	False	NA
Csub	CsubILC-02907	NW_005178027.1	NW_005178027.1_701123-702980	1858	1574	0.519	-0.091	0.000	siLocus	1	False	NA
Csub	CsubILC-02908	NW_005178027.1	NW_005178027.1_702981-707007	4027	3975	0.529	0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-02909	NW_005178027.1	NW_005178027.1_706903-709280	2378	2000	0.479	-0.072	0.000	siLocus	1	False	NA
Csub	CsubILC-02910	NW_005178027.1	NW_005178027.1_708631-734305	25675	25350	0.562	0.023	0.000	siLocus	1	False	NA
Csub	CsubILC-02911	NW_005178027.1	NW_005178027.1_734306-738948	4643	4643	0.579	-0.002	0.000	iiLocus	0	False	FF
Csub	CsubILC-02912	NW_005178027.1	NW_005178027.1_738949-743942	4994	4994	0.541	0.040	0.000	siLocus	1	False	NA
Csub	CsubILC-02913	NW_005178027.1	NW_005178027.1_743943-745644	1702	1702	0.474	-0.026	0.000	iiLocus	0	False	FR
Csub	CsubILC-02914	NW_005178027.1	NW_005178027.1_745645-750108	4464	4386	0.502	-0.041	0.000	siLocus	1	False	NA
Csub	CsubILC-02915	NW_005178027.1	NW_005178027.1_749952-751729	1778	1699	0.546	-0.033	0.000	siLocus	1	False	NA
Csub	CsubILC-02916	NW_005178027.1	NW_005178027.1_751730-754108	2379	2267	0.507	0.033	0.000	siLocus	1	False	NA
Csub	CsubILC-02917	NW_005178027.1	NW_005178027.1_753884-764542	10659	10546	0.558	0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-02918	NW_005178027.1	NW_005178027.1_764543-765234	692	692	0.467	-0.003	0.000	iiLocus	0	False	FF
Csub	CsubILC-02919	NW_005178027.1	NW_005178027.1_765235-766873	1639	1259	0.498	0.064	0.000	siLocus	1	False	NA
Csub	CsubILC-02920	NW_005178027.1	NW_005178027.1_766113-769409	3297	2757	0.518	-0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-02921	NW_005178027.1	NW_005178027.1_769092-775177	6086	5593	0.541	0.033	0.000	siLocus	1	False	NA
Csub	CsubILC-02922	NW_005178027.1	NW_005178027.1_774509-776088	1580	998	0.531	-0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-02923	NW_005178027.1	NW_005178027.1_775595-778788	3194	2947	0.590	-0.037	0.000	siLocus	1	False	NA
Csub	CsubILC-02924	NW_005178027.1	NW_005178027.1_778789-779437	649	649	0.538	-0.077	0.000	iiLocus	0	False	RR
Csub	CsubILC-02925	NW_005178027.1	NW_005178027.1_779438-781816	2379	2379	0.517	0.050	0.000	siLocus	1	False	NA
Csub	CsubILC-02926	NW_005178027.1	NW_005178027.1_781817-786222	4406	4105	0.537	0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-02927	NW_005178027.1	NW_005178027.1_785621-787933	2313	1598	0.479	-0.053	0.000	siLocus	1	False	NA
Csub	CsubILC-02928	NW_005178027.1	NW_005178027.1_787105-790712	3608	2990	0.504	0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-02929	NW_005178027.1	NW_005178027.1_790307-792628	2322	2119	0.535	0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-02930	NW_005178027.1	NW_005178027.1_792629-795085	2457	2215	0.486	0.059	0.000	siLocus	1	False	NA
Csub	CsubILC-02931	NW_005178027.1	NW_005178027.1_794602-799418	4817	4487	0.525	0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-02932	NW_005178027.1	NW_005178027.1_799242-801578	2337	1906	0.524	0.047	0.000	siLocus	1	False	NA
Csub	CsubILC-02933	NW_005178027.1	NW_005178027.1_800895-802498	1604	1001	0.483	0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-02934	NW_005178027.1	NW_005178027.1_801977-804833	2857	2596	0.513	-0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-02935	NW_005178027.1	NW_005178027.1_804834-808341	3508	3508	0.551	-0.111	0.000	iiLocus	0	False	RR
Csub	CsubILC-02936	NW_005178027.1	NW_005178027.1_808342-811470	3129	3129	0.536	-0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-02937	NW_005178027.1	NW_005178027.1_811471-817476	6006	5516	0.561	0.039	0.000	siLocus	1	False	NA
Csub	CsubILC-02938	NW_005178027.1	NW_005178027.1_816497-818206	1710	988	0.524	-0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-02939	NW_005178027.1	NW_005178027.1_817742-821141	3400	3167	0.517	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-02940	NW_005178027.1	NW_005178027.1_821142-827116	5975	5626	0.512	0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-02941	NW_005178027.1	NW_005178027.1_826419-828231	1813	1369	0.496	0.061	0.000	siLocus	1	False	NA
Csub	CsubILC-02942	NW_005178027.1	NW_005178027.1_828041-831371	3331	2818	0.522	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-02943	NW_005178027.1	NW_005178027.1_830537-832420	1884	1077	0.487	0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-02944	NW_005178027.1	NW_005178027.1_831642-836337	4696	4306	0.528	-0.064	0.000	siLocus	1	False	NA
Csub	CsubILC-02945	NW_005178027.1	NW_005178027.1_836338-851943	15606	15224	0.549	-0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-02946	NW_005178027.1	NW_005178027.1_851180-855350	4171	3291	0.496	-0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-02947	NW_005178027.1	NW_005178027.1_854354-857158	2805	1902	0.527	-0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-02948	NW_005178027.1	NW_005178027.1_856350-862634	6285	5819	0.583	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-02949	NW_005178027.1	NW_005178027.1_862513-865327	2815	2475	0.493	0.066	0.000	siLocus	1	False	NA
Csub	CsubILC-02950	NW_005178027.1	NW_005178027.1_864769-870221	5453	5173	0.539	0.044	0.000	siLocus	1	False	NA
Csub	CsubILC-02951	NW_005178027.1	NW_005178027.1_870222-877482	7261	7261	0.552	-0.040	0.000	siLocus	1	False	NA
Csub	CsubILC-02952	NW_005178027.1	NW_005178027.1_877483-881217	3735	3735	0.560	0.066	0.000	iiLocus	0	False	RF
Csub	CsubILC-02953	NW_005178027.1	NW_005178027.1_881218-885295	4078	3838	0.547	0.030	0.000	siLocus	1	False	NA
Csub	CsubILC-02954	NW_005178027.1	NW_005178027.1_884815-888015	3201	2960	0.531	-0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-02955	NW_005178027.1	NW_005178027.1_888016-889155	1140	1140	0.499	0.030	0.000	iiLocus	0	False	RF
Csub	CsubILC-02956	NW_005178027.1	NW_005178027.1_889156-894002	4847	4458	0.503	0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-02957	NW_005178027.1	NW_005178027.1_893224-894773	1550	774	0.509	0.077	0.000	siLocus	1	False	NA
Csub	CsubILC-02958	NW_005178027.1	NW_005178027.1_894001-899749	5749	5069	0.540	-0.046	0.000	siLocus	1	False	NA
Csub	CsubILC-02959	NW_005178027.1	NW_005178027.1_899163-901783	2621	2327	0.548	0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-02960	NW_005178027.1	NW_005178027.1_901784-902283	500	500	0.514	0.113	0.000	iiLocus	0	False	FF
Csub	CsubILC-02961	NW_005178027.1	NW_005178027.1_902284-905364	3081	2959	0.512	0.095	0.000	siLocus	1	False	NA
Csub	CsubILC-02962	NW_005178027.1	NW_005178027.1_905120-911094	5975	5852	0.522	-0.051	0.000	siLocus	1	False	NA
Csub	CsubILC-02963	NW_005178027.1	NW_005178027.1_911095-913107	2013	1746	0.483	0.013	0.000	siLocus	1	False	NA
Csub	CsubILC-02964	NW_005178027.1	NW_005178027.1_912574-914218	1645	1289	0.500	-0.079	0.000	siLocus	1	False	NA
Csub	CsubILC-02965	NW_005178027.1	NW_005178027.1_914040-917839	3800	3262	0.509	0.063	0.000	siLocus	1	False	NA
Csub	CsubILC-02966	NW_005178027.1	NW_005178027.1_916944-919812	2869	2366	0.539	0.003	0.000	siLocus	1	False	NA
Csub	CsubILC-02967	NW_005178027.1	NW_005178027.1_919703-922468	2766	2711	0.512	0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-02968	NW_005178027.1	NW_005178027.1_922469-926258	3790	3790	0.544	0.024	0.000	iiLocus	0	False	FR
Csub	CsubILC-02969	NW_005178027.1	NW_005178027.1_926259-927447	1189	1189	0.536	-0.061	0.000	siLocus	1	False	NA
Csub	CsubILC-02970	NW_005178027.1	NW_005178027.1_927448-928533	1086	1086	0.512	-0.029	0.000	iiLocus	0	False	RR
Csub	CsubILC-02971	NW_005178027.1	NW_005178027.1_928534-931153	2620	2603	0.503	-0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-02972	NW_005178027.1	NW_005178027.1_931119-936158	5040	4526	0.531	0.054	0.000	siLocus	1	False	NA
Csub	CsubILC-02973	NW_005178027.1	NW_005178027.1_935167-942104	6938	6123	0.508	-0.023	0.000	siLocus	1	False	NA
Csub	CsubILC-02974	NW_005178027.1	NW_005178027.1_941466-943705	2240	1689	0.501	0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-02975	NW_005178027.1	NW_005178027.1_943243-945771	2529	1932	0.499	0.015	0.000	siLocus	1	False	NA
Csub	CsubILC-02976	NW_005178027.1	NW_005178027.1_945041-947885	2845	2119	0.547	0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-02977	NW_005178027.1	NW_005178027.1_947165-951670	4506	3917	0.557	-0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-02978	NW_005178027.1	NW_005178027.1_951214-953528	2315	2086	0.508	-0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-02979	NW_005178027.1	NW_005178027.1_953529-955910	2382	2117	0.482	0.043	0.000	siLocus	1	False	NA
Csub	CsubILC-02980	NW_005178027.1	NW_005178027.1_955380-958634	3255	2558	0.503	-0.056	0.000	siLocus	1	False	NA
Csub	CsubILC-02981	NW_005178027.1	NW_005178027.1_957772-968023	10252	9398	0.537	-0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-02982	NW_005178027.1	NW_005178027.1_967180-986361	19182	18409	0.550	-0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-02983	NW_005178027.1	NW_005178027.1_985659-988898	3240	2717	0.503	0.018	0.000	siLocus	1	False	NA
Csub	CsubILC-02984	NW_005178027.1	NW_005178027.1_988556-990481	1926	1350	0.499	-0.041	0.000	siLocus	1	False	NA
Csub	CsubILC-02985	NW_005178027.1	NW_005178027.1_989674-993428	3755	2919	0.532	0.024	0.000	siLocus	1	False	NA
Csub	CsubILC-02986	NW_005178027.1	NW_005178027.1_992565-996188	3624	3192	0.513	0.003	0.000	siLocus	1	False	NA
Csub	CsubILC-02987	NW_005178027.1	NW_005178027.1_996189-996820	632	632	0.502	0.016	0.000	iiLocus	0	False	RR
Csub	CsubILC-02988	NW_005178027.1	NW_005178027.1_996821-999793	2973	2973	0.542	-0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-02989	NW_005178027.1	NW_005178027.1_999794-1003695	3902	3861	0.559	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-02990	NW_005178027.1	NW_005178027.1_1003613-1009399	5787	5745	0.594	-0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-02991	NW_005178027.1	NW_005178027.1_1009400-1011573	2174	2174	0.503	-0.054	0.000	iiLocus	0	False	RF
Csub	CsubILC-02992	NW_005178027.1	NW_005178027.1_1011574-1015334	3761	3292	0.558	0.063	0.000	siLocus	1	False	NA
Csub	CsubILC-02993	NW_005178027.1	NW_005178027.1_1014397-1016877	2481	1684	0.509	0.000	0.000	siLocus	1	False	NA
Csub	CsubILC-02994	NW_005178027.1	NW_005178027.1_1016222-1020166	3945	3182	0.525	0.047	0.000	siLocus	1	False	NA
Csub	CsubILC-02995	NW_005178027.1	NW_005178027.1_1019297-1021684	2388	1747	0.503	-0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-02996	NW_005178027.1	NW_005178027.1_1021272-1027410	6139	5932	0.529	0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-02997	NW_005178027.1	NW_005178027.1_1027411-1034225	6815	6700	0.540	-0.063	0.000	siLocus	1	False	NA
Csub	CsubILC-02998	NW_005178027.1	NW_005178027.1_1033996-1036278	2283	1755	0.482	-0.052	0.000	siLocus	1	False	NA
Csub	CsubILC-02999	NW_005178027.1	NW_005178027.1_1035453-1038583	3131	2690	0.504	0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-03000	NW_005178027.1	NW_005178027.1_1038528-1046929	8402	8374	0.501	-0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-03001	NW_005178027.1	NW_005178027.1_1046930-1054524	7595	7595	0.550	-0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-03002	NW_005178027.1	NW_005178027.1_1054525-1057606	3082	2771	0.521	-0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-03003	NW_005178027.1	NW_005178027.1_1056984-1059305	2322	2010	0.507	-0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-03004	NW_005178027.1	NW_005178027.1_1059306-1065971	6666	6237	0.548	-0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-03005	NW_005178027.1	NW_005178027.1_1065114-1067671	2558	1665	0.527	-0.008	0.000	siLocus	1	False	NA
Csub	CsubILC-03006	NW_005178027.1	NW_005178027.1_1066743-1069293	2551	1706	0.507	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-03007	NW_005178027.1	NW_005178027.1_1068533-1070791	2259	1878	0.479	0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-03008	NW_005178027.1	NW_005178027.1_1070792-1072500	1709	1709	0.507	0.076	0.000	iiLocus	0	False	FF
Csub	CsubILC-03009	NW_005178027.1	NW_005178027.1_1072501-1076762	4262	4029	0.542	0.066	0.000	siLocus	1	False	NA
Csub	CsubILC-03010	NW_005178027.1	NW_005178027.1_1076297-1081956	5660	5324	0.524	-0.073	0.000	siLocus	1	False	NA
Csub	CsubILC-03011	NW_005178027.1	NW_005178027.1_1081750-1086325	4576	4195	0.499	0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-03012	NW_005178027.1	NW_005178027.1_1085772-1088082	2311	2034	0.492	0.081	0.000	siLocus	1	False	NA
Csub	CsubILC-03013	NW_005178027.1	NW_005178027.1_1088083-1091492	3410	3410	0.507	-0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-03014	NW_005178027.1	NW_005178027.1_1091493-1094837	3345	2968	0.560	0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-03015	NW_005178027.1	NW_005178027.1_1094083-1098830	4748	4021	0.562	0.061	0.000	siLocus	1	False	NA
Csub	CsubILC-03016	NW_005178027.1	NW_005178027.1_1098132-1109075	10944	10174	0.527	0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-03017	NW_005178027.1	NW_005178027.1_1108235-1110556	2322	1832	0.500	-0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-03018	NW_005178027.1	NW_005178027.1_1110419-1112623	2205	2042	0.469	0.077	0.000	siLocus	1	False	NA
Csub	CsubILC-03019	NW_005178027.1	NW_005178027.1_1112435-1114422	1988	1893	0.493	-0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-03020	NW_005178027.1	NW_005178027.1_1114423-1120724	6302	6276	0.525	0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-03021	NW_005178027.1	NW_005178027.1_1120672-1129033	8362	8076	0.540	-0.020	0.000	siLocus	1	False	NA
Csub	CsubILC-03022	NW_005178027.1	NW_005178027.1_1128515-1130984	2470	2210	0.475	-0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-03023	NW_005178027.1	NW_005178027.1_1130985-1132514	1530	1530	0.514	0.116	0.000	iiLocus	0	False	FF
Csub	CsubILC-03024	NW_005178027.1	NW_005178027.1_1132515-1134448	1934	1934	0.536	0.082	0.000	siLocus	1	False	NA
Csub	CsubILC-03025	NW_005178027.1	NW_005178027.1_1134449-1137139	2691	2691	0.493	-0.015	0.000	iiLocus	0	False	FF
Csub	CsubILC-03026	NW_005178027.1	NW_005178027.1_1137140-1140829	3690	3487	0.552	0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-03027	NW_005178027.1	NW_005178027.1_1140423-1145554	5132	4928	0.513	-0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-03028	NW_005178027.1	NW_005178027.1_1145555-1148727	3173	3173	0.522	-0.030	0.000	iiLocus	0	False	RR
Csub	CsubILC-03029	NW_005178027.1	NW_005178027.1_1148728-1152992	4265	4088	0.521	-0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-03030	NW_005178027.1	NW_005178027.1_1152639-1156422	3784	3329	0.533	0.060	0.000	siLocus	1	False	NA
Csub	CsubILC-03031	NW_005178027.1	NW_005178027.1_1155866-1157077	1212	933	0.488	0.024	0.000	niLocus	1	False	NA
Csub	CsubILC-03032	NW_005178027.1	NW_005178027.1_1157078-1161251	4174	4174	0.547	-0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-03033	NW_005178027.1	NW_005178027.1_1161252-1169298	8047	8047	0.564	0.016	0.000	iiLocus	0	False	RF
Csub	CsubILC-03034	NW_005178027.1	NW_005178027.1_1169299-1171686	2388	2388	0.565	0.024	0.000	siLocus	1	False	NA
Csub	CsubILC-03035	NW_005178027.1	NW_005178027.1_1171687-1174008	2322	2322	0.624	0.043	0.000	iiLocus	0	False	FF
Csub	CsubILC-03036	NW_005178027.1	NW_005178027.1_1174009-1178599	4591	4264	0.520	0.070	0.000	siLocus	1	False	NA
Csub	CsubILC-03037	NW_005178027.1	NW_005178027.1_1177946-1183196	5251	4693	0.511	0.003	0.000	siLocus	1	False	NA
Csub	CsubILC-03038	NW_005178027.1	NW_005178027.1_1182734-1185890	3157	2925	0.493	0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-03039	NW_005178027.1	NW_005178027.1_1185891-1187551	1661	1237	0.477	-0.077	0.000	siLocus	1	False	NA
Csub	CsubILC-03040	NW_005178027.1	NW_005178027.1_1186704-1191448	4745	8370	0.531	0.040	0.000	siLocus	1	False	NA
Csub	CsubILC-03041	NW_005178027.1	NW_005178027.1_1190431-1195580	5150	0	0.564	0.054	0.000	siLocus	1	False	NA
Csub	CsubILC-03042	NW_005178027.1	NW_005178027.1_1195415-1197043	1629	1187	0.494	0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-03043	NW_005178027.1	NW_005178027.1_1196325-1199741	3417	2719	0.504	-0.020	0.000	siLocus	1	False	NA
Csub	CsubILC-03044	NW_005178027.1	NW_005178027.1_1199066-1201157	2092	2384	0.565	-0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-03045	NW_005178027.1	NW_005178027.1_1200026-1201854	1829	0	0.586	-0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-03046	NW_005178027.1	NW_005178027.1_1201720-1204307	2588	2086	0.481	-0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-03047	NW_005178027.1	NW_005178027.1_1203439-1206034	2596	1747	0.493	-0.009	0.000	siLocus	1	False	NA
Csub	CsubILC-03048	NW_005178027.1	NW_005178027.1_1205206-1207294	2089	1296	0.480	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-03049	NW_005178027.1	NW_005178027.1_1206538-1209233	2696	1821	0.500	-0.008	0.000	siLocus	1	False	NA
Csub	CsubILC-03050	NW_005178027.1	NW_005178027.1_1208242-1212063	3822	5366	0.518	0.064	0.000	siLocus	1	False	NA
Csub	CsubILC-03051	NW_005178027.1	NW_005178027.1_1210983-1214103	3121	0	0.495	0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-03052	NW_005178027.1	NW_005178027.1_1214104-1214924	821	821	0.549	0.073	0.000	iiLocus	0	False	FF
Csub	CsubILC-03053	NW_005178027.1	NW_005178027.1_1214925-1217232	2308	2308	0.528	0.078	0.000	siLocus	1	False	NA
Csub	CsubILC-03054	NW_005178027.1	NW_005178027.1_1217233-1218897	1665	1631	0.494	-0.105	0.000	siLocus	1	False	NA
Csub	CsubILC-03055	NW_005178027.1	NW_005178027.1_1218829-1221283	2455	2420	0.496	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-03056	NW_005178027.1	NW_005178027.1_1221284-1221834	551	551	0.503	0.011	0.000	iiLocus	0	False	FR
Csub	CsubILC-03057	NW_005178027.1	NW_005178027.1_1221835-1225528	3694	3694	0.513	0.013	0.000	siLocus	1	False	NA
Csub	CsubILC-03058	NW_005178027.1	NW_005178027.1_1225529-1227766	2238	2238	0.533	-0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-03059	NW_005178027.1	NW_005178027.1_1227767-1228539	773	773	0.508	-0.109	0.000	iiLocus	0	False	RF
Csub	CsubILC-03060	NW_005178027.1	NW_005178027.1_1228540-1233647	5108	4929	0.545	0.045	0.000	siLocus	1	False	NA
Csub	CsubILC-03061	NW_005178027.1	NW_005178027.1_1233290-1236630	3341	2976	0.525	-0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-03062	NW_005178027.1	NW_005178027.1_1236259-1241995	5737	5551	0.540	0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-03063	NW_005178027.1	NW_005178027.1_1241996-1246035	4040	4040	0.555	0.041	0.000	iiLocus	0	False	FF
Csub	CsubILC-03064	NW_005178027.1	NW_005178027.1_1246036-1248171	2136	1935	0.490	0.049	0.000	siLocus	1	False	NA
Csub	CsubILC-03065	NW_005178027.1	NW_005178027.1_1247770-1251362	3593	3300	0.511	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-03066	NW_005178027.1	NW_005178027.1_1251179-1252518	1340	905	0.520	0.053	0.000	siLocus	1	False	NA
Csub	CsubILC-03067	NW_005178027.1	NW_005178027.1_1251833-1253534	1702	1359	0.520	0.073	0.000	siLocus	1	False	NA
Csub	CsubILC-03068	NW_005178027.1	NW_005178027.1_1253535-1256678	3144	3027	0.514	-0.003	0.000	siLocus	1	False	NA
