Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mcom	locus:NC_013041.1_225688-226420.	NC_013041.1	locus:NC_013041.1_225688-226420.	733	733	0.764	-0.021	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_226421-237365.	NC_013041.1	locus:NC_013041.1_226421-237365.	10945	10945	0.674	-0.006	0.000	miLocus	8	False	NA
Mcom	locus:NC_013041.1_237366-238936.	NC_013041.1	locus:NC_013041.1_237366-238936.	1571	1571	0.693	-0.030	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_238937-261504.	NC_013041.1	locus:NC_013041.1_238937-261504.	22568	22568	0.658	-0.025	0.000	miLocus	12	False	NA
Mcom	locus:NC_013041.1_261505-262389.	NC_013041.1	locus:NC_013041.1_261505-262389.	885	885	0.702	-0.156	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_262390-272650.	NC_013041.1	locus:NC_013041.1_262390-272650.	10261	10261	0.678	-0.021	0.000	miLocus	5	False	NA
Mcom	locus:NC_013041.1_272651-273160.	NC_013041.1	locus:NC_013041.1_272651-273160.	510	510	0.584	-0.040	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_273161-333159.	NC_013041.1	locus:NC_013041.1_273161-333159.	59999	59999	0.681	0.001	0.000	miLocus	32	False	NA
Mcom	locus:NC_013041.1_333160-334209.	NC_013041.1	locus:NC_013041.1_333160-334209.	1050	1050	0.701	0.046	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013041.1_334210-395120.	NC_013041.1	locus:NC_013041.1_334210-395120.	60911	60911	0.671	-0.005	0.000	miLocus	32	False	NA
Mcom	locus:NC_013041.1_395121-396953.	NC_013041.1	locus:NC_013041.1_395121-396953.	1833	1833	0.698	-0.005	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_396954-424613.	NC_013041.1	locus:NC_013041.1_396954-424613.	27660	27660	0.678	-0.031	0.000	miLocus	15	False	NA
Mcom	locus:NC_013041.1_424614-426802.	NC_013041.1	locus:NC_013041.1_424614-426802.	2189	2189	0.726	-0.009	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_426803-459711.	NC_013041.1	locus:NC_013041.1_426803-459711.	32909	32909	0.652	-0.009	0.000	miLocus	17	False	NA
Mcom	locus:NC_013041.1_459712-461054.	NC_013041.1	locus:NC_013041.1_459712-461054.	1343	1343	0.708	0.024	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_461055-476603.	NC_013041.1	locus:NC_013041.1_461055-476603.	15549	15549	0.653	0.021	0.000	miLocus	7	False	NA
Mcom	locus:NC_013041.1_476604-477561.	NC_013041.1	locus:NC_013041.1_476604-477561.	958	958	0.697	-0.042	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013041.1_477562-478936.	NC_013041.1	locus:NC_013041.1_477562-478936.	1375	1375	0.646	-0.018	0.000	siLocus	1	False	NA
Mcom	locus:NC_013041.1_478937-479598.	NC_013041.1	locus:NC_013041.1_478937-479598.	662	662	0.696	-0.011	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_479599-575031.	NC_013041.1	locus:NC_013041.1_479599-575031.	95433	95433	0.665	-0.004	0.000	miLocus	46	False	NA
Mcom	locus:NC_013041.1_575032-576150.	NC_013041.1	locus:NC_013041.1_575032-576150.	1119	1119	0.651	-0.051	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_576151-624680.	NC_013041.1	locus:NC_013041.1_576151-624680.	48530	50283	0.665	-0.007	0.000	miLocus	22	False	NA
Mcom	locus:NC_013041.1_623678-626696.	NC_013041.1	locus:NC_013041.1_623678-626696.	3019	0	0.672	0.026	0.000	ciLocus	2	False	NA
Mcom	locus:NC_013041.1_626171-692811.	NC_013041.1	locus:NC_013041.1_626171-692811.	66641	66378	0.661	-0.002	0.000	miLocus	34	False	NA
Mcom	locus:NC_013041.1_692812-693542.	NC_013041.1	locus:NC_013041.1_692812-693542.	731	731	0.570	-0.175	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013041.1_693543-739957.	NC_013041.1	locus:NC_013041.1_693543-739957.	46415	46415	0.543	0.001	0.000	miLocus	13	False	NA
Mcom	locus:NC_013041.1_739958-740602.	NC_013041.1	locus:NC_013041.1_739958-740602.	645	645	0.519	-0.099	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013041.1_740603-859206.	NC_013041.1	locus:NC_013041.1_740603-859206.	118604	118604	0.557	0.001	0.000	miLocus	68	False	NA
Mcom	locus:NC_013041.1_859207-861642.	NC_013041.1	locus:NC_013041.1_859207-861642.	2436	2436	0.661	-0.121	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_861643-1021008.	NC_013041.1	locus:NC_013041.1_861643-1021008.	159366	159366	0.652	0.002	0.000	miLocus	82	False	NA
Mcom	locus:NC_013041.1_1021009-1024368.	NC_013041.1	locus:NC_013041.1_1021009-1024368.	3360	3360	0.687	-0.112	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1024369-1073660.	NC_013041.1	locus:NC_013041.1_1024369-1073660.	49292	49292	0.658	-0.015	0.000	miLocus	23	False	NA
Mcom	locus:NC_013041.1_1073661-1078441.	NC_013041.1	locus:NC_013041.1_1073661-1078441.	4781	4781	0.651	0.073	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1078442-1081574.	NC_013041.1	locus:NC_013041.1_1078442-1081574.	3133	3133	0.665	0.036	0.000	siLocus	1	False	NA
Mcom	locus:NC_013041.1_1081575-1082457.	NC_013041.1	locus:NC_013041.1_1081575-1082457.	883	883	0.734	-0.083	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_1082458-1084529.	NC_013041.1	locus:NC_013041.1_1082458-1084529.	2072	2072	0.667	0.056	0.000	siLocus	1	False	NA
Mcom	locus:NC_013041.1_1084530-1090201.	NC_013041.1	locus:NC_013041.1_1084530-1090201.	5672	5672	0.708	-0.110	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1090202-1125705.	NC_013041.1	locus:NC_013041.1_1090202-1125705.	35504	35504	0.665	0.016	0.000	miLocus	16	False	NA
Mcom	locus:NC_013041.1_1125706-1126326.	NC_013041.1	locus:NC_013041.1_1125706-1126326.	621	621	0.649	0.136	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1126327-1162232.	NC_013041.1	locus:NC_013041.1_1126327-1162232.	35906	35906	0.656	0.017	0.000	miLocus	15	False	NA
Mcom	locus:NC_013041.1_1162233-1162993.	NC_013041.1	locus:NC_013041.1_1162233-1162993.	761	761	0.720	0.036	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_1162994-1169986.	NC_013041.1	locus:NC_013041.1_1162994-1169986.	6993	6993	0.674	-0.064	0.000	miLocus	5	False	NA
Mcom	locus:NC_013041.1_1169987-1172923.	NC_013041.1	locus:NC_013041.1_1169987-1172923.	2937	2937	0.699	-0.081	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013041.1_1172924-1264291.	NC_013041.1	locus:NC_013041.1_1172924-1264291.	91368	91368	0.674	0.004	0.000	miLocus	52	False	NA
Mcom	locus:NC_013041.1_1264292-1265201.	NC_013041.1	locus:NC_013041.1_1264292-1265201.	910	910	0.712	0.056	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013041.1_1265202-1274926.	NC_013041.1	locus:NC_013041.1_1265202-1274926.	9725	9725	0.668	-0.025	0.000	miLocus	4	False	NA
Mcom	locus:NC_013041.1_1274927-1276645.	NC_013041.1	locus:NC_013041.1_1274927-1276645.	1719	1719	0.685	0.057	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1276646-1331835.	NC_013041.1	locus:NC_013041.1_1276646-1331835.	55190	55190	0.660	-0.017	0.000	miLocus	29	False	NA
Mcom	locus:NC_013041.1_1331836-1336380.	NC_013041.1	locus:NC_013041.1_1331836-1336380.	4545	4545	0.698	-0.010	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1336381-1346154.	NC_013041.1	locus:NC_013041.1_1336381-1346154.	9774	9774	0.656	-0.026	0.000	miLocus	6	False	NA
Mcom	locus:NC_013041.1_1346155-1349188.	NC_013041.1	locus:NC_013041.1_1346155-1349188.	3034	3034	0.656	-0.095	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1349189-1473042.	NC_013041.1	locus:NC_013041.1_1349189-1473042.	123854	123854	0.661	-0.002	0.000	miLocus	69	False	NA
Mcom	locus:NC_013041.1_1473043-1474407.	NC_013041.1	locus:NC_013041.1_1473043-1474407.	1365	1365	0.704	-0.030	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1474408-1552528.	NC_013041.1	locus:NC_013041.1_1474408-1552528.	78121	78121	0.664	0.008	0.000	miLocus	46	False	NA
Mcom	locus:NC_013041.1_1552529-1553110.	NC_013041.1	locus:NC_013041.1_1552529-1553110.	582	582	0.624	-0.014	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013041.1_1553111-1555892.	NC_013041.1	locus:NC_013041.1_1553111-1555892.	2782	2782	0.668	0.036	0.000	siLocus	1	False	NA
Mcom	locus:NC_013041.1_1555893-1556920.	NC_013041.1	locus:NC_013041.1_1555893-1556920.	1028	1028	0.711	-0.051	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013041.1_1556921-1573449.	NC_013041.1	locus:NC_013041.1_1556921-1573449.	16529	16529	0.632	0.023	0.000	miLocus	12	False	NA
Mcom	locus:NC_013041.1_1573450-1576123.	NC_013041.1	locus:NC_013041.1_1573450-1576123.	2674	2674	0.644	0.069	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013041.1_1576124-1584431.	NC_013041.1	locus:NC_013041.1_1576124-1584431.	8308	8308	0.610	0.052	0.000	miLocus	3	False	NA
Mcom	locus:NC_013042.1_1-6796.	NC_013042.1	locus:NC_013042.1_1-6796.	6796	6796	0.597	-0.137	0.000	miLocus	2	False	NA
Mcom	locus:NC_013042.1_6797-7989.	NC_013042.1	locus:NC_013042.1_6797-7989.	1193	1193	0.558	0.123	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_7990-66348.	NC_013042.1	locus:NC_013042.1_7990-66348.	58359	58359	0.629	0.016	0.000	miLocus	30	False	NA
Mcom	locus:NC_013042.1_66349-67587.	NC_013042.1	locus:NC_013042.1_66349-67587.	1239	1239	0.718	-0.012	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_67588-89205.	NC_013042.1	locus:NC_013042.1_67588-89205.	21618	21618	0.659	-0.012	0.000	miLocus	13	False	NA
Mcom	locus:NC_013042.1_89206-90492.	NC_013042.1	locus:NC_013042.1_89206-90492.	1287	1287	0.684	-0.107	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013042.1_90493-114626.	NC_013042.1	locus:NC_013042.1_90493-114626.	24134	24134	0.650	-0.030	0.000	miLocus	12	False	NA
Mcom	locus:NC_013042.1_114627-115229.	NC_013042.1	locus:NC_013042.1_114627-115229.	603	603	0.687	0.005	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_115230-154441.	NC_013042.1	locus:NC_013042.1_115230-154441.	39212	39212	0.664	-0.039	0.000	miLocus	14	False	NA
Mcom	locus:NC_013042.1_154442-161674.	NC_013042.1	locus:NC_013042.1_154442-161674.	7233	7233	0.655	0.054	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013042.1_161675-205854.	NC_013042.1	locus:NC_013042.1_161675-205854.	44180	44180	0.667	0.035	0.000	miLocus	20	False	NA
Mcom	locus:NC_013042.1_205855-206499.	NC_013042.1	locus:NC_013042.1_205855-206499.	645	645	0.600	-0.059	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_206500-245839.	NC_013042.1	locus:NC_013042.1_206500-245839.	39340	39340	0.667	-0.029	0.000	miLocus	19	False	NA
Mcom	locus:NC_013042.1_245840-246592.	NC_013042.1	locus:NC_013042.1_245840-246592.	753	753	0.721	0.252	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013042.1_246593-249080.	NC_013042.1	locus:NC_013042.1_246593-249080.	2488	2488	0.658	0.067	0.000	siLocus	1	False	NA
Mcom	locus:NC_013042.1_249081-249862.	NC_013042.1	locus:NC_013042.1_249081-249862.	782	782	0.699	-0.013	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013042.1_249863-283997.	NC_013042.1	locus:NC_013042.1_249863-283997.	34135	34135	0.667	0.010	0.000	miLocus	18	False	NA
Mcom	locus:NC_013042.1_283998-284843.	NC_013042.1	locus:NC_013042.1_283998-284843.	846	846	0.634	0.022	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_284844-405815.	NC_013042.1	locus:NC_013042.1_284844-405815.	120972	120972	0.670	0.001	0.000	miLocus	67	False	NA
Mcom	locus:NC_013042.1_405816-406697.	NC_013042.1	locus:NC_013042.1_405816-406697.	882	882	0.713	-0.021	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_406698-480233.	NC_013042.1	locus:NC_013042.1_406698-480233.	73536	73536	0.660	-0.005	0.000	miLocus	33	False	NA
Mcom	locus:NC_013042.1_480234-480756.	NC_013042.1	locus:NC_013042.1_480234-480756.	523	523	0.765	-0.060	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_480757-483541.	NC_013042.1	locus:NC_013042.1_480757-483541.	2785	2785	0.673	0.085	0.000	siLocus	1	False	NA
Mcom	locus:NC_013042.1_483542-484255.	NC_013042.1	locus:NC_013042.1_483542-484255.	714	714	0.648	-0.089	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013042.1_484256-492001.	NC_013042.1	locus:NC_013042.1_484256-492001.	7746	7746	0.632	-0.013	0.000	miLocus	3	False	NA
Mcom	locus:NC_013042.1_492002-495155.	NC_013042.1	locus:NC_013042.1_492002-495155.	3154	3154	0.685	-0.037	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_495156-517237.	NC_013042.1	locus:NC_013042.1_495156-517237.	22082	22082	0.688	0.024	0.000	miLocus	11	False	NA
Mcom	locus:NC_013042.1_517238-519101.	NC_013042.1	locus:NC_013042.1_517238-519101.	1864	1864	0.697	0.012	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_519102-521456.	NC_013042.1	locus:NC_013042.1_519102-521456.	2355	2355	0.682	0.140	0.000	miLocus	3	False	NA
Mcom	locus:NC_013042.1_521457-522864.	NC_013042.1	locus:NC_013042.1_521457-522864.	1408	1408	0.715	0.037	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_522865-587693.	NC_013042.1	locus:NC_013042.1_522865-587693.	64829	64829	0.669	0.003	0.000	miLocus	27	False	NA
Mcom	locus:NC_013042.1_587694-589219.	NC_013042.1	locus:NC_013042.1_587694-589219.	1526	1526	0.648	0.084	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_589220-671930.	NC_013042.1	locus:NC_013042.1_589220-671930.	82711	82711	0.655	0.005	0.000	miLocus	36	False	NA
Mcom	locus:NC_013042.1_671931-672594.	NC_013042.1	locus:NC_013042.1_671931-672594.	664	664	0.663	0.091	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013042.1_672595-703425.	NC_013042.1	locus:NC_013042.1_672595-703425.	30831	30831	0.661	-0.012	0.000	miLocus	17	False	NA
Mcom	locus:NC_013042.1_703426-705816.	NC_013042.1	locus:NC_013042.1_703426-705816.	2391	2391	0.633	0.077	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_705817-794201.	NC_013042.1	locus:NC_013042.1_705817-794201.	88385	88385	0.642	0.022	0.000	miLocus	41	False	NA
Mcom	locus:NC_013042.1_794202-796472.	NC_013042.1	locus:NC_013042.1_794202-796472.	2271	2271	0.668	0.109	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_796473-809448.	NC_013042.1	locus:NC_013042.1_796473-809448.	12976	12976	0.651	0.035	0.000	miLocus	9	False	NA
Mcom	locus:NC_013042.1_809449-810713.	NC_013042.1	locus:NC_013042.1_809449-810713.	1265	1265	0.645	-0.071	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_810714-888409.	NC_013042.1	locus:NC_013042.1_810714-888409.	77696	77696	0.590	0.004	0.000	miLocus	47	False	NA
Mcom	locus:NC_013042.1_888410-889150.	NC_013042.1	locus:NC_013042.1_888410-889150.	741	741	0.447	0.100	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013042.1_889151-979820.	NC_013042.1	locus:NC_013042.1_889151-979820.	90670	90670	0.624	0.005	0.000	miLocus	52	False	NA
Mcom	locus:NC_013042.1_979821-983076.	NC_013042.1	locus:NC_013042.1_979821-983076.	3256	3256	0.686	-0.015	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_983077-1000422.	NC_013042.1	locus:NC_013042.1_983077-1000422.	17346	17346	0.650	0.024	0.000	miLocus	11	False	NA
Mcom	locus:NC_013042.1_1000423-1000943.	NC_013042.1	locus:NC_013042.1_1000423-1000943.	521	521	0.701	0.019	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1000944-1017584.	NC_013042.1	locus:NC_013042.1_1000944-1017584.	16641	16641	0.661	0.011	0.000	miLocus	9	False	NA
Mcom	locus:NC_013042.1_1017585-1018442.	NC_013042.1	locus:NC_013042.1_1017585-1018442.	858	858	0.706	-0.056	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013042.1_1018443-1061749.	NC_013042.1	locus:NC_013042.1_1018443-1061749.	43307	43307	0.668	0.014	0.000	miLocus	28	False	NA
Mcom	locus:NC_013042.1_1061750-1063044.	NC_013042.1	locus:NC_013042.1_1061750-1063044.	1295	1295	0.688	-0.010	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1063045-1096208.	NC_013042.1	locus:NC_013042.1_1063045-1096208.	33164	33164	0.666	0.002	0.000	miLocus	17	False	NA
Mcom	locus:NC_013042.1_1096209-1097143.	NC_013042.1	locus:NC_013042.1_1096209-1097143.	935	935	0.737	0.100	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1097144-1122323.	NC_013042.1	locus:NC_013042.1_1097144-1122323.	25180	25180	0.670	0.001	0.000	miLocus	15	False	NA
Mcom	locus:NC_013042.1_1122324-1123015.	NC_013042.1	locus:NC_013042.1_1122324-1123015.	692	692	0.626	0.062	0.000	iiLocus	0	False	RR
Mcom	locus:NC_013042.1_1123016-1207933.	NC_013042.1	locus:NC_013042.1_1123016-1207933.	84918	84918	0.676	-0.006	0.000	miLocus	45	False	NA
Mcom	locus:NC_013042.1_1207934-1208515.	NC_013042.1	locus:NC_013042.1_1207934-1208515.	582	582	0.631	-0.106	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1208516-1237695.	NC_013042.1	locus:NC_013042.1_1208516-1237695.	29180	29180	0.665	-0.010	0.000	miLocus	15	False	NA
Mcom	locus:NC_013042.1_1237696-1240400.	NC_013042.1	locus:NC_013042.1_1237696-1240400.	2705	2705	0.713	-0.128	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013042.1_1240401-1271729.	NC_013042.1	locus:NC_013042.1_1240401-1271729.	31329	31329	0.673	-0.021	0.000	miLocus	10	False	NA
Mcom	locus:NC_013042.1_1271730-1272713.	NC_013042.1	locus:NC_013042.1_1271730-1272713.	984	984	0.684	0.129	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1272714-1279513.	NC_013042.1	locus:NC_013042.1_1272714-1279513.	6800	6800	0.666	0.032	0.000	miLocus	5	False	NA
Mcom	locus:NC_013042.1_1279514-1281739.	NC_013042.1	locus:NC_013042.1_1279514-1281739.	2226	2226	0.651	0.033	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1281740-1298236.	NC_013042.1	locus:NC_013042.1_1281740-1298236.	16497	16497	0.675	0.031	0.000	miLocus	9	False	NA
Mcom	locus:NC_013042.1_1298237-1300345.	NC_013042.1	locus:NC_013042.1_1298237-1300345.	2109	2109	0.732	-0.153	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013042.1_1300346-1361601.	NC_013042.1	locus:NC_013042.1_1300346-1361601.	61256	61256	0.643	0.003	0.000	miLocus	27	False	NA
Mcom	locus:NC_013042.1_1361602-1363205.	NC_013042.1	locus:NC_013042.1_1361602-1363205.	1604	1604	0.635	-0.014	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1363206-1428486.	NC_013042.1	locus:NC_013042.1_1363206-1428486.	65281	65281	0.665	0.007	0.000	miLocus	30	False	NA
Mcom	locus:NC_013042.1_1428487-1430493.	NC_013042.1	locus:NC_013042.1_1428487-1430493.	2007	2007	0.578	-0.065	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1430494-1446557.	NC_013042.1	locus:NC_013042.1_1430494-1446557.	16064	16064	0.645	-0.001	0.000	miLocus	11	False	NA
Mcom	locus:NC_013042.1_1446558-1447408.	NC_013042.1	locus:NC_013042.1_1446558-1447408.	851	851	0.679	-0.021	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1447409-1452129.	NC_013042.1	locus:NC_013042.1_1447409-1452129.	4721	4721	0.674	0.039	0.000	miLocus	3	False	NA
Mcom	locus:NC_013042.1_1452130-1453173.	NC_013042.1	locus:NC_013042.1_1452130-1453173.	1044	1044	0.681	0.122	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1453174-1480471.	NC_013042.1	locus:NC_013042.1_1453174-1480471.	27298	27298	0.643	0.040	0.000	miLocus	14	False	NA
Mcom	locus:NC_013042.1_1480472-1481558.	NC_013042.1	locus:NC_013042.1_1480472-1481558.	1087	1087	0.577	0.107	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013042.1_1481559-1482739.	NC_013042.1	locus:NC_013042.1_1481559-1482739.	1181	1181	0.562	0.072	0.000	siLocus	1	False	NA
Mcom	locus:NC_013042.1_1482740-1485727.	NC_013042.1	locus:NC_013042.1_1482740-1485727.	2988	2988	0.591	0.014	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013042.1_1485728-1487071.	NC_013042.1	locus:NC_013042.1_1485728-1487071.	1344	1344	0.576	-0.018	0.000	siLocus	1	False	NA
Mcom	locus:NC_013042.1_1487072-1488927.	NC_013042.1	locus:NC_013042.1_1487072-1488927.	1856	1856	0.631	0.043	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1488928-1504436.	NC_013042.1	locus:NC_013042.1_1488928-1504436.	15509	15509	0.605	0.020	0.000	miLocus	9	False	NA
Mcom	locus:NC_013042.1_1504437-1505403.	NC_013042.1	locus:NC_013042.1_1504437-1505403.	967	967	0.599	-0.095	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013042.1_1505404-1510760.	NC_013042.1	locus:NC_013042.1_1505404-1510760.	5357	5357	0.603	-0.008	0.000	miLocus	3	False	NA
Mcom	locus:NC_013042.1_1510761-1512898.	NC_013042.1	locus:NC_013042.1_1510761-1512898.	2138	2138	0.563	-0.013	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013042.1_1512899-1518631.	NC_013042.1	locus:NC_013042.1_1512899-1518631.	5733	5733	0.606	0.131	0.000	miLocus	2	False	NA
Mcom	locus:NC_013043.1_1-42296.	NC_013043.1	locus:NC_013043.1_1-42296.	42296	42296	0.624	-0.008	0.000	miLocus	22	False	NA
Mcom	locus:NC_013043.1_42297-43650.	NC_013043.1	locus:NC_013043.1_42297-43650.	1354	1354	0.642	0.165	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013043.1_43651-88738.	NC_013043.1	locus:NC_013043.1_43651-88738.	45088	45088	0.654	0.018	0.000	miLocus	26	False	NA
Mcom	locus:NC_013043.1_88739-90645.	NC_013043.1	locus:NC_013043.1_88739-90645.	1907	1907	0.643	-0.103	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013043.1_90646-111633.	NC_013043.1	locus:NC_013043.1_90646-111633.	20988	20988	0.664	-0.004	0.000	miLocus	12	False	NA
Mcom	locus:NC_013043.1_111634-112540.	NC_013043.1	locus:NC_013043.1_111634-112540.	907	907	0.652	0.096	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013043.1_112541-136318.	NC_013043.1	locus:NC_013043.1_112541-136318.	23778	23778	0.658	0.029	0.000	miLocus	12	False	NA
Mcom	locus:NC_013043.1_136319-137014.	NC_013043.1	locus:NC_013043.1_136319-137014.	696	696	0.641	-0.099	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013043.1_137015-138695.	NC_013043.1	locus:NC_013043.1_137015-138695.	1681	1681	0.666	-0.038	0.000	siLocus	1	False	NA
Mcom	locus:NC_013043.1_138696-140444.	NC_013043.1	locus:NC_013043.1_138696-140444.	1749	1749	0.716	-0.081	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013043.1_140445-144259.	NC_013043.1	locus:NC_013043.1_140445-144259.	3815	3815	0.680	-0.012	0.000	miLocus	2	False	NA
Mcom	locus:NC_013043.1_144260-146381.	NC_013043.1	locus:NC_013043.1_144260-146381.	2122	2122	0.644	-0.057	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013043.1_146382-150951.	NC_013043.1	locus:NC_013043.1_146382-150951.	4570	4570	0.674	0.063	0.000	miLocus	2	False	NA
Mcom	locus:NC_013043.1_150952-152088.	NC_013043.1	locus:NC_013043.1_150952-152088.	1137	1137	0.707	-0.027	0.000	iiLocus	0	False	FF
Mcom	locus:NC_013043.1_152089-227584.	NC_013043.1	locus:NC_013043.1_152089-227584.	75496	75496	0.666	0.002	0.000	miLocus	40	False	NA
Mcom	locus:NC_013043.1_227585-228932.	NC_013043.1	locus:NC_013043.1_227585-228932.	1348	1348	0.709	0.144	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013043.1_228933-250739.	NC_013043.1	locus:NC_013043.1_228933-250739.	21807	21807	0.653	-0.019	0.000	miLocus	10	False	NA
Mcom	locus:NC_013043.1_250740-252341.	NC_013043.1	locus:NC_013043.1_250740-252341.	1602	1602	0.625	-0.094	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013043.1_252342-255792.	NC_013043.1	locus:NC_013043.1_252342-255792.	3451	3451	0.630	-0.046	0.000	siLocus	1	False	NA
Mcom	locus:NC_013043.1_255793-257074.	NC_013043.1	locus:NC_013043.1_255793-257074.	1282	1282	0.685	-0.134	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013043.1_257075-289138.	NC_013043.1	locus:NC_013043.1_257075-289138.	32064	32064	0.588	-0.020	0.000	miLocus	24	False	NA
Mcom	locus:NC_013043.1_289139-290344.	NC_013043.1	locus:NC_013043.1_289139-290344.	1206	1206	0.617	0.089	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013043.1_290345-295902.	NC_013043.1	locus:NC_013043.1_290345-295902.	5558	5558	0.550	0.003	0.000	miLocus	3	False	NA
Mcom	locus:NC_013043.1_295903-296737.	NC_013043.1	locus:NC_013043.1_295903-296737.	835	835	0.538	0.091	0.000	iiLocus	0	False	FR
Mcom	locus:NC_013043.1_296738-336879.	NC_013043.1	locus:NC_013043.1_296738-336879.	40142	40142	0.604	0.006	0.000	miLocus	19	False	NA
Mcom	locus:NC_013043.1_336880-338582.	NC_013043.1	locus:NC_013043.1_336880-338582.	1703	1703	0.562	-0.030	0.000	iiLocus	0	False	RF
Mcom	locus:NC_013043.1_338583-367505.	NC_013043.1	locus:NC_013043.1_338583-367505.	28923	28923	0.632	0.001	0.000	miLocus	16	False	NA
