Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Mcom	McomILC-01328	NC_013039.1	NC_013039.1_797996-799901	1906	1906	0.674	-0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-01329	NC_013039.1	NC_013039.1_799902-801234	1333	1333	0.730	-0.042	0.000	iiLocus	0	False	FR
Mcom	McomILC-01330	NC_013039.1	NC_013039.1_801235-802835	1601	1548	0.648	0.054	0.000	siLocus	1	False	NA
Mcom	McomILC-01331	NC_013039.1	NC_013039.1_802783-804391	1609	924	0.686	0.095	0.000	siLocus	1	False	NA
Mcom	McomILC-01332	NC_013039.1	NC_013039.1_803707-806015	2309	1510	0.683	0.078	0.000	siLocus	1	False	NA
Mcom	McomILC-01333	NC_013039.1	NC_013039.1_805217-806825	1609	793	0.669	0.119	0.000	siLocus	1	False	NA
Mcom	McomILC-01334	NC_013039.1	NC_013039.1_806010-807606	1597	739	0.630	0.076	0.000	siLocus	1	False	NA
Mcom	McomILC-01335	NC_013039.1	NC_013039.1_806749-808282	1534	920	0.631	0.081	0.000	siLocus	1	False	NA
Mcom	McomILC-01336	NC_013039.1	NC_013039.1_807669-809887	2219	6757	0.654	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01337	NC_013039.1	NC_013039.1_808857-815333	6477	0	0.648	-0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-01338	NC_013039.1	NC_013039.1_814426-816494	2069	1480	0.636	-0.091	0.000	siLocus	1	False	NA
Mcom	McomILC-01339	NC_013039.1	NC_013039.1_815906-818037	2132	1390	0.653	0.052	0.000	siLocus	1	False	NA
Mcom	McomILC-01340	NC_013039.1	NC_013039.1_817296-819324	2029	1097	0.692	-0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-01341	NC_013039.1	NC_013039.1_818393-822164	3772	3432	0.692	0.036	0.000	siLocus	1	False	NA
Mcom	McomILC-01342	NC_013039.1	NC_013039.1_821825-823424	1600	742	0.637	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01343	NC_013039.1	NC_013039.1_822567-824700	2134	1212	0.657	-0.074	0.000	siLocus	1	False	NA
Mcom	McomILC-01344	NC_013039.1	NC_013039.1_823779-825546	1768	1628	0.606	-0.078	0.000	siLocus	1	False	NA
Mcom	McomILC-01345	NC_013039.1	NC_013039.1_825407-831917	6511	6639	0.657	0.065	0.000	siLocus	1	False	NA
Mcom	McomILC-01346	NC_013039.1	NC_013039.1_830916-832413	1498	0	0.624	-0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-01347	NC_013039.1	NC_013039.1_832046-835891	3846	3065	0.673	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-01348	NC_013039.1	NC_013039.1_835111-839926	4816	3875	0.645	0.093	0.000	siLocus	1	False	NA
Mcom	McomILC-01349	NC_013039.1	NC_013039.1_838986-840872	1887	1137	0.662	0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-01350	NC_013039.1	NC_013039.1_840123-842685	2563	1630	0.671	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01351	NC_013039.1	NC_013039.1_841753-843367	1615	771	0.678	-0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-01352	NC_013039.1	NC_013039.1_842524-844318	1795	828	0.659	0.043	0.000	siLocus	1	False	NA
Mcom	McomILC-01353	NC_013039.1	NC_013039.1_843352-845977	2626	2183	0.629	0.093	0.000	siLocus	1	False	NA
Mcom	McomILC-01354	NC_013039.1	NC_013039.1_845535-847299	1765	810	0.631	0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-01355	NC_013039.1	NC_013039.1_846345-849688	3344	2795	0.640	-0.035	0.000	siLocus	1	False	NA
Mcom	McomILC-01356	NC_013039.1	NC_013039.1_849140-850406	1267	1267	0.655	-0.063	0.000	siLocus	1	False	NA
Mcom	McomILC-01357	NC_013039.1	NC_013039.1_850407-851299	893	893	0.600	0.052	0.000	iiLocus	0	False	RR
Mcom	McomILC-01358	NC_013039.1	NC_013039.1_851300-853778	2479	1672	0.643	0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-01359	NC_013039.1	NC_013039.1_852972-854391	1420	805	0.634	0.042	0.000	siLocus	1	False	NA
Mcom	McomILC-01360	NC_013039.1	NC_013039.1_853777-859736	5960	5163	0.658	-0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-01361	NC_013039.1	NC_013039.1_858940-861790	2851	4928	0.667	0.079	0.000	siLocus	1	False	NA
Mcom	McomILC-01362	NC_013039.1	NC_013039.1_859945-864428	4484	0	0.701	-0.006	0.000	siLocus	1	False	NA
Mcom	McomILC-01363	NC_013039.1	NC_013039.1_863868-865647	1780	814	0.617	-0.075	0.000	siLocus	1	False	NA
Mcom	McomILC-01364	NC_013039.1	NC_013039.1_864682-868574	3893	3246	0.662	-0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-01365	NC_013039.1	NC_013039.1_867928-869764	1837	980	0.624	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01366	NC_013039.1	NC_013039.1_868908-870180	1273	396	0.628	0.052	0.000	siLocus	1	False	NA
Mcom	McomILC-01367	NC_013039.1	NC_013039.1_869304-871800	2497	1582	0.665	0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-01368	NC_013039.1	NC_013039.1_870886-873283	2398	1474	0.638	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-01369	NC_013039.1	NC_013039.1_872360-875503	3144	2302	0.632	-0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-01370	NC_013039.1	NC_013039.1_874662-876384	1723	806	0.664	0.061	0.000	siLocus	1	False	NA
Mcom	McomILC-01371	NC_013039.1	NC_013039.1_875468-877577	2110	1231	0.655	0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-01372	NC_013039.1	NC_013039.1_876699-878535	1837	6589	0.659	0.008	0.000	siLocus	1	False	NA
Mcom	McomILC-01373	NC_013039.1	NC_013039.1_877530-883958	6429	0	0.681	-0.014	0.000	siLocus	1	False	NA
Mcom	McomILC-01374	NC_013039.1	NC_013039.1_883288-887914	4627	6810	0.701	0.073	0.000	siLocus	1	False	NA
Mcom	McomILC-01375	NC_013039.1	NC_013039.1_886905-890655	3751	0	0.644	0.101	0.000	siLocus	1	False	NA
Mcom	McomILC-01376	NC_013039.1	NC_013039.1_890098-891727	1630	670	0.612	-0.014	0.000	siLocus	1	False	NA
Mcom	McomILC-01377	NC_013039.1	NC_013039.1_890768-893504	2737	2084	0.620	-0.073	0.000	siLocus	1	False	NA
Mcom	McomILC-01378	NC_013039.1	NC_013039.1_892852-895020	2169	1311	0.679	-0.012	0.000	siLocus	1	False	NA
Mcom	McomILC-01379	NC_013039.1	NC_013039.1_894163-896929	2767	1890	0.693	0.064	0.000	siLocus	1	False	NA
Mcom	McomILC-01380	NC_013039.1	NC_013039.1_896053-897778	1726	1100	0.621	0.039	0.000	siLocus	1	False	NA
Mcom	McomILC-01381	NC_013039.1	NC_013039.1_897153-898832	1680	805	0.634	-0.110	0.000	siLocus	1	False	NA
Mcom	McomILC-01382	NC_013039.1	NC_013039.1_897958-901606	3649	2919	0.711	-0.069	0.000	siLocus	1	False	NA
Mcom	McomILC-01383	NC_013039.1	NC_013039.1_900877-903592	2716	1962	0.682	0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-01384	NC_013039.1	NC_013039.1_902839-905011	2173	2173	0.649	0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-01385	NC_013039.1	NC_013039.1_905012-907938	2927	2927	0.707	0.044	0.000	iiLocus	0	False	RF
Mcom	McomILC-01386	NC_013039.1	NC_013039.1_907939-910954	3016	2509	0.630	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01387	NC_013039.1	NC_013039.1_910448-913412	2965	2028	0.663	0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-01388	NC_013039.1	NC_013039.1_912476-914732	2257	1398	0.668	0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-01389	NC_013039.1	NC_013039.1_913874-915197	1324	548	0.628	0.035	0.000	siLocus	1	False	NA
Mcom	McomILC-01390	NC_013039.1	NC_013039.1_914422-918496	4075	3306	0.612	-0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-01391	NC_013039.1	NC_013039.1_917728-919147	1420	1378	0.670	-0.013	0.000	siLocus	1	False	NA
Mcom	McomILC-01392	NC_013039.1	NC_013039.1_919106-921262	2157	1428	0.625	0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-01393	NC_013039.1	NC_013039.1_920534-922632	2099	3364	0.607	0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-01394	NC_013039.1	NC_013039.1_921614-924131	2518	0	0.643	0.030	0.000	siLocus	1	False	NA
Mcom	McomILC-01395	NC_013039.1	NC_013039.1_923898-925863	1966	1193	0.635	0.097	0.000	siLocus	1	False	NA
Mcom	McomILC-01396	NC_013039.1	NC_013039.1_925091-928010	2920	2101	0.669	0.066	0.000	siLocus	1	False	NA
Mcom	McomILC-01397	NC_013039.1	NC_013039.1_927192-929109	1918	1000	0.637	0.067	0.000	siLocus	1	False	NA
Mcom	McomILC-01398	NC_013039.1	NC_013039.1_928192-930427	2236	2122	0.661	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01399	NC_013039.1	NC_013039.1_930314-932711	2398	2398	0.600	0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-01400	NC_013039.1	NC_013039.1_932712-935935	3224	3224	0.732	0.047	0.000	iiLocus	0	False	RF
Mcom	McomILC-01401	NC_013039.1	NC_013039.1_935936-940652	4717	4228	0.685	0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-01402	NC_013039.1	NC_013039.1_940164-941457	1294	456	0.656	0.065	0.000	siLocus	1	False	NA
Mcom	McomILC-01403	NC_013039.1	NC_013039.1_940620-944610	3991	3047	0.631	0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-01404	NC_013039.1	NC_013039.1_943667-945812	2146	1782	0.639	0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-01405	NC_013039.1	NC_013039.1_945449-950675	5227	4340	0.629	0.064	0.000	siLocus	1	False	NA
Mcom	McomILC-01406	NC_013039.1	NC_013039.1_949789-951674	1886	1070	0.648	0.126	0.000	siLocus	1	False	NA
Mcom	McomILC-01407	NC_013039.1	NC_013039.1_950859-953229	2371	1473	0.681	0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-01408	NC_013039.1	NC_013039.1_952332-953670	1339	521	0.695	0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-01409	NC_013039.1	NC_013039.1_952853-954623	1771	3804	0.660	-0.076	0.000	siLocus	1	False	NA
Mcom	McomILC-01410	NC_013039.1	NC_013039.1_953596-956656	3061	0	0.660	-0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-01411	NC_013039.1	NC_013039.1_956657-959543	2887	1911	0.628	-0.085	0.000	siLocus	1	False	NA
Mcom	McomILC-01412	NC_013039.1	NC_013039.1_958568-961674	3107	2298	0.630	-0.001	0.000	siLocus	1	False	NA
Mcom	McomILC-01413	NC_013039.1	NC_013039.1_960866-962666	1801	867	0.632	-0.004	0.000	siLocus	1	False	NA
Mcom	McomILC-01414	NC_013039.1	NC_013039.1_961733-964294	2562	2562	0.653	-0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-01415	NC_013039.1	NC_013039.1_964295-966612	2318	1603	0.661	0.057	0.000	siLocus	1	False	NA
Mcom	McomILC-01416	NC_013039.1	NC_013039.1_965898-967670	1773	1252	0.637	0.136	0.000	siLocus	1	False	NA
Mcom	McomILC-01417	NC_013039.1	NC_013039.1_967150-971947	4798	3817	0.644	0.071	0.000	siLocus	1	False	NA
Mcom	McomILC-01418	NC_013039.1	NC_013039.1_970967-973601	2635	2635	0.628	0.053	0.000	siLocus	1	False	NA
Mcom	McomILC-01419	NC_013039.1	NC_013039.1_973602-975168	1567	3994	0.690	-0.090	0.000	siLocus	1	False	NA
Mcom	McomILC-01420	NC_013039.1	NC_013039.1_974167-978169	4003	0	0.691	-0.093	0.000	siLocus	1	False	NA
Mcom	McomILC-01421	NC_013039.1	NC_013039.1_977596-980332	2737	4656	0.622	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01422	NC_013039.1	NC_013039.1_979324-982987	3664	0	0.665	-0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-01423	NC_013039.1	NC_013039.1_982252-984124	1873	999	0.662	-0.127	0.000	siLocus	1	False	NA
Mcom	McomILC-01424	NC_013039.1	NC_013039.1_983251-985513	2263	1585	0.681	-0.110	0.000	siLocus	1	False	NA
Mcom	McomILC-01425	NC_013039.1	NC_013039.1_984836-987092	2257	1324	0.686	0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-01426	NC_013039.1	NC_013039.1_986160-988444	2285	1363	0.667	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-01427	NC_013039.1	NC_013039.1_987523-989702	2180	1584	0.603	0.016	0.000	siLocus	1	False	NA
Mcom	McomILC-01428	NC_013039.1	NC_013039.1_989107-991607	2501	2935	0.631	0.068	0.000	siLocus	1	False	NA
Mcom	McomILC-01429	NC_013039.1	NC_013039.1_990560-992948	2389	0	0.643	0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-01430	NC_013039.1	NC_013039.1_992042-995344	3303	3196	0.650	0.037	0.000	siLocus	1	False	NA
Mcom	McomILC-01431	NC_013039.1	NC_013039.1_995238-998079	2842	1902	0.648	-0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-01432	NC_013039.1	NC_013039.1_997140-1006265	9126	8403	0.688	-0.079	0.000	siLocus	1	False	NA
Mcom	McomILC-01433	NC_013039.1	NC_013039.1_1005543-1007219	1677	746	0.638	0.000	0.000	siLocus	1	False	NA
Mcom	McomILC-01434	NC_013039.1	NC_013039.1_1006289-1007803	1515	530	0.603	0.069	0.000	siLocus	1	False	NA
Mcom	McomILC-01435	NC_013039.1	NC_013039.1_1006819-1008076	1258	858	0.618	0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-01436	NC_013039.1	NC_013039.1_1007677-1010423	2747	1800	0.641	-0.036	0.000	siLocus	1	False	NA
Mcom	McomILC-01437	NC_013039.1	NC_013039.1_1009477-1011364	1888	1172	0.654	-0.018	0.000	siLocus	1	False	NA
Mcom	McomILC-01438	NC_013039.1	NC_013039.1_1010649-1013733	3085	2111	0.690	0.070	0.000	siLocus	1	False	NA
Mcom	McomILC-01439	NC_013039.1	NC_013039.1_1012760-1015676	2917	2273	0.640	0.028	0.000	siLocus	1	False	NA
Mcom	McomILC-01440	NC_013039.1	NC_013039.1_1015033-1017032	2000	1319	0.606	0.086	0.000	siLocus	1	False	NA
Mcom	McomILC-01441	NC_013039.1	NC_013039.1_1016352-1018342	1991	1309	0.586	-0.120	0.000	siLocus	1	False	NA
Mcom	McomILC-01442	NC_013039.1	NC_013039.1_1017661-1019738	2078	1113	0.621	-0.152	0.000	siLocus	1	False	NA
Mcom	McomILC-01443	NC_013039.1	NC_013039.1_1018774-1023544	4771	4415	0.673	-0.056	0.000	siLocus	1	False	NA
Mcom	McomILC-01444	NC_013039.1	NC_013039.1_1023189-1025976	2788	1946	0.616	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01445	NC_013039.1	NC_013039.1_1025135-1027766	2632	1676	0.668	-0.009	0.000	siLocus	1	False	NA
Mcom	McomILC-01446	NC_013039.1	NC_013039.1_1026811-1033525	6715	5846	0.722	-0.044	0.000	siLocus	1	False	NA
Mcom	McomILC-01447	NC_013039.1	NC_013039.1_1032657-1034190	1534	737	0.692	0.024	0.000	siLocus	1	False	NA
Mcom	McomILC-01448	NC_013039.1	NC_013039.1_1033394-1034768	1375	594	0.632	0.061	0.000	siLocus	1	False	NA
Mcom	McomILC-01449	NC_013039.1	NC_013039.1_1033988-1036190	2203	1828	0.615	0.064	0.000	siLocus	1	False	NA
Mcom	McomILC-01450	NC_013039.1	NC_013039.1_1035816-1040766	4951	4260	0.672	0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-01451	NC_013039.1	NC_013039.1_1040076-1041699	1624	913	0.639	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01452	NC_013039.1	NC_013039.1_1040989-1043122	2134	5296	0.688	-0.069	0.000	siLocus	1	False	NA
Mcom	McomILC-01453	NC_013039.1	NC_013039.1_1042121-1046993	4873	0	0.691	-0.061	0.000	siLocus	1	False	NA
Mcom	McomILC-01454	NC_013039.1	NC_013039.1_1046285-1048964	2680	1934	0.645	-0.046	0.000	siLocus	1	False	NA
Mcom	McomILC-01455	NC_013039.1	NC_013039.1_1048219-1049446	1228	314	0.622	0.058	0.000	siLocus	1	False	NA
Mcom	McomILC-01456	NC_013039.1	NC_013039.1_1048533-1051200	2668	2025	0.621	-0.040	0.000	siLocus	1	False	NA
Mcom	McomILC-01457	NC_013039.1	NC_013039.1_1050558-1053274	2717	2777	0.642	-0.098	0.000	siLocus	1	False	NA
Mcom	McomILC-01458	NC_013039.1	NC_013039.1_1052246-1054139	1894	0	0.616	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01459	NC_013039.1	NC_013039.1_1053335-1055603	2269	1289	0.691	0.026	0.000	siLocus	1	False	NA
Mcom	McomILC-01460	NC_013039.1	NC_013039.1_1054624-1056853	2230	1383	0.686	0.050	0.000	siLocus	1	False	NA
Mcom	McomILC-01461	NC_013039.1	NC_013039.1_1056007-1057562	1556	578	0.618	0.041	0.000	siLocus	1	False	NA
Mcom	McomILC-01462	NC_013039.1	NC_013039.1_1056585-1058082	1498	615	0.622	0.047	0.000	siLocus	1	False	NA
Mcom	McomILC-01463	NC_013039.1	NC_013039.1_1057200-1058622	1423	570	0.635	-0.088	0.000	siLocus	1	False	NA
Mcom	McomILC-01464	NC_013039.1	NC_013039.1_1057770-1060686	2917	2036	0.674	-0.051	0.000	siLocus	1	False	NA
Mcom	McomILC-01465	NC_013039.1	NC_013039.1_1059806-1061591	1786	928	0.637	0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-01466	NC_013039.1	NC_013039.1_1060734-1063609	2876	2513	0.649	0.031	0.000	siLocus	1	False	NA
Mcom	McomILC-01467	NC_013039.1	NC_013039.1_1063247-1065086	1840	1033	0.673	0.021	0.000	siLocus	1	False	NA
Mcom	McomILC-01468	NC_013039.1	NC_013039.1_1064280-1066767	2488	1494	0.672	0.020	0.000	siLocus	1	False	NA
Mcom	McomILC-01469	NC_013039.1	NC_013039.1_1065774-1068776	3003	2374	0.627	-0.033	0.000	siLocus	1	False	NA
Mcom	McomILC-01470	NC_013039.1	NC_013039.1_1068148-1069855	1708	1260	0.639	-0.089	0.000	siLocus	1	False	NA
Mcom	McomILC-01471	NC_013039.1	NC_013039.1_1069408-1071625	2218	1508	0.669	0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-01472	NC_013039.1	NC_013039.1_1070916-1072465	1550	647	0.635	-0.081	0.000	siLocus	1	False	NA
Mcom	McomILC-01473	NC_013039.1	NC_013039.1_1071563-1074569	3007	2149	0.672	-0.031	0.000	siLocus	1	False	NA
Mcom	McomILC-01474	NC_013039.1	NC_013039.1_1073712-1075156	1445	1699	0.656	-0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-01475	NC_013039.1	NC_013039.1_1074137-1076027	1891	0	0.619	0.010	0.000	siLocus	1	False	NA
Mcom	McomILC-01476	NC_013039.1	NC_013039.1_1075411-1077097	1687	772	0.580	0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-01477	NC_013039.1	NC_013039.1_1076183-1078685	2503	2503	0.603	-0.068	0.000	siLocus	1	False	NA
Mcom	McomILC-01478	NC_013039.1	NC_013039.1_1078686-1080690	2005	1074	0.652	0.079	0.000	siLocus	1	False	NA
Mcom	McomILC-01479	NC_013039.1	NC_013039.1_1079760-1084572	4813	3820	0.614	0.085	0.000	siLocus	1	False	NA
Mcom	McomILC-01480	NC_013039.1	NC_013039.1_1083580-1085618	2039	3880	0.667	0.086	0.000	siLocus	1	False	NA
Mcom	McomILC-01481	NC_013039.1	NC_013039.1_1084599-1088287	3689	0	0.634	0.034	0.000	siLocus	1	False	NA
Mcom	McomILC-01482	NC_013039.1	NC_013039.1_1087460-1089025	1566	1129	0.591	0.044	0.000	siLocus	1	False	NA
Mcom	McomILC-01483	NC_013039.1	NC_013039.1_1088589-1091792	3204	2744	0.611	0.170	0.000	siLocus	1	False	NA
Mcom	McomILC-01484	NC_013039.1	NC_013039.1_1091333-1093501	2169	1191	0.668	0.022	0.000	siLocus	1	False	NA
Mcom	McomILC-01485	NC_013039.1	NC_013039.1_1092524-1094180	1657	942	0.672	-0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-01486	NC_013039.1	NC_013039.1_1093466-1095182	1717	756	0.659	-0.050	0.000	siLocus	1	False	NA
Mcom	McomILC-01487	NC_013039.1	NC_013039.1_1094222-1096579	2358	2097	0.705	-0.077	0.000	siLocus	1	False	NA
Mcom	McomILC-01488	NC_013039.1	NC_013039.1_1096319-1097919	1601	1284	0.591	0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-01489	NC_013039.1	NC_013039.1_1097603-1100135	2533	2004	0.623	-0.022	0.000	siLocus	1	False	NA
Mcom	McomILC-01490	NC_013039.1	NC_013039.1_1099607-1101596	1990	1547	0.650	-0.148	0.000	siLocus	1	False	NA
Mcom	McomILC-01491	NC_013039.1	NC_013039.1_1101154-1102577	1424	842	0.679	-0.158	0.000	siLocus	1	False	NA
Mcom	McomILC-01492	NC_013039.1	NC_013039.1_1101996-1105875	3880	2972	0.705	-0.005	0.000	siLocus	1	False	NA
Mcom	McomILC-01493	NC_013039.1	NC_013039.1_1104968-1107569	2602	1839	0.700	-0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-01494	NC_013039.1	NC_013039.1_1106807-1109183	2377	1515	0.687	0.076	0.000	siLocus	1	False	NA
Mcom	McomILC-01495	NC_013039.1	NC_013039.1_1108322-1111988	3667	2813	0.691	0.099	0.000	siLocus	1	False	NA
Mcom	McomILC-01496	NC_013039.1	NC_013039.1_1111135-1113474	2340	1820	0.613	0.029	0.000	siLocus	1	False	NA
Mcom	McomILC-01497	NC_013039.1	NC_013039.1_1112955-1116740	3786	2860	0.699	0.083	0.000	siLocus	1	False	NA
Mcom	McomILC-01498	NC_013039.1	NC_013039.1_1115815-1118266	2452	2452	0.687	-0.039	0.000	siLocus	1	False	NA
Mcom	McomILC-01499	NC_013039.1	NC_013039.1_1118267-1120213	1947	988	0.633	-0.011	0.000	siLocus	1	False	NA
Mcom	McomILC-01500	NC_013039.1	NC_013039.1_1119255-1121835	2581	1882	0.691	-0.059	0.000	siLocus	1	False	NA
Mcom	McomILC-01501	NC_013039.1	NC_013039.1_1121137-1123492	2356	1360	0.684	0.035	0.000	siLocus	1	False	NA
Mcom	McomILC-01502	NC_013039.1	NC_013039.1_1122497-1125767	3271	2394	0.676	-0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01503	NC_013039.1	NC_013039.1_1124891-1127072	2182	1975	0.597	-0.015	0.000	siLocus	1	False	NA
Mcom	McomILC-01504	NC_013039.1	NC_013039.1_1126866-1129876	3011	2038	0.633	-0.030	0.000	siLocus	1	False	NA
Mcom	McomILC-01505	NC_013039.1	NC_013039.1_1128904-1130573	1670	688	0.653	-0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-01506	NC_013039.1	NC_013039.1_1129592-1134618	5027	4491	0.638	-0.054	0.000	siLocus	1	False	NA
Mcom	McomILC-01507	NC_013039.1	NC_013039.1_1134083-1138190	4108	3184	0.621	-0.027	0.000	siLocus	1	False	NA
Mcom	McomILC-01508	NC_013039.1	NC_013039.1_1137267-1139268	2002	1196	0.648	-0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-01509	NC_013039.1	NC_013039.1_1138463-1140305	1843	1186	0.664	-0.029	0.000	siLocus	1	False	NA
Mcom	McomILC-01510	NC_013039.1	NC_013039.1_1139649-1141651	2003	1050	0.682	0.088	0.000	siLocus	1	False	NA
Mcom	McomILC-01511	NC_013039.1	NC_013039.1_1140699-1143765	3067	2154	0.689	0.128	0.000	siLocus	1	False	NA
Mcom	McomILC-01512	NC_013039.1	NC_013039.1_1142853-1144350	1498	628	0.680	0.128	0.000	siLocus	1	False	NA
Mcom	McomILC-01513	NC_013039.1	NC_013039.1_1143481-1146430	2950	2141	0.688	0.079	0.000	siLocus	1	False	NA
Mcom	McomILC-01514	NC_013039.1	NC_013039.1_1145622-1149660	4039	3177	0.669	0.098	0.000	siLocus	1	False	NA
Mcom	McomILC-01515	NC_013039.1	NC_013039.1_1148799-1150920	2122	4303	0.628	0.068	0.000	siLocus	1	False	NA
Mcom	McomILC-01516	NC_013039.1	NC_013039.1_1149917-1153238	3322	0	0.619	0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-01517	NC_013039.1	NC_013039.1_1153102-1157731	4630	3845	0.697	0.082	0.000	siLocus	1	False	NA
Mcom	McomILC-01518	NC_013039.1	NC_013039.1_1156947-1164287	7341	7341	0.687	0.024	0.000	siLocus	1	False	NA
Mcom	McomILC-01519	NC_013039.1	NC_013039.1_1164288-1167411	3124	2133	0.638	-0.072	0.000	siLocus	1	False	NA
Mcom	McomILC-01520	NC_013039.1	NC_013039.1_1166421-1168320	1900	1034	0.641	0.003	0.000	siLocus	1	False	NA
Mcom	McomILC-01521	NC_013039.1	NC_013039.1_1167455-1169622	2168	2702	0.648	0.023	0.000	siLocus	1	False	NA
Mcom	McomILC-01522	NC_013039.1	NC_013039.1_1168573-1170619	2047	0	0.616	0.000	0.000	siLocus	1	False	NA
Mcom	McomILC-01523	NC_013039.1	NC_013039.1_1170157-1173690	3534	2607	0.630	-0.135	0.000	siLocus	1	False	NA
Mcom	McomILC-01524	NC_013039.1	NC_013039.1_1172764-1174522	1759	886	0.606	-0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01525	NC_013039.1	NC_013039.1_1173650-1175525	1876	928	0.643	0.086	0.000	siLocus	1	False	NA
Mcom	McomILC-01526	NC_013039.1	NC_013039.1_1174578-1177533	2956	2642	0.694	-0.061	0.000	siLocus	1	False	NA
Mcom	McomILC-01527	NC_013039.1	NC_013039.1_1177220-1178870	1651	882	0.652	-0.079	0.000	siLocus	1	False	NA
Mcom	McomILC-01528	NC_013039.1	NC_013039.1_1178102-1182007	3906	3005	0.648	0.031	0.000	siLocus	1	False	NA
Mcom	McomILC-01529	NC_013039.1	NC_013039.1_1181107-1183810	2704	2139	0.659	0.002	0.000	siLocus	1	False	NA
Mcom	McomILC-01530	NC_013039.1	NC_013039.1_1183246-1187593	4348	3474	0.665	0.017	0.000	siLocus	1	False	NA
Mcom	McomILC-01531	NC_013039.1	NC_013039.1_1186720-1188283	1564	685	0.641	0.025	0.000	siLocus	1	False	NA
Mcom	McomILC-01532	NC_013039.1	NC_013039.1_1187405-1189472	2068	1442	0.657	-0.032	0.000	siLocus	1	False	NA
Mcom	McomILC-01533	NC_013039.1	NC_013039.1_1188847-1190626	1780	1101	0.696	-0.083	0.000	siLocus	1	False	NA
Mcom	McomILC-01534	NC_013039.1	NC_013039.1_1189948-1191586	1639	1639	0.685	-0.060	0.000	siLocus	1	False	NA
Mcom	McomILC-01535	NC_013039.1	NC_013039.1_1191587-1192842	1256	1256	0.687	-0.068	0.000	iiLocus	0	False	FR
Mcom	McomILC-01536	NC_013039.1	NC_013039.1_1192843-1194535	1693	1693	0.667	-0.095	0.000	siLocus	1	False	NA
Mcom	McomILC-01537	NC_013039.1	NC_013039.1_1194536-1195827	1292	1292	0.686	-0.077	0.000	iiLocus	0	False	RF
